MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:31.319533527696795, q_loss:0, rewards:-1.7005551, queue:0.48055556, delay:0.07569419, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:56.09854227405248, q_loss:1.6566803, rewards:-3.029166, queue:1.6277778, delay:0.15487257, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:34.2530612244898, q_loss:0.27808082, rewards:-2.2452774, queue:0.9, delay:0.101054, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:31.79533527696793, q_loss:0.14446884, rewards:-1.9169445, queue:0.69722223, delay:0.08788505, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:177.9265734265734, q_loss:0.11028373, rewards:-2.4255557, queue:1.1055555, delay:0.152738, throughput:1579, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:34.84548104956268, q_loss:0.08380778, rewards:-2.1108327, queue:0.8888889, delay:0.09385285, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:49.95393586005831, q_loss:0.07000803, rewards:-1.9541677, queue:0.69722223, delay:0.10818356, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:38.8262390670554, q_loss:100, rewards:-5.1783304, queue:1.2472222, delay:0.1603228, throughput:1703, R_real:-0.5026, components:{'queue': 0.006, 'delay': 0.0, 'waiting': 0.015, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.482}, raw_metrics:{'fairness': 0.0, 'emission': 81.298, 'fuel': 26.356, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 249.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:35.52886297376093, q_loss:0, rewards:-1.7816668, queue:0.5777778, delay:0.086580195, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:38.517201166180755, q_loss:0, rewards:-1.7422223, queue:0.57222223, delay:0.08764325, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:32.31195335276968, q_loss:10.899355, rewards:-1.8397224, queue:0.5888889, delay:0.0918298, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:48.1865889212828, q_loss:1.7987353, rewards:-3.2269437, queue:1.8138889, delay:0.15863575, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:42.32244897959184, q_loss:0.24739867, rewards:-2.1041675, queue:0.9305556, delay:0.10561888, throughput:1699, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:201.60932944606415, q_loss:0.10812395, rewards:-3.0083344, queue:1.2861111, delay:0.1431593, throughput:1396, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:278.1795918367347, q_loss:0.060563035, rewards:-2.9338884, queue:1.1222222, delay:0.14886661, throughput:1335, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:507.3900874635568, q_loss:0.041233297, rewards:-3.226111, queue:1.2388889, delay:0.15684977, throughput:1212, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:83.2204081632653, q_loss:0.04091071, rewards:-1.8336107, queue:0.61388886, delay:0.093962446, throughput:1620, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:83.72549019607843, q_loss:100, rewards:-7.6944447, queue:3.8972223, delay:0.25643104, throughput:1632, R_real:-1.8567, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.502, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.335}, raw_metrics:{'fairness': 172.0, 'emission': 93.818, 'fuel': 30.415, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 342.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:41.91078717201166, q_loss:0, rewards:-1.7374997, queue:0.54444444, delay:0.092363656, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:33.433819241982505, q_loss:0, rewards:-1.7294445, queue:0.5361111, delay:0.091121346, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:30.3399416909621, q_loss:10.814744, rewards:-1.488334, queue:0.38055557, delay:0.075751185, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:49.452478134110784, q_loss:1.6861262, rewards:-2.5936117, queue:1.3222222, delay:0.13723367, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:38.118950437317785, q_loss:0.34054264, rewards:-5.095277, queue:3.3111112, delay:0.11002101, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:48.265306122448976, q_loss:0.23895988, rewards:-8.568614, queue:6.2916665, delay:0.1456469, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:36.12128279883382, q_loss:0.24765472, rewards:-4.145277, queue:2.4083333, delay:0.101782575, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:38.138775510204084, q_loss:0.17968234, rewards:-5.1861095, queue:3.386111, delay:0.10750805, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:43.68221574344023, q_loss:0.17120396, rewards:-7.578334, queue:5.463889, delay:0.12012027, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:173.51829268292684, q_loss:100, rewards:-46.0911, queue:44.269444, delay:0.3341427, throughput:1055, R_real:-38.4146, components:{'queue': 0.198, 'delay': 0.0, 'waiting': 36.374, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.842}, raw_metrics:{'fairness': 73.0, 'emission': 281.727, 'fuel': 91.334, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 208.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:30.755685131195335, q_loss:0, rewards:-1.6205552, queue:0.475, delay:0.07768173, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:34.304373177842564, q_loss:0, rewards:-1.8852769, queue:0.675, delay:0.08820793, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:146, travel time:37.11020408163265, q_loss:10.9168005, rewards:-1.7524991, queue:0.5888889, delay:0.09131003, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:63.308454810495626, q_loss:1.7906386, rewards:-3.0127788, queue:1.6277778, delay:0.15976197, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:148, travel time:35.200583090379006, q_loss:0.2346252, rewards:-2.2658339, queue:0.98055553, delay:0.0962927, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:32.31778425655977, q_loss:0.12356951, rewards:-1.9511122, queue:0.7, delay:0.090537675, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:150, travel time:33.61107871720117, q_loss:0.095984414, rewards:-1.8361117, queue:0.66944444, delay:0.09596956, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:54.82915451895044, q_loss:0.0787294, rewards:-2.1561117, queue:0.89166665, delay:0.12382391, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:152, travel time:37.46588921282799, q_loss:0.07062987, rewards:-1.8402771, queue:0.64166665, delay:0.09544634, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:17, travel time:93.2134110787172, q_loss:100, rewards:-30.511673, queue:26.86389, delay:0.33126894, throughput:1688, R_real:-7.5154, components:{'queue': 0.12, 'delay': 0.0, 'waiting': 5.771, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.624}, raw_metrics:{'fairness': 0.0, 'emission': 220.856, 'fuel': 71.599, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 555.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:32.25830903790087, q_loss:0, rewards:-1.917778, queue:0.69166666, delay:0.08409535, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:154, travel time:35.20524781341108, q_loss:0, rewards:-1.8466666, queue:0.61944443, delay:0.08872984, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:39.2466472303207, q_loss:12.162182, rewards:-1.748055, queue:0.57222223, delay:0.09209849, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:156, travel time:41.32303206997084, q_loss:1.8616991, rewards:-2.6858342, queue:1.4111111, delay:0.14109, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:36.15801749271137, q_loss:0.24761271, rewards:-2.296667, queue:0.98055553, delay:0.09463731, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:158, travel time:233.4064139941691, q_loss:0.09471963, rewards:-2.4986105, queue:0.9611111, delay:0.13506146, throughput:1449, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:326.7475218658892, q_loss:0.04947251, rewards:-3.1852787, queue:1.5972222, delay:0.15730499, throughput:1452, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:160, travel time:47.3201166180758, q_loss:0.037896253, rewards:-1.874166, queue:0.64166665, delay:0.09461059, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:31.243731778425655, q_loss:0.036672506, rewards:-2.0441673, queue:0.8, delay:0.07144887, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:123.24053295932679, q_loss:100, rewards:-6.131113, queue:2.4527779, delay:0.2720558, throughput:1382, R_real:-1.7597, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.64, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.107}, raw_metrics:{'fairness': 0.0, 'emission': 80.585, 'fuel': 26.124, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 160.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:30.974927113702623, q_loss:0, rewards:-1.683332, queue:0.45555556, delay:0.077653676, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:40.97142857142857, q_loss:0, rewards:-1.8358334, queue:0.65555555, delay:0.09641865, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:164, travel time:37.50437317784257, q_loss:11.539885, rewards:-1.8294433, queue:0.63611114, delay:0.08914423, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:33.668221574344024, q_loss:1.9987122, rewards:-2.1716652, queue:0.9444444, delay:0.11148637, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:166, travel time:41.08104956268222, q_loss:0.34018677, rewards:-6.424723, queue:4.7388887, delay:0.10245283, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:31.825655976676384, q_loss:0.1838424, rewards:-2.1169446, queue:0.775, delay:0.08119435, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:168, travel time:33.030903790087464, q_loss:0.12580658, rewards:-2.7505565, queue:1.2222222, delay:0.09099373, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:34.566763848396505, q_loss:0.10213055, rewards:-3.2713895, queue:1.7416667, delay:0.09130501, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:170, travel time:32.8332361516035, q_loss:0.08546762, rewards:-2.653333, queue:1.2083334, delay:0.09273688, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:19, travel time:217.75353535353534, q_loss:100, rewards:-52.603886, queue:51.294445, delay:0.3937203, throughput:910, R_real:-56.2101, components:{'queue': 0.23, 'delay': 0.0, 'waiting': 54.275, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.706}, raw_metrics:{'fairness': 58.0, 'emission': 312.127, 'fuel': 101.19, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 207.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:32.51486880466472, q_loss:0, rewards:-1.9447222, queue:0.6472222, delay:0.086935386, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:172, travel time:35.047813411078714, q_loss:0, rewards:-1.8283331, queue:0.5638889, delay:0.08774415, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:36.435568513119534, q_loss:12.027286, rewards:-1.8766661, queue:0.6666667, delay:0.09371203, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:174, travel time:35.13119533527697, q_loss:1.9081974, rewards:-2.7847216, queue:1.4611111, delay:0.13229863, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:41.966180758017494, q_loss:0.28633693, rewards:-4.8461127, queue:3.1972222, delay:0.11881808, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:176, travel time:173.51311953352769, q_loss:0.17532589, rewards:-2.7519438, queue:1.175, delay:0.14683536, throughput:1493, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:487.4932944606414, q_loss:0.15302576, rewards:-3.2125006, queue:1.2277777, delay:0.1636611, throughput:1201, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:178, travel time:94.15102040816326, q_loss:0.114827715, rewards:-2.1827784, queue:0.7638889, delay:0.108194105, throughput:1511, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:208.9935860058309, q_loss:0.10730937, rewards:-2.7549994, queue:1.1, delay:0.1435119, throughput:1386, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:138.02740863787375, q_loss:100, rewards:-5.7097216, queue:2.211111, delay:0.20217071, throughput:1157, R_real:-4.0354, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 2.326, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.697}, raw_metrics:{'fairness': 0.0, 'emission': 71.36, 'fuel': 23.134, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 127.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:33.309620991253645, q_loss:0, rewards:-1.5819434, queue:0.4, delay:0.08411546, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:31.06413994169096, q_loss:0, rewards:-1.6705555, queue:0.4611111, delay:0.07617923, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:182, travel time:38.47230320699708, q_loss:10.775135, rewards:-1.8577768, queue:0.625, delay:0.10157811, throughput:1689, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:35.933527696793, q_loss:1.724395, rewards:-1.9386115, queue:0.725, delay:0.1083513, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:184, travel time:30.165014577259477, q_loss:0.3997839, rewards:-1.5030551, queue:0.35, delay:0.07360797, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:33.17142857142857, q_loss:0.23909098, rewards:-2.6813886, queue:1.2111111, delay:0.08989739, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:186, travel time:30.861807580174926, q_loss:0.17149293, rewards:-1.6563894, queue:0.42777777, delay:0.07682968, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:31.71545189504373, q_loss:0.14981826, rewards:-1.8002769, queue:0.55833334, delay:0.08354979, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:188, travel time:30.918950437317783, q_loss:0.14506505, rewards:-1.6888881, queue:0.49166667, delay:0.07815992, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:21, travel time:324.4330985915493, q_loss:100, rewards:-70.07466, queue:69.23333, delay:0.46761543, throughput:768, R_real:-89.8984, components:{'queue': 0.31, 'delay': 0.0, 'waiting': 88.63, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.958}, raw_metrics:{'fairness': 26.0, 'emission': 402.623, 'fuel': 130.528, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 157.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:36.517784256559764, q_loss:0, rewards:-1.8350004, queue:0.57222223, delay:0.08818143, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:190, travel time:39.076967930029156, q_loss:0, rewards:-1.6858329, queue:0.51111114, delay:0.086923786, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:34.04431486880466, q_loss:11.645864, rewards:-1.7516664, queue:0.5694444, delay:0.0890184, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:192, travel time:35.2402332361516, q_loss:2.0217803, rewards:-2.3775015, queue:1.1527778, delay:0.110352494, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:55.52886297376093, q_loss:0.4070749, rewards:-11.918891, queue:9.858334, delay:0.13729355, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:194, travel time:47.99708454810496, q_loss:0.26254174, rewards:-9.385279, queue:7.3555555, delay:0.13945174, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:86.14169096209912, q_loss:0.20142455, rewards:-24.458897, queue:21.302778, delay:0.20148334, throughput:1693, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:196, travel time:58.89504373177842, q_loss:0.16550389, rewards:-14.201949, queue:11.683333, delay:0.17077845, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:90.26239067055394, q_loss:0.1669366, rewards:-26.959158, queue:23.791666, delay:0.21715444, throughput:1668, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:409.9504021447721, q_loss:100, rewards:-78.76967, queue:78.39167, delay:0.47106132, throughput:655, R_real:-118.7618, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 118.218, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.195}, raw_metrics:{'fairness': 5.0, 'emission': 446.092, 'fuel': 144.621, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 101.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:34.06180758017493, q_loss:0, rewards:-2.0002785, queue:0.7138889, delay:0.08616794, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:33.952186588921286, q_loss:0, rewards:-1.673888, queue:0.49722221, delay:0.07910138, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:36.60466472303207, q_loss:100, rewards:-5.07, queue:1.2055556, delay:0.15481915, throughput:1701, R_real:-0.4365, components:{'queue': 0.006, 'delay': 0.0, 'waiting': 0.015, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.416}, raw_metrics:{'fairness': 0.0, 'emission': 80.714, 'fuel': 26.166, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 259.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt2
SIM_TRAIN step:200, travel time:33.542274052478135, q_loss:0.050990246, rewards:-1.7108332, queue:0.49166667, delay:0.08476262, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:33.09737609329446, q_loss:0.04046945, rewards:-2.0344453, queue:0.79444444, delay:0.08853739, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:126.80660015349194, q_loss:100, rewards:-5.1513877, queue:1.6138889, delay:0.18796806, throughput:1251, R_real:-2.7462, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 1.276, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.462}, raw_metrics:{'fairness': 0.0, 'emission': 70.455, 'fuel': 22.84, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 156.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt4
SIM_TRAIN step:202, travel time:31.83265306122449, q_loss:0.034780465, rewards:-1.5455562, queue:0.4, delay:0.08007936, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:31.856559766763848, q_loss:0.031885177, rewards:-1.6361115, queue:0.47777778, delay:0.07803645, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:74.64793281653746, q_loss:100, rewards:-5.4849997, queue:1.7111111, delay:0.20280305, throughput:1496, R_real:-0.9048, components:{'queue': 0.009, 'delay': 0.0, 'waiting': 0.289, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.607}, raw_metrics:{'fairness': 0.0, 'emission': 78.112, 'fuel': 25.323, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 183.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt6
SIM_TRAIN step:204, travel time:30.506122448979593, q_loss:0.028941123, rewards:-1.4894453, queue:0.40833333, delay:0.071386166, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:31.05247813411079, q_loss:0.027827105, rewards:-1.5925, queue:0.43333334, delay:0.07437241, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:36.24081632653061, q_loss:100, rewards:-5.360553, queue:1.4444444, delay:0.15127146, throughput:1700, R_real:-0.5636, components:{'queue': 0.007, 'delay': 0.0, 'waiting': 0.014, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.542}, raw_metrics:{'fairness': 0.0, 'emission': 82.174, 'fuel': 26.64, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 302.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt8
SIM_TRAIN step:206, travel time:30.810495626822156, q_loss:0.024904469, rewards:-1.5786117, queue:0.41944444, delay:0.075904466, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:30.021574344023325, q_loss:0.022785494, rewards:-1.4305557, queue:0.3472222, delay:0.066871345, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:43.90087463556851, q_loss:100, rewards:-9.288612, queue:5.3722224, delay:0.18132487, throughput:1704, R_real:-1.8386, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.577, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.236}, raw_metrics:{'fairness': 0.0, 'emission': 103.728, 'fuel': 33.627, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 345.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt10
SIM_TRAIN step:208, travel time:31.52069970845481, q_loss:0.027585091, rewards:-1.5594435, queue:0.4611111, delay:0.07617289, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:30.500291545189505, q_loss:0.022959914, rewards:-1.6152776, queue:0.41944444, delay:0.07367362, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:72.20960415314731, q_loss:100, rewards:-5.6069446, queue:1.8583333, delay:0.20829636, throughput:1489, R_real:-1.0389, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.445, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.584}, raw_metrics:{'fairness': 0.0, 'emission': 78.733, 'fuel': 25.524, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 193.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt12
SIM_TRAIN step:210, travel time:30.37142857142857, q_loss:0.023383554, rewards:-1.519445, queue:0.4, delay:0.073029056, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:35.94868804664723, q_loss:0.024740113, rewards:-1.5272217, queue:0.43055555, delay:0.08475487, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:36.560349854227404, q_loss:100, rewards:-5.1561093, queue:1.2861111, delay:0.1509925, throughput:1702, R_real:-0.5406, components:{'queue': 0.006, 'delay': 0.0, 'waiting': 0.016, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.518}, raw_metrics:{'fairness': 0.0, 'emission': 80.608, 'fuel': 26.132, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 238.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt14
SIM_TRAIN step:212, travel time:31.70204081632653, q_loss:0.026768059, rewards:-1.8058335, queue:0.5833333, delay:0.07770158, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:29.746938775510205, q_loss:0.026744382, rewards:-1.3311112, queue:0.21944444, delay:0.06754742, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:37.95102040816327, q_loss:100, rewards:-6.2449985, queue:2.3055556, delay:0.1596719, throughput:1704, R_real:-0.7365, components:{'queue': 0.011, 'delay': 0.0, 'waiting': 0.048, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.677}, raw_metrics:{'fairness': 0.0, 'emission': 87.161, 'fuel': 28.256, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 331.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt16
SIM_TRAIN step:214, travel time:29.811661807580176, q_loss:0.02874306, rewards:-1.4286109, queue:0.39722222, delay:0.06878252, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:215, travel time:34.53935860058309, q_loss:0.026897721, rewards:-1.6741657, queue:0.5222222, delay:0.077428006, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:50.886880466472306, q_loss:100, rewards:-11.491665, queue:7.5916667, delay:0.24264023, throughput:1702, R_real:-2.6453, components:{'queue': 0.036, 'delay': 0.0, 'waiting': 0.743, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.866}, raw_metrics:{'fairness': 0.0, 'emission': 115.657, 'fuel': 37.495, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 344.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt18
SIM_TRAIN step:216, travel time:30.779591836734692, q_loss:0.022638008, rewards:-1.5383333, queue:0.425, delay:0.07312047, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:30.331195335276966, q_loss:0.027193516, rewards:-1.6022226, queue:0.43333334, delay:0.0707351, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:44.754518950437316, q_loss:100, rewards:-5.2330513, queue:1.4555556, delay:0.17802499, throughput:1703, R_real:-0.6017, components:{'queue': 0.007, 'delay': 0.0, 'waiting': 0.042, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.552}, raw_metrics:{'fairness': 0.0, 'emission': 80.78, 'fuel': 26.188, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 191.0}, refine;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167;ckpt20
SIM_TRAIN step:218, travel time:30.021574344023325, q_loss:0.025676563, rewards:-1.465, queue:0.375, delay:0.06744294, throughput:1707, raw_metrics:{'fairness': 0.0}
