exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	47	30.9	12.1	-1.73	0.55	0.08	1707	-0.39	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	48	40.4	1.8	-2.31	1.01	0.12	1707	-0.39	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	49	69.9	0.4	-8.31	6.43	0.14	1650	-0.13	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	50	53.0	0.2	-7.38	5.47	0.12	1688	-0.11	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	51	248.2	0.1	-6.27	4.20	0.16	1455	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	52	330.0	0.1	-4.44	2.49	0.16	1355	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	53	100.6	0.1	-4.52	2.85	0.13	1511	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	6	157.2	100.0	-5.65	2.15	0.28	1138		-4.6408	queue=0.0116;delay=0.0;waiting=3.4045;pressure=0.0;switches=0.0;fairness=1.2247	grid;w=switches=1.0	0.0000	70.4830	22.8496	0.0000	111.0000	0.0000	queue=0.2321;delay=0.2847;waiting=340.4453;pressure=5.6556;switches=0.0056;fairness=30.6178
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	54	34.4	0.0	-1.83	0.56	0.08	1707	-0.13	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	55	31.3	0.0	-1.75	0.52	0.08	1707	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	56	31.2	11.3	-1.63	0.47	0.08	1707	-0.12	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	57	49.4	2.2	-2.66	1.32	0.14	1707	-0.53	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	58	32.0	0.5	-2.16	0.86	0.08	1707	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	59	40.2	0.3	-6.01	4.26	0.11	1706	-0.02	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	60	38.9	0.3	-5.43	3.61	0.11	1704	-0.02	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	61	33.8	0.2	-2.91	1.39	0.09	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	62	34.1	0.2	-3.19	1.60	0.10	1707	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	7	37.2	100.0	-5.69	1.67	0.15	1704		-0.5676	queue=0.0076;delay=0.0;waiting=0.0157;pressure=0.0;switches=0.0;fairness=0.5443	grid;w=fairness=1.0	0.0000	84.2728	27.3200	3.0000	344.0000	0.0000	queue=0.1522;delay=0.1534;waiting=1.5721;pressure=5.6444;switches=0.6139;fairness=13.6078
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	63	39.1	0.0	-1.69	0.54	0.09	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	64	30.7	0.0	-1.78	0.48	0.08	1706	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	65	34.2	12.0	-1.90	0.67	0.09	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	66	36.5	2.1	-2.82	1.49	0.13	1707	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	67	43.6	0.3	-6.37	4.61	0.12	1705	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	68	53.1	0.1	-10.73	8.37	0.16	1707	-0.11	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	69	42.4	0.1	-3.79	2.12	0.12	1705	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	70	38.9	0.1	-5.38	3.49	0.11	1707	-0.07	0.0000			0.0000						
