PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_1/action_delay_optimized_s0_prlight_s0/model/bullhead_1_setting1_presslight_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:298.549887471868, q_loss:100, rewards:-92.50999348958334, queue:70.45555555555555, delay:0.8214694552951389, throughput:1070, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:253.24400871459696, q_loss:100, rewards:-75.46557074652777, queue:52.35, delay:0.8099568684895834, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:256.57937088514996, q_loss:100, rewards:-76.029736328125, queue:52.891666666666666, delay:0.8076709323459201, throughput:1232, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:252.84253127299485, q_loss:100, rewards:-74.165576171875, queue:50.93888888888889, delay:0.8141532050238716, throughput:1217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:201.72259507829978, q_loss:100, rewards:-53.975, queue:30.469444444444445, delay:0.8291259765625, throughput:1284, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:252.2910014513788, q_loss:100, rewards:-75.19609917534723, queue:52.15833333333333, delay:0.8094528198242188, throughput:1251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:265.20537010159654, q_loss:100, rewards:-80.370556640625, queue:57.63055555555555, delay:0.8044008043077256, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:259.92559523809524, q_loss:100, rewards:-75.90748697916666, queue:52.97222222222222, delay:0.8057981703016494, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:233.89687726942628, q_loss:100, rewards:-68.03891059027778, queue:44.625, delay:0.8072236802842881, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:204.68080357142858, q_loss:100, rewards:-55.19610460069445, queue:31.766666666666666, delay:0.8118903266059028, throughput:1258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:307.8911260253542, q_loss:100, rewards:-93.5322265625, queue:71.72222222222223, delay:0.8220624287923177, throughput:1235, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:223.1901306240929, q_loss:100, rewards:-63.68805881076389, queue:40.31388888888889, delay:0.8128885904947917, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:241.0066127847171, q_loss:100, rewards:-69.65530056423611, queue:46.34166666666667, delay:0.8235193888346354, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:247.10828976848396, q_loss:100, rewards:-70.79029947916666, queue:47.56666666666667, delay:0.8184579637315538, throughput:1237, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:271.86976047904193, q_loss:100, rewards:-79.84055989583334, queue:57.25555555555555, delay:0.8148106892903646, throughput:1217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:316.09056886227546, q_loss:100, rewards:-96.25502387152778, queue:74.35833333333333, delay:0.820499759250217, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:253.5823353293413, q_loss:100, rewards:-73.07808702256945, queue:50.03888888888889, delay:0.811704338921441, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:336.6899924755455, q_loss:100, rewards:-107.30693359375, queue:86.11111111111111, delay:0.8205999586317274, throughput:1026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:253.88392857142858, q_loss:100, rewards:-73.79141710069445, queue:50.730555555555554, delay:0.8064301384819879, throughput:1210, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:255.97908887229275, q_loss:100, rewards:-74.13196614583333, queue:51.108333333333334, delay:0.8069781833224826, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:253.06273338312172, q_loss:100, rewards:-73.09113498263889, queue:49.90277777777778, delay:0.8088852776421441, throughput:1199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:213.5563853622106, q_loss:100, rewards:-58.47921549479167, queue:35.05277777777778, delay:0.8093651665581597, throughput:1256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:281.94236526946105, q_loss:100, rewards:-83.68832465277778, queue:60.66111111111111, delay:0.8083062913682726, throughput:1180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:281.60179640718565, q_loss:100, rewards:-83.56198459201389, queue:60.55833333333333, delay:0.8077340020073784, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:291.20059880239523, q_loss:100, rewards:-87.13587239583333, queue:64.14444444444445, delay:0.8038191901312934, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:291.20059880239523, q_loss:100, rewards:-87.13587239583333, queue:64.14444444444445, delay:0.8038191901312934, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:226.86601796407186, q_loss:100, rewards:-63.17028537326389, queue:39.888888888888886, delay:0.8167333814832899, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:206.49330357142858, q_loss:100, rewards:-56.065028211805554, queue:32.638888888888886, delay:0.8129110548231336, throughput:1264, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:274.1049107142857, q_loss:100, rewards:-84.15056966145833, queue:61.91388888888889, delay:0.8287773132324219, throughput:1085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:224.20507084265475, q_loss:100, rewards:-62.41362847222222, queue:39.09444444444444, delay:0.8126334296332465, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:284.80045011252815, q_loss:100, rewards:-84.55308702256944, queue:61.544444444444444, delay:0.8145829094780817, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:284.80045011252815, q_loss:100, rewards:-84.55308702256944, queue:61.544444444444444, delay:0.8145829094780817, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:291.20059880239523, q_loss:100, rewards:-87.13587239583333, queue:64.14444444444445, delay:0.8038191901312934, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:291.561377245509, q_loss:100, rewards:-87.26337348090277, queue:64.27777777777777, delay:0.8101843092176649, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:224.43305908750935, q_loss:100, rewards:-62.448079427083336, queue:39.108333333333334, delay:0.8199400160047743, throughput:1246, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:276.60133630289533, q_loss:100, rewards:-82.32890082465278, queue:59.24722222222222, delay:0.7977645026312934, throughput:1231, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:192.68158090976883, q_loss:100, rewards:-50.54862738715278, queue:26.863888888888887, delay:0.8315718756781684, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:196.53094705443698, q_loss:100, rewards:-51.959716796875, queue:28.40277777777778, delay:0.8154215494791667, throughput:1280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:214.84426229508196, q_loss:100, rewards:-58.81304253472222, queue:35.32222222222222, delay:0.8273787604437934, throughput:1281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:246.01571856287424, q_loss:100, rewards:-70.25530598958333, queue:47.02777777777778, delay:0.8043571472167969, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:305.98966789667895, q_loss:100, rewards:-95.32279730902778, queue:73.2611111111111, delay:0.852675289577908, throughput:1195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:186.34206586826346, q_loss:100, rewards:-47.951931423611114, queue:24.34722222222222, delay:0.8283143785264757, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:192.12125748502993, q_loss:100, rewards:-50.19250759548611, queue:26.716666666666665, delay:0.815999009874132, throughput:1244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:275.40810202550637, q_loss:100, rewards:-81.06028645833334, queue:58.019444444444446, delay:0.8167274475097657, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:208.36976047904193, q_loss:100, rewards:-56.156396484375, queue:32.669444444444444, delay:0.8255164252387153, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:225.0995508982036, q_loss:100, rewards:-62.50891384548611, queue:39.21388888888889, delay:0.815488772922092, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:225.0995508982036, q_loss:100, rewards:-62.50891384548611, queue:39.21388888888889, delay:0.815488772922092, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:284.40269461077844, q_loss:100, rewards:-84.59643012152777, queue:61.611111111111114, delay:0.8121862623426649, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:223.2343404568902, q_loss:100, rewards:-62.85226236979167, queue:39.48888888888889, delay:0.8234419928656684, throughput:1246, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:227.9141193595342, q_loss:100, rewards:-65.46224500868055, queue:42.141666666666666, delay:0.8138834635416666, throughput:1276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:222.98428143712576, q_loss:100, rewards:-61.70334743923611, queue:38.361111111111114, delay:0.8209048800998264, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:250.951564828614, q_loss:100, rewards:-72.44002278645833, queue:49.25, delay:0.8338372972276475, throughput:1221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:288.6510067114094, q_loss:100, rewards:-86.52586263020834, queue:63.522222222222226, delay:0.8068477206759983, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:292.8384442782349, q_loss:100, rewards:-87.80891927083333, queue:64.80833333333334, delay:0.8081716749403212, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:221.24459358687545, q_loss:100, rewards:-61.30309787326389, queue:37.96666666666667, delay:0.8175931294759115, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:292.8384442782349, q_loss:100, rewards:-87.80891927083333, queue:64.80833333333334, delay:0.8081716749403212, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:288.6510067114094, q_loss:100, rewards:-86.52586263020834, queue:63.522222222222226, delay:0.8068477206759983, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:221.24459358687545, q_loss:100, rewards:-61.30309787326389, queue:37.96666666666667, delay:0.8175931294759115, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:418.29977628635345, q_loss:100, rewards:-139.56773003472222, queue:119.19444444444444, delay:0.8459004720052083, throughput:946, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:292.8384442782349, q_loss:100, rewards:-87.80891927083333, queue:64.80833333333334, delay:0.8081716749403212, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:221.24459358687545, q_loss:100, rewards:-61.30309787326389, queue:37.96666666666667, delay:0.8175931294759115, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:229.490650710546, q_loss:100, rewards:-64.19254557291667, queue:40.91388888888889, delay:0.8191291809082031, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:291.20059880239523, q_loss:100, rewards:-87.13587239583333, queue:64.14444444444445, delay:0.8038191901312934, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:229.490650710546, q_loss:100, rewards:-64.19254557291667, queue:40.91388888888889, delay:0.8191291809082031, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:582.6749611197512, q_loss:100, rewards:-196.45030381944446, queue:178.7, delay:0.8865891350640192, throughput:725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:291.20059880239523, q_loss:100, rewards:-87.13587239583333, queue:64.14444444444445, delay:0.8038191901312934, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:370.2805701425356, q_loss:100, rewards:-116.1319552951389, queue:94.46388888888889, delay:0.8351675245496962, throughput:1199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:291.20059880239523, q_loss:100, rewards:-87.13587239583333, queue:64.14444444444445, delay:0.8038191901312934, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:195.117774566474, q_loss:100, rewards:-53.65418294270833, queue:29.975, delay:0.8275997585720486, throughput:1268, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:230.67084870848709, q_loss:100, rewards:-65.5330783420139, queue:42.24722222222222, delay:0.8384427388509115, throughput:1256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:220.0520909757887, q_loss:100, rewards:-61.800298394097226, queue:38.31388888888889, delay:0.8267730712890625, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:290.7104677060134, q_loss:100, rewards:-88.35420464409722, queue:65.47222222222223, delay:0.8309818691677517, throughput:1250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:218.0707442888725, q_loss:100, rewards:-60.84669596354167, queue:37.43055555555556, delay:0.8305374145507812, throughput:1268, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:223.95510499637945, q_loss:100, rewards:-64.23916015625, queue:41.041666666666664, delay:0.8286103142632378, throughput:1294, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 368.6467294692993
