Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_3/action_delay_optimized_s0_delayed_q_s0/model/bullhead_3_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:770.484413202934, q_loss:100, rewards:-602.8645833333334, queue:164.6435185185185, delay:0.7288027728045429, throughput:1728, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:342.836, q_loss:100, rewards:-174.32852647569445, queue:49.41481481481482, delay:0.652710865162037, throughput:3700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:375.57107478949973, q_loss:100, rewards:-191.66807725694446, queue:54.92685185185185, delay:0.6591432359483507, throughput:3272, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:271.23766816143495, q_loss:100, rewards:-140.18338758680557, queue:37.41111111111111, delay:0.6425658614547164, throughput:3532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:436.54387781516954, q_loss:100, rewards:-225.0427734375, queue:64.20925925925926, delay:0.6674227679217303, throughput:2914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:417.520266803489, q_loss:100, rewards:-212.58875868055554, queue:60.885185185185186, delay:0.6477649264865452, throughput:3068, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:264.7607619990104, q_loss:100, rewards:-133.16942274305555, queue:34.49444444444445, delay:0.6184271918402777, throughput:3434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:213.61833374293437, q_loss:100, rewards:-105.38040364583334, queue:24.746296296296297, delay:0.6178391068070023, throughput:3777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:410.0207700101317, q_loss:100, rewards:-227.29578993055554, queue:64.45925925925926, delay:0.6409237331814236, throughput:2988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:440.39729940275254, q_loss:100, rewards:-242.96553819444443, queue:68.6962962962963, delay:0.6572591145833333, throughput:2930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:425.7777486224088, q_loss:100, rewards:-238.94520399305554, queue:66.82314814814815, delay:0.6485651086877894, throughput:2875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:490.24228152799583, q_loss:100, rewards:-264.8921875, queue:75.29722222222222, delay:0.6711955317744502, throughput:2717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:461.3150238274392, q_loss:100, rewards:-253.3959201388889, queue:74.18611111111112, delay:0.6688828079788773, throughput:3155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:462.29637147932, q_loss:100, rewards:-257.91493055555554, queue:72.96481481481482, delay:0.6575333206741898, throughput:2893, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:447.76213710661136, q_loss:100, rewards:-256.32183159722223, queue:72.57685185185186, delay:0.6727348045066551, throughput:3056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:474.22548262548264, q_loss:100, rewards:-253.2775173611111, queue:72.21574074074074, delay:0.6600083527741609, throughput:2955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:438.040733197556, q_loss:100, rewards:-228.78125, queue:65.8787037037037, delay:0.6508348253038194, throughput:2931, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:360.3117477130477, q_loss:100, rewards:-201.13561197916667, queue:55.028703703703705, delay:0.6609881365740741, throughput:3810, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:434.91380625476734, q_loss:100, rewards:-259.5431206597222, queue:73.66018518518518, delay:0.6554202609592014, throughput:2911, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:482.4062102316111, q_loss:100, rewards:-292.1634114583333, queue:81.46666666666667, delay:0.6955746686017071, throughput:2783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:426.321674751085, q_loss:100, rewards:-236.26940104166667, queue:68.03518518518518, delay:0.6534068919994213, throughput:3083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:436.9913344887348, q_loss:100, rewards:-263.28081597222223, queue:74.37314814814815, delay:0.6588523582175926, throughput:3145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:493.38289576293215, q_loss:100, rewards:-294.8982638888889, queue:83.0111111111111, delay:0.7043613575122974, throughput:2924, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:376.77982750359365, q_loss:100, rewards:-213.97545572916667, queue:59.760185185185186, delay:0.6590337682653357, throughput:3050, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:474.14765906362544, q_loss:100, rewards:-289.1723958333333, queue:81.86111111111111, delay:0.6843844943576389, throughput:2984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:393.3911122023079, q_loss:100, rewards:-236.16215277777778, queue:65.10648148148148, delay:0.6981548168041088, throughput:2962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:343.00963733198074, q_loss:100, rewards:-191.31015625, queue:50.17685185185185, delay:0.6857016104239004, throughput:3187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:448.2661153004135, q_loss:100, rewards:-260.5159722222222, queue:74.00740740740741, delay:0.6938184950086805, throughput:3334, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:426.7393340270552, q_loss:100, rewards:-242.95355902777777, queue:67.26018518518518, delay:0.6954435560438368, throughput:3030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:388.3225886436896, q_loss:100, rewards:-215.61239149305555, queue:59.94722222222222, delay:0.668964922869647, throughput:3180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:445.3299518133401, q_loss:100, rewards:-260.73346354166665, queue:71.54351851851852, delay:0.7051782678674768, throughput:3058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:466.17974358974357, q_loss:100, rewards:-279.1739800347222, queue:77.04722222222222, delay:0.6875344735604746, throughput:2804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:447.2871561948019, q_loss:100, rewards:-264.3236979166667, queue:73.22685185185185, delay:0.712538316514757, throughput:3137, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:558.918918918919, q_loss:100, rewards:-306.18780381944447, queue:84.39907407407408, delay:0.7340425844545717, throughput:2473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:533.0819903873339, q_loss:100, rewards:-287.79418402777776, queue:79.6787037037037, delay:0.7303366201895255, throughput:2757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:392.338905775076, q_loss:100, rewards:-224.60240885416667, queue:60.87222222222222, delay:0.6934141936125578, throughput:3091, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:395.4156358238496, q_loss:100, rewards:-217.752734375, queue:60.96666666666667, delay:0.6740738480179398, throughput:3175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:436.571079628725, q_loss:100, rewards:-264.18274739583336, queue:73.89537037037037, delay:0.6995242083514178, throughput:3206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:360.52519280205655, q_loss:100, rewards:-204.53975694444443, queue:54.69722222222222, delay:0.6950915866427951, throughput:3086, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:450.85972484488804, q_loss:100, rewards:-255.96080729166667, queue:70.47222222222223, delay:0.6970750031647859, throughput:2824, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:415.36180538704195, q_loss:100, rewards:-223.0418185763889, queue:64.48518518518519, delay:0.6755741825810185, throughput:3500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:453.30188199389625, q_loss:100, rewards:-241.80603298611112, queue:70.28796296296296, delay:0.7052837230541088, throughput:3322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:472.7528735632184, q_loss:100, rewards:-273.2537109375, queue:77.23148148148148, delay:0.7119597258391204, throughput:2837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:469.5732501356484, q_loss:100, rewards:-252.83059895833333, queue:70.85833333333333, delay:0.6851224546079282, throughput:2784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:420.8582995951417, q_loss:100, rewards:-223.33734809027777, queue:63.49629629629629, delay:0.6715719717520254, throughput:2865, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:400.16378859236005, q_loss:100, rewards:-214.01354166666667, queue:60.71666666666667, delay:0.6754067880135995, throughput:2971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:482.0469304229195, q_loss:100, rewards:-280.50555555555553, queue:80.3, delay:0.661406566478588, throughput:2744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:369.4145816518698, q_loss:100, rewards:-202.18821614583334, queue:53.013888888888886, delay:0.7114073011610244, throughput:2983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:301.52646310432567, q_loss:100, rewards:-163.50054253472223, queue:42.03055555555556, delay:0.6584435922128183, throughput:3222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:319.0153459119497, q_loss:100, rewards:-171.73225911458334, queue:44.96944444444444, delay:0.6759328206380208, throughput:3280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:401.3613357683277, q_loss:100, rewards:-211.8627170138889, queue:59.47962962962963, delay:0.6764801590530961, throughput:3017, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:454.7512195121951, q_loss:100, rewards:-243.246484375, queue:69.93981481481481, delay:0.6785712348090278, throughput:3018, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:471.7106638787245, q_loss:100, rewards:-242.06729600694445, queue:69.80185185185185, delay:0.6845435813621238, throughput:2825, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:570.6646162858816, q_loss:100, rewards:-307.1791015625, queue:85.675, delay:0.7366815072518808, throughput:2497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:428.9370685077005, q_loss:100, rewards:-227.27727864583332, queue:63.510185185185186, delay:0.6671591299551505, throughput:2969, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:462.40293757649937, q_loss:100, rewards:-273.61419270833335, queue:76.67222222222222, delay:0.6722726892541956, throughput:3168, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:417.2704918032787, q_loss:100, rewards:-224.90390625, queue:63.92777777777778, delay:0.6535250063295718, throughput:3072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:410.5358711566618, q_loss:100, rewards:-238.0363064236111, queue:66.33333333333333, delay:0.6498900236906828, throughput:3049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:353.8974166039629, q_loss:100, rewards:-183.98784722222223, queue:51.262962962962966, delay:0.6506028917100695, throughput:3217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:322.58829128986196, q_loss:100, rewards:-166.383203125, queue:45.862037037037034, delay:0.656692956995081, throughput:3443, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:452.81675921251895, q_loss:100, rewards:-251.88259548611111, queue:71.08888888888889, delay:0.674692224573206, throughput:3425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:298.39768244575936, q_loss:100, rewards:-152.1049045138889, queue:40.075, delay:0.6361109980830439, throughput:3403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:442.16875981161695, q_loss:100, rewards:-274.74144965277776, queue:76.34351851851852, delay:0.649718334056713, throughput:2991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:397.8140914709518, q_loss:100, rewards:-229.34435763888888, queue:65.78981481481482, delay:0.6378777963143808, throughput:3336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:411.76672837873576, q_loss:100, rewards:-216.46280381944445, queue:61.12314814814815, delay:0.6742380212854456, throughput:2931, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:325.6591466405101, q_loss:100, rewards:-190.28216145833332, queue:51.662962962962965, delay:0.6273510403103298, throughput:3358, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:409.59294365455503, q_loss:100, rewards:-232.20822482638889, queue:65.30925925925926, delay:0.6425542760778357, throughput:2950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:375.95296856810245, q_loss:100, rewards:-207.7993923611111, queue:57.483333333333334, delay:0.657929766619647, throughput:3826, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:307.3568250995083, q_loss:100, rewards:-162.60287543402777, queue:44.02962962962963, delay:0.6446615713614005, throughput:3517, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:312.5559177532598, q_loss:100, rewards:-163.98133680555554, queue:44.60092592592593, delay:0.6683391994900174, throughput:3256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:326.02208353336533, q_loss:100, rewards:-184.59500868055557, queue:49.08518518518518, delay:0.6483872590241608, throughput:3147, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:301.23763082778305, q_loss:100, rewards:-156.8603515625, queue:42.714814814814815, delay:0.6461637143735532, throughput:3439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:304.8190176627147, q_loss:100, rewards:-153.36622178819445, queue:42.852777777777774, delay:0.6380414044415509, throughput:3402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:285.6956111373289, q_loss:100, rewards:-145.15884331597223, queue:39.93240740740741, delay:0.6668859411168981, throughput:3529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:300.22591362126246, q_loss:100, rewards:-151.25596788194446, queue:42.112037037037034, delay:0.6457761411313657, throughput:3488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:209.78801950313442, q_loss:100, rewards:-98.80414496527777, queue:24.624074074074073, delay:0.633535314489294, throughput:3862, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:383.3278223901748, q_loss:100, rewards:-203.20384114583334, queue:56.85740740740741, delay:0.653766377766927, throughput:3190, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:310.8139980824545, q_loss:100, rewards:-156.16858723958333, queue:43.54351851851852, delay:0.6662322998046875, throughput:3423, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:316.9483742864234, q_loss:100, rewards:-157.94637586805555, queue:44.7037037037037, delay:0.6562810262044271, throughput:3264, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:359.4019138755981, q_loss:100, rewards:-191.89383680555557, queue:53.92037037037037, delay:0.6731347543221933, throughput:3169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:286.63050058207216, q_loss:100, rewards:-139.63948567708334, queue:39.300925925925924, delay:0.6672361020688657, throughput:3567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:249.8329789747224, q_loss:100, rewards:-130.00766059027777, queue:34.18425925925926, delay:0.6469011659975406, throughput:3505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:343.72114895780373, q_loss:100, rewards:-180.0268337673611, queue:49.657407407407405, delay:0.6726036919487848, throughput:3221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:308.53123498318115, q_loss:100, rewards:-159.96025390625, queue:44.48518518518519, delay:0.6441060949254919, throughput:3447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:372.7892583120205, q_loss:100, rewards:-189.38038194444445, queue:54.29814814814815, delay:0.6288405806929976, throughput:3115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:375.7255099471166, q_loss:100, rewards:-190.89555121527778, queue:54.82037037037037, delay:0.6311921296296297, throughput:3138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:389.8133971291866, q_loss:100, rewards:-205.67081163194445, queue:58.9212962962963, delay:0.6485327261465567, throughput:3151, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:248.79480639925805, q_loss:100, rewards:-115.23272569444444, queue:32.04907407407408, delay:0.6332680031105324, throughput:3694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1547.467167377472
