replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_naive_s0/model/ingolstadt7_setting1_presslight_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:770.3360655737705, q_loss:100, rewards:-76.71471354166667, queue:19.43015873015873, delay:0.311431400359623, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:1069.4654442877293, q_loss:100, rewards:-78.41445855034722, queue:22.257142857142856, delay:0.345648677765377, throughput:842, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:981.8134816753927, q_loss:100, rewards:-71.05417751736111, queue:22.66547619047619, delay:0.3235048082139757, throughput:854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:1021.1453453453454, q_loss:100, rewards:-66.04363606770833, queue:26.642063492063492, delay:0.36831083751860116, throughput:940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:1027.0134788189987, q_loss:100, rewards:-68.35473090277777, queue:23.417857142857144, delay:0.3412389603872148, throughput:835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:1095.2081101759754, q_loss:100, rewards:-56.760004340277774, queue:21.839285714285715, delay:0.29045507037450397, throughput:633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:993.038485033598, q_loss:100, rewards:-65.37248806423611, queue:26.609126984126984, delay:0.3403106689453125, throughput:999, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:766.1355455568054, q_loss:100, rewards:-66.13637152777778, queue:20.147222222222222, delay:0.32191673157707096, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:855.1089640365003, q_loss:100, rewards:-60.91665581597222, queue:23.285714285714285, delay:0.3368545774429563, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:984.7237569060774, q_loss:100, rewards:-70.36360677083333, queue:24.83730158730159, delay:0.3427646939716642, throughput:900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:843.2683069712947, q_loss:100, rewards:-62.47834201388889, queue:22.18888888888889, delay:0.32311934213789684, throughput:1226, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:796.2383004926108, q_loss:100, rewards:-59.55666232638889, queue:22.43611111111111, delay:0.3204143705822173, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:820.9629193643319, q_loss:100, rewards:-69.48972981770834, queue:22.956746031746032, delay:0.32393607487754217, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:815.7703910614525, q_loss:100, rewards:-67.55472005208334, queue:23.18174603174603, delay:0.3255308605375744, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:944.7061376317421, q_loss:100, rewards:-65.72777777777777, queue:20.779761904761905, delay:0.314086671859499, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:764.0869061413673, q_loss:100, rewards:-61.76305881076389, queue:18.201984126984126, delay:0.3079008556547619, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:671.4764872521247, q_loss:100, rewards:-62.29666883680556, queue:19.2265873015873, delay:0.30580076187375993, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:639.7884726224784, q_loss:100, rewards:-86.82166883680556, queue:18.30436507936508, delay:0.3097132607111855, throughput:1276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:645.6421673819742, q_loss:100, rewards:-75.17223307291667, queue:18.803571428571427, delay:0.2904151553199405, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:614.0590909090909, q_loss:100, rewards:-66.79501410590278, queue:17.062698412698413, delay:0.2872485206240699, throughput:1383, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:640.4997386304234, q_loss:100, rewards:-58.84167751736111, queue:19.344841269841268, delay:0.30245528448195685, throughput:1338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:631.1987852015461, q_loss:100, rewards:-59.275, queue:16.84722222222222, delay:0.29341537233382936, throughput:1346, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:720.4980988593156, q_loss:100, rewards:-64.73861762152778, queue:17.53214285714286, delay:0.31201280866350445, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:675.465329512894, q_loss:100, rewards:-62.337239583333336, queue:17.866666666666667, delay:0.31400306338355655, throughput:1134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:779.2748618784531, q_loss:100, rewards:-65.27889539930555, queue:19.593650793650795, delay:0.3155217004200769, throughput:958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:733.8908371040724, q_loss:100, rewards:-73.83583984375, queue:21.048412698412697, delay:0.32418900747147816, throughput:1132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:753.0988700564972, q_loss:100, rewards:-73.27445746527778, queue:22.329761904761906, delay:0.3226102072095114, throughput:1246, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:731.8022768124625, q_loss:100, rewards:-79.47029079861112, queue:19.07579365079365, delay:0.3116333976624504, throughput:1265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:784.5598570577724, q_loss:100, rewards:-58.77279730902778, queue:22.261904761904763, delay:0.3053100101531498, throughput:1165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:801.4718468468468, q_loss:100, rewards:-71.38500434027777, queue:21.731349206349208, delay:0.335040283203125, throughput:1231, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:838.526405451448, q_loss:100, rewards:-66.34583333333333, queue:24.15277777777778, delay:0.3329858204675099, throughput:1083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:700.8036036036036, q_loss:100, rewards:-78.24556206597222, queue:19.020238095238096, delay:0.30337996709914433, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:861.8767926988266, q_loss:100, rewards:-77.47471788194444, queue:21.731349206349208, delay:0.32242266942584324, throughput:1110, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:752.1877624475105, q_loss:100, rewards:-80.97389865451389, queue:18.91269841269841, delay:0.32293262784443205, throughput:1183, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:721.3701842546063, q_loss:100, rewards:-79.48000217013889, queue:18.840873015873015, delay:0.30818069700210815, throughput:1280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:637.0094602114635, q_loss:100, rewards:-69.96890190972222, queue:18.400396825396825, delay:0.30279344831194194, throughput:1382, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:661.2344033918837, q_loss:100, rewards:-73.10166558159722, queue:16.640873015873016, delay:0.3206856379433284, throughput:1152, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:621.1043577981651, q_loss:100, rewards:-62.35027126736111, queue:14.957936507936507, delay:0.3054870363265749, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:624.3941276115189, q_loss:100, rewards:-63.570567491319444, queue:16.598809523809525, delay:0.2853301517547123, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:634.9678202792957, q_loss:100, rewards:-56.805560980902776, queue:14.106746031746031, delay:0.28429788256448413, throughput:1145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:717.1687136393019, q_loss:100, rewards:-63.53527560763889, queue:18.73253968253968, delay:0.285074942452567, throughput:1114, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:661.6378378378379, q_loss:100, rewards:-62.893619791666666, queue:17.606349206349208, delay:0.28046940394810266, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:625.2116371933828, q_loss:100, rewards:-64.58889431423611, queue:17.598809523809525, delay:0.290503898499504, throughput:1295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:615.4780677401444, q_loss:100, rewards:-57.570562065972226, queue:18.152380952380952, delay:0.28746168348524304, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:581.4489200233509, q_loss:100, rewards:-55.59111870659722, queue:15.674206349206349, delay:0.26470368400452626, throughput:1248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:685.8697318007663, q_loss:100, rewards:-52.7591796875, queue:16.686904761904763, delay:0.28682527087983634, throughput:1073, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:635.1612121212121, q_loss:100, rewards:-56.27277560763889, queue:16.371825396825397, delay:0.2715352860708085, throughput:1255, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:659.1561504142766, q_loss:100, rewards:-57.32555881076389, queue:15.92579365079365, delay:0.2699616931733631, throughput:1196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:579.1686559418786, q_loss:100, rewards:-59.29141167534722, queue:16.95079365079365, delay:0.28409753224206347, throughput:1409, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:531.4725672877847, q_loss:100, rewards:-59.582508680555556, queue:14.08531746031746, delay:0.28572329566592264, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:690.6108007448789, q_loss:100, rewards:-67.19055989583333, queue:15.78968253968254, delay:0.2788389417860243, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:597.4083116883116, q_loss:100, rewards:-66.10472547743055, queue:17.448809523809523, delay:0.2916017562624008, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:615.9753559693319, q_loss:100, rewards:-64.04915364583333, queue:16.113095238095237, delay:0.29656749906994045, throughput:1222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:633.30625, q_loss:100, rewards:-67.71583116319445, queue:17.182142857142857, delay:0.2895564488002232, throughput:1203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:704.3644688644689, q_loss:100, rewards:-63.073893229166664, queue:16.63095238095238, delay:0.29400518508184526, throughput:1087, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:596.1234840132304, q_loss:100, rewards:-59.35918511284722, queue:14.370238095238095, delay:0.2966479831271701, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:662.48670998228, q_loss:100, rewards:-71.62139756944444, queue:18.47063492063492, delay:0.29840330093625994, throughput:1251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:979.7422077922078, q_loss:100, rewards:-61.414453125, queue:23.162301587301588, delay:0.32272920154389884, throughput:841, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:742.2299498746867, q_loss:100, rewards:-66.101123046875, queue:19.45079365079365, delay:0.3058009556361607, throughput:1039, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:680.0900503778338, q_loss:100, rewards:-64.92305772569445, queue:17.557936507936507, delay:0.3004354567754836, throughput:1169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:736.084595959596, q_loss:100, rewards:-66.40305989583334, queue:18.321428571428573, delay:0.29341319250682046, throughput:990, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:670.7327422419253, q_loss:100, rewards:-58.786105685763886, queue:15.813095238095238, delay:0.2683953421456473, throughput:1042, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:850.3116104868914, q_loss:100, rewards:-60.53582899305555, queue:17.187301587301587, delay:0.29221966455853177, throughput:905, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:725.7514950166113, q_loss:100, rewards:-61.349169921875, queue:15.141666666666667, delay:0.30518883599175345, throughput:1186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:870.3972992181947, q_loss:100, rewards:-60.74611545138889, queue:19.20873015873016, delay:0.2918446374317956, throughput:941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:996.0863787375415, q_loss:100, rewards:-70.03417426215277, queue:25.78769841269841, delay:0.34777926490420386, throughput:900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:571.7454744925947, q_loss:100, rewards:-57.201953125, queue:14.481746031746031, delay:0.27653433179098463, throughput:1399, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:759.9836289222374, q_loss:100, rewards:-60.737483723958334, queue:15.43015873015873, delay:0.3080767919146825, throughput:1164, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:671.1584569732938, q_loss:100, rewards:-64.26944986979167, queue:17.024603174603175, delay:0.32462681361607143, throughput:1173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:631.7274867569158, q_loss:100, rewards:-64.88723958333334, queue:17.2265873015873, delay:0.2918058607313368, throughput:1241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:671.6072247706422, q_loss:100, rewards:-69.34555121527778, queue:17.9718253968254, delay:0.3116641090029762, throughput:1284, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:564.3092031425365, q_loss:100, rewards:-56.37056206597222, queue:14.840079365079365, delay:0.273278566390749, throughput:1459, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:739.5164162493044, q_loss:100, rewards:-68.52250434027778, queue:20.82777777777778, delay:0.32459920247395835, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:671.7137254901961, q_loss:100, rewards:-59.572504340277774, queue:19.803174603174604, delay:0.31468995109437004, throughput:1389, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:682.5416666666666, q_loss:100, rewards:-60.27582465277778, queue:18.538095238095238, delay:0.30265657939608137, throughput:1307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:588.588088088088, q_loss:100, rewards:-60.78721788194444, queue:17.225396825396825, delay:0.30651986258370534, throughput:1523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:719.1684266103484, q_loss:100, rewards:-56.96140407986111, queue:18.581746031746032, delay:0.30064491393074155, throughput:1257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:597.1083856246435, q_loss:100, rewards:-58.53974609375, queue:14.550396825396826, delay:0.26719408792162697, throughput:1426, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:596.6092636579573, q_loss:100, rewards:-63.61389973958333, queue:15.840873015873015, delay:0.2804570758153522, throughput:1326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:627.3597455176402, q_loss:100, rewards:-67.42333984375, queue:15.425396825396826, delay:0.2946983700706845, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:629.4956871765382, q_loss:100, rewards:-61.92666015625, queue:16.500396825396827, delay:0.3010642642066592, throughput:1454, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:943.6938898971567, q_loss:100, rewards:-68.69302300347222, queue:23.66547619047619, delay:0.36092563205295136, throughput:983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:781.9252217997465, q_loss:100, rewards:-57.58778211805556, queue:18.417857142857144, delay:0.30677407885354663, throughput:1075, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:721.8433333333334, q_loss:100, rewards:-64.55972222222222, queue:20.746825396825397, delay:0.30895862882099456, throughput:1331, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:661.6076447442383, q_loss:100, rewards:-60.143055555555556, queue:18.694444444444443, delay:0.29390716552734375, throughput:1425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:734.987486398259, q_loss:100, rewards:-65.58083767361111, queue:20.985714285714284, delay:0.3242100064716642, throughput:1285, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:863.7550200803213, q_loss:100, rewards:-56.139171006944444, queue:20.770634920634922, delay:0.3028765723818824, throughput:1058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:968.5550181378477, q_loss:100, rewards:-74.12555338541667, queue:25.215873015873015, delay:0.3571435837518601, throughput:1046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:730.9931113662457, q_loss:100, rewards:-62.266666666666666, queue:18.571825396825396, delay:0.3042486766028026, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1531.7627356052399
