replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_16/action_delay_optimized_s0_naive_s0/model/tempe_16_setting1_presslight_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:587.1489051980349, q_loss:100, rewards:-942.2935763888889, queue:117.37916666666666, delay:0.493276850382487, throughput:11693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:503.396412037037, q_loss:100, rewards:-955.1953993055556, queue:110.56510416666667, delay:0.4716064029269748, throughput:13365, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:477.55362698542655, q_loss:100, rewards:-941.2392361111112, queue:111.67378472222222, delay:0.4771854824490017, throughput:14243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:552.1549247014021, q_loss:100, rewards:-1014.5153645833333, queue:122.54253472222223, delay:0.483076900906033, throughput:12515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:510.13499804916114, q_loss:100, rewards:-952.0513020833333, queue:114.86440972222222, delay:0.4739397260877821, throughput:13258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:512.4906242853876, q_loss:100, rewards:-1033.2688368055556, queue:115.19236111111111, delay:0.47132865058051215, throughput:13634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:540.9656001373705, q_loss:100, rewards:-959.9389756944445, queue:120.91927083333333, delay:0.4807837592230903, throughput:12971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:527.5410262206149, q_loss:100, rewards:-974.2384548611111, queue:119.33333333333333, delay:0.48739034864637587, throughput:13312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:533.9701189603653, q_loss:100, rewards:-1038.146701388889, queue:122.46979166666667, delay:0.48860143025716146, throughput:13377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:566.4322108345534, q_loss:100, rewards:-1014.9299479166667, queue:125.51493055555555, delay:0.4895603603786892, throughput:12351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:516.7534238886394, q_loss:100, rewards:-977.2736979166667, queue:117.12222222222222, delay:0.4781754387749566, throughput:13204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:566.0139163852335, q_loss:100, rewards:-962.3015625, queue:122.91423611111111, delay:0.47600928412543403, throughput:12128, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:573.4050230946882, q_loss:100, rewards:-1023.0162326388889, queue:127.63263888888889, delay:0.4890928480360243, throughput:12756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:631.4894296951819, q_loss:100, rewards:-1051.4096354166666, queue:136.41840277777777, delay:0.4841202629937066, throughput:11319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:582.440100131124, q_loss:100, rewards:-950.6487847222222, queue:126.25902777777777, delay:0.48287239074707033, throughput:12019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:639.9498794882887, q_loss:100, rewards:-980.0997395833333, queue:130.48506944444443, delay:0.4908158196343316, throughput:11334, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:583.1019096471169, q_loss:100, rewards:-908.25546875, queue:117.92083333333333, delay:0.4727233039008247, throughput:11702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:637.6336659492598, q_loss:100, rewards:-972.9899305555556, queue:124.15625, delay:0.47504162258572047, throughput:10920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:560.729346448615, q_loss:100, rewards:-839.1613715277778, queue:115.47256944444445, delay:0.473638661702474, throughput:12108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:605.2163950496263, q_loss:100, rewards:-903.2279513888889, queue:122.38350694444445, delay:0.483241695827908, throughput:11957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:641.5558438349394, q_loss:100, rewards:-942.2012152777778, queue:133.07239583333333, delay:0.49137454562717015, throughput:11513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:493.86428695601785, q_loss:100, rewards:-1011.3730902777778, queue:106.7953125, delay:0.4721460978190104, throughput:13842, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:538.7177280550775, q_loss:100, rewards:-1019.0328125, queue:114.69427083333333, delay:0.4962738037109375, throughput:13076, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:611.6756552894587, q_loss:100, rewards:-999.4346354166667, queue:122.62447916666666, delay:0.4881546444363064, throughput:11951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:511.36749282240584, q_loss:100, rewards:-859.4203125, queue:109.36197916666667, delay:0.47604700724283855, throughput:13170, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:584.9793731417245, q_loss:100, rewards:-934.6260416666667, queue:120.28420138888889, delay:0.478969234890408, throughput:12029, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:610.7222325696902, q_loss:100, rewards:-916.4511284722222, queue:126.73923611111111, delay:0.4736380683051215, throughput:11636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:592.7366767297148, q_loss:100, rewards:-922.6740451388889, queue:125.44322916666667, delay:0.4736154344346788, throughput:11829, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:654.3592701736786, q_loss:100, rewards:-915.3329861111112, queue:130.0703125, delay:0.47867300245496963, throughput:11388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:664.5011843031816, q_loss:100, rewards:-991.4808159722222, queue:131.88628472222223, delay:0.49083031548394096, throughput:10773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:644.0330859992702, q_loss:100, rewards:-934.1895833333333, queue:136.08385416666667, delay:0.4915275149875217, throughput:11638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:640.5281825510015, q_loss:100, rewards:-980.0375868055555, queue:132.80972222222223, delay:0.49192721048990884, throughput:11191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:622.9795119011751, q_loss:100, rewards:-973.9418402777778, queue:132.125, delay:0.49407306247287325, throughput:11702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:595.7460904352042, q_loss:100, rewards:-911.3579861111111, queue:121.27309027777778, delay:0.48981848822699653, throughput:12173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:609.6977256052825, q_loss:100, rewards:-877.9335069444444, queue:125.43315972222223, delay:0.4817008972167969, throughput:11870, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:674.9693097913323, q_loss:100, rewards:-993.7048611111111, queue:135.14114583333333, delay:0.49401940239800346, throughput:10911, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:601.1171753589855, q_loss:100, rewards:-984.5366319444445, queue:121.42274305555556, delay:0.48004103766547307, throughput:11641, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:616.6650563607085, q_loss:100, rewards:-917.4711805555555, queue:120.52725694444445, delay:0.4832692464192708, throughput:11447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:555.1055579229318, q_loss:100, rewards:-867.3223958333333, queue:114.42447916666667, delay:0.4749691433376736, throughput:12111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:580.4501755660492, q_loss:100, rewards:-890.0378472222222, queue:121.09270833333333, delay:0.4718777126736111, throughput:12779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:622.2306322350846, q_loss:100, rewards:-924.3958333333334, queue:125.54079861111111, delay:0.48035693698459203, throughput:11528, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:643.5508959207015, q_loss:100, rewards:-979.5886284722222, queue:131.86614583333332, delay:0.4911632537841797, throughput:11066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:663.0668565141415, q_loss:100, rewards:-1047.5880208333333, queue:134.03229166666668, delay:0.48094584147135416, throughput:11050, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:647.8661592134475, q_loss:100, rewards:-953.6192708333333, queue:130.90833333333333, delay:0.4819853888617622, throughput:11347, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:653.3617727824254, q_loss:100, rewards:-1049.1022569444444, queue:131.921875, delay:0.4795294867621528, throughput:11382, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:567.3903561909377, q_loss:100, rewards:-905.5711805555555, queue:113.5015625, delay:0.46517876519097223, throughput:12466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:647.4167091186958, q_loss:100, rewards:-967.1822916666666, queue:129.02760416666666, delay:0.4882117377387153, throughput:11303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:641.0905521783181, q_loss:100, rewards:-879.1939236111111, queue:123.65607638888889, delay:0.4859972635904948, throughput:11271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:610.3892043681748, q_loss:100, rewards:-840.7743055555555, queue:122.79878472222222, delay:0.47463756137424046, throughput:11872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:591.9489278514264, q_loss:100, rewards:-868.5624131944444, queue:116.74513888888889, delay:0.4741702609592014, throughput:12317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:601.7801884453261, q_loss:100, rewards:-941.3407118055555, queue:115.984375, delay:0.4892147488064236, throughput:11953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:603.1900373448982, q_loss:100, rewards:-871.8666666666667, queue:123.87482638888889, delay:0.49796295166015625, throughput:12105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:656.7281111813013, q_loss:100, rewards:-868.6111979166667, queue:131.82552083333334, delay:0.501226298014323, throughput:11265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:686.2900081745582, q_loss:100, rewards:-936.2041666666667, queue:133.4453125, delay:0.5149744669596354, throughput:11769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:691.2670967741935, q_loss:100, rewards:-895.2529513888888, queue:133.47465277777778, delay:0.5017463684082031, throughput:11325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:679.2999024390244, q_loss:100, rewards:-907.4484375, queue:131.84184027777778, delay:0.5002858479817708, throughput:11073, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:708.1849883759548, q_loss:100, rewards:-921.8364583333333, queue:131.48177083333334, delay:0.4980724758572049, throughput:10733, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:752.4045613314156, q_loss:100, rewards:-926.7030381944444, queue:137.82621527777778, delay:0.5013970269097222, throughput:10157, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:676.2637007973674, q_loss:100, rewards:-1079.2854166666666, queue:135.85416666666666, delay:0.4950770060221354, throughput:11328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:637.315112743856, q_loss:100, rewards:-1101.6891493055555, queue:125.42361111111111, delay:0.49831712510850695, throughput:11662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:696.2131693569049, q_loss:100, rewards:-1039.90078125, queue:137.32222222222222, delay:0.4947052001953125, throughput:10850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:639.7592477656406, q_loss:100, rewards:-1037.9890625, queue:134.4685763888889, delay:0.49403516981336804, throughput:11317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:619.4623473114217, q_loss:100, rewards:-1039.2269097222222, queue:122.59027777777777, delay:0.5024565802680121, throughput:11972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:575.5348326933625, q_loss:100, rewards:-1002.5498263888888, queue:120.99079861111112, delay:0.48717952304416234, throughput:12284, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:579.2140363548814, q_loss:100, rewards:-946.9729166666667, queue:122.24253472222222, delay:0.5000455220540364, throughput:12155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:532.4080088469822, q_loss:100, rewards:-1006.8642361111112, queue:117.8326388888889, delay:0.4776600307888455, throughput:12959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:520.5173505275499, q_loss:100, rewards:-989.2160590277778, queue:113.84496527777777, delay:0.47630093892415365, throughput:13769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:569.6736152471709, q_loss:100, rewards:-1007.6012152777778, queue:120.93055555555556, delay:0.488338131374783, throughput:12460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:584.9016936671576, q_loss:100, rewards:-956.6999131944444, queue:118.98194444444445, delay:0.47458407084147136, throughput:11919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:687.8889032258064, q_loss:100, rewards:-951.5666666666667, queue:128.68159722222222, delay:0.5002318912082249, throughput:10347, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:706.8915097413176, q_loss:100, rewards:-1005.7142361111111, queue:142.07552083333334, delay:0.5073028140597873, throughput:10239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:618.4675675675676, q_loss:100, rewards:-838.3262152777778, queue:127.109375, delay:0.49130638970269097, throughput:11982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:641.9501074996838, q_loss:100, rewards:-884.5246527777778, queue:127.890625, delay:0.4989356994628906, throughput:11713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:656.0627214521041, q_loss:100, rewards:-913.1552951388888, queue:134.7565972222222, delay:0.5098060184054904, throughput:11691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:655.7994794972706, q_loss:100, rewards:-908.9084201388889, queue:127.46510416666666, delay:0.5081566280788845, throughput:11467, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:635.995294855709, q_loss:100, rewards:-940.0689236111111, queue:126.15815972222222, delay:0.49643834431966144, throughput:11512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:640.7275088697415, q_loss:100, rewards:-919.0274305555556, queue:131.1720486111111, delay:0.5019331614176432, throughput:11583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 28939.06582903862
