PRLight neighbor topology (radius=600): {0: [1], 1: [0, 2], 2: [1]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne3/action_delay_optimized_s0_prlight_s0/model/cologne3_setting1_presslight_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:302.5227586206897, q_loss:100, rewards:-61.61888020833333, queue:18.835185185185185, delay:0.505604722764757, throughput:1948, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:694.8199029126214, q_loss:100, rewards:-80.83833550347222, queue:34.888888888888886, delay:0.6497764304832175, throughput:1413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:515.6936026936027, q_loss:100, rewards:-86.88944227430555, queue:30.12037037037037, delay:0.6071842900028935, throughput:1844, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:185.6846017699115, q_loss:100, rewards:-72.32332899305555, queue:22.564814814814813, delay:0.5558892144097223, throughput:2672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:171.4810924369748, q_loss:100, rewards:-55.67972005208333, queue:16.655555555555555, delay:0.4992391515661169, throughput:2790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:138.55333333333334, q_loss:100, rewards:-56.877766927083336, queue:16.983333333333334, delay:0.5223390932436343, throughput:2687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:186.2622893258427, q_loss:100, rewards:-65.17500542534722, queue:19.81574074074074, delay:0.533596349645544, throughput:2696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:283.47457627118644, q_loss:100, rewards:-82.14612630208333, queue:26.074074074074073, delay:0.5456027560763889, throughput:2704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:173.0, q_loss:100, rewards:-65.8072265625, queue:20.65648148148148, delay:0.506461023401331, throughput:2532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:222.68993093420573, q_loss:100, rewards:-82.78361002604167, queue:25.735185185185184, delay:0.5884924994574653, throughput:2518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:596.9460431654676, q_loss:100, rewards:-89.12749565972223, queue:29.70277777777778, delay:0.650696705005787, throughput:1423, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:127.27149482697111, q_loss:100, rewards:-49.54584418402778, queue:14.462037037037037, delay:0.46450800012659144, throughput:2655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:120.49841157783268, q_loss:100, rewards:-40.271389431423614, queue:11.419444444444444, delay:0.4313521208586516, throughput:2683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:161.32567997174144, q_loss:100, rewards:-63.125553385416666, queue:19.511111111111113, delay:0.5257902922453703, throughput:2625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:155.3325817361894, q_loss:100, rewards:-64.81527777777778, queue:19.85, delay:0.4914962203414352, throughput:2501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:163.65787545787546, q_loss:100, rewards:-66.37529296875, queue:20.25, delay:0.5127604731807003, throughput:2559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:594.8189973614776, q_loss:100, rewards:-98.58806423611111, queue:33.70185185185185, delay:0.6459239818431713, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:167.05259467040673, q_loss:100, rewards:-61.001399739583334, queue:18.539814814814815, delay:0.5382440637659144, throughput:2665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:122.6621100595864, q_loss:100, rewards:-38.664713541666664, queue:10.922222222222222, delay:0.4471796106409143, throughput:2689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:230.11827560795874, q_loss:100, rewards:-51.763606770833334, queue:16.252777777777776, delay:0.45265655517578124, throughput:2340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:229.39608269858542, q_loss:100, rewards:-75.10082465277777, queue:26.30925925925926, delay:0.5571463690863715, throughput:2406, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:456.8130489335006, q_loss:100, rewards:-110.75831163194445, queue:38.18425925925926, delay:0.626404712818287, throughput:1972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:531.075011296882, q_loss:100, rewards:-100.86998697916667, queue:36.83148148148148, delay:0.662375725640191, throughput:1659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:321.3260962111537, q_loss:100, rewards:-71.38721788194445, queue:22.91759259259259, delay:0.5748233371310764, throughput:1864, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:221.61747430249633, q_loss:100, rewards:-76.11055772569445, queue:24.912037037037038, delay:0.5454365483036747, throughput:2422, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:119.6304347826087, q_loss:100, rewards:-38.018880208333336, queue:10.532407407407407, delay:0.4505881698043258, throughput:2772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:514.3483047115808, q_loss:100, rewards:-88.06915690104167, queue:31.294444444444444, delay:0.5800632618091724, throughput:1620, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:160.62004907115318, q_loss:100, rewards:-74.50888129340278, queue:22.901851851851852, delay:0.5877000031647859, throughput:2660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:150.12166605772745, q_loss:100, rewards:-65.29861111111111, queue:20.275, delay:0.5085835209599248, throughput:2579, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:202.74431202600218, q_loss:100, rewards:-53.53358289930556, queue:17.73425925925926, delay:0.48154325132016784, throughput:2492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:371.81297557068484, q_loss:100, rewards:-82.61444769965277, queue:32.28981481481482, delay:0.6321229722764757, throughput:2017, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:411.2254148118171, q_loss:100, rewards:-102.17165798611111, queue:36.59722222222222, delay:0.6439763952184606, throughput:1958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:193.3474972992438, q_loss:100, rewards:-61.299717881944446, queue:19.942592592592593, delay:0.5710387053313078, throughput:2452, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:175.78276353276354, q_loss:100, rewards:-65.96805555555555, queue:20.68148148148148, delay:0.5343428435149016, throughput:2547, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:157.50665266106444, q_loss:100, rewards:-58.2427734375, queue:18.038888888888888, delay:0.5099160653573496, throughput:2721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:132.7907465825447, q_loss:100, rewards:-46.20472005208333, queue:13.333333333333334, delay:0.4691915441442419, throughput:2696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:140.26755617977528, q_loss:100, rewards:-39.65971950954861, queue:11.174074074074074, delay:0.4375958760579427, throughput:2749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:173.31182041388988, q_loss:100, rewards:-61.43443467881944, queue:18.87962962962963, delay:0.48542921278211804, throughput:2716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:136.519196900317, q_loss:100, rewards:-48.92445203993056, queue:14.21574074074074, delay:0.5094949227792246, throughput:2679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:231.06919396393081, q_loss:100, rewards:-55.234716796875, queue:18.210185185185185, delay:0.5135938856336806, throughput:2338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:472.5462772521596, q_loss:100, rewards:-96.37249348958333, queue:32.26203703703704, delay:0.6072011876989294, throughput:2023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:156.2399143163156, q_loss:100, rewards:-68.75391167534723, queue:20.91759259259259, delay:0.5420158103660301, throughput:2651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:154.7691466083151, q_loss:100, rewards:-69.63028428819445, queue:21.410185185185185, delay:0.5266670509620949, throughput:2564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:685.9784419402254, q_loss:100, rewards:-95.96999782986111, queue:37.58240740740741, delay:0.6569637722439237, throughput:1375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:640.2997090203686, q_loss:100, rewards:-93.64333767361111, queue:38.571296296296296, delay:0.6470688431351274, throughput:1407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:157.7324391104836, q_loss:100, rewards:-66.05388997395833, queue:20.16296296296296, delay:0.5262047661675348, throughput:2634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:134.68253968253967, q_loss:100, rewards:-47.76860894097222, queue:13.857407407407408, delay:0.48979791711877896, throughput:2743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:137.67863428370293, q_loss:100, rewards:-55.687510850694444, queue:16.488888888888887, delay:0.4842918113425926, throughput:2743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:173.97208303507517, q_loss:100, rewards:-72.55862087673611, queue:22.728703703703705, delay:0.5631937662760417, throughput:2563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:187.33845590925722, q_loss:100, rewards:-67.595556640625, queue:21.375, delay:0.5294238620334202, throughput:2428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:212.4762954796031, q_loss:100, rewards:-89.64973958333333, queue:28.52314814814815, delay:0.5916861074942129, throughput:2437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:226.0503144654088, q_loss:100, rewards:-69.33055555555555, queue:22.489814814814814, delay:0.6098350807472511, throughput:2341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:244.19211102994888, q_loss:100, rewards:-78.51388346354166, queue:26.035185185185185, delay:0.5996298330801505, throughput:2424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:124.14649681528662, q_loss:100, rewards:-39.491943359375, queue:11.077777777777778, delay:0.42666984840675637, throughput:2702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:213.60902255639098, q_loss:100, rewards:-87.49390733506945, queue:28.362037037037037, delay:0.6009112322771991, throughput:2547, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:349.03125, q_loss:100, rewards:-50.668603515625, queue:15.383333333333333, delay:0.4418882016782407, throughput:2261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:123.7935393258427, q_loss:100, rewards:-37.851665581597224, queue:10.533333333333333, delay:0.4598551997432002, throughput:2756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:109.56372549019608, q_loss:100, rewards:-34.92972005208333, queue:9.501851851851852, delay:0.4146326983416522, throughput:2774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:125.0749299719888, q_loss:100, rewards:-47.992214626736114, queue:13.914814814814815, delay:0.465854983859592, throughput:2784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:120.05057955742888, q_loss:100, rewards:-36.8013916015625, queue:10.222222222222221, delay:0.40054872300889754, throughput:2760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:126.00958466453675, q_loss:100, rewards:-42.17498643663195, queue:12.067592592592593, delay:0.4293502242476852, throughput:2670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:246.4981698389458, q_loss:100, rewards:-69.00640190972223, queue:21.10648148148148, delay:0.5263710304542825, throughput:2477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:110.91806722689076, q_loss:100, rewards:-32.42777777777778, queue:8.673148148148147, delay:0.4190050760904948, throughput:2723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:211.82803672316385, q_loss:100, rewards:-79.19110785590277, queue:25.096296296296295, delay:0.5345751727068866, throughput:2686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:198.65887509130752, q_loss:100, rewards:-49.56416015625, queue:15.64074074074074, delay:0.4694854736328125, throughput:2407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:187.73297297297296, q_loss:100, rewards:-55.19194878472222, queue:17.91574074074074, delay:0.5414790400752315, throughput:2461, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:162.91107974594212, q_loss:100, rewards:-58.300547960069444, queue:17.825, delay:0.4828025535300926, throughput:2717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:125.47017296152488, q_loss:100, rewards:-46.94722764756944, queue:13.625, delay:0.46412037037037035, throughput:2692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:195.2094220110847, q_loss:100, rewards:-53.148334418402776, queue:16.433333333333334, delay:0.45938361839011865, throughput:2247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:110.0720084715849, q_loss:100, rewards:-34.556111653645836, queue:9.433333333333334, delay:0.4180510344328704, throughput:2716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:108.52380952380952, q_loss:100, rewards:-32.53694932725694, queue:8.71574074074074, delay:0.4278809441460503, throughput:2782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:162.53626295105394, q_loss:100, rewards:-43.21415473090278, queue:12.326851851851853, delay:0.4622460259331597, throughput:2679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:124.20402400282386, q_loss:100, rewards:-39.575276692708336, queue:11.131481481481481, delay:0.4404677214445891, throughput:2689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:142.11158192090394, q_loss:100, rewards:-34.56916232638889, queue:9.37962962962963, delay:0.4296819051106771, throughput:2725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:182.65286280158443, q_loss:100, rewards:-49.11638454861111, queue:16.211111111111112, delay:0.484852374041522, throughput:2595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:531.609602327837, q_loss:100, rewards:-66.79223090277777, queue:23.330555555555556, delay:0.5376495361328125, throughput:1449, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:126.0392017106201, q_loss:100, rewards:-42.96916775173611, queue:12.283333333333333, delay:0.44815490157515914, throughput:2612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:171.2648514851485, q_loss:100, rewards:-75.36971571180555, queue:23.164814814814815, delay:0.5577842994972512, throughput:2662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:105.98455056179775, q_loss:100, rewards:-33.43776584201389, queue:9.010185185185184, delay:0.4252394499602141, throughput:2743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 796.8508515357971
