PRLight neighbor topology (radius=600): {0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: [], 12: [], 13: [], 14: [], 15: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_prlight_s0/model/hz4x4_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:769.09051290647, q_loss:100, rewards:-445.96666666666664, queue:27.887326388888887, delay:0.27506217956542967, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1005.688131785848, q_loss:100, rewards:-572.0658854166667, queue:35.77760416666667, delay:0.26886295742458766, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1032.661312849162, q_loss:100, rewards:-647.0997395833333, queue:40.47725694444444, delay:0.2684919993082682, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:889.37512571237, q_loss:100, rewards:-549.3994357638888, queue:34.3703125, delay:0.27190060085720485, throughput:1869, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:801.8276902447201, q_loss:100, rewards:-457.83914930555557, queue:28.60295138888889, delay:0.2642763985527886, throughput:2201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:779.5256453234998, q_loss:100, rewards:-445.23719618055554, queue:27.83454861111111, delay:0.2679415808783637, throughput:2080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:800.072745558163, q_loss:100, rewards:-461.8891493055556, queue:28.858506944444443, delay:0.2734435611300998, throughput:2186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:746.7492457257794, q_loss:100, rewards:-413.1105034722222, queue:25.792881944444446, delay:0.26776449415418835, throughput:2258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:749.0787797519276, q_loss:100, rewards:-418.2441840277778, queue:26.138194444444444, delay:0.26573846605088974, throughput:2119, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:751.1713040563192, q_loss:100, rewards:-417.1974826388889, queue:26.0625, delay:0.26706500583224824, throughput:2188, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:767.9332886356018, q_loss:100, rewards:-444.9419270833333, queue:27.82065972222222, delay:0.2693141089545356, throughput:2053, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:730.2058330539725, q_loss:100, rewards:-399.89609375, queue:24.975347222222222, delay:0.25936048295762804, throughput:2240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:782.4679852497486, q_loss:100, rewards:-447.9527777777778, queue:27.988368055555554, delay:0.2684170405069987, throughput:2088, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:787.9004037685061, q_loss:100, rewards:-464.15112847222224, queue:29.002083333333335, delay:0.2535210079616971, throughput:2101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4045.5665736198425
