MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:149.82206035379812, q_loss:0, rewards:-6.129627, queue:8.830556, delay:0.40360638, throughput:1866, raw_metrics:{'fairness': 595.0}
SIM_TRAIN step:122, travel time:146.0296566077003, q_loss:0.022559287, rewards:-4.7714176, queue:7.0305557, delay:0.3930935, throughput:1875, raw_metrics:{'fairness': 554.0}
SIM_TRAIN step:123, travel time:145.21904266389177, q_loss:0.021286797, rewards:-4.467334, queue:6.663889, delay:0.38672307, throughput:1875, raw_metrics:{'fairness': 520.0}
SIM_TRAIN step:124, travel time:144.92671517671516, q_loss:0.019110322, rewards:-4.363293, queue:6.475, delay:0.37790933, throughput:1874, raw_metrics:{'fairness': 573.0}
SIM_TRAIN step:125, travel time:144.89953149401353, q_loss:0.018435834, rewards:-4.312585, queue:6.4305553, delay:0.38127214, throughput:1875, raw_metrics:{'fairness': 533.0}
REAL_TRAIN step:14, travel time:170.10977522216413, q_loss:100, rewards:-10.516167, queue:16.588888, delay:0.49872425, throughput:1821, R_real:-0.7876, components:{'queue': 0.09, 'delay': 0.499, 'waiting': 0.199, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 301.0, 'emission': 637.54, 'fuel': 206.683, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 941.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:151.38521603331597, q_loss:0, rewards:-6.746873, queue:9.613889, delay:0.39510456, throughput:1863, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:127, travel time:148.7470067673087, q_loss:0, rewards:-5.654831, queue:8.097222, delay:0.38539857, throughput:1873, raw_metrics:{'fairness': 547.0}
SIM_TRAIN step:128, travel time:148.69078604893284, q_loss:0.47192353, rewards:-5.7195415, queue:8.222222, delay:0.38565794, throughput:1865, raw_metrics:{'fairness': 601.0}
SIM_TRAIN step:129, travel time:155.16189484643414, q_loss:0.15964808, rewards:-7.903373, queue:11.511111, delay:0.3929704, throughput:1870, raw_metrics:{'fairness': 556.0}
SIM_TRAIN step:130, travel time:164.62988027069235, q_loss:0.025842667, rewards:-10.993539, queue:16.25, delay:0.4287612, throughput:1869, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:131, travel time:149.7981269510926, q_loss:0.009882712, rewards:-6.041249, queue:8.902778, delay:0.40905926, throughput:1870, raw_metrics:{'fairness': 540.0}
SIM_TRAIN step:132, travel time:152.18375845913587, q_loss:0.007567953, rewards:-6.9883747, queue:10.266666, delay:0.42294934, throughput:1863, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:133, travel time:150.78367134685388, q_loss:0.0069205216, rewards:-6.4515815, queue:9.547222, delay:0.4130821, throughput:1872, raw_metrics:{'fairness': 607.0}
SIM_TRAIN step:134, travel time:149.96151846073843, q_loss:0.006456366, rewards:-6.066459, queue:9.013889, delay:0.40061677, throughput:1869, raw_metrics:{'fairness': 552.0}
REAL_TRAIN step:15, travel time:175.58912702561423, q_loss:100, rewards:-13.573955, queue:20.072222, delay:0.52146304, throughput:1816, R_real:-0.9395, components:{'queue': 0.115, 'delay': 0.521, 'waiting': 0.303, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 330.0, 'emission': 655.295, 'fuel': 212.439, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 852.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:148.6869474778991, q_loss:0, rewards:-5.7447925, queue:8.2277775, delay:0.38819763, throughput:1867, raw_metrics:{'fairness': 522.0}
SIM_TRAIN step:136, travel time:149.36765470618826, q_loss:0, rewards:-5.9004564, queue:8.5, delay:0.38523233, throughput:1873, raw_metrics:{'fairness': 602.0}
SIM_TRAIN step:137, travel time:149.15260416666666, q_loss:0.38986236, rewards:-5.8436236, queue:8.419444, delay:0.39081183, throughput:1872, raw_metrics:{'fairness': 478.0}
SIM_TRAIN step:138, travel time:145.26756897449246, q_loss:0.13420315, rewards:-4.4622083, queue:6.4416666, delay:0.35756907, throughput:1875, raw_metrics:{'fairness': 571.0}
SIM_TRAIN step:139, travel time:147.49921996879874, q_loss:0.03790893, rewards:-5.376458, queue:7.836111, delay:0.4009611, throughput:1871, raw_metrics:{'fairness': 612.0}
SIM_TRAIN step:140, travel time:149.3578125, q_loss:0.025502652, rewards:-5.802956, queue:8.733334, delay:0.41747364, throughput:1868, raw_metrics:{'fairness': 606.0}
SIM_TRAIN step:141, travel time:146.41592920353983, q_loss:0.023743968, rewards:-4.8643737, queue:7.2611113, delay:0.40085712, throughput:1874, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:142, travel time:145.54994797086368, q_loss:0.02277308, rewards:-4.572668, queue:6.85, delay:0.39185303, throughput:1871, raw_metrics:{'fairness': 567.0}
SIM_TRAIN step:143, travel time:146.43496357960458, q_loss:0.022468159, rewards:-4.9195824, queue:7.3, delay:0.4000452, throughput:1872, raw_metrics:{'fairness': 650.0}
REAL_TRAIN step:16, travel time:159.340825927862, q_loss:100, rewards:-6.8720827, queue:11.008333, delay:0.44265926, throughput:1830, R_real:-0.6241, components:{'queue': 0.061, 'delay': 0.443, 'waiting': 0.121, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 21.0, 'emission': 604.372, 'fuel': 195.931, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 641.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:149.67082683307333, q_loss:0, rewards:-5.8654566, queue:8.763889, delay:0.3884652, throughput:1870, raw_metrics:{'fairness': 558.0}
SIM_TRAIN step:145, travel time:150.90738813735692, q_loss:0, rewards:-6.2719584, queue:9.305555, delay:0.4021691, throughput:1874, raw_metrics:{'fairness': 541.0}
REAL_TRAIN step:18, travel time:153.03920543648718, q_loss:100, rewards:-4.4953327, queue:7.788889, delay:0.39500886, throughput:1831, R_real:-0.4861, components:{'queue': 0.042, 'delay': 0.395, 'waiting': 0.049, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 303.0, 'emission': 585.364, 'fuel': 189.768, 'emergency_stops': 26.0, 'collisions': 0.0, 'ssm_conflicts': 492.0}, refine;w=queue=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:148.38417490890163, q_loss:0.030654628, rewards:-5.457707, queue:8.138889, delay:0.38600308, throughput:1869, raw_metrics:{'fairness': 550.0}
SIM_TRAIN step:147, travel time:145.48568453930244, q_loss:0.027736776, rewards:-4.554959, queue:6.813889, delay:0.40130466, throughput:1877, raw_metrics:{'fairness': 497.0}
REAL_TRAIN step:20, travel time:156.5028750653424, q_loss:100, rewards:-5.9122086, queue:9.555555, delay:0.41332167, throughput:1834, R_real:-0.5754, components:{'queue': 0.053, 'delay': 0.413, 'waiting': 0.109, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 304.0, 'emission': 595.282, 'fuel': 192.984, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 514.0}, refine;w=queue=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:145.21944877795113, q_loss:0.022148447, rewards:-4.478126, queue:6.7194443, delay:0.39531648, throughput:1871, raw_metrics:{'fairness': 588.0}
SIM_TRAIN step:149, travel time:144.37395833333332, q_loss:0.021323528, rewards:-4.142542, queue:6.1583333, delay:0.39059448, throughput:1873, raw_metrics:{'fairness': 578.0}
REAL_TRAIN step:22, travel time:154.8055410350235, q_loss:100, rewards:-5.0984993, queue:8.786111, delay:0.39431927, throughput:1832, R_real:-0.5588, components:{'queue': 0.047, 'delay': 0.394, 'waiting': 0.117, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 298.0, 'emission': 589.663, 'fuel': 191.162, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 402.0}, refine;w=queue=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:144.86316337148804, q_loss:0.020375919, rewards:-4.3666663, queue:6.491667, delay:0.37929174, throughput:1874, raw_metrics:{'fairness': 517.0}
SIM_TRAIN step:151, travel time:144.36732570239334, q_loss:0.018770637, rewards:-4.2204165, queue:6.2833333, delay:0.38393843, throughput:1866, raw_metrics:{'fairness': 496.0}
REAL_TRAIN step:24, travel time:157.67067433350758, q_loss:100, rewards:-6.2452507, queue:10.319445, delay:0.44739422, throughput:1833, R_real:-0.6522, components:{'queue': 0.056, 'delay': 0.447, 'waiting': 0.148, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 337.0, 'emission': 598.532, 'fuel': 194.037, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 403.0}, refine;w=queue=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:144.74947916666667, q_loss:0.018098969, rewards:-4.2537513, queue:6.288889, delay:0.38212913, throughput:1872, raw_metrics:{'fairness': 577.0}
SIM_TRAIN step:153, travel time:144.5109375, q_loss:0.017700776, rewards:-4.1853747, queue:6.2444444, delay:0.37930268, throughput:1871, raw_metrics:{'fairness': 552.0}
REAL_TRAIN step:26, travel time:155.9231573444851, q_loss:100, rewards:-5.695459, queue:9.325, delay:0.41592738, throughput:1832, R_real:-0.5761, components:{'queue': 0.051, 'delay': 0.416, 'waiting': 0.109, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 333.0, 'emission': 594.066, 'fuel': 192.589, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 422.0}, refine;w=queue=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:144.44456012493492, q_loss:0.016684478, rewards:-4.1605, queue:6.1944447, delay:0.38518453, throughput:1871, raw_metrics:{'fairness': 587.0}
SIM_TRAIN step:155, travel time:144.47527329515876, q_loss:0.01552435, rewards:-4.1880407, queue:6.225, delay:0.38365412, throughput:1868, raw_metrics:{'fairness': 594.0}
REAL_TRAIN step:28, travel time:157.60428646105592, q_loss:100, rewards:-6.3588324, queue:10.166667, delay:0.43034583, throughput:1835, R_real:-0.5886, components:{'queue': 0.057, 'delay': 0.43, 'waiting': 0.102, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 333.0, 'emission': 599.677, 'fuel': 194.409, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 531.0}, refine;w=queue=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:144.39250390421657, q_loss:0.015775077, rewards:-4.147208, queue:6.2083335, delay:0.38373035, throughput:1873, raw_metrics:{'fairness': 597.0}
SIM_TRAIN step:157, travel time:144.12285268089536, q_loss:0.014531819, rewards:-4.0486264, queue:6.075, delay:0.38162813, throughput:1873, raw_metrics:{'fairness': 514.0}
REAL_TRAIN step:30, travel time:151.9555671719812, q_loss:100, rewards:-4.105833, queue:7.325, delay:0.41145775, throughput:1836, R_real:-0.5139, components:{'queue': 0.039, 'delay': 0.411, 'waiting': 0.063, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 581.362, 'fuel': 188.471, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 258.0}, refine;w=queue=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:144.34739583333334, q_loss:0.013653743, rewards:-4.117251, queue:6.138889, delay:0.38275516, throughput:1875, raw_metrics:{'fairness': 554.0}
SIM_TRAIN step:159, travel time:144.73815720978658, q_loss:0.012894772, rewards:-4.2625003, queue:6.3305554, delay:0.38483462, throughput:1873, raw_metrics:{'fairness': 576.0}
REAL_TRAIN step:32, travel time:149.55776267642446, q_loss:100, rewards:-3.1971667, queue:6.038889, delay:0.35507306, throughput:1837, R_real:-0.4185, components:{'queue': 0.032, 'delay': 0.355, 'waiting': 0.031, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 338.0, 'emission': 574.041, 'fuel': 186.097, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 268.0}, refine;w=queue=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:144.67602704108165, q_loss:0.011993075, rewards:-4.309292, queue:6.3805556, delay:0.3864233, throughput:1874, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:161, travel time:144.24791666666667, q_loss:0.011186704, rewards:-4.0827503, queue:6.047222, delay:0.37367126, throughput:1874, raw_metrics:{'fairness': 538.0}
REAL_TRAIN step:34, travel time:152.7318348144276, q_loss:100, rewards:-4.4380817, queue:7.7944446, delay:0.41877085, throughput:1835, R_real:-0.5366, components:{'queue': 0.042, 'delay': 0.419, 'waiting': 0.076, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 583.364, 'fuel': 189.12, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 271.0}, refine;w=queue=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:144.00052083333333, q_loss:0.010657935, rewards:-4.021043, queue:5.961111, delay:0.3787281, throughput:1874, raw_metrics:{'fairness': 538.0}
SIM_TRAIN step:163, travel time:144.57730348776678, q_loss:0.01064915, rewards:-4.2324996, queue:6.263889, delay:0.3817716, throughput:1876, raw_metrics:{'fairness': 551.0}
REAL_TRAIN step:36, travel time:151.75797177208574, q_loss:100, rewards:-3.9785001, queue:7.177778, delay:0.39930606, throughput:1834, R_real:-0.4920, components:{'queue': 0.038, 'delay': 0.399, 'waiting': 0.054, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 337.0, 'emission': 580.372, 'fuel': 188.15, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 284.0}, refine;w=queue=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:144.71510416666666, q_loss:0.010489833, rewards:-4.2670407, queue:6.2916665, delay:0.37342817, throughput:1870, raw_metrics:{'fairness': 567.0}
SIM_TRAIN step:165, travel time:144.11302083333334, q_loss:0.010429114, rewards:-4.062126, queue:6.0583334, delay:0.37581155, throughput:1873, raw_metrics:{'fairness': 544.0}
REAL_TRAIN step:38, travel time:154.65969681129116, q_loss:100, rewards:-5.123376, queue:8.686111, delay:0.44174412, throughput:1834, R_real:-0.5882, components:{'queue': 0.047, 'delay': 0.442, 'waiting': 0.099, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 589.175, 'fuel': 191.004, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 298.0}, refine;w=queue=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:143.99114583333332, q_loss:0.010193482, rewards:-3.9929144, queue:5.9722223, delay:0.37967372, throughput:1876, raw_metrics:{'fairness': 620.0}
SIM_TRAIN step:167, travel time:144.659375, q_loss:0.010355058, rewards:-4.2170835, queue:6.236111, delay:0.3820168, throughput:1873, raw_metrics:{'fairness': 547.0}
REAL_TRAIN step:40, travel time:177.10768426555148, q_loss:100, rewards:-13.917374, queue:20.625, delay:0.5393784, throughput:1817, R_real:-1.1212, components:{'queue': 0.118, 'delay': 0.539, 'waiting': 0.464, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 330.0, 'emission': 657.669, 'fuel': 213.209, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 723.0}, refine;w=queue=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:144.58771473191047, q_loss:0.010265515, rewards:-4.1974998, queue:6.2805557, delay:0.37468365, throughput:1873, raw_metrics:{'fairness': 584.0}
SIM_TRAIN step:169, travel time:144.2186361270172, q_loss:0.010560368, rewards:-4.1171255, queue:6.116667, delay:0.3838529, throughput:1870, raw_metrics:{'fairness': 579.0}
REAL_TRAIN step:42, travel time:153.64296915838997, q_loss:100, rewards:-4.824209, queue:8.325, delay:0.421279, throughput:1834, R_real:-0.5546, components:{'queue': 0.045, 'delay': 0.421, 'waiting': 0.088, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 300.0, 'emission': 586.428, 'fuel': 190.113, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 313.0}, refine;w=queue=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:144.1019240769631, q_loss:0.010369609, rewards:-4.138459, queue:6.1138887, delay:0.37401146, throughput:1874, raw_metrics:{'fairness': 606.0}
SIM_TRAIN step:171, travel time:144.21238938053096, q_loss:0.010433657, rewards:-4.11175, queue:6.088889, delay:0.37408406, throughput:1874, raw_metrics:{'fairness': 556.0}
REAL_TRAIN step:44, travel time:156.91113434396237, q_loss:100, rewards:-5.9890413, queue:9.863889, delay:0.44392377, throughput:1835, R_real:-0.6390, components:{'queue': 0.054, 'delay': 0.444, 'waiting': 0.141, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 596.309, 'fuel': 193.316, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 329.0}, refine;w=queue=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:144.3305570015617, q_loss:0.010234334, rewards:-4.14671, queue:6.1666665, delay:0.37833774, throughput:1873, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:173, travel time:144.24479166666666, q_loss:0.010440979, rewards:-4.08325, queue:6.013889, delay:0.36967295, throughput:1875, raw_metrics:{'fairness': 497.0}
REAL_TRAIN step:46, travel time:154.96445373758493, q_loss:100, rewards:-5.2712526, queue:8.819445, delay:0.42781055, throughput:1835, R_real:-0.5800, components:{'queue': 0.048, 'delay': 0.428, 'waiting': 0.104, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 590.202, 'fuel': 191.337, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 326.0}, refine;w=queue=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:144.420395421436, q_loss:0.010581938, rewards:-4.1797085, queue:6.1583333, delay:0.37078795, throughput:1874, raw_metrics:{'fairness': 597.0}
SIM_TRAIN step:175, travel time:144.25442247658688, q_loss:0.0102770785, rewards:-4.129209, queue:6.1, delay:0.37771553, throughput:1873, raw_metrics:{'fairness': 617.0}
REAL_TRAIN step:48, travel time:159.6534239414532, q_loss:100, rewards:-7.1612506, queue:11.561111, delay:0.47392175, throughput:1826, R_real:-0.7385, components:{'queue': 0.064, 'delay': 0.474, 'waiting': 0.201, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 293.0, 'emission': 604.459, 'fuel': 195.959, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 349.0}, refine;w=queue=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:143.92247658688865, q_loss:0.010657813, rewards:-4.03675, queue:5.983333, delay:0.37909666, throughput:1873, raw_metrics:{'fairness': 548.0}
SIM_TRAIN step:177, travel time:143.69390942217595, q_loss:0.010671321, rewards:-3.924374, queue:5.8444443, delay:0.37273258, throughput:1875, raw_metrics:{'fairness': 559.0}
REAL_TRAIN step:50, travel time:154.73131207527445, q_loss:100, rewards:-5.2317104, queue:8.711111, delay:0.4104792, throughput:1832, R_real:-0.5402, components:{'queue': 0.048, 'delay': 0.41, 'waiting': 0.081, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 590.045, 'fuel': 191.286, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 429.0}, refine;w=queue=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:144.59157127991676, q_loss:0.0107782185, rewards:-4.2720847, queue:6.2305555, delay:0.37311366, throughput:1874, raw_metrics:{'fairness': 509.0}
SIM_TRAIN step:179, travel time:144.78177083333333, q_loss:0.010544051, rewards:-4.2813334, queue:6.311111, delay:0.37789786, throughput:1875, raw_metrics:{'fairness': 380.0}
REAL_TRAIN step:52, travel time:155.82906429691585, q_loss:100, rewards:-5.7223773, queue:9.338889, delay:0.42325765, throughput:1832, R_real:-0.5931, components:{'queue': 0.052, 'delay': 0.423, 'waiting': 0.118, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 333.0, 'emission': 592.804, 'fuel': 192.18, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 384.0}, refine;w=queue=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:144.5096304008329, q_loss:0.0102098, rewards:-4.2222095, queue:6.225, delay:0.37330845, throughput:1873, raw_metrics:{'fairness': 597.0}
SIM_TRAIN step:181, travel time:144.01769911504425, q_loss:0.010263846, rewards:-4.0402513, queue:5.9722223, delay:0.37215534, throughput:1874, raw_metrics:{'fairness': 633.0}
REAL_TRAIN step:54, travel time:153.54521693674857, q_loss:100, rewards:-4.7693734, queue:8.086111, delay:0.40534672, throughput:1835, R_real:-0.5224, components:{'queue': 0.045, 'delay': 0.405, 'waiting': 0.072, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 586.305, 'fuel': 190.073, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 375.0}, refine;w=queue=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:144.10677083333334, q_loss:0.010344204, rewards:-4.029834, queue:5.977778, delay:0.36806637, throughput:1875, raw_metrics:{'fairness': 514.0}
SIM_TRAIN step:183, travel time:144.6605934409162, q_loss:0.010453977, rewards:-4.2400427, queue:6.286111, delay:0.38111275, throughput:1873, raw_metrics:{'fairness': 526.0}
REAL_TRAIN step:56, travel time:153.2598013591218, q_loss:100, rewards:-4.627999, queue:7.9694443, delay:0.4067433, throughput:1827, R_real:-0.5140, components:{'queue': 0.044, 'delay': 0.407, 'waiting': 0.064, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 584.956, 'fuel': 189.636, 'emergency_stops': 26.0, 'collisions': 0.0, 'ssm_conflicts': 380.0}, refine;w=queue=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:143.78448724622592, q_loss:0.01044547, rewards:-3.954459, queue:5.8944445, delay:0.37651154, throughput:1873, raw_metrics:{'fairness': 588.0}
SIM_TRAIN step:185, travel time:144.50885416666668, q_loss:0.010543614, rewards:-4.1644588, queue:6.1694446, delay:0.36997083, throughput:1876, raw_metrics:{'fairness': 559.0}
REAL_TRAIN step:58, travel time:154.28437009932043, q_loss:100, rewards:-5.14946, queue:8.552778, delay:0.41329604, throughput:1834, R_real:-0.5480, components:{'queue': 0.048, 'delay': 0.413, 'waiting': 0.087, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 294.0, 'emission': 588.533, 'fuel': 190.796, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 361.0}, refine;w=queue=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:143.858407079646, q_loss:0.010391006, rewards:-3.9797513, queue:5.922222, delay:0.37706754, throughput:1877, raw_metrics:{'fairness': 517.0}
SIM_TRAIN step:187, travel time:144.440625, q_loss:0.010453991, rewards:-4.139959, queue:6.1444445, delay:0.37750527, throughput:1874, raw_metrics:{'fairness': 493.0}
REAL_TRAIN step:60, travel time:153.22948248823838, q_loss:100, rewards:-4.710334, queue:8.002778, delay:0.40622765, throughput:1830, R_real:-0.5245, components:{'queue': 0.044, 'delay': 0.406, 'waiting': 0.074, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 331.0, 'emission': 585.409, 'fuel': 189.783, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 344.0}, refine;w=queue=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:143.95005202913632, q_loss:0.010294978, rewards:-4.0410824, queue:6.008333, delay:0.3810272, throughput:1874, raw_metrics:{'fairness': 571.0}
SIM_TRAIN step:189, travel time:144.35639958376692, q_loss:0.01040593, rewards:-4.164458, queue:6.175, delay:0.38497123, throughput:1874, raw_metrics:{'fairness': 573.0}
REAL_TRAIN step:62, travel time:161.0250914793518, q_loss:100, rewards:-7.7989564, queue:12.072222, delay:0.44916493, throughput:1838, R_real:-0.7353, components:{'queue': 0.069, 'delay': 0.449, 'waiting': 0.217, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 296.0, 'emission': 609.119, 'fuel': 197.47, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 455.0}, refine;w=queue=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:144.66233090530696, q_loss:0.010256998, rewards:-4.250502, queue:6.338889, delay:0.3855727, throughput:1874, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:191, travel time:143.87877211238293, q_loss:0.01002053, rewards:-4.0063744, queue:5.975, delay:0.37066862, throughput:1874, raw_metrics:{'fairness': 518.0}
REAL_TRAIN step:64, travel time:156.45635128071092, q_loss:100, rewards:-6.047376, queue:9.811111, delay:0.4393831, throughput:1829, R_real:-0.6291, components:{'queue': 0.055, 'delay': 0.439, 'waiting': 0.135, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 330.0, 'emission': 595.117, 'fuel': 192.93, 'emergency_stops': 22.0, 'collisions': 0.0, 'ssm_conflicts': 354.0}, refine;w=queue=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:144.34044768349818, q_loss:0.010306921, rewards:-4.1562095, queue:6.133333, delay:0.37755755, throughput:1874, raw_metrics:{'fairness': 601.0}
SIM_TRAIN step:193, travel time:144.00884955752213, q_loss:0.01019586, rewards:-4.0216246, queue:6.0333333, delay:0.3763208, throughput:1874, raw_metrics:{'fairness': 555.0}
REAL_TRAIN step:66, travel time:153.2963930998432, q_loss:100, rewards:-4.7405014, queue:7.963889, delay:0.4098489, throughput:1838, R_real:-0.5263, components:{'queue': 0.044, 'delay': 0.41, 'waiting': 0.072, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 585.298, 'fuel': 189.747, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 322.0}, refine;w=queue=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:144.04166666666666, q_loss:0.0103255445, rewards:-4.02325, queue:5.9666667, delay:0.37029183, throughput:1875, raw_metrics:{'fairness': 560.0}
SIM_TRAIN step:195, travel time:144.04836193447738, q_loss:0.010064132, rewards:-4.093041, queue:6.0972223, delay:0.3788937, throughput:1875, raw_metrics:{'fairness': 558.0}
REAL_TRAIN step:68, travel time:156.337689492943, q_loss:100, rewards:-5.9643736, queue:9.538889, delay:0.43210772, throughput:1830, R_real:-0.6077, components:{'queue': 0.054, 'delay': 0.432, 'waiting': 0.122, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 23.0, 'emission': 594.873, 'fuel': 192.851, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 371.0}, refine;w=queue=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:144.13059313215402, q_loss:0.009766424, rewards:-4.1003733, queue:6.077778, delay:0.38129014, throughput:1872, raw_metrics:{'fairness': 542.0}
SIM_TRAIN step:197, travel time:144.24193548387098, q_loss:0.009732979, rewards:-4.152792, queue:6.163889, delay:0.38116568, throughput:1871, raw_metrics:{'fairness': 581.0}
