Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_oblivious_q_s0/model/bullhead_3_setting1_presslight_oblivious_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:1521.4569781803211, q_loss:100, rewards:-277.77274305555557, queue:248.01203703703703, delay:0.8031847918475116, throughput:670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:910.1878365536902, q_loss:100, rewards:-201.4255859375, queue:184.5398148148148, delay:0.7221830014829282, throughput:1453, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:646.3781785925488, q_loss:100, rewards:-188.26783854166666, queue:130.92222222222222, delay:0.732950281213831, throughput:2011, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:552.1772752652149, q_loss:100, rewards:-164.33671875, queue:121.57870370370371, delay:0.744669935438368, throughput:2251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1098.1752577319587, q_loss:100, rewards:-359.68389756944447, queue:210.1462962962963, delay:0.8623601842809606, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1106.9127471029312, q_loss:100, rewards:-361.98546006944446, queue:231.56666666666666, delay:0.8289679068106192, throughput:1720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1119.472733469666, q_loss:100, rewards:-361.39381510416666, queue:234.71759259259258, delay:0.8299086959273727, throughput:1241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1484.3870089459353, q_loss:100, rewards:-358.9249782986111, queue:275.825, delay:0.8183109989872686, throughput:773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1121.8495670995671, q_loss:100, rewards:-358.7630642361111, queue:218.48703703703703, delay:0.8535241586190683, throughput:1303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1374.8532731376974, q_loss:100, rewards:-357.348046875, queue:286.53055555555557, delay:0.8249997739438657, throughput:858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1373.6511541325392, q_loss:100, rewards:-355.04854600694443, queue:269.69814814814816, delay:0.8134281864872686, throughput:889, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1406.4617454825068, q_loss:100, rewards:-342.03641493055557, queue:295.30185185185184, delay:0.8256251017252604, throughput:807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1407.15980355119, q_loss:100, rewards:-343.58832465277777, queue:299.52592592592595, delay:0.8367349130135996, throughput:960, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1207.3346541786743, q_loss:100, rewards:-269.3588541666667, queue:244.21296296296296, delay:0.7503993281611689, throughput:1451, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1045.6297564687975, q_loss:100, rewards:-279.3310329861111, queue:209.90277777777777, delay:0.7510893645109954, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1290.021501457726, q_loss:100, rewards:-233.75030381944444, queue:244.69074074074075, delay:0.7451424492730034, throughput:982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1573.5688375927452, q_loss:100, rewards:-274.1131293402778, queue:260.1175925925926, delay:0.7668016221788194, throughput:658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1179.879753712423, q_loss:100, rewards:-241.59615885416667, queue:213.7425925925926, delay:0.7363422535083912, throughput:1319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1295.2383988664542, q_loss:100, rewards:-276.0124782986111, queue:247.1648148148148, delay:0.7545895046657987, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1398.9485238455716, q_loss:100, rewards:-347.1894097222222, queue:258.15833333333336, delay:0.824788072374132, throughput:855, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1249.1371428571429, q_loss:100, rewards:-238.13216145833334, queue:247.63611111111112, delay:0.7556738959418403, throughput:1238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1591.8014184397164, q_loss:100, rewards:-286.8759548611111, queue:274.2518518518518, delay:0.7898373074001737, throughput:766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1535.2134876296886, q_loss:100, rewards:-352.5611979166667, queue:279.68148148148146, delay:0.8318359375, throughput:710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1506.2663257277734, q_loss:100, rewards:-355.18858506944446, queue:286.0435185185185, delay:0.8190711127387152, throughput:744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1557.8456889605156, q_loss:100, rewards:-354.29828559027777, queue:267.27222222222224, delay:0.8114899246780961, throughput:751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1601.945205479452, q_loss:100, rewards:-338.39752604166665, queue:280.1638888888889, delay:0.8053080240885416, throughput:840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1647.5931780366057, q_loss:100, rewards:-359.48046875, queue:276.9240740740741, delay:0.8488822654441551, throughput:598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1696.3065134099618, q_loss:100, rewards:-364.15859375, queue:278.26296296296294, delay:0.8597978379991319, throughput:542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1771.6059817945384, q_loss:100, rewards:-364.58997395833336, queue:283.19074074074075, delay:0.8599911159939236, throughput:502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1954.8665736866574, q_loss:100, rewards:-367.4447048611111, queue:282.2481481481482, delay:0.8730300338179977, throughput:343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1681.2676056338028, q_loss:100, rewards:-367.4138888888889, queue:298.68981481481484, delay:0.8757940221715856, throughput:536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1744.3141361256544, q_loss:100, rewards:-367.9163628472222, queue:272.9472222222222, delay:0.8760416666666667, throughput:482, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1690.4107526881721, q_loss:100, rewards:-367.0219618055556, queue:297.17962962962963, delay:0.874825597692419, throughput:520, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1757.8460532054078, q_loss:100, rewards:-371.3644097222222, queue:295.4916666666667, delay:0.8854358814380787, throughput:485, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1689.9726495726495, q_loss:100, rewards:-366.8003038194444, queue:282.0722222222222, delay:0.8719224717881945, throughput:532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1730.184381778742, q_loss:100, rewards:-370.22582465277776, queue:273.63796296296294, delay:0.8769362838179977, throughput:495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1749.5286652078776, q_loss:100, rewards:-369.92881944444446, queue:276.4212962962963, delay:0.8768645109953703, throughput:475, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1796.125164690382, q_loss:100, rewards:-371.18585069444447, queue:273.5740740740741, delay:0.8870723017939814, throughput:469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1342.77835626627, q_loss:100, rewards:-346.0491536458333, queue:246.5398148148148, delay:0.8373245804398148, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1573.5683366733467, q_loss:100, rewards:-369.87443576388887, queue:275.20185185185187, delay:0.8666841295030382, throughput:687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1343.6445195195195, q_loss:100, rewards:-370.4283420138889, queue:237.80462962962963, delay:0.8562861689814815, throughput:919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1535.2047619047619, q_loss:100, rewards:-366.3627604166667, queue:282.2398148148148, delay:0.8633447717737268, throughput:713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1406.2255434782608, q_loss:100, rewards:-366.89947916666665, queue:281.18703703703704, delay:0.8656399197048611, throughput:766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1290.7542024654465, q_loss:100, rewards:-362.69522569444445, queue:231.23703703703703, delay:0.8460095440899884, throughput:1049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1178.3521468144045, q_loss:100, rewards:-310.1816840277778, queue:214.51203703703703, delay:0.8366875542534722, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:938.4947332653754, q_loss:100, rewards:-187.35073784722223, queue:155.12962962962962, delay:0.815776796694155, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1009.4427312775331, q_loss:100, rewards:-323.23363715277776, queue:258.0416666666667, delay:0.7572554411711516, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1056.6559588821074, q_loss:100, rewards:-308.37358940972223, queue:255.8712962962963, delay:0.7676363344545718, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1004.7167257492749, q_loss:100, rewards:-223.4427951388889, queue:206.4990740740741, delay:0.7721787064163773, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:934.8918644067796, q_loss:100, rewards:-152.3042209201389, queue:204.31203703703704, delay:0.7917147601092304, throughput:1612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1066.9447873799725, q_loss:100, rewards:-174.27618272569444, queue:220.11388888888888, delay:0.797867273401331, throughput:1485, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:888.0682615629984, q_loss:100, rewards:-152.57975260416666, queue:167.34444444444443, delay:0.7849303068938078, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1055.694569353165, q_loss:100, rewards:-175.49887152777777, queue:226.3361111111111, delay:0.7762299714265046, throughput:1492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1074.3242533639645, q_loss:100, rewards:-219.82497829861111, queue:241.5425925925926, delay:0.76996991192853, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1140.8702956989248, q_loss:100, rewards:-236.01276041666668, queue:245.4, delay:0.7962884408456308, throughput:1575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1140.525575008582, q_loss:100, rewards:-258.9562065972222, queue:248.27037037037036, delay:0.7576616640444155, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1206.0011419870575, q_loss:100, rewards:-128.68032769097223, queue:218.0398148148148, delay:0.8089306866681134, throughput:1220, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1180.9661695161876, q_loss:100, rewards:-162.90022786458334, queue:232.55277777777778, delay:0.7784423828125, throughput:1362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1033.0726018396847, q_loss:100, rewards:-177.60598958333333, queue:212.1259259259259, delay:0.7750158804434317, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4356.215613365173
