MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:48.097961213326705, q_loss:0, rewards:-9.245549, queue:5.672222, delay:0.32947278, throughput:1998, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:43.62115193644489, q_loss:0.21592744, rewards:-6.969169, queue:3.6722221, delay:0.292405, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:44.457795431976166, q_loss:0.21629965, rewards:-7.2949986, queue:3.9777777, delay:0.29835293, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:44.78816509199403, q_loss:0.18743074, rewards:-7.0099974, queue:3.7555556, delay:0.2923462, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:62.417369727047145, q_loss:100, rewards:-23.281944, queue:13.475, delay:0.4225784, throughput:1994, R_real:-0.9591, components:{'queue': 0.168, 'delay': 0.423, 'waiting': 0.368, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 258.0, 'emission': 236.168, 'fuel': 76.563, 'emergency_stops': 10.0, 'collisions': 48.0, 'ssm_conflicts': 1316.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:46.46842366981601, q_loss:0, rewards:-8.561941, queue:5.108333, delay:0.3257083, throughput:1996, raw_metrics:{'fairness': 378.0}
SIM_TRAIN step:127, travel time:47.80159124813525, q_loss:0, rewards:-8.481114, queue:5.0583334, delay:0.3106612, throughput:1998, raw_metrics:{'fairness': 397.0}
SIM_TRAIN step:128, travel time:56.334659373446044, q_loss:279.08685, rewards:-12.370002, queue:8.863889, delay:0.34053048, throughput:1950, raw_metrics:{'fairness': 201.0}
SIM_TRAIN step:129, travel time:51.44654400795624, q_loss:33.486324, rewards:-9.857222, queue:6.2944446, delay:0.31900206, throughput:1999, raw_metrics:{'fairness': 394.0}
SIM_TRAIN step:130, travel time:58.365987071108904, q_loss:0.08098165, rewards:-12.746113, queue:9.052778, delay:0.38106096, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:50.52362008950771, q_loss:0.01732733, rewards:-10.294447, queue:7.0333333, delay:0.35635597, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:49.362823061630216, q_loss:0.013294985, rewards:-10.353889, queue:7.063889, delay:0.36237696, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:47.69617105917454, q_loss:0.011919021, rewards:-9.667499, queue:6.483333, delay:0.36798698, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:50.03180914512922, q_loss:0.010481778, rewards:-10.314999, queue:7.05, delay:0.35842165, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:51.25856079404466, q_loss:100, rewards:-18.046389, queue:9.061111, delay:0.41583905, throughput:1997, R_real:-0.6584, components:{'queue': 0.113, 'delay': 0.416, 'waiting': 0.129, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 206.804, 'fuel': 67.043, 'emergency_stops': 7.0, 'collisions': 14.0, 'ssm_conflicts': 1015.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:47.13724515166584, q_loss:0, rewards:-8.7024975, queue:5.3083334, delay:0.3178543, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:47.7455268389662, q_loss:0, rewards:-8.611943, queue:5.1194444, delay:0.3191753, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:48.140228741919444, q_loss:277.69235, rewards:-9.380832, queue:5.8416667, delay:0.3185683, throughput:1982, raw_metrics:{'fairness': 214.0}
SIM_TRAIN step:138, travel time:45.93638170974155, q_loss:34.663624, rewards:-8.46361, queue:5.0833335, delay:0.3127767, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:48.35238568588469, q_loss:0.6673128, rewards:-8.598611, queue:5.2833333, delay:0.3192296, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:44.51439920556107, q_loss:0.32944217, rewards:-7.280833, queue:4.0416665, delay:0.3030971, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:44.732968672302334, q_loss:0.2336737, rewards:-7.393609, queue:4.1805553, delay:0.29800418, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:45.924415713575335, q_loss:0.22141512, rewards:-7.8752766, queue:4.611111, delay:0.29744336, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:44.64893088015913, q_loss:0.20098853, rewards:-7.437781, queue:4.336111, delay:0.3085296, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:56.0014888337469, q_loss:100, rewards:-19.955833, queue:10.277778, delay:0.40583768, throughput:1997, R_real:-0.6907, components:{'queue': 0.128, 'delay': 0.406, 'waiting': 0.156, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 254.0, 'emission': 218.806, 'fuel': 70.934, 'emergency_stops': 10.0, 'collisions': 39.0, 'ssm_conflicts': 1261.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:51.64843361511686, q_loss:0, rewards:-11.462504, queue:7.8333335, delay:0.35991636, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:50.192441571357534, q_loss:0, rewards:-10.173336, queue:6.8694444, delay:0.34983093, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:51.25856079404466, q_loss:100, rewards:-18.046389, queue:9.061111, delay:0.41583905, throughput:1997, R_real:-0.6584, components:{'queue': 0.113, 'delay': 0.416, 'waiting': 0.129, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 206.804, 'fuel': 67.043, 'emergency_stops': 7.0, 'collisions': 14.0, 'ssm_conflicts': 1015.0}, refine;w=waiting=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:52.44532803180915, q_loss:0.011397978, rewards:-11.101945, queue:7.5916667, delay:0.36102444, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:47.32421680755843, q_loss:0.009427363, rewards:-9.096941, queue:5.9972224, delay:0.35562247, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:50.256079404466504, q_loss:100, rewards:-17.34249, queue:8.294444, delay:0.40260053, throughput:1997, R_real:-0.6285, components:{'queue': 0.104, 'delay': 0.403, 'waiting': 0.122, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 203.447, 'fuel': 65.955, 'emergency_stops': 4.0, 'collisions': 12.0, 'ssm_conflicts': 962.0}, refine;w=waiting=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:47.9433117851815, q_loss:0.0072547398, rewards:-9.345831, queue:6.2472224, delay:0.3533285, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:47.82197911486823, q_loss:0.00644145, rewards:-9.507775, queue:6.4083333, delay:0.35750172, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:52.157320099255585, q_loss:100, rewards:-18.453335, queue:9.508333, delay:0.4153091, throughput:1997, R_real:-0.6843, components:{'queue': 0.119, 'delay': 0.415, 'waiting': 0.15, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 209.273, 'fuel': 67.843, 'emergency_stops': 5.0, 'collisions': 27.0, 'ssm_conflicts': 1023.0}, refine;w=waiting=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:47.283300198807154, q_loss:0.006604017, rewards:-9.218608, queue:6.213889, delay:0.3460666, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:47.86729622266402, q_loss:0.007084649, rewards:-9.690553, queue:6.4888887, delay:0.36016354, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:50.47344913151365, q_loss:100, rewards:-17.775549, queue:8.797222, delay:0.41608408, throughput:1997, R_real:-0.6491, components:{'queue': 0.11, 'delay': 0.416, 'waiting': 0.123, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.688, 'fuel': 66.681, 'emergency_stops': 3.0, 'collisions': 19.0, 'ssm_conflicts': 992.0}, refine;w=waiting=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:49.153654898060665, q_loss:0.006355595, rewards:-9.857503, queue:6.65, delay:0.35728785, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:48.05967180507211, q_loss:0.006743725, rewards:-8.917228, queue:5.766667, delay:0.34596115, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:50.76277915632755, q_loss:100, rewards:-17.865007, queue:8.7722225, delay:0.42609432, throughput:1997, R_real:-0.6635, components:{'queue': 0.11, 'delay': 0.426, 'waiting': 0.128, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 207.034, 'fuel': 67.118, 'emergency_stops': 3.0, 'collisions': 31.0, 'ssm_conflicts': 1013.0}, refine;w=waiting=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:48.77982107355865, q_loss:0.0058153495, rewards:-9.484994, queue:6.3444443, delay:0.34636375, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:49.05569368473396, q_loss:0.0061114905, rewards:-9.816664, queue:6.586111, delay:0.37480024, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:50.46799007444169, q_loss:100, rewards:-17.656933, queue:8.580556, delay:0.42956764, throughput:1997, R_real:-0.6651, components:{'queue': 0.107, 'delay': 0.43, 'waiting': 0.128, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.285, 'fuel': 66.551, 'emergency_stops': 7.0, 'collisions': 28.0, 'ssm_conflicts': 1012.0}, refine;w=waiting=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:47.534559920437594, q_loss:0.0066269147, rewards:-9.3977785, queue:6.272222, delay:0.35157582, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:47.74490303331676, q_loss:0.0054191025, rewards:-9.315278, queue:6.086111, delay:0.34855863, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:51.4545905707196, q_loss:100, rewards:-18.159992, queue:8.991667, delay:0.4297377, throughput:1996, R_real:-0.6809, components:{'queue': 0.112, 'delay': 0.43, 'waiting': 0.139, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 254.0, 'emission': 207.734, 'fuel': 67.345, 'emergency_stops': 9.0, 'collisions': 30.0, 'ssm_conflicts': 1055.0}, refine;w=waiting=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:47.85380407757334, q_loss:0.005745099, rewards:-9.507502, queue:6.313889, delay:0.3430846, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:47.49477871705619, q_loss:0.0059984564, rewards:-9.233886, queue:6.075, delay:0.3586001, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:51.09429280397023, q_loss:100, rewards:-18.212784, queue:9.066667, delay:0.43722153, throughput:1997, R_real:-0.6943, components:{'queue': 0.113, 'delay': 0.437, 'waiting': 0.144, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 208.256, 'fuel': 67.514, 'emergency_stops': 5.0, 'collisions': 32.0, 'ssm_conflicts': 1050.0}, refine;w=waiting=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:46.902536051715565, q_loss:0.0068042306, rewards:-8.91, queue:5.836111, delay:0.35172865, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:47.681253107906514, q_loss:0.0060543604, rewards:-9.241106, queue:6.072222, delay:0.34243354, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:51.09875930521092, q_loss:100, rewards:-17.800833, queue:8.708333, delay:0.42698652, throughput:1996, R_real:-0.6711, components:{'queue': 0.109, 'delay': 0.427, 'waiting': 0.135, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.758, 'fuel': 66.704, 'emergency_stops': 7.0, 'collisions': 24.0, 'ssm_conflicts': 1017.0}, refine;w=waiting=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:47.25161611138737, q_loss:0.0062152497, rewards:-9.126672, queue:5.897222, delay:0.35119715, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:47.02734957732471, q_loss:0.0060502086, rewards:-9.106387, queue:5.9444447, delay:0.34286302, throughput:2003, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:51.60198511166253, q_loss:100, rewards:-18.314732, queue:9.247222, delay:0.4202139, throughput:1997, R_real:-0.6916, components:{'queue': 0.116, 'delay': 0.42, 'waiting': 0.156, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 209.336, 'fuel': 67.864, 'emergency_stops': 7.0, 'collisions': 39.0, 'ssm_conflicts': 1048.0}, refine;w=waiting=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:47.77573346593734, q_loss:0.0060846983, rewards:-9.1500025, queue:6.075, delay:0.3585636, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:48.707110890104424, q_loss:0.0053599733, rewards:-9.796388, queue:6.638889, delay:0.36193016, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:53.97518610421836, q_loss:100, rewards:-18.80027, queue:9.758333, delay:0.42802727, throughput:1997, R_real:-0.7016, components:{'queue': 0.122, 'delay': 0.428, 'waiting': 0.152, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 211.902, 'fuel': 68.696, 'emergency_stops': 0.0, 'collisions': 26.0, 'ssm_conflicts': 1034.0}, refine;w=waiting=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:47.71258080556937, q_loss:0.0053250995, rewards:-9.304443, queue:6.161111, delay:0.34764415, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:48.119343610144206, q_loss:0.005748735, rewards:-9.428054, queue:6.211111, delay:0.34870878, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:1138.5288035450517, q_loss:100, rewards:-151.66724, queue:149.05278, delay:0.92641604, throughput:412, R_real:-98.3227, components:{'queue': 1.863, 'delay': 0.926, 'waiting': 95.533, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 114.0, 'emission': 855.806, 'fuel': 277.447, 'emergency_stops': 0.0, 'collisions': 4.0, 'ssm_conflicts': 459.0}, refine;w=waiting=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:49.76181004475385, q_loss:0.005775708, rewards:-9.701111, queue:6.536111, delay:0.35152268, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:48.344107409249126, q_loss:0.0063425354, rewards:-9.669167, queue:6.5194445, delay:0.35378683, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:52.10868486352357, q_loss:100, rewards:-18.303886, queue:9.222222, delay:0.4233128, throughput:1998, R_real:-0.6770, components:{'queue': 0.115, 'delay': 0.423, 'waiting': 0.138, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 209.103, 'fuel': 67.789, 'emergency_stops': 5.0, 'collisions': 20.0, 'ssm_conflicts': 1034.0}, refine;w=waiting=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:47.40775733465937, q_loss:0.006075724, rewards:-9.235277, queue:6.1666665, delay:0.3544571, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:50.23968175037295, q_loss:0.0056729713, rewards:-10.056384, queue:6.7944446, delay:0.35624632, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:51.66203473945409, q_loss:100, rewards:-18.301384, queue:9.311111, delay:0.43593174, throughput:1996, R_real:-0.7019, components:{'queue': 0.116, 'delay': 0.436, 'waiting': 0.15, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 209.416, 'fuel': 67.89, 'emergency_stops': 6.0, 'collisions': 24.0, 'ssm_conflicts': 1006.0}, refine;w=waiting=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:47.1516658378916, q_loss:0.0059845718, rewards:-9.175003, queue:5.983333, delay:0.3493989, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:47.97415506958251, q_loss:0.0057479963, rewards:-9.661394, queue:6.366667, delay:0.36366254, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:51.293300248138955, q_loss:100, rewards:-17.943884, queue:8.938889, delay:0.41700625, throughput:1997, R_real:-0.6670, components:{'queue': 0.112, 'delay': 0.417, 'waiting': 0.138, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 206.954, 'fuel': 67.092, 'emergency_stops': 5.0, 'collisions': 26.0, 'ssm_conflicts': 1032.0}, refine;w=waiting=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:48.33316757831924, q_loss:0.0058108014, rewards:-9.838884, queue:6.5583334, delay:0.35960442, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:47.27349577324714, q_loss:0.0058933827, rewards:-9.334439, queue:6.05, delay:0.3506049, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:51.14789081885856, q_loss:100, rewards:-17.794998, queue:8.705556, delay:0.42484587, throughput:1996, R_real:-0.6646, components:{'queue': 0.109, 'delay': 0.425, 'waiting': 0.131, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 248.0, 'emission': 206.239, 'fuel': 66.86, 'emergency_stops': 6.0, 'collisions': 17.0, 'ssm_conflicts': 1018.0}, refine;w=waiting=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:47.35288270377733, q_loss:0.0059716264, rewards:-9.438884, queue:6.1805553, delay:0.35681486, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:47.84435604177026, q_loss:0.0061852415, rewards:-9.025279, queue:5.8861113, delay:0.3452042, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:51.878908188585605, q_loss:100, rewards:-18.39444, queue:9.308333, delay:0.43551335, throughput:1993, R_real:-0.6973, components:{'queue': 0.116, 'delay': 0.436, 'waiting': 0.145, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 209.094, 'fuel': 67.786, 'emergency_stops': 2.0, 'collisions': 23.0, 'ssm_conflicts': 1015.0}, refine;w=waiting=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:47.349080059671806, q_loss:0.0061846827, rewards:-9.297775, queue:6.0944443, delay:0.35316733, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:48.79065141720537, q_loss:0.0057627084, rewards:-9.574445, queue:6.2916665, delay:0.3574504, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:50.73151364764268, q_loss:100, rewards:-17.667494, queue:8.533334, delay:0.42131495, throughput:1996, R_real:-0.6523, components:{'queue': 0.107, 'delay': 0.421, 'waiting': 0.124, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 205.265, 'fuel': 66.544, 'emergency_stops': 7.0, 'collisions': 14.0, 'ssm_conflicts': 1009.0}, refine;w=waiting=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:49.033316757831926, q_loss:0.005740776, rewards:-9.679166, queue:6.452778, delay:0.3391895, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:48.21531576330184, q_loss:0.0059693116, rewards:-9.587778, queue:6.358333, delay:0.35113505, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:52.737965260545906, q_loss:100, rewards:-18.181383, queue:9.1027775, delay:0.42802548, throughput:1997, R_real:-0.7128, components:{'queue': 0.114, 'delay': 0.428, 'waiting': 0.171, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 208.019, 'fuel': 67.437, 'emergency_stops': 5.0, 'collisions': 45.0, 'ssm_conflicts': 973.0}, refine;w=waiting=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:48.10044753853804, q_loss:0.0065695154, rewards:-9.364724, queue:6.197222, delay:0.35667187, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:49.902038786673295, q_loss:0.0063848556, rewards:-9.848889, queue:6.766667, delay:0.35309625, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:51.13598014888338, q_loss:100, rewards:-17.768883, queue:8.7277775, delay:0.41238555, throughput:1992, R_real:-0.6478, components:{'queue': 0.109, 'delay': 0.412, 'waiting': 0.126, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.449, 'fuel': 66.604, 'emergency_stops': 7.0, 'collisions': 20.0, 'ssm_conflicts': 1017.0}, refine;w=waiting=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:47.58776727996022, q_loss:0.0059107114, rewards:-9.524168, queue:6.3083334, delay:0.356319, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:48.05121829935356, q_loss:0.0057566403, rewards:-9.332776, queue:6.138889, delay:0.3500213, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:51.723076923076924, q_loss:100, rewards:-17.944447, queue:8.841666, delay:0.42014122, throughput:1998, R_real:-0.6838, components:{'queue': 0.111, 'delay': 0.42, 'waiting': 0.153, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 206.641, 'fuel': 66.99, 'emergency_stops': 4.0, 'collisions': 34.0, 'ssm_conflicts': 982.0}, refine;w=waiting=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:48.21183490800597, q_loss:0.0063621444, rewards:-9.355279, queue:6.2444444, delay:0.35353944, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:48.214818498259575, q_loss:0.0068310234, rewards:-9.109161, queue:5.9888887, delay:0.35636, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:52.55483870967742, q_loss:100, rewards:-18.327497, queue:9.247222, delay:0.42339417, throughput:1997, R_real:-0.6918, components:{'queue': 0.116, 'delay': 0.423, 'waiting': 0.153, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 369.0, 'emission': 208.817, 'fuel': 67.696, 'emergency_stops': 4.0, 'collisions': 48.0, 'ssm_conflicts': 1023.0}, refine;w=waiting=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:48.09145129224652, q_loss:0.0064625526, rewards:-9.728612, queue:6.513889, delay:0.35189268, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:50.48781700646445, q_loss:0.0057237414, rewards:-9.76028, queue:6.547222, delay:0.35068598, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:51.369727047146405, q_loss:100, rewards:-17.75444, queue:8.6472225, delay:0.41450503, throughput:1992, R_real:-0.6558, components:{'queue': 0.108, 'delay': 0.415, 'waiting': 0.133, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.728, 'fuel': 66.694, 'emergency_stops': 7.0, 'collisions': 18.0, 'ssm_conflicts': 1018.0}, refine;w=waiting=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:46.526603679761315, q_loss:0.0064202296, rewards:-8.885279, queue:5.822222, delay:0.34253666, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:49.127299850820485, q_loss:0.005964707, rewards:-9.429992, queue:6.2916665, delay:0.35913837, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:50.96774193548387, q_loss:100, rewards:-17.656382, queue:8.6027775, delay:0.42803115, throughput:1995, R_real:-0.6588, components:{'queue': 0.108, 'delay': 0.428, 'waiting': 0.123, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.133, 'fuel': 66.501, 'emergency_stops': 9.0, 'collisions': 18.0, 'ssm_conflicts': 986.0}, refine;w=waiting=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:48.64047737444058, q_loss:0.005529005, rewards:-9.676946, queue:6.391667, delay:0.3590683, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:48.556163021868784, q_loss:0.0062559894, rewards:-9.552224, queue:6.325, delay:0.36343956, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:49.691811414392056, q_loss:100, rewards:-17.137218, queue:8.083333, delay:0.4101924, throughput:1996, R_real:-0.6176, components:{'queue': 0.101, 'delay': 0.41, 'waiting': 0.106, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 202.653, 'fuel': 65.697, 'emergency_stops': 7.0, 'collisions': 31.0, 'ssm_conflicts': 997.0}, refine;w=waiting=0.5;switches=0.5;ckpt50
SIM_TRAIN step:194, travel time:48.33018398806564, q_loss:0.0064248485, rewards:-9.294164, queue:6.133333, delay:0.35124958, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:48.35852809547489, q_loss:0.006511618, rewards:-9.580829, queue:6.388889, delay:0.35627538, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:49.86600496277916, q_loss:100, rewards:-17.1925, queue:8.1472225, delay:0.40291545, throughput:1998, R_real:-0.6195, components:{'queue': 0.102, 'delay': 0.403, 'waiting': 0.115, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 202.656, 'fuel': 65.698, 'emergency_stops': 5.0, 'collisions': 16.0, 'ssm_conflicts': 989.0}, refine;w=waiting=0.5;switches=0.5;ckpt52
SIM_TRAIN step:196, travel time:48.65688712083541, q_loss:0.006656173, rewards:-9.67, queue:6.4083333, delay:0.3508346, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:47.34112381899553, q_loss:0.0055058775, rewards:-9.192775, queue:6.0583334, delay:0.3468816, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:50.883374689826304, q_loss:100, rewards:-17.711945, queue:8.683333, delay:0.41829222, throughput:1997, R_real:-0.6586, components:{'queue': 0.109, 'delay': 0.418, 'waiting': 0.132, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.604, 'fuel': 66.654, 'emergency_stops': 2.0, 'collisions': 16.0, 'ssm_conflicts': 995.0}, refine;w=waiting=0.5;switches=0.5;ckpt54
