MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:172.5275680622283, q_loss:0, rewards:-33.719997, queue:7.862037, delay:0.5324459, throughput:4232, raw_metrics:{'fairness': 185.667}
SIM_TRAIN step:118, travel time:172.27077134355687, q_loss:0, rewards:-36.42781, queue:8.936111, delay:0.5374199, throughput:4223, raw_metrics:{'fairness': 183.333}
SIM_TRAIN step:119, travel time:193.16842105263157, q_loss:6.158167, rewards:-36.215282, queue:8.70463, delay:0.5287258, throughput:4166, raw_metrics:{'fairness': 318.0}
SIM_TRAIN step:120, travel time:260.41918498168496, q_loss:1.1519219, rewards:-84.74312, queue:23.987963, delay:0.5651737, throughput:3998, raw_metrics:{'fairness': 1277.667}
SIM_TRAIN step:121, travel time:380.0423340961098, q_loss:0.76306605, rewards:-56.04949, queue:13.681481, delay:0.53351736, throughput:3771, raw_metrics:{'fairness': 1827.667}
SIM_TRAIN step:122, travel time:143.07528604118994, q_loss:0.5267099, rewards:-31.767454, queue:7.867593, delay:0.54012465, throughput:4281, raw_metrics:{'fairness': 700.667}
SIM_TRAIN step:123, travel time:139.42389562829024, q_loss:0.360872, rewards:-26.195974, queue:5.898148, delay:0.5377416, throughput:4296, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:143.58388647287708, q_loss:0.27782446, rewards:-28.712543, queue:6.4944444, delay:0.5599271, throughput:4269, raw_metrics:{'fairness': 1303.333}
SIM_TRAIN step:125, travel time:140.52758068207828, q_loss:0.2274333, rewards:-28.835466, queue:6.4898148, delay:0.56227887, throughput:4287, raw_metrics:{'fairness': 497.333}
REAL_TRAIN step:14, travel time:339.4017960602549, q_loss:100, rewards:-198.4121, queue:45.73148, delay:0.67022103, throughput:3110, R_real:-1.2315, components:{'queue': 0.829, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.402, 'collisions': 0.0}, raw_metrics:{'fairness': 406.333, 'emission': 1936.131, 'fuel': 627.675, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 724.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:156.65812356979404, q_loss:0, rewards:-34.96064, queue:8.586111, delay:0.5438535, throughput:4270, raw_metrics:{'fairness': 519.0}
SIM_TRAIN step:127, travel time:185.90368336765042, q_loss:0, rewards:-34.474304, queue:8.136111, delay:0.5243683, throughput:4143, raw_metrics:{'fairness': 1465.333}
SIM_TRAIN step:128, travel time:177.29169526424158, q_loss:5.9068766, rewards:-32.49134, queue:7.6592593, delay:0.5246921, throughput:4220, raw_metrics:{'fairness': 1294.0}
SIM_TRAIN step:129, travel time:249.45756119881034, q_loss:0.89246625, rewards:-117.6054, queue:34.650925, delay:0.5978578, throughput:4114, raw_metrics:{'fairness': 1438.0}
SIM_TRAIN step:130, travel time:351.9370565346761, q_loss:0.14129427, rewards:-50.41992, queue:12.038889, delay:0.6155292, throughput:3889, raw_metrics:{'fairness': 717.333}
SIM_TRAIN step:131, travel time:142.46028839551386, q_loss:0.090226844, rewards:-33.233612, queue:7.977778, delay:0.6172673, throughput:4302, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:137.19885583524027, q_loss:0.061560772, rewards:-27.39158, queue:6.3092594, delay:0.61284846, throughput:4294, raw_metrics:{'fairness': 437.333}
SIM_TRAIN step:133, travel time:136.70405127031358, q_loss:0.052381966, rewards:-26.120697, queue:6.1222224, delay:0.60400575, throughput:4284, raw_metrics:{'fairness': 433.0}
SIM_TRAIN step:134, travel time:137.36378205128204, q_loss:0.049085215, rewards:-28.020226, queue:6.6037035, delay:0.60045934, throughput:4245, raw_metrics:{'fairness': 635.0}
REAL_TRAIN step:15, travel time:155.45863102097258, q_loss:100, rewards:-48.13107, queue:8.682407, delay:0.60658365, throughput:4165, R_real:-0.9480, components:{'queue': 0.203, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.745, 'collisions': 0.0}, raw_metrics:{'fairness': 705.667, 'emission': 1312.231, 'fuel': 425.41, 'emergency_stops': 7.0, 'collisions': 1.0, 'ssm_conflicts': 1341.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:169.49164568551157, q_loss:0, rewards:-34.179344, queue:8.115741, delay:0.5390386, throughput:4196, raw_metrics:{'fairness': 495.0}
SIM_TRAIN step:136, travel time:159.7949187457084, q_loss:0, rewards:-32.289394, queue:7.584259, delay:0.53066325, throughput:4198, raw_metrics:{'fairness': 1406.0}
SIM_TRAIN step:137, travel time:167.775057208238, q_loss:5.7970514, rewards:-32.789528, queue:7.8083334, delay:0.53422534, throughput:4208, raw_metrics:{'fairness': 531.333}
SIM_TRAIN step:138, travel time:317.03456168459604, q_loss:1.1934935, rewards:-149.43182, queue:42.79815, delay:0.57186764, throughput:3956, raw_metrics:{'fairness': 1265.333}
SIM_TRAIN step:139, travel time:408.89311055161363, q_loss:0.8500665, rewards:-102.66916, queue:24.333334, delay:0.61919683, throughput:3727, raw_metrics:{'fairness': 60.0}
SIM_TRAIN step:140, travel time:139.57839322499427, q_loss:0.6426774, rewards:-29.859447, queue:7.516667, delay:0.5754557, throughput:4300, raw_metrics:{'fairness': 609.667}
SIM_TRAIN step:141, travel time:139.01419089036392, q_loss:0.5064797, rewards:-28.80917, queue:7.3962965, delay:0.5925685, throughput:4296, raw_metrics:{'fairness': 645.333}
SIM_TRAIN step:142, travel time:135.82192721446555, q_loss:0.43208352, rewards:-24.756899, queue:5.835185, delay:0.5790985, throughput:4301, raw_metrics:{'fairness': 564.667}
SIM_TRAIN step:143, travel time:134.3643854428931, q_loss:0.3918969, rewards:-22.95101, queue:5.3407407, delay:0.5864404, throughput:4293, raw_metrics:{'fairness': 477.333}
REAL_TRAIN step:16, travel time:576.7381022760864, q_loss:100, rewards:-305.4929, queue:86.96018, delay:0.70221305, throughput:2360, R_real:-2.2235, components:{'queue': 1.279, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.945, 'collisions': 0.0}, raw_metrics:{'fairness': 513.667, 'emission': 3173.425, 'fuel': 1028.801, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1701.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:206.0995423340961, q_loss:0, rewards:-37.26468, queue:8.927778, delay:0.5303168, throughput:4108, raw_metrics:{'fairness': 143.667}
SIM_TRAIN step:145, travel time:213.12912087912088, q_loss:0, rewards:-37.029118, queue:8.899074, delay:0.5357264, throughput:4113, raw_metrics:{'fairness': 495.0}
REAL_TRAIN step:18, travel time:153.98912037037036, q_loss:100, rewards:-55.68579, queue:9.48426, delay:0.5635731, throughput:4138, R_real:-0.6265, components:{'queue': 0.235, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.391, 'collisions': 0.0}, raw_metrics:{'fairness': 329.667, 'emission': 1294.182, 'fuel': 419.559, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 704.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt2
SIM_TRAIN step:146, travel time:208.74267399267399, q_loss:0.050109483, rewards:-33.69885, queue:7.9074073, delay:0.5441386, throughput:4159, raw_metrics:{'fairness': 319.667}
SIM_TRAIN step:147, travel time:141.2975509269856, q_loss:0.027137576, rewards:-29.880692, queue:6.8537035, delay:0.5896233, throughput:4290, raw_metrics:{'fairness': 473.667}
REAL_TRAIN step:20, travel time:307.66467236467236, q_loss:100, rewards:-203.40138, queue:49.158333, delay:0.8010419, throughput:3171, R_real:-1.2902, components:{'queue': 0.85, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.441, 'collisions': 0.0}, raw_metrics:{'fairness': 658.0, 'emission': 1854.231, 'fuel': 601.125, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 793.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt4
SIM_TRAIN step:148, travel time:146.71431838975298, q_loss:0.024966164, rewards:-31.970465, queue:7.286111, delay:0.58952963, throughput:4283, raw_metrics:{'fairness': 298.0}
SIM_TRAIN step:149, travel time:139.033409610984, q_loss:0.021943463, rewards:-26.320282, queue:6.101852, delay:0.5504077, throughput:4293, raw_metrics:{'fairness': 159.0}
REAL_TRAIN step:22, travel time:276.047311827957, q_loss:100, rewards:-165.60469, queue:41.699074, delay:0.742444, throughput:3403, R_real:-1.1746, components:{'queue': 0.692, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.482, 'collisions': 0.0}, raw_metrics:{'fairness': 406.333, 'emission': 1780.572, 'fuel': 577.244, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 868.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt6
SIM_TRAIN step:150, travel time:140.54578754578753, q_loss:0.02073778, rewards:-26.585604, queue:6.2074075, delay:0.55017906, throughput:4288, raw_metrics:{'fairness': 1272.333}
SIM_TRAIN step:151, travel time:141.2350114416476, q_loss:0.020248104, rewards:-27.150602, queue:6.2314816, delay:0.5645965, throughput:4293, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:282.1993163292138, q_loss:100, rewards:-144.0199, queue:37.13426, delay:0.6663791, throughput:3493, R_real:-1.1750, components:{'queue': 0.602, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.573, 'collisions': 0.0}, raw_metrics:{'fairness': 396.667, 'emission': 1868.619, 'fuel': 605.788, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 1031.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt8
SIM_TRAIN step:152, travel time:139.3370709382151, q_loss:0.01991558, rewards:-27.234251, queue:6.325926, delay:0.54881626, throughput:4274, raw_metrics:{'fairness': 201.333}
SIM_TRAIN step:153, travel time:136.43177655677655, q_loss:0.018522695, rewards:-23.283564, queue:5.4814816, delay:0.53149825, throughput:4298, raw_metrics:{'fairness': 158.0}
REAL_TRAIN step:26, travel time:219.16797767064196, q_loss:100, rewards:-95.77735, queue:24.085186, delay:0.59399664, throughput:3621, R_real:-0.9383, components:{'queue': 0.403, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.536, 'collisions': 0.0}, raw_metrics:{'fairness': 137.0, 'emission': 1565.556, 'fuel': 507.537, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 964.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt10
SIM_TRAIN step:154, travel time:137.14491758241758, q_loss:0.017751647, rewards:-24.59981, queue:5.6074076, delay:0.54330176, throughput:4288, raw_metrics:{'fairness': 661.0}
SIM_TRAIN step:155, travel time:135.54630688314657, q_loss:0.01792013, rewards:-22.970284, queue:5.2324076, delay:0.5431753, throughput:4281, raw_metrics:{'fairness': 159.333}
REAL_TRAIN step:28, travel time:297.4872763920383, q_loss:100, rewards:-183.38876, queue:48.14352, delay:0.7259583, throughput:3600, R_real:-1.3058, components:{'queue': 0.767, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.539, 'collisions': 0.0}, raw_metrics:{'fairness': 402.333, 'emission': 2034.533, 'fuel': 659.577, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 970.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt12
SIM_TRAIN step:156, travel time:137.9892399267399, q_loss:0.017078843, rewards:-25.083199, queue:5.7703705, delay:0.5503123, throughput:4300, raw_metrics:{'fairness': 155.667}
SIM_TRAIN step:157, travel time:137.36238846945778, q_loss:0.015972858, rewards:-23.480469, queue:5.4, delay:0.5399141, throughput:4289, raw_metrics:{'fairness': 521.333}
REAL_TRAIN step:30, travel time:283.46294937637566, q_loss:100, rewards:-144.26581, queue:37.716667, delay:0.6570887, throughput:3766, R_real:-1.2328, components:{'queue': 0.604, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.629, 'collisions': 0.0}, raw_metrics:{'fairness': 256.0, 'emission': 1987.222, 'fuel': 644.238, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 1132.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt14
SIM_TRAIN step:158, travel time:139.73266193636988, q_loss:0.01678836, rewards:-25.803152, queue:5.94537, delay:0.5593127, throughput:4300, raw_metrics:{'fairness': 508.0}
SIM_TRAIN step:159, travel time:135.87983520256353, q_loss:0.016583592, rewards:-23.617825, queue:5.4027777, delay:0.5492418, throughput:4296, raw_metrics:{'fairness': 649.0}
REAL_TRAIN step:32, travel time:279.19835111542193, q_loss:100, rewards:-151.14963, queue:40.142593, delay:0.69647866, throughput:3711, R_real:-1.2298, components:{'queue': 0.633, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.597, 'collisions': 0.0}, raw_metrics:{'fairness': 440.333, 'emission': 1977.259, 'fuel': 641.008, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1075.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt16
SIM_TRAIN step:160, travel time:134.62402745995422, q_loss:0.016155818, rewards:-22.722822, queue:5.112037, delay:0.55882114, throughput:4300, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:136.82307164110782, q_loss:0.016081505, rewards:-23.884253, queue:5.507407, delay:0.5508642, throughput:4303, raw_metrics:{'fairness': 157.0}
REAL_TRAIN step:34, travel time:1219.2471176018448, q_loss:100, rewards:-614.3059, queue:160.19073, delay:0.87129885, throughput:1147, R_real:-3.4659, components:{'queue': 2.565, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.901, 'collisions': 0.0}, raw_metrics:{'fairness': 421.0, 'emission': 4907.615, 'fuel': 1591.018, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1621.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt18
SIM_TRAIN step:162, travel time:135.06954930221917, q_loss:0.014992643, rewards:-23.02236, queue:5.2398148, delay:0.54988223, throughput:4296, raw_metrics:{'fairness': 492.0}
SIM_TRAIN step:163, travel time:135.40389016018307, q_loss:0.0141942585, rewards:-23.09208, queue:5.3314815, delay:0.5484634, throughput:4292, raw_metrics:{'fairness': 501.667}
REAL_TRAIN step:36, travel time:202.95770392749245, q_loss:100, rewards:-100.472176, queue:26.336111, delay:0.7070737, throughput:4043, R_real:-1.1148, components:{'queue': 0.421, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.694, 'collisions': 0.0}, raw_metrics:{'fairness': 701.0, 'emission': 1608.966, 'fuel': 521.61, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1249.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt20
SIM_TRAIN step:164, travel time:135.46099290780143, q_loss:0.01415775, rewards:-23.247211, queue:5.327778, delay:0.55554026, throughput:4301, raw_metrics:{'fairness': 493.667}
SIM_TRAIN step:165, travel time:134.14736842105262, q_loss:0.014389095, rewards:-22.128521, queue:4.9203706, delay:0.56239426, throughput:4295, raw_metrics:{'fairness': 658.0}
REAL_TRAIN step:38, travel time:202.66488868274584, q_loss:100, rewards:-100.09592, queue:26.203703, delay:0.7186723, throughput:4037, R_real:-1.1749, components:{'queue': 0.419, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.756, 'collisions': 0.0}, raw_metrics:{'fairness': 586.0, 'emission': 1609.888, 'fuel': 521.909, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1360.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt22
SIM_TRAIN step:166, travel time:137.39427917620137, q_loss:0.014364286, rewards:-25.781115, queue:5.813889, delay:0.57357484, throughput:4286, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:137.57358663309682, q_loss:0.01495263, rewards:-26.18227, queue:5.8925924, delay:0.57759017, throughput:4278, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:180.30912433923237, q_loss:100, rewards:-60.45328, queue:15.241667, delay:0.6052366, throughput:4133, R_real:-1.0295, components:{'queue': 0.254, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.776, 'collisions': 0.0}, raw_metrics:{'fairness': 433.667, 'emission': 1470.871, 'fuel': 476.84, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1396.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt24
SIM_TRAIN step:168, travel time:134.7132066834516, q_loss:0.014580003, rewards:-21.864857, queue:5.062963, delay:0.5465279, throughput:4297, raw_metrics:{'fairness': 510.333}
SIM_TRAIN step:169, travel time:135.92559523809524, q_loss:0.014260889, rewards:-23.235415, queue:5.390741, delay:0.56023836, throughput:4294, raw_metrics:{'fairness': 155.333}
REAL_TRAIN step:42, travel time:193.90402405180387, q_loss:100, rewards:-64.003044, queue:15.911111, delay:0.6115009, throughput:4080, R_real:-0.8549, components:{'queue': 0.27, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.585, 'collisions': 0.0}, raw_metrics:{'fairness': 388.0, 'emission': 1535.253, 'fuel': 497.712, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 1053.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt26
SIM_TRAIN step:170, travel time:136.70817120622567, q_loss:0.013637073, rewards:-24.0368, queue:5.540741, delay:0.5541822, throughput:4295, raw_metrics:{'fairness': 501.333}
SIM_TRAIN step:171, travel time:135.55136124456646, q_loss:0.013983806, rewards:-22.947548, queue:5.349074, delay:0.5436978, throughput:4290, raw_metrics:{'fairness': 1699.667}
REAL_TRAIN step:44, travel time:165.99656121045393, q_loss:100, rewards:-38.48481, queue:9.453704, delay:0.587724, throughput:4114, R_real:-0.9093, components:{'queue': 0.163, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.746, 'collisions': 0.0}, raw_metrics:{'fairness': 552.0, 'emission': 1381.602, 'fuel': 447.9, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 1343.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt28
SIM_TRAIN step:172, travel time:133.8649885583524, q_loss:0.013848624, rewards:-20.603008, queue:4.851852, delay:0.53654134, throughput:4291, raw_metrics:{'fairness': 667.667}
SIM_TRAIN step:173, travel time:134.54027459954233, q_loss:0.014140346, rewards:-21.806383, queue:5.164815, delay:0.52797425, throughput:4285, raw_metrics:{'fairness': 478.333}
REAL_TRAIN step:46, travel time:164.0605504587156, q_loss:100, rewards:-32.157497, queue:9.128704, delay:0.5443432, throughput:4166, R_real:-0.7268, components:{'queue': 0.138, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.589, 'collisions': 0.0}, raw_metrics:{'fairness': 234.0, 'emission': 1368.549, 'fuel': 443.668, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 1060.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt30
SIM_TRAIN step:174, travel time:135.34302059496568, q_loss:0.0136193065, rewards:-22.913849, queue:5.338889, delay:0.54264337, throughput:4290, raw_metrics:{'fairness': 809.0}
SIM_TRAIN step:175, travel time:137.76018306636155, q_loss:0.013808197, rewards:-25.10676, queue:5.914815, delay:0.54874283, throughput:4287, raw_metrics:{'fairness': 360.667}
REAL_TRAIN step:48, travel time:163.8030057803468, q_loss:100, rewards:-52.29708, queue:10.036111, delay:0.630753, throughput:4130, R_real:-0.8337, components:{'queue': 0.221, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.613, 'collisions': 0.0}, raw_metrics:{'fairness': 611.0, 'emission': 1359.114, 'fuel': 440.61, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 1103.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt32
SIM_TRAIN step:176, travel time:136.0771343556878, q_loss:0.013565793, rewards:-23.182726, queue:5.4574075, delay:0.54087484, throughput:4296, raw_metrics:{'fairness': 676.333}
SIM_TRAIN step:177, travel time:136.2817578393225, q_loss:0.014138641, rewards:-23.451757, queue:5.4425926, delay:0.5379772, throughput:4297, raw_metrics:{'fairness': 1037.667}
REAL_TRAIN step:50, travel time:171.60916380297823, q_loss:100, rewards:-32.485638, queue:9.8527775, delay:0.5201378, throughput:4154, R_real:-0.7577, components:{'queue': 0.139, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.618, 'collisions': 0.0}, raw_metrics:{'fairness': 235.667, 'emission': 1416.312, 'fuel': 459.152, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 1113.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt34
SIM_TRAIN step:178, travel time:134.82375829709315, q_loss:0.013308304, rewards:-21.576576, queue:5.0287037, delay:0.5344941, throughput:4290, raw_metrics:{'fairness': 470.333}
SIM_TRAIN step:179, travel time:136.07919432364386, q_loss:0.013041246, rewards:-23.35102, queue:5.507407, delay:0.54131395, throughput:4301, raw_metrics:{'fairness': 287.333}
REAL_TRAIN step:52, travel time:869.9425098554533, q_loss:100, rewards:-511.8579, queue:131.38055, delay:0.7763943, throughput:1712, R_real:-3.1273, components:{'queue': 2.139, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.988, 'collisions': 0.0}, raw_metrics:{'fairness': 457.333, 'emission': 4121.445, 'fuel': 1336.144, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1779.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt36
SIM_TRAIN step:180, travel time:134.4605172808423, q_loss:0.013156871, rewards:-21.142591, queue:4.998148, delay:0.53155094, throughput:4297, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:135.36484321355002, q_loss:0.012869056, rewards:-22.033375, queue:5.2444444, delay:0.5314201, throughput:4298, raw_metrics:{'fairness': 206.333}
REAL_TRAIN step:54, travel time:152.6474902589961, q_loss:100, rewards:-23.129627, queue:6.787037, delay:0.5178132, throughput:4189, R_real:-0.8301, components:{'queue': 0.1, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.73, 'collisions': 0.0}, raw_metrics:{'fairness': 440.667, 'emission': 1303.323, 'fuel': 422.522, 'emergency_stops': 21.0, 'collisions': 0.0, 'ssm_conflicts': 1314.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt38
SIM_TRAIN step:182, travel time:137.39821591948765, q_loss:0.013155982, rewards:-25.82759, queue:6.009259, delay:0.5575027, throughput:4298, raw_metrics:{'fairness': 299.667}
SIM_TRAIN step:183, travel time:135.00755321583887, q_loss:0.012664497, rewards:-22.517128, queue:5.3175926, delay:0.5365428, throughput:4290, raw_metrics:{'fairness': 930.667}
REAL_TRAIN step:56, travel time:158.2757909215956, q_loss:100, rewards:-27.883383, queue:7.9333334, delay:0.51098484, throughput:4163, R_real:-0.8879, components:{'queue': 0.12, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.768, 'collisions': 0.0}, raw_metrics:{'fairness': 416.667, 'emission': 1338.229, 'fuel': 433.839, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 1383.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt40
SIM_TRAIN step:184, travel time:137.33958380974158, q_loss:0.012221127, rewards:-24.886475, queue:5.8481483, delay:0.5461377, throughput:4296, raw_metrics:{'fairness': 297.333}
SIM_TRAIN step:185, travel time:136.19221967963387, q_loss:0.012653516, rewards:-23.920275, queue:5.6435184, delay:0.5395437, throughput:4301, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:164.27916666666667, q_loss:100, rewards:-51.926476, queue:10.131481, delay:0.5730953, throughput:4150, R_real:-0.8576, components:{'queue': 0.219, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.638, 'collisions': 0.0}, raw_metrics:{'fairness': 586.0, 'emission': 1364.207, 'fuel': 442.26, 'emergency_stops': 14.0, 'collisions': 1.0, 'ssm_conflicts': 1149.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt42
SIM_TRAIN step:186, travel time:136.18485472431937, q_loss:0.012190559, rewards:-24.351254, queue:5.703704, delay:0.5572784, throughput:4289, raw_metrics:{'fairness': 450.0}
SIM_TRAIN step:187, travel time:134.88853284504464, q_loss:0.011737483, rewards:-22.411947, queue:5.263889, delay:0.53541744, throughput:4288, raw_metrics:{'fairness': 472.333}
REAL_TRAIN step:60, travel time:175.8959020254357, q_loss:100, rewards:-88.35991, queue:16.562037, delay:0.60982555, throughput:4033, R_real:-0.8304, components:{'queue': 0.37, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.46, 'collisions': 0.0}, raw_metrics:{'fairness': 558.0, 'emission': 1410.31, 'fuel': 457.207, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 828.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt44
SIM_TRAIN step:188, travel time:146.12788835506748, q_loss:0.012604045, rewards:-28.911116, queue:6.6148148, delay:0.5609699, throughput:4277, raw_metrics:{'fairness': 666.0}
SIM_TRAIN step:189, travel time:136.97895218485473, q_loss:0.014039479, rewards:-23.960367, queue:5.8333335, delay:0.53169227, throughput:4295, raw_metrics:{'fairness': 205.333}
REAL_TRAIN step:62, travel time:1307.6401706087631, q_loss:100, rewards:-663.6295, queue:173.8361, delay:0.83834064, throughput:1047, R_real:-3.6818, components:{'queue': 2.772, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.91, 'collisions': 0.0}, raw_metrics:{'fairness': 387.667, 'emission': 5172.217, 'fuel': 1676.8, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1638.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt46
