Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_delayed_q_s0/model/ingolstadt7_setting1_presslight_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:584.020749665328, q_loss:100, rewards:-28.23777126736111, queue:14.893650793650794, delay:0.22014949738033235, throughput:1046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:435.4471771939631, q_loss:100, rewards:-34.660563151041664, queue:13.812698412698413, delay:0.23764682345920138, throughput:1573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:394.66534740545296, q_loss:100, rewards:-39.023326280381944, queue:16.382142857142856, delay:0.2754280211433532, throughput:1985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:507.10233918128654, q_loss:100, rewards:-44.31971842447917, queue:14.721825396825396, delay:0.23132229759579614, throughput:1303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:431.07074973600845, q_loss:100, rewards:-34.98249782986111, queue:17.228968253968254, delay:0.27466755216083827, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:531.577106518283, q_loss:100, rewards:-47.228618706597224, queue:17.36904761904762, delay:0.26988341316344244, throughput:1491, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:359.974501622624, q_loss:100, rewards:-39.903889973958336, queue:14.046825396825398, delay:0.23150450691344246, throughput:1815, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:643.6575716234652, q_loss:100, rewards:-29.088042534722224, queue:16.246031746031747, delay:0.22188916887555804, throughput:991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:523.7443091582848, q_loss:100, rewards:-37.458607313368056, queue:17.469444444444445, delay:0.2641351609002976, throughput:1412, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:411.41460055096417, q_loss:100, rewards:-39.3072265625, queue:18.01031746031746, delay:0.26563878135075647, throughput:1840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:403.7797731568998, q_loss:100, rewards:-48.18861219618056, queue:15.356746031746031, delay:0.24922066340370783, throughput:1769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:347.9596003475239, q_loss:100, rewards:-44.07417263454861, queue:15.061507936507937, delay:0.26374562581380206, throughput:2001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:332.78134902670894, q_loss:100, rewards:-46.151378038194444, queue:12.528571428571428, delay:0.23731905013795884, throughput:1922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:342.12779711586273, q_loss:100, rewards:-32.882777235243054, queue:12.85, delay:0.23701956612723216, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:425.69563082965146, q_loss:100, rewards:-52.95167643229167, queue:16.684920634920633, delay:0.2745757087828621, throughput:1732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:320.44995408631775, q_loss:100, rewards:-34.537776692708334, queue:10.415873015873016, delay:0.2333499968998016, throughput:1966, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:236.5672741372625, q_loss:100, rewards:-33.70695258246528, queue:11.541666666666666, delay:0.22876041957310267, throughput:2337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:285.0903471231574, q_loss:100, rewards:-34.3997314453125, queue:10.53888888888889, delay:0.2169127933562748, throughput:1962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:383.1367654706188, q_loss:100, rewards:-34.16307779947917, queue:13.051984126984127, delay:0.23412083217075894, throughput:1713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:266.13053797468353, q_loss:100, rewards:-34.641948784722224, queue:14.45, delay:0.24270215715680804, throughput:2249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:331.49380952380955, q_loss:100, rewards:-33.0066650390625, queue:11.17579365079365, delay:0.2291164822048611, throughput:1943, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:333.63510682865524, q_loss:100, rewards:-35.745274522569446, queue:13.988492063492064, delay:0.23484913659474208, throughput:2175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:672.122311827957, q_loss:100, rewards:-28.76499565972222, queue:16.942460317460316, delay:0.253292725578187, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:490.76664997496243, q_loss:100, rewards:-43.039455837673614, queue:19.004761904761907, delay:0.26956399584573415, throughput:1570, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:536.9145021645022, q_loss:100, rewards:-34.528605143229164, queue:16.64761904761905, delay:0.25189988878038194, throughput:1378, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:431.76505061267983, q_loss:100, rewards:-34.22972005208333, queue:14.289285714285715, delay:0.23113870772104414, throughput:1481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:546.6999017681729, q_loss:100, rewards:-50.196392144097224, queue:17.474206349206348, delay:0.2896641564747644, throughput:1601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:417.40008688097305, q_loss:100, rewards:-41.410009765625, queue:16.484920634920634, delay:0.26195555187406994, throughput:1842, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:509.47879464285717, q_loss:100, rewards:-43.781108940972224, queue:16.597619047619048, delay:0.2432836139012897, throughput:1327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:517.6135593220339, q_loss:100, rewards:-37.464436848958336, queue:17.0734126984127, delay:0.2503322056361607, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:582.1733996270975, q_loss:100, rewards:-38.97138129340278, queue:17.197619047619046, delay:0.2628733317057292, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:624.2691588785046, q_loss:100, rewards:-41.89722493489583, queue:19.119444444444444, delay:0.258624994187128, throughput:1150, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:427.02830188679246, q_loss:100, rewards:-35.33194173177083, queue:17.090079365079365, delay:0.25534491160559275, throughput:1502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:344.57060794638585, q_loss:100, rewards:-38.290283203125, queue:15.678571428571429, delay:0.24968513609871032, throughput:1876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:634.2512315270936, q_loss:100, rewards:-33.11194118923611, queue:15.670238095238096, delay:0.23057493179563493, throughput:952, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:643.8772845953002, q_loss:100, rewards:-41.33970811631944, queue:17.123412698412697, delay:0.24685567220052082, throughput:1054, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:591.0465237846315, q_loss:100, rewards:-45.44471028645833, queue:17.510714285714286, delay:0.29539429195343503, throughput:1392, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:654.2843201040989, q_loss:100, rewards:-42.57388509114583, queue:17.08452380952381, delay:0.2460147918216766, throughput:1104, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:297.4739726027397, q_loss:100, rewards:-40.135009765625, queue:12.59563492063492, delay:0.23160320463634673, throughput:2324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:332.48011137629277, q_loss:100, rewards:-46.52861328125, queue:15.793253968253968, delay:0.26776021321614585, throughput:2315, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1295.7234194278717
