Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_delayed_q_s0/model/ingolstadt7_setting1_presslight_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:618.7642487046633, q_loss:100, rewards:-32.43472222222222, queue:15.425396825396826, delay:0.23915623256138394, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:424.0117878192534, q_loss:100, rewards:-39.911669921875, queue:16.051984126984127, delay:0.2630123804485987, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:410.1724856696196, q_loss:100, rewards:-46.70861545138889, queue:13.117857142857142, delay:0.2561852349175347, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:345.290337934317, q_loss:100, rewards:-43.73472764756944, queue:12.18015873015873, delay:0.2540863037109375, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:308.0988213961922, q_loss:100, rewards:-39.40361328125, queue:11.073809523809524, delay:0.2326264154343378, throughput:1907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:343.0934306569343, q_loss:100, rewards:-36.968896484375, queue:12.428174603174604, delay:0.24043494330512152, throughput:1732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:235.875, q_loss:100, rewards:-36.196666124131944, queue:9.328968253968254, delay:0.21458590068514385, throughput:2217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:404.5516332982086, q_loss:100, rewards:-33.924723307291664, queue:13.504761904761905, delay:0.22061656164744545, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:264.95297427652736, q_loss:100, rewards:-38.88388671875, queue:11.207142857142857, delay:0.21674593970889136, throughput:2182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:533.3344867358708, q_loss:100, rewards:-38.04692925347222, queue:15.510714285714286, delay:0.2286860874720982, throughput:1358, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:471.01023255813953, q_loss:100, rewards:-43.95305447048611, queue:16.196428571428573, delay:0.26824558803013393, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:355.5325471698113, q_loss:100, rewards:-39.32027994791667, queue:13.475396825396825, delay:0.246590581015935, throughput:1786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:398.67837150127224, q_loss:100, rewards:-42.00888671875, queue:15.112698412698412, delay:0.23749530126178076, throughput:1709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:406.1364494806421, q_loss:100, rewards:-40.070003255208334, queue:16.20436507936508, delay:0.24412134564112103, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:415.76519097222223, q_loss:100, rewards:-46.06888563368056, queue:16.01984126984127, delay:0.2629456777421255, throughput:2054, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:387.821997105644, q_loss:100, rewards:-40.536113823784724, queue:15.838492063492064, delay:0.2518310062468998, throughput:1777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:201.9513734224202, q_loss:100, rewards:-36.83445095486111, queue:7.976984126984127, delay:0.21635955326140874, throughput:2442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:347.8811558811559, q_loss:100, rewards:-47.80695529513889, queue:12.237301587301587, delay:0.24950164310515874, throughput:2062, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:425.35002215330087, q_loss:100, rewards:-48.883062065972226, queue:14.787698412698413, delay:0.27485562279110864, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:492.01702127659576, q_loss:100, rewards:-51.031673177083334, queue:13.779761904761905, delay:0.2599247039310516, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:400.1149877149877, q_loss:100, rewards:-47.05750868055556, queue:13.580555555555556, delay:0.24863484700520833, throughput:1709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:450.1577868852459, q_loss:100, rewards:-53.03694118923611, queue:12.731349206349206, delay:0.24577518039279514, throughput:1501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:472.5067533766883, q_loss:100, rewards:-50.57166883680556, queue:14.72420634920635, delay:0.2763792007688492, throughput:1566, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:400.92495126705654, q_loss:100, rewards:-41.215557183159724, queue:12.791666666666666, delay:0.2509882124643477, throughput:1720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:584.9144444444445, q_loss:100, rewards:-44.668345811631944, queue:15.704365079365079, delay:0.26107872856987846, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:347.981123388582, q_loss:100, rewards:-46.11805555555556, queue:11.388492063492064, delay:0.232343013702877, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:327.23164835164835, q_loss:100, rewards:-40.09723849826389, queue:11.662698412698413, delay:0.23612801688058035, throughput:2034, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:275.63656006914437, q_loss:100, rewards:-34.22417263454861, queue:9.738492063492064, delay:0.21550169445219494, throughput:2059, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:335.34439416792355, q_loss:100, rewards:-38.61139865451389, queue:11.606746031746031, delay:0.2281343248155382, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:319.5415606446141, q_loss:100, rewards:-33.439442274305556, queue:12.780555555555555, delay:0.22791956341455852, throughput:2028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:282.31666666666666, q_loss:100, rewards:-31.858884006076387, queue:9.521031746031746, delay:0.20112052796378968, throughput:2018, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:244.73369963369964, q_loss:100, rewards:-36.754725477430554, queue:11.088888888888889, delay:0.22164100768074158, throughput:2474, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:280.0349257326375, q_loss:100, rewards:-32.20888671875, queue:10.419444444444444, delay:0.21428958953373015, throughput:2302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:225.6801332778009, q_loss:100, rewards:-38.563609483506944, queue:8.666666666666666, delay:0.20149343581426712, throughput:2156, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:230.51267828843106, q_loss:100, rewards:-33.54694552951389, queue:9.600793650793651, delay:0.2158167763361855, throughput:2306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:328.59652749069863, q_loss:100, rewards:-44.0772216796875, queue:11.25515873015873, delay:0.25172024681454613, throughput:1956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:264.43859649122805, q_loss:100, rewards:-40.36416829427083, queue:9.937698412698413, delay:0.23807455395895338, throughput:2290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:293.4185393258427, q_loss:100, rewards:-46.838617621527774, queue:10.913492063492063, delay:0.24719286721850198, throughput:2079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:209.36429608127722, q_loss:100, rewards:-40.59916449652778, queue:7.6420634920634924, delay:0.22040494888547868, throughput:2533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:303.9352517985611, q_loss:100, rewards:-42.632785373263886, queue:11.631349206349206, delay:0.2501915583534846, throughput:2152, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:351.17013527575443, q_loss:100, rewards:-42.724726019965274, queue:11.126984126984127, delay:0.23811989436073908, throughput:1575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:632.8784722222222, q_loss:100, rewards:-40.78388129340278, queue:17.32857142857143, delay:0.27558833530970983, throughput:1244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:300.33163698049196, q_loss:100, rewards:-41.359440104166666, queue:12.474603174603175, delay:0.23883192274305556, throughput:2079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:366.0137895812053, q_loss:100, rewards:-41.387491861979164, queue:12.426190476190476, delay:0.24490477546812997, throughput:1750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:256.00744724865535, q_loss:100, rewards:-41.793888346354166, queue:10.44484126984127, delay:0.2306486341688368, throughput:2209, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:269.84991843393146, q_loss:100, rewards:-40.96028917100694, queue:9.967063492063492, delay:0.22558690631200398, throughput:2248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:371.88753671842215, q_loss:100, rewards:-57.830539279513886, queue:14.41468253968254, delay:0.2719027564639137, throughput:1992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:326.36632860040567, q_loss:100, rewards:-49.51777886284722, queue:11.514285714285714, delay:0.25234789167131694, throughput:2096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:327.03272418189545, q_loss:100, rewards:-42.22333441840278, queue:12.040079365079364, delay:0.24951600574311755, throughput:2027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:222.49962630792228, q_loss:100, rewards:-38.716946072048614, queue:7.445238095238095, delay:0.21272786458333334, throughput:2492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:354.64285714285717, q_loss:100, rewards:-39.7197265625, queue:10.549603174603174, delay:0.23615025111607144, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:282.1366529389742, q_loss:100, rewards:-48.50640190972222, queue:12.011507936507936, delay:0.25775880359468006, throughput:2455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:279.59951357924604, q_loss:100, rewards:-43.46335720486111, queue:12.258333333333333, delay:0.24888233003162202, throughput:2273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:363.85182281458253, q_loss:100, rewards:-47.909429253472226, queue:14.250396825396825, delay:0.2645421588231647, throughput:2152, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:303.33963691376704, q_loss:100, rewards:-51.58582356770833, queue:14.453968253968254, delay:0.262395755828373, throughput:2392, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:211.9106491611962, q_loss:100, rewards:-38.407215711805556, queue:8.774603174603175, delay:0.22049119737413195, throughput:2484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:256.3333333333333, q_loss:100, rewards:-40.847224934895834, queue:11.611507936507936, delay:0.23563431028335813, throughput:2386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:204.35110777318815, q_loss:100, rewards:-37.73222384982639, queue:6.907539682539682, delay:0.20206888592432415, throughput:2523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:229.71312982714232, q_loss:100, rewards:-45.0683349609375, queue:10.140873015873016, delay:0.2350338406032986, throughput:2523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:216.65303782957585, q_loss:100, rewards:-35.70083550347222, queue:9.249206349206348, delay:0.21608799525669642, throughput:2323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:217.72427393330943, q_loss:100, rewards:-36.597208658854164, queue:10.737301587301587, delay:0.23235364641462053, throughput:2573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:261.80195510499635, q_loss:100, rewards:-40.274169921875, queue:12.441666666666666, delay:0.2345616658528646, throughput:2509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:200.24885603660684, q_loss:100, rewards:-36.15749240451389, queue:10.143650793650794, delay:0.23356800382099455, throughput:2598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:206.32856632105828, q_loss:100, rewards:-36.76887749565972, queue:9.263095238095238, delay:0.2169283670092386, throughput:2569, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:175.97685525349007, q_loss:100, rewards:-34.57166341145833, queue:6.2329365079365076, delay:0.19673071967230904, throughput:2558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:200.37262357414448, q_loss:100, rewards:-41.95138617621528, queue:10.086904761904762, delay:0.22769690619574653, throughput:2692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1690.7416682243347
