MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:31.60932944606414, q_loss:0, rewards:-1.7161114, queue:0.51666665, delay:0.07987443, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:34.755102040816325, q_loss:0.25349355, rewards:-2.3947234, queue:1.0388889, delay:0.10541708, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:31.630320699708456, q_loss:0.13127853, rewards:-1.9127772, queue:0.82222223, delay:0.09637993, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:32.80699708454811, q_loss:0.08917499, rewards:-2.0233333, queue:0.82222223, delay:0.10161034, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:44.97492711370263, q_loss:0.062605806, rewards:-2.0838895, queue:0.87222224, delay:0.10653803, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:44.089795918367344, q_loss:0.059671815, rewards:-2.084166, queue:0.9361111, delay:0.111902066, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:67.6062424969988, q_loss:100, rewards:-18.161108, queue:14.383333, delay:0.27974907, throughput:1619, R_real:-1.2138, components:{'queue': 0.134, 'delay': 0.28, 'waiting': 0.8, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 200.0, 'emission': 151.078, 'fuel': 48.978, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 539.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:39.06938775510204, q_loss:0, rewards:-1.7816668, queue:0.60555553, delay:0.09112117, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:35.93760932944606, q_loss:0, rewards:-1.8013887, queue:0.5388889, delay:0.08956031, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:38.4069970845481, q_loss:11.102648, rewards:-1.8327785, queue:0.6111111, delay:0.098523684, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:54.44489795918367, q_loss:1.904816, rewards:-2.9738905, queue:1.6638889, delay:0.15554243, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:36.4734693877551, q_loss:0.2505641, rewards:-1.9225007, queue:0.69166666, delay:0.097377874, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:160.0793002915452, q_loss:0.098078474, rewards:-3.0613887, queue:1.5194445, delay:0.14078704, throughput:1494, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:49.90845481049563, q_loss:0.06949466, rewards:-5.61111, queue:3.9583333, delay:0.11527824, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:37.49737609329446, q_loss:0.05370302, rewards:-4.157777, queue:2.711111, delay:0.105140164, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:43.48979591836735, q_loss:0.044355605, rewards:-1.9619457, queue:0.8111111, delay:0.09816295, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:151.5549363057325, q_loss:100, rewards:-43.50332, queue:41.408333, delay:0.37638846, throughput:1170, R_real:-11.2694, components:{'queue': 0.374, 'delay': 0.376, 'waiting': 10.519, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 86.0, 'emission': 272.873, 'fuel': 88.463, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 352.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:34.46705539358601, q_loss:0, rewards:-1.8236103, queue:0.55277777, delay:0.08845262, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:33.30612244897959, q_loss:0, rewards:-1.7316666, queue:0.50277776, delay:0.08519587, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:43.65889212827988, q_loss:11.047745, rewards:-1.7250004, queue:0.5694444, delay:0.096743315, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:43.44431486880467, q_loss:1.7704003, rewards:-3.1402798, queue:1.7305555, delay:0.155069, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:32.64548104956268, q_loss:0.28404036, rewards:-1.9361104, queue:0.6944444, delay:0.088137746, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:52.61865889212828, q_loss:0.16235878, rewards:-1.9791673, queue:0.79444444, delay:0.09697594, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:79.80874635568513, q_loss:0.13374013, rewards:-2.2005563, queue:0.7416667, delay:0.1055, throughput:1536, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:459.48513119533527, q_loss:0.0959048, rewards:-3.088611, queue:1.1972222, delay:0.16005456, throughput:1243, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:499.28921282798837, q_loss:0.08523291, rewards:-3.129723, queue:1.1583333, delay:0.15739775, throughput:1209, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:396.00790513833994, q_loss:100, rewards:-77.270775, queue:76.8, delay:0.46713057, throughput:667, R_real:-57.8529, components:{'queue': 0.685, 'delay': 0.467, 'waiting': 56.701, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 21.0, 'emission': 438.075, 'fuel': 142.021, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 93.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:54.44548104956268, q_loss:0, rewards:-1.9436104, queue:0.7361111, delay:0.10600996, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:43.59708454810496, q_loss:0, rewards:-2.0658326, queue:0.80277777, delay:0.099971645, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:42.142274052478136, q_loss:100, rewards:-5.403054, queue:1.3833333, delay:0.17233136, throughput:1701, R_real:-0.1968, components:{'queue': 0.014, 'delay': 0.172, 'waiting': 0.011, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 82.492, 'fuel': 26.743, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 278.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:70.6938775510204, q_loss:0.073878564, rewards:-2.0572214, queue:0.8055556, delay:0.10983206, throughput:1660, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:38.95043731778426, q_loss:0.0653934, rewards:-1.7900001, queue:0.6638889, delay:0.097966895, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:41.33411078717201, q_loss:100, rewards:-5.6502786, queue:1.5694444, delay:0.18784241, throughput:1702, R_real:-0.2115, components:{'queue': 0.016, 'delay': 0.188, 'waiting': 0.008, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 84.783, 'fuel': 27.485, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 315.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:38.650728862973764, q_loss:0.05433293, rewards:-1.8186108, queue:0.60833335, delay:0.099657655, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:67.96443148688047, q_loss:0.047593255, rewards:-1.9658332, queue:0.7916667, delay:0.11301375, throughput:1660, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:163.9240972733972, q_loss:100, rewards:-52.571945, queue:49.883335, delay:0.4764039, throughput:1292, R_real:-7.6466, components:{'queue': 0.46, 'delay': 0.476, 'waiting': 6.71, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 491.0, 'emission': 326.794, 'fuel': 105.944, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 685.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:59.38542274052478, q_loss:0.054528847, rewards:-1.9449996, queue:0.7416667, delay:0.11283096, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:37.37842565597668, q_loss:0.05634612, rewards:-1.8458325, queue:0.59444445, delay:0.09971929, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:187.08196721311475, q_loss:100, rewards:-57.673042, queue:55.244446, delay:0.48011175, throughput:1207, R_real:-18.2917, components:{'queue': 0.507, 'delay': 0.48, 'waiting': 17.305, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 558.0, 'emission': 351.846, 'fuel': 114.066, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 629.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:39.36559766763848, q_loss:0.061831716, rewards:-1.8705554, queue:0.62777776, delay:0.093277775, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:37.113702623906704, q_loss:0.052758865, rewards:-1.8311101, queue:0.62777776, delay:0.09710789, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:39.23032069970846, q_loss:100, rewards:-5.5041666, queue:1.4388889, delay:0.18937252, throughput:1702, R_real:-0.2108, components:{'queue': 0.015, 'delay': 0.189, 'waiting': 0.007, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.559, 'fuel': 27.089, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 300.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:37.65539358600583, q_loss:0.047531243, rewards:-1.8838904, queue:0.63055557, delay:0.09969225, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:61.481049562682216, q_loss:0.04232445, rewards:-1.9452775, queue:0.725, delay:0.10854179, throughput:1681, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:37.57842565597667, q_loss:100, rewards:-5.162779, queue:1.2361112, delay:0.17024092, throughput:1705, R_real:-0.1888, components:{'queue': 0.013, 'delay': 0.17, 'waiting': 0.006, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.057, 'fuel': 26.277, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 229.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:31.52478134110787, q_loss:0.047404263, rewards:-1.6947229, queue:0.4888889, delay:0.086910814, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:30.779591836734692, q_loss:0.055626698, rewards:-1.6299996, queue:0.44444445, delay:0.07994066, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:40.15276967930029, q_loss:100, rewards:-5.545001, queue:1.6138889, delay:0.19689295, throughput:1704, R_real:-0.2229, components:{'queue': 0.017, 'delay': 0.197, 'waiting': 0.009, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.62, 'fuel': 27.108, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 256.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:39.90787172011662, q_loss:0.05410423, rewards:-1.7941667, queue:0.625, delay:0.09664972, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:32.326530612244895, q_loss:0.04948119, rewards:-1.7627784, queue:0.5638889, delay:0.090524204, throughput:1705, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:109.8958904109589, q_loss:100, rewards:-35.033054, queue:31.86111, delay:0.4251912, throughput:1408, R_real:-4.1073, components:{'queue': 0.305, 'delay': 0.425, 'waiting': 3.377, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 401.0, 'emission': 232.205, 'fuel': 75.279, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 632.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:35.37784256559767, q_loss:0.04475129, rewards:-1.9174998, queue:0.6388889, delay:0.098614365, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:31.04256559766764, q_loss:0.0441194, rewards:-1.7041665, queue:0.46388888, delay:0.08304039, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:38.45597667638484, q_loss:100, rewards:-5.6222224, queue:1.5583333, delay:0.1861759, throughput:1701, R_real:-0.2101, components:{'queue': 0.016, 'delay': 0.186, 'waiting': 0.008, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.987, 'fuel': 27.227, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 318.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:30.668804664723034, q_loss:0.04801394, rewards:-1.5905552, queue:0.425, delay:0.078275375, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:40.68104956268222, q_loss:0.04741462, rewards:-1.7188882, queue:0.5277778, delay:0.09076749, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:41.22973760932945, q_loss:100, rewards:-5.607778, queue:1.5611111, delay:0.18737091, throughput:1699, R_real:-0.2139, components:{'queue': 0.016, 'delay': 0.187, 'waiting': 0.011, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.567, 'fuel': 27.091, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 278.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:35.3201166180758, q_loss:0.043973055, rewards:-1.6283332, queue:0.42222223, delay:0.08657471, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:38.100291545189506, q_loss:0.050622046, rewards:-1.8405558, queue:0.56666666, delay:0.097176746, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:57.1731778425656, q_loss:100, rewards:-14.460002, queue:10.469444, delay:0.29723963, throughput:1684, R_real:-0.8235, components:{'queue': 0.105, 'delay': 0.297, 'waiting': 0.422, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 163.0, 'emission': 131.701, 'fuel': 42.696, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 521.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:30.778425655976676, q_loss:0.040104207, rewards:-1.626666, queue:0.47777778, delay:0.08035851, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:34.82565597667639, q_loss:0.04319136, rewards:-1.6799998, queue:0.51111114, delay:0.088770494, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:40.17026239067055, q_loss:100, rewards:-5.2413874, queue:1.2861111, delay:0.17195264, throughput:1702, R_real:-0.1939, components:{'queue': 0.013, 'delay': 0.172, 'waiting': 0.009, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.352, 'fuel': 26.373, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 237.0}, refine;w=delay=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:36.650728862973764, q_loss:0.053237937, rewards:-1.6863889, queue:0.48333332, delay:0.08961891, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:52.63381924198251, q_loss:0.042323697, rewards:-1.7138876, queue:0.51944447, delay:0.09897737, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:67.7696365767878, q_loss:100, rewards:-5.9702764, queue:2.0972223, delay:0.23438731, throughput:1663, R_real:-0.3030, components:{'queue': 0.022, 'delay': 0.234, 'waiting': 0.046, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 84.404, 'fuel': 27.363, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 185.0}, refine;w=delay=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:31.26938775510204, q_loss:0.040329065, rewards:-1.7394449, queue:0.57222223, delay:0.08636246, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:38.992419825072886, q_loss:0.043304864, rewards:-1.7933329, queue:0.62777776, delay:0.09487336, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:45.798368298368295, q_loss:100, rewards:-6.9430575, queue:3.0444446, delay:0.21883428, throughput:1699, R_real:-0.3447, components:{'queue': 0.032, 'delay': 0.219, 'waiting': 0.094, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 90.796, 'fuel': 29.435, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 251.0}, refine;w=delay=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:48.57201166180758, q_loss:0.04475307, rewards:-1.9569433, queue:0.7027778, delay:0.11102072, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:61.031486880466474, q_loss:0.044590548, rewards:-1.8986111, queue:0.725, delay:0.117375545, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:141.2634493670886, q_loss:100, rewards:-6.8872213, queue:3.3416667, delay:0.27167687, throughput:1209, R_real:-1.8385, components:{'queue': 0.036, 'delay': 0.272, 'waiting': 1.53, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 79.456, 'fuel': 25.759, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=delay=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:33.71778425655977, q_loss:0.039325114, rewards:-1.6872232, queue:0.47777778, delay:0.0885925, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:47.434985422740525, q_loss:0.038627073, rewards:-1.761112, queue:0.6111111, delay:0.09434235, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:54.53294460641399, q_loss:100, rewards:-9.143054, queue:5.2472224, delay:0.23842083, throughput:1704, R_real:-0.5205, components:{'queue': 0.053, 'delay': 0.238, 'waiting': 0.229, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 102.489, 'fuel': 33.226, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 281.0}, refine;w=delay=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:33.93702623906705, q_loss:0.033845052, rewards:-1.7058338, queue:0.51944447, delay:0.090277515, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:44.52594752186589, q_loss:0.038494926, rewards:-2.0463893, queue:0.80277777, delay:0.10077323, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:41.42274052478134, q_loss:100, rewards:-5.3591676, queue:1.45, delay:0.1861088, throughput:1705, R_real:-0.2147, components:{'queue': 0.015, 'delay': 0.186, 'waiting': 0.014, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 82.34, 'fuel': 26.694, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 234.0}, refine;w=delay=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:51.40524781341108, q_loss:0.03689753, rewards:-1.8205547, queue:0.61388886, delay:0.10276498, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:37.881049562682215, q_loss:0.036181536, rewards:-1.6711102, queue:0.525, delay:0.09368508, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:46.87281213535589, q_loss:100, rewards:-10.01528, queue:6.0, delay:0.24762535, throughput:1673, R_real:-0.5552, components:{'queue': 0.061, 'delay': 0.248, 'waiting': 0.247, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 107.956, 'fuel': 34.998, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 426.0}, refine;w=delay=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:44.93819241982507, q_loss:0.042267136, rewards:-1.7313894, queue:0.57222223, delay:0.100960426, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:31.454810495626823, q_loss:0.042379074, rewards:-1.6233323, queue:0.4611111, delay:0.08593839, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:45.40816326530612, q_loss:100, rewards:-5.4694443, queue:1.5138888, delay:0.1926854, throughput:1704, R_real:-0.2278, components:{'queue': 0.016, 'delay': 0.193, 'waiting': 0.019, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 82.928, 'fuel': 26.884, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 238.0}, refine;w=delay=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:32.35743440233236, q_loss:0.045005236, rewards:-1.6588887, queue:0.49444443, delay:0.09082617, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:40.23381924198251, q_loss:0.042608805, rewards:-1.7858332, queue:0.62222224, delay:0.10114452, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:45.98600583090379, q_loss:100, rewards:-8.599165, queue:4.6194444, delay:0.22728625, throughput:1685, R_real:-0.4443, components:{'queue': 0.047, 'delay': 0.227, 'waiting': 0.17, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 164.0, 'emission': 99.741, 'fuel': 32.335, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 392.0}, refine;w=delay=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:35.751020408163264, q_loss:0.040128294, rewards:-1.7449996, queue:0.5777778, delay:0.09498593, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:40.53002915451895, q_loss:0.042386703, rewards:-1.7730557, queue:0.5777778, delay:0.0984176, throughput:1704, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:41.33877551020408, q_loss:100, rewards:-5.496387, queue:1.4805555, delay:0.1821366, throughput:1701, R_real:-0.2093, components:{'queue': 0.015, 'delay': 0.182, 'waiting': 0.012, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.339, 'fuel': 27.017, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 297.0}, refine;w=delay=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:37.31545189504373, q_loss:0.036706943, rewards:-1.8211119, queue:0.6666667, delay:0.09491885, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:43.78950437317784, q_loss:0.041085355, rewards:-1.7980559, queue:0.61944443, delay:0.105360866, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:40.36384839650146, q_loss:100, rewards:-5.495834, queue:1.5416666, delay:0.1874055, throughput:1701, R_real:-0.2161, components:{'queue': 0.016, 'delay': 0.187, 'waiting': 0.013, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.262, 'fuel': 26.992, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 277.0}, refine;w=delay=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:36.29679300291545, q_loss:0.035119135, rewards:-1.791389, queue:0.55, delay:0.09091304, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:50.52827988338193, q_loss:0.036535174, rewards:-1.8472224, queue:0.6472222, delay:0.10836907, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:40.56268221574344, q_loss:100, rewards:-5.598334, queue:1.6416667, delay:0.20507553, throughput:1704, R_real:-0.2349, components:{'queue': 0.017, 'delay': 0.205, 'waiting': 0.012, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.887, 'fuel': 27.195, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 279.0}, refine;w=delay=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:48.84314868804665, q_loss:0.0437191, rewards:-1.7491673, queue:0.58055556, delay:0.09780498, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:45.32244897959184, q_loss:0.040898185, rewards:-1.8880554, queue:0.6611111, delay:0.107667916, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:46.1935860058309, q_loss:100, rewards:-5.510556, queue:1.5611111, delay:0.19376364, throughput:1698, R_real:-0.2302, components:{'queue': 0.016, 'delay': 0.194, 'waiting': 0.02, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.129, 'fuel': 26.949, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 260.0}, refine;w=delay=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:37.49737609329446, q_loss:0.03904201, rewards:-1.6755555, queue:0.58055556, delay:0.09769882, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:53.16559766763849, q_loss:0.0382826, rewards:-2.0655553, queue:0.73333335, delay:0.116577454, throughput:1701, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:108.23165760869566, q_loss:100, rewards:-6.112223, queue:2.3611112, delay:0.25357413, throughput:1419, R_real:-0.5008, components:{'queue': 0.026, 'delay': 0.254, 'waiting': 0.222, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 80.648, 'fuel': 26.145, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 169.0}, refine;w=delay=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:52.68513119533527, q_loss:0.042246997, rewards:-1.748889, queue:0.5777778, delay:0.105011396, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:39.41865889212828, q_loss:0.034211136, rewards:-1.7299997, queue:0.525, delay:0.09528208, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:48.113702623906704, q_loss:100, rewards:-9.723611, queue:5.6305556, delay:0.2555461, throughput:1700, R_real:-0.5749, components:{'queue': 0.056, 'delay': 0.256, 'waiting': 0.263, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 106.503, 'fuel': 34.527, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 440.0}, refine;w=delay=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:32.114285714285714, q_loss:0.03740777, rewards:-1.6863889, queue:0.45277777, delay:0.08934937, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:38.671137026239066, q_loss:0.037351113, rewards:-1.7624995, queue:0.57222223, delay:0.09720936, throughput:1706, raw_metrics:{'fairness': 0.0}
