MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:361.51123030506204, q_loss:0, rewards:-34.89445, queue:2.136632, delay:0.10987995, throughput:2927, raw_metrics:{'fairness': 36.125}
SIM_TRAIN step:121, travel time:722.380904522613, q_loss:1.1343981, rewards:-189.85086, queue:16.709896, delay:0.17733876, throughput:2485, raw_metrics:{'fairness': 101.0}
SIM_TRAIN step:122, travel time:637.5088836741535, q_loss:0.5974021, rewards:-153.0458, queue:11.0026045, delay:0.14493573, throughput:2529, raw_metrics:{'fairness': 85.625}
SIM_TRAIN step:123, travel time:673.0415549597856, q_loss:0.456559, rewards:-107.65917, queue:10.672916, delay:0.16017857, throughput:2628, raw_metrics:{'fairness': 168.812}
SIM_TRAIN step:124, travel time:459.8800268096515, q_loss:0.38919285, rewards:-71.83332, queue:5.715104, delay:0.15953806, throughput:2872, raw_metrics:{'fairness': 78.0}
SIM_TRAIN step:125, travel time:439.24053601340034, q_loss:0.28254166, rewards:-60.661648, queue:5.1302085, delay:0.15530929, throughput:2891, raw_metrics:{'fairness': 84.75}
REAL_TRAIN step:14, travel time:636.1032517599732, q_loss:100, rewards:-157.825, queue:20.942015, delay:0.23595148, throughput:2181, R_real:-162.3162, components:{'queue': 1.396, 'delay': 0.0, 'waiting': 106.678, 'pressure': 0.0, 'switches': 0.0, 'fairness': 54.242}, raw_metrics:{'fairness': 152.812, 'emission': 3010.708, 'fuel': 976.047, 'emergency_stops': 48.0, 'collisions': 14.0, 'ssm_conflicts': 2057.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:355.43699731903484, q_loss:0, rewards:-31.9925, queue:1.9907986, delay:0.10662019, throughput:2928, raw_metrics:{'fairness': 48.625}
SIM_TRAIN step:127, travel time:356.17432115320145, q_loss:0, rewards:-31.676102, queue:2.000868, delay:0.109527566, throughput:2927, raw_metrics:{'fairness': 27.0}
SIM_TRAIN step:128, travel time:357.08984244049617, q_loss:11.885556, rewards:-32.901382, queue:2.0552084, delay:0.10632417, throughput:2925, raw_metrics:{'fairness': 80.875}
SIM_TRAIN step:129, travel time:398.4220583305397, q_loss:3.7250457, rewards:-49.48361, queue:3.8314235, delay:0.12946059, throughput:2882, raw_metrics:{'fairness': 114.25}
SIM_TRAIN step:130, travel time:751.7681742043551, q_loss:1.0834211, rewards:-185.18446, queue:20.587326, delay:0.19535792, throughput:2529, raw_metrics:{'fairness': 138.375}
SIM_TRAIN step:131, travel time:1137.5219577606435, q_loss:3.1688828, rewards:-364.57877, queue:32.54323, delay:0.21372113, throughput:1767, raw_metrics:{'fairness': 104.625}
SIM_TRAIN step:132, travel time:1053.4721849865953, q_loss:3.0848775, rewards:-363.95645, queue:28.094618, delay:0.17775905, throughput:1824, raw_metrics:{'fairness': 67.812}
SIM_TRAIN step:133, travel time:995.9785450888368, q_loss:1.5017058, rewards:-345.87106, queue:25.6592, delay:0.17907558, throughput:1882, raw_metrics:{'fairness': 99.438}
SIM_TRAIN step:134, travel time:987.6238685886691, q_loss:1.0307361, rewards:-294.1089, queue:26.536459, delay:0.19613436, throughput:2046, raw_metrics:{'fairness': 111.75}
REAL_TRAIN step:15, travel time:1146.0606758832566, q_loss:100, rewards:-516.23193, queue:43.77448, delay:0.23010102, throughput:1322, R_real:-559.4820, components:{'queue': 2.918, 'delay': 0.0, 'waiting': 518.965, 'pressure': 0.0, 'switches': 0.0, 'fairness': 37.599}, raw_metrics:{'fairness': 119.75, 'emission': 4634.49, 'fuel': 1502.471, 'emergency_stops': 26.0, 'collisions': 5.0, 'ssm_conflicts': 2032.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:359.7566208514918, q_loss:0, rewards:-33.9325, queue:2.0555556, delay:0.10958701, throughput:2929, raw_metrics:{'fairness': 58.312}
SIM_TRAIN step:136, travel time:358.26952732148845, q_loss:0, rewards:-33.13917, queue:2.0654514, delay:0.10943298, throughput:2925, raw_metrics:{'fairness': 61.375}
SIM_TRAIN step:137, travel time:358.7090177673483, q_loss:12.041806, rewards:-32.746944, queue:2.1131945, delay:0.10957919, throughput:2929, raw_metrics:{'fairness': 82.688}
SIM_TRAIN step:138, travel time:467.1542071739859, q_loss:4.1353235, rewards:-76.519455, queue:6.4288197, delay:0.14872101, throughput:2917, raw_metrics:{'fairness': 78.812}
SIM_TRAIN step:139, travel time:599.6349312772377, q_loss:1.2574265, rewards:-191.59557, queue:12.825868, delay:0.1561958, throughput:2600, raw_metrics:{'fairness': 101.438}
SIM_TRAIN step:140, travel time:719.4636272209185, q_loss:0.7342453, rewards:-156.77531, queue:12.950173, delay:0.16150631, throughput:2546, raw_metrics:{'fairness': 100.938}
SIM_TRAIN step:141, travel time:687.2869594368086, q_loss:0.4691452, rewards:-191.58331, queue:14.902778, delay:0.14318204, throughput:2373, raw_metrics:{'fairness': 100.625}
SIM_TRAIN step:142, travel time:637.6372779081462, q_loss:0.3450386, rewards:-169.11192, queue:10.315278, delay:0.13025066, throughput:2467, raw_metrics:{'fairness': 72.875}
SIM_TRAIN step:143, travel time:773.9480388870264, q_loss:0.26939124, rewards:-209.18307, queue:15.744618, delay:0.13210122, throughput:2267, raw_metrics:{'fairness': 68.875}
REAL_TRAIN step:16, travel time:832.5018409425626, q_loss:100, rewards:-347.6633, queue:28.793056, delay:0.19237086, throughput:1649, R_real:-334.3768, components:{'queue': 1.92, 'delay': 0.0, 'waiting': 295.86, 'pressure': 0.0, 'switches': 0.0, 'fairness': 36.597}, raw_metrics:{'fairness': 118.625, 'emission': 3543.484, 'fuel': 1148.772, 'emergency_stops': 47.0, 'collisions': 13.0, 'ssm_conflicts': 2044.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:357.6647670130741, q_loss:0, rewards:-32.399727, queue:2.0881944, delay:0.10807527, throughput:2926, raw_metrics:{'fairness': 91.188}
SIM_TRAIN step:145, travel time:352.1615822996983, q_loss:0, rewards:-29.391392, queue:1.9529514, delay:0.106163226, throughput:2930, raw_metrics:{'fairness': 28.0}
SIM_TRAIN step:146, travel time:356.79624664879356, q_loss:11.921728, rewards:-31.529438, queue:2.0638888, delay:0.10850181, throughput:2930, raw_metrics:{'fairness': 48.75}
SIM_TRAIN step:147, travel time:417.48760053619304, q_loss:4.012868, rewards:-48.174446, queue:4.587153, delay:0.14281248, throughput:2906, raw_metrics:{'fairness': 100.812}
SIM_TRAIN step:148, travel time:743.4518940663761, q_loss:1.6289002, rewards:-229.47327, queue:16.527779, delay:0.15709296, throughput:2472, raw_metrics:{'fairness': 116.0}
SIM_TRAIN step:149, travel time:492.0432305630027, q_loss:2.4293637, rewards:-99.11389, queue:6.0756946, delay:0.1599847, throughput:2887, raw_metrics:{'fairness': 111.062}
SIM_TRAIN step:150, travel time:691.8092524304392, q_loss:1.2610314, rewards:-143.79137, queue:13.327951, delay:0.1616744, throughput:2534, raw_metrics:{'fairness': 128.812}
SIM_TRAIN step:151, travel time:552.2074396782842, q_loss:0.7569094, rewards:-109.92445, queue:9.482291, delay:0.16785224, throughput:2792, raw_metrics:{'fairness': 138.0}
SIM_TRAIN step:152, travel time:433.80797587131366, q_loss:0.5592818, rewards:-60.264446, queue:4.60434, delay:0.1529933, throughput:2916, raw_metrics:{'fairness': 89.0}
REAL_TRAIN step:17, travel time:549.2819309420047, q_loss:100, rewards:-94.43111, queue:15.228646, delay:0.20027488, throughput:2335, R_real:-142.3204, components:{'queue': 1.015, 'delay': 0.0, 'waiting': 96.049, 'pressure': 0.0, 'switches': 0.0, 'fairness': 45.256}, raw_metrics:{'fairness': 122.688, 'emission': 2620.173, 'fuel': 849.438, 'emergency_stops': 49.0, 'collisions': 10.0, 'ssm_conflicts': 1946.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:357.03184713375794, q_loss:0, rewards:-31.28138, queue:2.129514, delay:0.108758196, throughput:2928, raw_metrics:{'fairness': 64.812}
SIM_TRAIN step:154, travel time:358.4971505196111, q_loss:0, rewards:-33.309998, queue:2.0350695, delay:0.10668877, throughput:2925, raw_metrics:{'fairness': 59.938}
SIM_TRAIN step:155, travel time:356.081461615823, q_loss:11.850128, rewards:-30.426107, queue:2.1152778, delay:0.109619394, throughput:2927, raw_metrics:{'fairness': 18.5}
SIM_TRAIN step:156, travel time:418.67582970164267, q_loss:3.9225552, rewards:-51.705566, queue:4.9038196, delay:0.14424233, throughput:2890, raw_metrics:{'fairness': 79.562}
SIM_TRAIN step:157, travel time:561.4621313672923, q_loss:1.0015858, rewards:-122.69362, queue:9.593924, delay:0.15465394, throughput:2603, raw_metrics:{'fairness': 101.562}
SIM_TRAIN step:158, travel time:543.4346514745308, q_loss:0.43170878, rewards:-123.42339, queue:9.414757, delay:0.1690431, throughput:2729, raw_metrics:{'fairness': 77.438}
SIM_TRAIN step:159, travel time:497.97890154052243, q_loss:0.27435562, rewards:-101.367516, queue:7.7578125, delay:0.16191518, throughput:2806, raw_metrics:{'fairness': 122.25}
SIM_TRAIN step:160, travel time:460.56300268096516, q_loss:0.19195761, rewards:-69.32055, queue:6.5725694, delay:0.16614527, throughput:2889, raw_metrics:{'fairness': 110.312}
SIM_TRAIN step:161, travel time:455.882333221589, q_loss:0.15678187, rewards:-63.76888, queue:5.5902777, delay:0.16389915, throughput:2927, raw_metrics:{'fairness': 71.188}
REAL_TRAIN step:18, travel time:549.2319812269527, q_loss:100, rewards:-89.84638, queue:15.562847, delay:0.220008, throughput:2289, R_real:-125.3118, components:{'queue': 1.038, 'delay': 0.0, 'waiting': 78.445, 'pressure': 0.0, 'switches': 0.0, 'fairness': 45.829}, raw_metrics:{'fairness': 151.0, 'emission': 2622.679, 'fuel': 850.25, 'emergency_stops': 61.0, 'collisions': 16.0, 'ssm_conflicts': 1947.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:355.57272117962464, q_loss:0, rewards:-30.307774, queue:2.0404513, delay:0.10927035, throughput:2928, raw_metrics:{'fairness': 30.375}
SIM_TRAIN step:163, travel time:358.2239356352665, q_loss:0, rewards:-32.881126, queue:2.028125, delay:0.10716861, throughput:2926, raw_metrics:{'fairness': 75.062}
SIM_TRAIN step:164, travel time:358.8062353335568, q_loss:11.800123, rewards:-32.92194, queue:2.0458333, delay:0.10646466, throughput:2929, raw_metrics:{'fairness': 76.688}
SIM_TRAIN step:165, travel time:494.27656721421386, q_loss:4.0415726, rewards:-91.42697, queue:7.6689234, delay:0.14955643, throughput:2866, raw_metrics:{'fairness': 88.562}
SIM_TRAIN step:166, travel time:465.9993295340262, q_loss:1.3293108, rewards:-94.17642, queue:6.540972, delay:0.13594908, throughput:2737, raw_metrics:{'fairness': 78.562}
SIM_TRAIN step:167, travel time:474.09487093530004, q_loss:0.75485826, rewards:-94.176956, queue:5.1944447, delay:0.12874506, throughput:2753, raw_metrics:{'fairness': 75.562}
SIM_TRAIN step:168, travel time:618.9057995306738, q_loss:0.5569447, rewards:-114.289734, queue:10.94566, delay:0.15089096, throughput:2735, raw_metrics:{'fairness': 85.312}
SIM_TRAIN step:169, travel time:465.08548441166613, q_loss:0.5486196, rewards:-50.942795, queue:6.5720487, delay:0.14204027, throughput:2893, raw_metrics:{'fairness': 49.5}
SIM_TRAIN step:170, travel time:582.7576265504525, q_loss:0.54667, rewards:-112.29999, queue:7.975347, delay:0.13228653, throughput:2670, raw_metrics:{'fairness': 51.375}
REAL_TRAIN step:19, travel time:585.7304726785115, q_loss:100, rewards:-114.92692, queue:17.829687, delay:0.19013058, throughput:2208, R_real:-174.5348, components:{'queue': 1.189, 'delay': 0.0, 'waiting': 132.774, 'pressure': 0.0, 'switches': 0.0, 'fairness': 40.572}, raw_metrics:{'fairness': 106.688, 'emission': 2779.846, 'fuel': 901.203, 'emergency_stops': 75.0, 'collisions': 19.0, 'ssm_conflicts': 1899.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:361.769024472008, q_loss:0, rewards:-34.79777, queue:2.182639, delay:0.11406894, throughput:2927, raw_metrics:{'fairness': 30.125}
SIM_TRAIN step:172, travel time:358.85584981562187, q_loss:0, rewards:-32.138317, queue:2.090625, delay:0.10941125, throughput:2929, raw_metrics:{'fairness': 49.375}
SIM_TRAIN step:173, travel time:357.8387529332886, q_loss:12.2292, rewards:-33.069447, queue:2.0913196, delay:0.10955366, throughput:2929, raw_metrics:{'fairness': 30.25}
SIM_TRAIN step:174, travel time:481.44202412868634, q_loss:4.151662, rewards:-87.97973, queue:7.4652777, delay:0.1553703, throughput:2789, raw_metrics:{'fairness': 107.5}
SIM_TRAIN step:175, travel time:548.0, q_loss:1.1274518, rewards:-113.99165, queue:9.704687, delay:0.16650024, throughput:2846, raw_metrics:{'fairness': 111.25}
SIM_TRAIN step:176, travel time:678.2762319812269, q_loss:0.5846182, rewards:-148.04387, queue:15.267882, delay:0.18360323, throughput:2540, raw_metrics:{'fairness': 105.625}
SIM_TRAIN step:177, travel time:600.6376131411331, q_loss:0.38184467, rewards:-107.31529, queue:8.925347, delay:0.16915272, throughput:2800, raw_metrics:{'fairness': 163.75}
SIM_TRAIN step:178, travel time:564.3590345289977, q_loss:0.30154228, rewards:-98.63027, queue:10.956077, delay:0.1967508, throughput:2752, raw_metrics:{'fairness': 113.062}
SIM_TRAIN step:179, travel time:454.99396580623534, q_loss:0.24131317, rewards:-66.061386, queue:5.6887155, delay:0.16657434, throughput:2887, raw_metrics:{'fairness': 119.438}
REAL_TRAIN step:20, travel time:452.6989607777405, q_loss:100, rewards:-95.93082, queue:9.319792, delay:0.19427368, throughput:2587, R_real:-68.7771, components:{'queue': 0.621, 'delay': 0.0, 'waiting': 19.146, 'pressure': 0.0, 'switches': 0.0, 'fairness': 49.009}, raw_metrics:{'fairness': 147.438, 'emission': 2188.371, 'fuel': 709.449, 'emergency_stops': 66.0, 'collisions': 17.0, 'ssm_conflicts': 1867.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:353.55983908816626, q_loss:0, rewards:-28.943062, queue:2.0458333, delay:0.10890659, throughput:2925, raw_metrics:{'fairness': 67.0}
SIM_TRAIN step:181, travel time:357.1592356687898, q_loss:0, rewards:-32.019993, queue:2.0800347, delay:0.10826236, throughput:2928, raw_metrics:{'fairness': 21.25}
SIM_TRAIN step:182, travel time:359.27790814616156, q_loss:11.489317, rewards:-32.855556, queue:2.0921874, delay:0.1097562, throughput:2926, raw_metrics:{'fairness': 46.688}
SIM_TRAIN step:183, travel time:419.1662198391421, q_loss:4.0844193, rewards:-50.669174, queue:4.5375, delay:0.1386897, throughput:2915, raw_metrics:{'fairness': 71.688}
SIM_TRAIN step:184, travel time:564.9142378559465, q_loss:1.1232383, rewards:-164.07443, queue:9.348264, delay:0.12683804, throughput:2678, raw_metrics:{'fairness': 78.875}
SIM_TRAIN step:185, travel time:422.06702412868634, q_loss:0.57995963, rewards:-71.43306, queue:3.9199653, delay:0.13407336, throughput:2897, raw_metrics:{'fairness': 79.438}
SIM_TRAIN step:186, travel time:489.8773047267851, q_loss:0.38932267, rewards:-91.43555, queue:7.123958, delay:0.14892232, throughput:2858, raw_metrics:{'fairness': 72.625}
SIM_TRAIN step:187, travel time:430.4813945692256, q_loss:0.30360717, rewards:-39.9425, queue:5.1065974, delay:0.13614832, throughput:2931, raw_metrics:{'fairness': 33.688}
SIM_TRAIN step:188, travel time:446.19979886020786, q_loss:0.2575335, rewards:-37.642223, queue:6.5211806, delay:0.13907559, throughput:2930, raw_metrics:{'fairness': 21.125}
REAL_TRAIN step:21, travel time:492.9607777405297, q_loss:100, rewards:-105.89974, queue:11.933507, delay:0.19353667, throughput:2424, R_real:-98.1306, components:{'queue': 0.796, 'delay': 0.0, 'waiting': 59.308, 'pressure': 0.0, 'switches': 0.0, 'fairness': 38.027}, raw_metrics:{'fairness': 131.375, 'emission': 2366.467, 'fuel': 767.187, 'emergency_stops': 78.0, 'collisions': 16.0, 'ssm_conflicts': 1879.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:356.3067381830372, q_loss:0, rewards:-30.55306, queue:2.0581598, delay:0.11015709, throughput:2926, raw_metrics:{'fairness': 43.625}
SIM_TRAIN step:190, travel time:360.583640630238, q_loss:0, rewards:-33.83972, queue:2.092882, delay:0.10958029, throughput:2930, raw_metrics:{'fairness': 66.625}
SIM_TRAIN step:191, travel time:356.9570901776735, q_loss:12.023948, rewards:-31.915825, queue:2.0753472, delay:0.11069893, throughput:2925, raw_metrics:{'fairness': 73.188}
SIM_TRAIN step:192, travel time:418.7877975192759, q_loss:4.1100163, rewards:-50.793602, queue:4.5284724, delay:0.14726146, throughput:2906, raw_metrics:{'fairness': 125.375}
SIM_TRAIN step:193, travel time:812.9406637613141, q_loss:1.1447424, rewards:-218.45946, queue:20.538889, delay:0.16792724, throughput:2370, raw_metrics:{'fairness': 69.188}
SIM_TRAIN step:194, travel time:691.3813672922251, q_loss:0.6351274, rewards:-171.8895, queue:17.547916, delay:0.1861246, throughput:2643, raw_metrics:{'fairness': 143.0}
SIM_TRAIN step:195, travel time:888.9028150134048, q_loss:0.4822581, rewards:-226.84996, queue:20.872223, delay:0.16265343, throughput:2310, raw_metrics:{'fairness': 109.125}
SIM_TRAIN step:196, travel time:1066.466644317801, q_loss:0.424902, rewards:-288.6447, queue:26.309029, delay:0.19787814, throughput:2003, raw_metrics:{'fairness': 73.125}
SIM_TRAIN step:197, travel time:1101.4961448206504, q_loss:0.36193815, rewards:-303.34003, queue:28.345833, delay:0.20081164, throughput:1975, raw_metrics:{'fairness': 101.312}
REAL_TRAIN step:22, travel time:1232.4803220035778, q_loss:100, rewards:-521.8853, queue:40.406597, delay:0.21243913, throughput:1150, R_real:-629.6773, components:{'queue': 2.694, 'delay': 0.0, 'waiting': 603.581, 'pressure': 0.0, 'switches': 0.0, 'fairness': 23.403}, raw_metrics:{'fairness': 59.125, 'emission': 4274.162, 'fuel': 1385.655, 'emergency_stops': 45.0, 'collisions': 13.0, 'ssm_conflicts': 1641.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:432.1601876675603, q_loss:0, rewards:-75.71611, queue:3.9866319, delay:0.13558932, throughput:2892, raw_metrics:{'fairness': 78.875}
SIM_TRAIN step:199, travel time:436.3267426273458, q_loss:0, rewards:-74.63638, queue:4.1920137, delay:0.13959926, throughput:2896, raw_metrics:{'fairness': 89.688}
REAL_TRAIN step:24, travel time:452.99698290311767, q_loss:100, rewards:-120.04749, queue:9.530209, delay:0.1709672, throughput:2656, R_real:-57.5677, components:{'queue': 0.635, 'delay': 0.0, 'waiting': 14.563, 'pressure': 0.0, 'switches': 0.0, 'fairness': 42.37}, raw_metrics:{'fairness': 130.875, 'emission': 2191.317, 'fuel': 710.404, 'emergency_stops': 98.0, 'collisions': 19.0, 'ssm_conflicts': 1973.0}, refine;w=waiting=1.0;ckpt2
SIM_TRAIN step:200, travel time:454.3103217158177, q_loss:0.46467257, rewards:-95.22554, queue:5.121007, delay:0.13648655, throughput:2810, raw_metrics:{'fairness': 90.062}
SIM_TRAIN step:201, travel time:582.3560174321153, q_loss:0.2683472, rewards:-133.46696, queue:9.110069, delay:0.17765054, throughput:2862, raw_metrics:{'fairness': 124.75}
REAL_TRAIN step:26, travel time:642.3419376466644, q_loss:100, rewards:-183.69527, queue:20.941494, delay:0.2198367, throughput:2255, R_real:-173.2557, components:{'queue': 1.396, 'delay': 0.0, 'waiting': 123.329, 'pressure': 0.0, 'switches': 0.0, 'fairness': 48.53}, raw_metrics:{'fairness': 126.688, 'emission': 3039.053, 'fuel': 985.236, 'emergency_stops': 70.0, 'collisions': 18.0, 'ssm_conflicts': 2209.0}, refine;w=waiting=1.0;ckpt4
SIM_TRAIN step:202, travel time:561.922896413007, q_loss:0.20243996, rewards:-129.5286, queue:7.8814235, delay:0.14937823, throughput:2812, raw_metrics:{'fairness': 125.688}
SIM_TRAIN step:203, travel time:459.6281407035176, q_loss:0.1605249, rewards:-80.62056, queue:4.76875, delay:0.1472601, throughput:2900, raw_metrics:{'fairness': 102.0}
REAL_TRAIN step:28, travel time:494.29902782433794, q_loss:100, rewards:-133.88031, queue:11.791146, delay:0.19353892, throughput:2616, R_real:-69.2476, components:{'queue': 0.786, 'delay': 0.0, 'waiting': 23.048, 'pressure': 0.0, 'switches': 0.0, 'fairness': 45.414}, raw_metrics:{'fairness': 122.062, 'emission': 2379.394, 'fuel': 771.377, 'emergency_stops': 78.0, 'collisions': 15.0, 'ssm_conflicts': 1995.0}, refine;w=waiting=1.0;ckpt6
SIM_TRAIN step:204, travel time:448.0100569896078, q_loss:0.13488786, rewards:-74.25195, queue:4.872743, delay:0.14496805, throughput:2897, raw_metrics:{'fairness': 88.562}
SIM_TRAIN step:205, travel time:538.6537043245055, q_loss:0.18807513, rewards:-98.65523, queue:6.673264, delay:0.14200051, throughput:2831, raw_metrics:{'fairness': 97.688}
REAL_TRAIN step:30, travel time:618.4468655715723, q_loss:100, rewards:-166.13501, queue:19.467535, delay:0.20818022, throughput:2405, R_real:-132.6598, components:{'queue': 1.298, 'delay': 0.0, 'waiting': 82.8, 'pressure': 0.0, 'switches': 0.0, 'fairness': 48.562}, raw_metrics:{'fairness': 85.625, 'emission': 2939.938, 'fuel': 953.103, 'emergency_stops': 73.0, 'collisions': 25.0, 'ssm_conflicts': 2156.0}, refine;w=waiting=1.0;ckpt8
SIM_TRAIN step:206, travel time:432.73366834170855, q_loss:0.18889287, rewards:-73.33138, queue:4.107118, delay:0.14311042, throughput:2884, raw_metrics:{'fairness': 87.438}
SIM_TRAIN step:207, travel time:451.24221105527636, q_loss:0.1340224, rewards:-91.66972, queue:4.2135415, delay:0.13709642, throughput:2862, raw_metrics:{'fairness': 88.0}
REAL_TRAIN step:32, travel time:547.4425075427422, q_loss:100, rewards:-156.91057, queue:14.939931, delay:0.20656163, throughput:2555, R_real:-95.7104, components:{'queue': 0.996, 'delay': 0.0, 'waiting': 46.28, 'pressure': 0.0, 'switches': 0.0, 'fairness': 48.434}, raw_metrics:{'fairness': 170.562, 'emission': 2621.159, 'fuel': 849.756, 'emergency_stops': 77.0, 'collisions': 21.0, 'ssm_conflicts': 2116.0}, refine;w=waiting=1.0;ckpt10
SIM_TRAIN step:208, travel time:454.19336461126005, q_loss:0.109829426, rewards:-93.588326, queue:4.1993055, delay:0.13614932, throughput:2857, raw_metrics:{'fairness': 112.562}
SIM_TRAIN step:209, travel time:437.980563002681, q_loss:0.09958438, rewards:-81.57362, queue:3.7625, delay:0.13043895, throughput:2888, raw_metrics:{'fairness': 118.625}
REAL_TRAIN step:34, travel time:815.3221589004359, q_loss:100, rewards:-252.55942, queue:31.697569, delay:0.22221754, throughput:1785, R_real:-299.7455, components:{'queue': 2.113, 'delay': 0.0, 'waiting': 253.29, 'pressure': 0.0, 'switches': 0.0, 'fairness': 44.342}, raw_metrics:{'fairness': 137.188, 'emission': 3813.191, 'fuel': 1236.208, 'emergency_stops': 56.0, 'collisions': 17.0, 'ssm_conflicts': 2282.0}, refine;w=waiting=1.0;ckpt12
SIM_TRAIN step:210, travel time:442.4756956084479, q_loss:0.08708454, rewards:-87.3672, queue:3.9291666, delay:0.13330147, throughput:2880, raw_metrics:{'fairness': 149.25}
SIM_TRAIN step:211, travel time:437.36976198457927, q_loss:0.08050481, rewards:-82.81446, queue:3.5916667, delay:0.12644868, throughput:2881, raw_metrics:{'fairness': 94.562}
REAL_TRAIN step:36, travel time:619.6114649681529, q_loss:100, rewards:-146.33502, queue:18.768229, delay:0.200778, throughput:2449, R_real:-154.8202, components:{'queue': 1.251, 'delay': 0.0, 'waiting': 105.287, 'pressure': 0.0, 'switches': 0.0, 'fairness': 48.282}, raw_metrics:{'fairness': 121.0, 'emission': 2941.813, 'fuel': 953.711, 'emergency_stops': 61.0, 'collisions': 15.0, 'ssm_conflicts': 2121.0}, refine;w=waiting=1.0;ckpt14
SIM_TRAIN step:212, travel time:431.7985924932976, q_loss:0.074796624, rewards:-85.08193, queue:3.6810763, delay:0.12976012, throughput:2867, raw_metrics:{'fairness': 108.812}
SIM_TRAIN step:213, travel time:431.81361045926917, q_loss:0.07019885, rewards:-78.799706, queue:3.714757, delay:0.1293092, throughput:2882, raw_metrics:{'fairness': 99.438}
REAL_TRAIN step:38, travel time:500.29433456252093, q_loss:100, rewards:-127.65918, queue:12.349305, delay:0.18040344, throughput:2513, R_real:-80.9378, components:{'queue': 0.823, 'delay': 0.0, 'waiting': 37.538, 'pressure': 0.0, 'switches': 0.0, 'fairness': 42.577}, raw_metrics:{'fairness': 106.938, 'emission': 2405.298, 'fuel': 779.776, 'emergency_stops': 60.0, 'collisions': 20.0, 'ssm_conflicts': 2034.0}, refine;w=waiting=1.0;ckpt16
SIM_TRAIN step:214, travel time:429.75368632707773, q_loss:0.064711705, rewards:-83.50138, queue:3.7435763, delay:0.1297194, throughput:2881, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:215, travel time:487.01206434316356, q_loss:0.057623323, rewards:-110.483894, queue:4.758333, delay:0.13191421, throughput:2874, raw_metrics:{'fairness': 95.312}
REAL_TRAIN step:40, travel time:575.2527656721421, q_loss:100, rewards:-188.61777, queue:17.055208, delay:0.17968704, throughput:2379, R_real:-119.9835, components:{'queue': 1.137, 'delay': 0.0, 'waiting': 75.861, 'pressure': 0.0, 'switches': 0.0, 'fairness': 42.985}, raw_metrics:{'fairness': 105.75, 'emission': 2731.886, 'fuel': 885.654, 'emergency_stops': 65.0, 'collisions': 12.0, 'ssm_conflicts': 2132.0}, refine;w=waiting=1.0;ckpt18
SIM_TRAIN step:216, travel time:466.66543747904797, q_loss:0.051012658, rewards:-97.01555, queue:3.836632, delay:0.1278942, throughput:2834, raw_metrics:{'fairness': 76.375}
SIM_TRAIN step:217, travel time:475.5197721179625, q_loss:0.044618845, rewards:-104.72026, queue:3.8694444, delay:0.12207397, throughput:2835, raw_metrics:{'fairness': 58.188}
REAL_TRAIN step:42, travel time:565.2266174991619, q_loss:100, rewards:-186.7095, queue:16.31493, delay:0.19248551, throughput:2344, R_real:-104.5990, components:{'queue': 1.088, 'delay': 0.0, 'waiting': 58.454, 'pressure': 0.0, 'switches': 0.0, 'fairness': 45.057}, raw_metrics:{'fairness': 133.812, 'emission': 2692.248, 'fuel': 872.803, 'emergency_stops': 66.0, 'collisions': 20.0, 'ssm_conflicts': 2230.0}, refine;w=waiting=1.0;ckpt20
SIM_TRAIN step:218, travel time:461.43647334897753, q_loss:0.040240385, rewards:-95.26107, queue:3.649132, delay:0.12268147, throughput:2859, raw_metrics:{'fairness': 81.75}
SIM_TRAIN step:219, travel time:428.32361809045227, q_loss:0.035013497, rewards:-80.45079, queue:3.0684028, delay:0.12249465, throughput:2884, raw_metrics:{'fairness': 94.5}
REAL_TRAIN step:44, travel time:471.89406637613143, q_loss:100, rewards:-136.32585, queue:10.519271, delay:0.1698099, throughput:2641, R_real:-64.1005, components:{'queue': 0.701, 'delay': 0.0, 'waiting': 20.076, 'pressure': 0.0, 'switches': 0.0, 'fairness': 43.323}, raw_metrics:{'fairness': 115.625, 'emission': 2271.423, 'fuel': 736.374, 'emergency_stops': 79.0, 'collisions': 21.0, 'ssm_conflicts': 2041.0}, refine;w=waiting=1.0;ckpt22
SIM_TRAIN step:220, travel time:436.9430294906166, q_loss:0.030823236, rewards:-86.9653, queue:3.557986, delay:0.12618598, throughput:2892, raw_metrics:{'fairness': 113.438}
SIM_TRAIN step:221, travel time:416.89919624916274, q_loss:0.02805472, rewards:-74.97029, queue:3.0470486, delay:0.122957885, throughput:2894, raw_metrics:{'fairness': 129.062}
