PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne1/action_delay_optimized_s0_prlight_s0/model/cologne1_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:173.68697596422584, q_loss:100, rewards:-71.95526258680556, queue:65.20555555555555, delay:0.5601295895046658, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:181.18121546961325, q_loss:100, rewards:-79.56361219618056, queue:72.77222222222223, delay:0.5709765540228949, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:117.1542031975245, q_loss:100, rewards:-42.14054904513889, queue:33.87222222222222, delay:0.5539358350965712, throughput:1889, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:146.419595314164, q_loss:100, rewards:-65.64109157986111, queue:58.21666666666667, delay:0.5662765502929688, throughput:1859, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:109.1197361745307, q_loss:100, rewards:-47.55416124131944, queue:39.43888888888889, delay:0.5254903157552083, throughput:1946, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:82.49374061091638, q_loss:100, rewards:-33.51972384982639, queue:24.925, delay:0.5336758507622613, throughput:1965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:94.73763874873865, q_loss:100, rewards:-40.764171006944444, queue:32.666666666666664, delay:0.5228256225585938, throughput:1951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:109.29506493506493, q_loss:100, rewards:-46.80943467881944, queue:38.81388888888889, delay:0.539174058702257, throughput:1846, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:149.50105152471082, q_loss:100, rewards:-63.86333550347222, queue:56.083333333333336, delay:0.5867989010281033, throughput:1868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:122.02517042475091, q_loss:100, rewards:-50.65888129340278, queue:42.93888888888889, delay:0.5575288136800131, throughput:1875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:96.72786720321932, q_loss:100, rewards:-42.07334255642361, queue:33.952777777777776, delay:0.5570384979248046, throughput:1959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:89.04172951231774, q_loss:100, rewards:-37.076114908854166, queue:28.633333333333333, delay:0.5043098449707031, throughput:1960, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:159.83732057416267, q_loss:100, rewards:-70.58777669270833, queue:63.42777777777778, delay:0.5769194708930121, throughput:1805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:127.93076109936575, q_loss:100, rewards:-54.62749565972222, queue:46.78888888888889, delay:0.5750245836046007, throughput:1866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:228.73293413173653, q_loss:100, rewards:-86.93359375, queue:80.675, delay:0.5838300916883681, throughput:1504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:134.53694843168526, q_loss:100, rewards:-57.96246202256945, queue:50.641666666666666, delay:0.5624896155463325, throughput:1850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:188.24355458036203, q_loss:100, rewards:-78.51305338541667, queue:71.53888888888889, delay:0.5784732818603515, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:199.92829349638689, q_loss:100, rewards:-81.13858506944445, queue:74.25555555555556, delay:0.5810866038004557, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:99.7178166838311, q_loss:100, rewards:-39.333902994791664, queue:31.11111111111111, delay:0.5511684417724609, throughput:1900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:78.97915632754342, q_loss:100, rewards:-30.997770182291667, queue:22.252777777777776, delay:0.5092174953884548, throughput:1991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:145.0212539851222, q_loss:100, rewards:-61.23946397569444, queue:53.35, delay:0.5806143442789714, throughput:1821, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:127.0800209205021, q_loss:100, rewards:-52.96999240451389, queue:45.18333333333333, delay:0.5396135542127821, throughput:1837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:69.3712158808933, q_loss:100, rewards:-27.107779947916665, queue:18.26388888888889, delay:0.4989792717827691, throughput:1968, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:99.17548321464903, q_loss:100, rewards:-43.05277777777778, queue:34.96111111111111, delay:0.5403784010145399, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:149.42158426368954, q_loss:100, rewards:-64.42943250868055, queue:56.72222222222222, delay:0.5889514075385199, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:124.66964285714286, q_loss:100, rewards:-54.78667534722222, queue:47.00277777777778, delay:0.5333972930908203, throughput:1791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:121.06513809275664, q_loss:100, rewards:-50.21111111111111, queue:42.53888888888889, delay:0.5471035427517361, throughput:1882, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:99.28979591836735, q_loss:100, rewards:-40.54306098090278, queue:32.30277777777778, delay:0.5583583407931858, throughput:1928, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:97.45468669083377, q_loss:100, rewards:-40.308604600694444, queue:32.172222222222224, delay:0.5276605394151476, throughput:1876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:180.07086197778952, q_loss:100, rewards:-71.44608832465278, queue:64.01388888888889, delay:0.5794356875949436, throughput:1742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:127.59778597785977, q_loss:100, rewards:-55.30275607638889, queue:47.375, delay:0.5483284420437283, throughput:1798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:150.47956403269754, q_loss:100, rewards:-66.23749457465277, queue:59.19444444444444, delay:0.5326031155056423, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:135.8, q_loss:100, rewards:-60.922205946180554, queue:53.41111111111111, delay:0.5519136640760633, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:152.54059945504088, q_loss:100, rewards:-68.26888563368055, queue:61.19166666666667, delay:0.5470606062147353, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:132.39355520338088, q_loss:100, rewards:-57.49166666666667, queue:49.56111111111111, delay:0.5644978417290581, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:92.0344295991778, q_loss:100, rewards:-36.97305501302083, queue:28.569444444444443, delay:0.533484141031901, throughput:1915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:93.10020554984584, q_loss:100, rewards:-37.580265299479166, queue:29.308333333333334, delay:0.5313952128092448, throughput:1915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:147.9099447513812, q_loss:100, rewards:-64.92918294270834, queue:57.775, delay:0.5483885447184245, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:122.12361331220285, q_loss:100, rewards:-54.06889105902778, queue:46.205555555555556, delay:0.541352293226454, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:129.63010068892422, q_loss:100, rewards:-57.906108940972224, queue:50.09166666666667, delay:0.5409976535373264, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:129.39315789473685, q_loss:100, rewards:-53.104975043402774, queue:45.19722222222222, delay:0.5472210354275173, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:130.26259946949602, q_loss:100, rewards:-58.72358940972222, queue:51.05555555555556, delay:0.5419936286078559, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:133.81283138918346, q_loss:100, rewards:-58.15027126736111, queue:50.49166666666667, delay:0.5420149061414931, throughput:1762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:115.3413992635455, q_loss:100, rewards:-48.51802842881944, queue:40.43333333333333, delay:0.5518443637424045, throughput:1832, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:80.77805864509605, q_loss:100, rewards:-33.0736083984375, queue:24.761111111111113, delay:0.509401363796658, throughput:1949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:88.19445869676757, q_loss:100, rewards:-35.713077799479166, queue:27.43611111111111, delay:0.5312939537896051, throughput:1912, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:97.40958832725377, q_loss:100, rewards:-38.71946614583333, queue:30.525, delay:0.5241351657443576, throughput:1887, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:96.67017359284587, q_loss:100, rewards:-40.11056315104167, queue:31.997222222222224, delay:0.5095349205864801, throughput:1838, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:84.51564905079528, q_loss:100, rewards:-34.226673719618056, queue:25.808333333333334, delay:0.5188562605116103, throughput:1912, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:82.1600413009809, q_loss:100, rewards:-32.43694118923611, queue:24.019444444444446, delay:0.5062120225694444, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:94.40361757105943, q_loss:100, rewards:-38.06556803385417, queue:29.73611111111111, delay:0.5198172675238715, throughput:1875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:94.148033126294, q_loss:100, rewards:-37.52667100694445, queue:29.283333333333335, delay:0.5426206376817492, throughput:1899, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:99.72144702842377, q_loss:100, rewards:-40.709445529513886, queue:32.452777777777776, delay:0.533210203382704, throughput:1875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:84.78811369509044, q_loss:100, rewards:-35.25387641059028, queue:26.91111111111111, delay:0.505259535047743, throughput:1876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:102.64053635894791, q_loss:100, rewards:-40.954440646701386, queue:32.65555555555556, delay:0.5489892323811849, throughput:1892, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:93.3721881390593, q_loss:100, rewards:-37.050282118055556, queue:28.575, delay:0.5413765377468533, throughput:1922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:123.69214768590744, q_loss:100, rewards:-50.86470269097222, queue:43.00833333333333, delay:0.6129756503634982, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:121.23044172432145, q_loss:100, rewards:-52.165256076388886, queue:44.56944444444444, delay:0.572645017835829, throughput:1823, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:93.18905220476432, q_loss:100, rewards:-39.20279134114583, queue:30.65277777777778, delay:0.5332218170166015, throughput:1935, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:108.28128286014721, q_loss:100, rewards:-45.38305392795139, queue:37.35, delay:0.5574542999267578, throughput:1854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:144.9641902725815, q_loss:100, rewards:-65.24470486111112, queue:57.90555555555556, delay:0.5596599578857422, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:165.55471289274107, q_loss:100, rewards:-74.42473415798611, queue:67.53888888888889, delay:0.5637961069742838, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:97.93132593766508, q_loss:100, rewards:-40.18443467881944, queue:32.13611111111111, delay:0.5339675055609809, throughput:1852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:197.385103926097, q_loss:100, rewards:-84.95330946180556, queue:78.67222222222222, delay:0.5617967393663195, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:178.41648230088495, q_loss:100, rewards:-71.15500759548611, queue:64.25, delay:0.5933300018310547, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:86.79328165374677, q_loss:100, rewards:-35.703884548611114, queue:27.405555555555555, delay:0.5312320709228515, throughput:1884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:146.84140969162996, q_loss:100, rewards:-63.303868272569446, queue:56.12777777777778, delay:0.5528043535020616, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:138.44078947368422, q_loss:100, rewards:-60.17138671875, queue:52.736111111111114, delay:0.5600021786159939, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:83.91308793456032, q_loss:100, rewards:-35.384724934895836, queue:27.11111111111111, delay:0.5317092047797309, throughput:1920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:91.64274651522973, q_loss:100, rewards:-37.57501085069445, queue:29.3, delay:0.5577963087293837, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:135.91985522233713, q_loss:100, rewards:-59.614154730902776, queue:52.13333333333333, delay:0.5691767798529731, throughput:1903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:88.12068102153229, q_loss:100, rewards:-36.17584906684028, queue:27.81388888888889, delay:0.533555433485243, throughput:1965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:98.52415584415584, q_loss:100, rewards:-40.718896484375, queue:32.49444444444445, delay:0.5489962259928386, throughput:1861, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:100.57759074171489, q_loss:100, rewards:-41.963037109375, queue:33.96111111111111, delay:0.5374927520751953, throughput:1869, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:80.3839918946302, q_loss:100, rewards:-33.223057725694446, queue:24.761111111111113, delay:0.49107916090223525, throughput:1946, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:122.90445859872611, q_loss:100, rewards:-52.041097005208336, queue:44.44166666666667, delay:0.555726581149631, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:99.78107124284972, q_loss:100, rewards:-42.155010308159724, queue:34.03333333333333, delay:0.5551127115885417, throughput:1852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:153.1088110403397, q_loss:100, rewards:-66.88888346354166, queue:59.49166666666667, delay:0.5629156324598524, throughput:1737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:102.27830188679245, q_loss:100, rewards:-42.6913818359375, queue:34.861111111111114, delay:0.515582784016927, throughput:1875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:128.41067653276954, q_loss:100, rewards:-57.58305121527778, queue:49.96666666666667, delay:0.5357324388292101, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:89.44938650306749, q_loss:100, rewards:-35.5219482421875, queue:27.06111111111111, delay:0.54557859632704, throughput:1922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 311.7872066497803
