exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	46	69.4	0.0	-2.69	0.52	0.05	3012	-0.48	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	47	64.4	2.1	-2.36	0.48	0.05	3011	-0.48	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	48	75.4	0.6	-5.23	0.87	0.07	3012	-0.37	0.0000			72.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	49	506.2	1.1	-29.74	9.63	0.17	2276	-0.13	0.0000			209.4286						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	50	324.4	1.2	-24.26	4.03	0.12	2601	-0.12	0.0000			210.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	51	449.3	0.6	-27.74	5.08	0.14	2288	-0.08	0.0000			68.1429						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	52	625.7	0.4	-32.85	7.30	0.16	2193	-0.07	0.0000			74.1429						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	53	534.3	0.3	-17.08	3.04	0.11	1987	-0.06	0.0000			44.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	6	1480.5	100.0	-102.25	26.19	0.37	451		-1.0511	queue=0.8611;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.19;collisions=0.0	grid;w=switches=1.0	27.4286	1168.5797	378.8470	1.0000	342.0000	1.0000	queue=17.2225;delay=2.6122;waiting=25999.1418;pressure=220.0806;switches=0.1361;ssm_conflicts=0.95;collisions=0.0028
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	54	66.4	0.0	-2.54	0.45	0.05	3012	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	55	64.6	0.0	-2.47	0.48	0.05	3011	-0.03	0.0000			19.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	56	65.4	2.2	-2.51	0.51	0.05	3012	-0.03	0.0000			0.0000						
