MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:64.4779728386883, q_loss:0, rewards:-2.4255562, queue:0.47738096, delay:0.046109237, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:117, travel time:64.44260668210387, q_loss:0, rewards:-2.551945, queue:0.45595238, delay:0.046500273, throughput:3012, raw_metrics:{'fairness': 62.0}
SIM_TRAIN step:118, travel time:64.41205697250746, q_loss:0, rewards:-2.4624994, queue:0.48809522, delay:0.045261826, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:119, travel time:69.2520702219278, q_loss:1.9904543, rewards:-2.7580552, queue:0.5253968, delay:0.051114738, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:69.74098577571948, q_loss:0.59788877, rewards:-3.513333, queue:0.76468253, delay:0.06393815, throughput:3011, raw_metrics:{'fairness': 67.571}
SIM_TRAIN step:121, travel time:68.35484938761999, q_loss:0.18140334, rewards:-3.3625014, queue:0.70714283, delay:0.05992693, throughput:3012, raw_metrics:{'fairness': 67.286}
SIM_TRAIN step:122, travel time:67.391793514229, q_loss:0.069701396, rewards:-3.3327768, queue:0.64444447, delay:0.05642552, throughput:3012, raw_metrics:{'fairness': 63.571}
SIM_TRAIN step:123, travel time:68.74503311258277, q_loss:0.048859768, rewards:-2.9944437, queue:0.7607143, delay:0.057425864, throughput:3011, raw_metrics:{'fairness': 11.286}
SIM_TRAIN step:124, travel time:70.46408474015227, q_loss:0.042557694, rewards:-2.820277, queue:0.90555555, delay:0.061418545, throughput:3012, raw_metrics:{'fairness': 66.286}
SIM_TRAIN step:125, travel time:76.19973501159325, q_loss:0.08310353, rewards:-3.3700001, queue:1.4587301, delay:0.067725, throughput:3011, raw_metrics:{'fairness': 97.0}
REAL_TRAIN step:14, travel time:91.36991452991452, q_loss:100, rewards:-15.185835, queue:2.5527778, delay:0.12333248, throughput:2846, R_real:-0.6119, components:{'queue': 0.075, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.537, 'collisions': 0.0}, raw_metrics:{'fairness': 33.429, 'emission': 262.836, 'fuel': 85.209, 'emergency_stops': 31.0, 'collisions': 4.0, 'ssm_conflicts': 966.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:64.74991719112289, q_loss:0, rewards:-2.5258327, queue:0.4738095, delay:0.046183947, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:64.71168487255875, q_loss:0, rewards:-2.5955548, queue:0.48968253, delay:0.04699015, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:64.67152317880794, q_loss:2.038405, rewards:-2.603889, queue:0.47142857, delay:0.046722587, throughput:3012, raw_metrics:{'fairness': 68.571}
SIM_TRAIN step:129, travel time:68.32958305757776, q_loss:0.5149085, rewards:-3.785279, queue:0.72698414, delay:0.061074078, throughput:3010, raw_metrics:{'fairness': 103.857}
SIM_TRAIN step:130, travel time:102.47931148626283, q_loss:0.17986463, rewards:-8.449723, queue:1.3833333, delay:0.0825759, throughput:2999, raw_metrics:{'fairness': 140.714}
SIM_TRAIN step:131, travel time:77.0695134061569, q_loss:0.07851325, rewards:-5.7808337, queue:1.0015873, delay:0.07370587, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:201.3864238410596, q_loss:0.054833222, rewards:-9.280832, queue:1.6142857, delay:0.09283194, throughput:2820, raw_metrics:{'fairness': 53.857}
SIM_TRAIN step:133, travel time:145.5504799735187, q_loss:0.04929259, rewards:-7.3391643, queue:1.256746, delay:0.08257793, throughput:2824, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:190.8005962239152, q_loss:0.059308164, rewards:-11.058334, queue:4.713889, delay:0.120224096, throughput:2701, raw_metrics:{'fairness': 232.0}
REAL_TRAIN step:15, travel time:846.8694779116466, q_loss:100, rewards:-38.695835, queue:24.87897, delay:0.3004473, throughput:871, R_real:-1.0669, components:{'queue': 0.775, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.292, 'collisions': 0.0}, raw_metrics:{'fairness': 69.429, 'emission': 1128.694, 'fuel': 365.916, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 526.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:66.67582781456953, q_loss:0, rewards:-2.5099993, queue:0.48531747, delay:0.047046185, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:63.77557100297915, q_loss:0, rewards:-2.356388, queue:0.43293652, delay:0.044137962, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:68.03544219940378, q_loss:1.9817165, rewards:-2.8119452, queue:0.5234127, delay:0.050113786, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:135.591059602649, q_loss:0.54783195, rewards:-9.323053, queue:1.5575397, delay:0.086745776, throughput:2967, raw_metrics:{'fairness': 65.0}
SIM_TRAIN step:139, travel time:74.3859649122807, q_loss:0.17536722, rewards:-5.1299996, queue:0.84801584, delay:0.06689047, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:87.49619079165286, q_loss:0.074511826, rewards:-5.223889, queue:0.7952381, delay:0.06712596, throughput:2907, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:145.30397350993377, q_loss:0.06746882, rewards:-6.362223, queue:0.9519841, delay:0.07569238, throughput:2805, raw_metrics:{'fairness': 62.571}
SIM_TRAIN step:142, travel time:188.57677035076108, q_loss:0.23948039, rewards:-7.3008313, queue:1.918254, delay:0.09637996, throughput:2781, raw_metrics:{'fairness': 151.714}
SIM_TRAIN step:143, travel time:163.1893412777226, q_loss:0.30521026, rewards:-5.4327774, queue:0.90436506, delay:0.06988246, throughput:2852, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:592.1746143057503, q_loss:100, rewards:-20.22166, queue:12.925, delay:0.19805485, throughput:1038, R_real:-0.6403, components:{'queue': 0.425, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.216, 'collisions': 0.0}, raw_metrics:{'fairness': 67.143, 'emission': 586.507, 'fuel': 190.142, 'emergency_stops': 2.0, 'collisions': 2.0, 'ssm_conflicts': 388.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:72.06254136333554, q_loss:0, rewards:-2.8530545, queue:0.92579365, delay:0.058202464, throughput:3012, raw_metrics:{'fairness': 42.857}
SIM_TRAIN step:145, travel time:69.66247101689301, q_loss:0, rewards:-2.7277792, queue:0.7904762, delay:0.055799562, throughput:3009, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:91.15980958857531, q_loss:100, rewards:-12.861665, queue:2.2607143, delay:0.11822699, throughput:2863, R_real:-0.5802, components:{'queue': 0.066, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.514, 'collisions': 0.0}, raw_metrics:{'fairness': 31.714, 'emission': 258.45, 'fuel': 83.787, 'emergency_stops': 23.0, 'collisions': 6.0, 'ssm_conflicts': 925.0}, refine;w=delay=1.0;ckpt2
SIM_TRAIN step:146, travel time:69.928784365684, q_loss:0.21775833, rewards:-2.6633315, queue:0.7059524, delay:0.055493146, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:87.02484266313348, q_loss:0.2957379, rewards:-3.6299994, queue:1.9234127, delay:0.07527911, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:604.2644581695677, q_loss:100, rewards:-31.169722, queue:21.647223, delay:0.2539492, throughput:1207, R_real:-1.0003, components:{'queue': 0.671, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.329, 'collisions': 0.0}, raw_metrics:{'fairness': 47.429, 'emission': 1027.725, 'fuel': 333.182, 'emergency_stops': 18.0, 'collisions': 5.0, 'ssm_conflicts': 592.0}, refine;w=delay=1.0;ckpt4
SIM_TRAIN step:148, travel time:646.9566081483935, q_loss:0.8642262, rewards:-17.797226, queue:12.792064, delay:0.18194893, throughput:2155, raw_metrics:{'fairness': 149.0}
SIM_TRAIN step:149, travel time:802.5528320635972, q_loss:0.42846578, rewards:-15.121665, queue:14.342064, delay:0.20057315, throughput:1718, raw_metrics:{'fairness': 114.714}
REAL_TRAIN step:22, travel time:1052.9362962962964, q_loss:100, rewards:-59.4475, queue:26.991667, delay:0.31410587, throughput:723, R_real:-1.0835, components:{'queue': 0.828, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.255, 'collisions': 0.0}, raw_metrics:{'fairness': 29.857, 'emission': 1241.994, 'fuel': 402.647, 'emergency_stops': 5.0, 'collisions': 3.0, 'ssm_conflicts': 459.0}, refine;w=delay=1.0;ckpt6
SIM_TRAIN step:150, travel time:833.0493540907586, q_loss:0.38697097, rewards:-16.909721, queue:13.786508, delay:0.17984957, throughput:1642, raw_metrics:{'fairness': 103.714}
SIM_TRAIN step:151, travel time:815.049685326267, q_loss:0.3890039, rewards:-17.599447, queue:14.989682, delay:0.197143, throughput:1663, raw_metrics:{'fairness': 105.857}
REAL_TRAIN step:24, travel time:452.2649572649573, q_loss:100, rewards:-33.299137, queue:15.630953, delay:0.22237234, throughput:1493, R_real:-0.8100, components:{'queue': 0.503, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.307, 'collisions': 0.0}, raw_metrics:{'fairness': 67.429, 'emission': 829.393, 'fuel': 268.884, 'emergency_stops': 23.0, 'collisions': 4.0, 'ssm_conflicts': 552.0}, refine;w=delay=1.0;ckpt8
SIM_TRAIN step:152, travel time:794.2418019211659, q_loss:0.39923188, rewards:-21.071945, queue:15.078571, delay:0.20489894, throughput:1686, raw_metrics:{'fairness': 107.143}
SIM_TRAIN step:153, travel time:1213.6581649552832, q_loss:0.4055965, rewards:-19.195278, queue:15.910714, delay:0.22559288, throughput:1176, raw_metrics:{'fairness': 51.429}
REAL_TRAIN step:26, travel time:497.41442356526153, q_loss:100, rewards:-28.376377, queue:17.193651, delay:0.25336415, throughput:1436, R_real:-0.9707, components:{'queue': 0.551, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.419, 'collisions': 0.0}, raw_metrics:{'fairness': 94.0, 'emission': 914.023, 'fuel': 296.32, 'emergency_stops': 17.0, 'collisions': 5.0, 'ssm_conflicts': 755.0}, refine;w=delay=1.0;ckpt10
SIM_TRAIN step:154, travel time:1210.5872805564757, q_loss:0.40177694, rewards:-20.103058, queue:16.048412, delay:0.22708805, throughput:1187, raw_metrics:{'fairness': 59.286}
SIM_TRAIN step:155, travel time:812.0536601523684, q_loss:0.38802177, rewards:-18.552778, queue:16.189682, delay:0.19204246, throughput:1683, raw_metrics:{'fairness': 99.143}
REAL_TRAIN step:28, travel time:1133.972972972973, q_loss:100, rewards:-77.02743, queue:26.210714, delay:0.3514121, throughput:746, R_real:-1.1384, components:{'queue': 0.878, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.261, 'collisions': 0.0}, raw_metrics:{'fairness': 92.571, 'emission': 1368.605, 'fuel': 443.694, 'emergency_stops': 6.0, 'collisions': 1.0, 'ssm_conflicts': 469.0}, refine;w=delay=1.0;ckpt12
SIM_TRAIN step:156, travel time:1197.1255382577012, q_loss:0.38485757, rewards:-18.605276, queue:16.118254, delay:0.22812928, throughput:1214, raw_metrics:{'fairness': 63.429}
SIM_TRAIN step:157, travel time:1216.1295130838025, q_loss:0.36337495, rewards:-25.338053, queue:16.101587, delay:0.22710969, throughput:1176, raw_metrics:{'fairness': 63.286}
REAL_TRAIN step:30, travel time:711.9647435897435, q_loss:100, rewards:-35.098885, queue:19.609127, delay:0.26063314, throughput:1005, R_real:-0.9014, components:{'queue': 0.621, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.28, 'collisions': 0.0}, raw_metrics:{'fairness': 84.571, 'emission': 922.995, 'fuel': 299.229, 'emergency_stops': 9.0, 'collisions': 1.0, 'ssm_conflicts': 504.0}, refine;w=delay=1.0;ckpt14
SIM_TRAIN step:158, travel time:1200.1931103014242, q_loss:0.3571365, rewards:-20.705555, queue:16.082937, delay:0.22845036, throughput:1204, raw_metrics:{'fairness': 64.286}
SIM_TRAIN step:159, travel time:866.0900960582975, q_loss:0.35683846, rewards:-15.162225, queue:14.873413, delay:0.19241899, throughput:1638, raw_metrics:{'fairness': 100.0}
REAL_TRAIN step:32, travel time:642.0948275862069, q_loss:100, rewards:-35.057507, queue:18.11627, delay:0.2743878, throughput:1192, R_real:-0.9566, components:{'queue': 0.583, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.373, 'collisions': 0.0}, raw_metrics:{'fairness': 92.429, 'emission': 944.892, 'fuel': 306.328, 'emergency_stops': 13.0, 'collisions': 1.0, 'ssm_conflicts': 672.0}, refine;w=delay=1.0;ckpt16
SIM_TRAIN step:160, travel time:1205.5740311361378, q_loss:0.3635241, rewards:-18.794445, queue:16.14246, delay:0.2263536, throughput:1199, raw_metrics:{'fairness': 67.429}
SIM_TRAIN step:161, travel time:912.476316661146, q_loss:0.36710936, rewards:-19.165834, queue:14.06627, delay:0.19163424, throughput:1562, raw_metrics:{'fairness': 91.0}
REAL_TRAIN step:34, travel time:706.202166064982, q_loss:100, rewards:-47.966114, queue:20.184921, delay:0.29695168, throughput:1104, R_real:-0.9756, components:{'queue': 0.648, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.328, 'collisions': 0.0}, raw_metrics:{'fairness': 85.857, 'emission': 985.753, 'fuel': 319.575, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 590.0}, refine;w=delay=1.0;ckpt18
SIM_TRAIN step:162, travel time:887.6917218543047, q_loss:0.35865507, rewards:-16.898891, queue:15.521826, delay:0.19991414, throughput:1603, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:163, travel time:884.0231864855913, q_loss:0.3517137, rewards:-18.792774, queue:16.773016, delay:0.19548777, throughput:1639, raw_metrics:{'fairness': 103.857}
REAL_TRAIN step:36, travel time:602.4455445544554, q_loss:100, rewards:-34.938335, queue:17.071032, delay:0.27514532, throughput:1196, R_real:-0.8719, components:{'queue': 0.549, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.323, 'collisions': 0.0}, raw_metrics:{'fairness': 87.429, 'emission': 886.099, 'fuel': 287.268, 'emergency_stops': 18.0, 'collisions': 2.0, 'ssm_conflicts': 581.0}, refine;w=delay=1.0;ckpt20
SIM_TRAIN step:164, travel time:1249.607485922491, q_loss:0.34211424, rewards:-30.221943, queue:17.48135, delay:0.23894481, throughput:1131, raw_metrics:{'fairness': 61.429}
SIM_TRAIN step:165, travel time:1208.369327591918, q_loss:0.33196673, rewards:-17.283054, queue:15.875, delay:0.215546, throughput:1203, raw_metrics:{'fairness': 62.0}
REAL_TRAIN step:38, travel time:786.598233995585, q_loss:100, rewards:-30.603048, queue:17.596825, delay:0.2428863, throughput:828, R_real:-0.7720, components:{'queue': 0.572, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.2, 'collisions': 0.0}, raw_metrics:{'fairness': 45.857, 'emission': 791.969, 'fuel': 256.752, 'emergency_stops': 7.0, 'collisions': 3.0, 'ssm_conflicts': 360.0}, refine;w=delay=1.0;ckpt22
SIM_TRAIN step:166, travel time:886.1533620404107, q_loss:0.32167307, rewards:-16.35389, queue:15.955159, delay:0.19503012, throughput:1629, raw_metrics:{'fairness': 92.143}
SIM_TRAIN step:167, travel time:852.3729711825108, q_loss:0.32394952, rewards:-17.5875, queue:15.478572, delay:0.18613635, throughput:1635, raw_metrics:{'fairness': 86.714}
REAL_TRAIN step:40, travel time:788.5582635186596, q_loss:100, rewards:-34.42139, queue:17.084524, delay:0.23391655, throughput:795, R_real:-0.7626, components:{'queue': 0.562, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.201, 'collisions': 0.0}, raw_metrics:{'fairness': 42.429, 'emission': 764.325, 'fuel': 247.79, 'emergency_stops': 9.0, 'collisions': 2.0, 'ssm_conflicts': 361.0}, refine;w=delay=1.0;ckpt24
SIM_TRAIN step:168, travel time:864.5958926796952, q_loss:0.32310185, rewards:-12.321668, queue:16.00754, delay:0.18340479, throughput:1624, raw_metrics:{'fairness': 94.0}
SIM_TRAIN step:169, travel time:883.715137462736, q_loss:0.32109785, rewards:-15.690838, queue:15.79246, delay:0.1901852, throughput:1615, raw_metrics:{'fairness': 105.286}
REAL_TRAIN step:42, travel time:608.628818443804, q_loss:100, rewards:-47.311394, queue:19.192064, delay:0.2705699, throughput:1207, R_real:-0.9447, components:{'queue': 0.601, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.343, 'collisions': 0.0}, raw_metrics:{'fairness': 95.571, 'emission': 947.19, 'fuel': 307.073, 'emergency_stops': 8.0, 'collisions': 6.0, 'ssm_conflicts': 618.0}, refine;w=delay=1.0;ckpt26
SIM_TRAIN step:170, travel time:1199.9761510433918, q_loss:0.3163336, rewards:-14.129443, queue:15.291667, delay:0.21879151, throughput:1200, raw_metrics:{'fairness': 67.143}
SIM_TRAIN step:171, travel time:1209.1132825438888, q_loss:0.31421626, rewards:-21.39528, queue:16.353174, delay:0.22609307, throughput:1192, raw_metrics:{'fairness': 63.286}
REAL_TRAIN step:44, travel time:414.83272727272725, q_loss:100, rewards:-35.935825, queue:15.094841, delay:0.22722122, throughput:1521, R_real:-0.8178, components:{'queue': 0.477, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.341, 'collisions': 0.0}, raw_metrics:{'fairness': 88.429, 'emission': 753.421, 'fuel': 244.254, 'emergency_stops': 16.0, 'collisions': 6.0, 'ssm_conflicts': 613.0}, refine;w=delay=1.0;ckpt28
SIM_TRAIN step:172, travel time:1210.5114276250415, q_loss:0.3110572, rewards:-18.544445, queue:16.703571, delay:0.24475853, throughput:1212, raw_metrics:{'fairness': 65.0}
SIM_TRAIN step:173, travel time:1146.173567406426, q_loss:0.30577323, rewards:-17.197496, queue:18.73889, delay:0.23278193, throughput:1319, raw_metrics:{'fairness': 89.143}
REAL_TRAIN step:46, travel time:509.80304678998914, q_loss:100, rewards:-28.724167, queue:15.925397, delay:0.24157073, throughput:1346, R_real:-0.8703, components:{'queue': 0.511, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.359, 'collisions': 0.0}, raw_metrics:{'fairness': 91.143, 'emission': 841.045, 'fuel': 272.662, 'emergency_stops': 11.0, 'collisions': 1.0, 'ssm_conflicts': 646.0}, refine;w=delay=1.0;ckpt30
SIM_TRAIN step:174, travel time:875.8135144087446, q_loss:0.3027556, rewards:-16.756119, queue:15.613492, delay:0.19652149, throughput:1657, raw_metrics:{'fairness': 111.143}
SIM_TRAIN step:175, travel time:1213.6926134481616, q_loss:0.30293822, rewards:-20.725554, queue:16.069841, delay:0.23506601, throughput:1198, raw_metrics:{'fairness': 59.286}
REAL_TRAIN step:48, travel time:720.372956909361, q_loss:100, rewards:-29.469439, queue:16.314285, delay:0.22740057, throughput:848, R_real:-0.7500, components:{'queue': 0.539, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.211, 'collisions': 0.0}, raw_metrics:{'fairness': 35.571, 'emission': 735.958, 'fuel': 238.593, 'emergency_stops': 10.0, 'collisions': 6.0, 'ssm_conflicts': 379.0}, refine;w=delay=1.0;ckpt32
SIM_TRAIN step:176, travel time:1149.667770785028, q_loss:0.309473, rewards:-19.08472, queue:19.73373, delay:0.25165692, throughput:1297, raw_metrics:{'fairness': 87.0}
SIM_TRAIN step:177, travel time:1187.2842000662472, q_loss:0.3106476, rewards:-19.091387, queue:15.752778, delay:0.21562815, throughput:1219, raw_metrics:{'fairness': 71.857}
REAL_TRAIN step:50, travel time:685.7444933920705, q_loss:100, rewards:-22.299166, queue:14.51627, delay:0.20882598, throughput:883, R_real:-0.6802, components:{'queue': 0.48, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.201, 'collisions': 0.0}, raw_metrics:{'fairness': 46.429, 'emission': 690.224, 'fuel': 223.766, 'emergency_stops': 6.0, 'collisions': 2.0, 'ssm_conflicts': 361.0}, refine;w=delay=1.0;ckpt34
SIM_TRAIN step:178, travel time:935.7519046041735, q_loss:0.29266065, rewards:-24.964445, queue:15.50873, delay:0.20475227, throughput:1551, raw_metrics:{'fairness': 83.857}
SIM_TRAIN step:179, travel time:1224.2315336204042, q_loss:0.2914136, rewards:-18.9825, queue:16.442064, delay:0.24670206, throughput:1189, raw_metrics:{'fairness': 54.429}
REAL_TRAIN step:52, travel time:541.5085588072888, q_loss:100, rewards:-49.915543, queue:17.538095, delay:0.26093724, throughput:1346, R_real:-0.8639, components:{'queue': 0.541, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.323, 'collisions': 0.0}, raw_metrics:{'fairness': 95.857, 'emission': 861.673, 'fuel': 279.349, 'emergency_stops': 10.0, 'collisions': 3.0, 'ssm_conflicts': 581.0}, refine;w=delay=1.0;ckpt36
SIM_TRAIN step:180, travel time:845.7949652202716, q_loss:0.29050303, rewards:-16.572502, queue:15.789286, delay:0.19199221, throughput:1641, raw_metrics:{'fairness': 99.714}
SIM_TRAIN step:181, travel time:895.8569062603511, q_loss:0.2879306, rewards:-13.900279, queue:14.855159, delay:0.18397038, throughput:1578, raw_metrics:{'fairness': 108.571}
REAL_TRAIN step:54, travel time:365.6771879483501, q_loss:100, rewards:-28.018034, queue:13.191667, delay:0.21717425, throughput:1830, R_real:-0.8144, components:{'queue': 0.416, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.398, 'collisions': 0.0}, raw_metrics:{'fairness': 59.286, 'emission': 682.552, 'fuel': 221.279, 'emergency_stops': 12.0, 'collisions': 3.0, 'ssm_conflicts': 717.0}, refine;w=delay=1.0;ckpt38
SIM_TRAIN step:182, travel time:1203.3587280556476, q_loss:0.2769852, rewards:-16.242779, queue:15.653174, delay:0.22279575, throughput:1201, raw_metrics:{'fairness': 65.571}
SIM_TRAIN step:183, travel time:836.9582643259357, q_loss:0.2656481, rewards:-17.347221, queue:14.301984, delay:0.19075857, throughput:1648, raw_metrics:{'fairness': 100.0}
REAL_TRAIN step:56, travel time:208.90785684903332, q_loss:100, rewards:-20.530275, queue:6.7218256, delay:0.17333901, throughput:2286, R_real:-0.6505, components:{'queue': 0.215, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.436, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 388.61, 'fuel': 125.984, 'emergency_stops': 14.0, 'collisions': 1.0, 'ssm_conflicts': 784.0}, refine;w=delay=1.0;ckpt40
SIM_TRAIN step:184, travel time:856.7124875786684, q_loss:0.26227427, rewards:-18.189724, queue:15.238095, delay:0.19340795, throughput:1678, raw_metrics:{'fairness': 93.0}
SIM_TRAIN step:185, travel time:812.2153030804902, q_loss:0.25601032, rewards:-16.229445, queue:13.3527775, delay:0.19404225, throughput:1654, raw_metrics:{'fairness': 109.429}
REAL_TRAIN step:58, travel time:960.6997105643994, q_loss:100, rewards:-52.446392, queue:20.32619, delay:0.3149633, throughput:795, R_real:-0.8423, components:{'queue': 0.641, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.201, 'collisions': 0.0}, raw_metrics:{'fairness': 47.714, 'emission': 1017.482, 'fuel': 329.862, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 362.0}, refine;w=delay=1.0;ckpt42
SIM_TRAIN step:186, travel time:868.4584299436899, q_loss:0.2529779, rewards:-18.147776, queue:14.378175, delay:0.19302945, throughput:1617, raw_metrics:{'fairness': 100.143}
SIM_TRAIN step:187, travel time:849.7250745279894, q_loss:0.24685448, rewards:-18.051666, queue:15.761508, delay:0.19204077, throughput:1634, raw_metrics:{'fairness': 101.0}
REAL_TRAIN step:60, travel time:769.0056710775048, q_loss:100, rewards:-46.03083, queue:20.62143, delay:0.3125828, throughput:1002, R_real:-0.9377, components:{'queue': 0.655, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.282, 'collisions': 0.0}, raw_metrics:{'fairness': 73.714, 'emission': 1074.296, 'fuel': 348.28, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 508.0}, refine;w=delay=1.0;ckpt44
SIM_TRAIN step:188, travel time:844.6599337748345, q_loss:0.23461904, rewards:-16.076117, queue:14.292064, delay:0.18246725, throughput:1655, raw_metrics:{'fairness': 94.857}
SIM_TRAIN step:189, travel time:831.18549188473, q_loss:0.22516426, rewards:-14.851388, queue:14.632143, delay:0.19014534, throughput:1654, raw_metrics:{'fairness': 101.429}
REAL_TRAIN step:62, travel time:833.1124837451235, q_loss:100, rewards:-55.827778, queue:21.499603, delay:0.31966636, throughput:925, R_real:-0.9362, components:{'queue': 0.682, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.254, 'collisions': 0.0}, raw_metrics:{'fairness': 57.286, 'emission': 1056.012, 'fuel': 342.353, 'emergency_stops': 6.0, 'collisions': 2.0, 'ssm_conflicts': 457.0}, refine;w=delay=1.0;ckpt46
SIM_TRAIN step:190, travel time:896.2582781456954, q_loss:0.21499634, rewards:-16.707775, queue:16.37103, delay:0.18923004, throughput:1585, raw_metrics:{'fairness': 100.286}
SIM_TRAIN step:191, travel time:884.761841669427, q_loss:0.21415055, rewards:-14.281388, queue:15.0337305, delay:0.18708207, throughput:1631, raw_metrics:{'fairness': 80.857}
REAL_TRAIN step:64, travel time:920.3188502673797, q_loss:100, rewards:-52.20833, queue:21.830158, delay:0.3224098, throughput:922, R_real:-0.9530, components:{'queue': 0.684, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.269, 'collisions': 0.0}, raw_metrics:{'fairness': 49.429, 'emission': 1074.875, 'fuel': 348.468, 'emergency_stops': 11.0, 'collisions': 1.0, 'ssm_conflicts': 484.0}, refine;w=delay=1.0;ckpt48
SIM_TRAIN step:192, travel time:849.994701986755, q_loss:0.20459454, rewards:-19.494167, queue:14.8297615, delay:0.18950114, throughput:1635, raw_metrics:{'fairness': 94.571}
SIM_TRAIN step:193, travel time:858.2719443524346, q_loss:0.20479438, rewards:-13.332774, queue:16.132936, delay:0.17815758, throughput:1624, raw_metrics:{'fairness': 95.0}
