Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_oblivious_q_s0/model/tempe_1x1_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:623.9926816518557, q_loss:100, rewards:-179.3146484375, queue:276.40277777777777, delay:0.7298960367838542, throughput:1236, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:814.913225300575, q_loss:100, rewards:-239.3093315972222, queue:384.50555555555553, delay:0.7424470689561632, throughput:1004, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:809.7323575535808, q_loss:100, rewards:-237.02918836805554, queue:381.6972222222222, delay:0.7442010667588975, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:795.1390486147412, q_loss:100, rewards:-236.14989149305555, queue:371.64444444444445, delay:0.7378384060329861, throughput:1080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:662.8342916884475, q_loss:100, rewards:-191.22406684027777, queue:299.5416666666667, delay:0.7339429219563802, throughput:1134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:860.8342916884475, q_loss:100, rewards:-252.2318576388889, queue:410.8861111111111, delay:0.7467674255371094, throughput:931, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:797.9864087820177, q_loss:100, rewards:-237.0040798611111, queue:373.02222222222224, delay:0.7398465474446615, throughput:1080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:840.240982749608, q_loss:100, rewards:-249.73663194444444, queue:397.8, delay:0.7420162624782987, throughput:1011, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:870.5812859383168, q_loss:100, rewards:-261.9291666666667, queue:413.8027777777778, delay:0.7429839240180122, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:880.1944589649764, q_loss:100, rewards:-264.5473524305556, queue:419.4166666666667, delay:0.743707275390625, throughput:998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:865.8139048614742, q_loss:100, rewards:-258.6090060763889, queue:411.7111111111111, delay:0.7433645460340712, throughput:995, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:906.967590172504, q_loss:100, rewards:-274.4630642361111, queue:435.2361111111111, delay:0.7412033928765192, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:630.0026136957658, q_loss:100, rewards:-177.58965928819444, queue:280.02222222222224, delay:0.7245983547634549, throughput:1237, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:619.0763199163617, q_loss:100, rewards:-171.13832465277778, queue:275.78055555555557, delay:0.7170399983723958, throughput:1160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:856.9555671719812, q_loss:100, rewards:-256.78912760416665, queue:406.5, delay:0.7423593309190538, throughput:1019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:983.9664683612764, q_loss:100, rewards:-292.27037760416664, queue:461.09444444444443, delay:0.7400488111707899, throughput:879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:964.1118279569893, q_loss:100, rewards:-289.3052951388889, queue:452.96666666666664, delay:0.744897969563802, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:904.344280240832, q_loss:100, rewards:-264.86901041666664, queue:411.81111111111113, delay:0.7414415147569444, throughput:969, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1012.0618040089087, q_loss:100, rewards:-295.7115234375, queue:461.4194444444444, delay:0.7357888963487413, throughput:866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1072.5224438902744, q_loss:100, rewards:-287.15581597222223, queue:441.6111111111111, delay:0.7354618496365017, throughput:586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1076.438902743142, q_loss:100, rewards:-288.3904079861111, queue:443.64166666666665, delay:0.7351498074001737, throughput:578, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1177.2585119798234, q_loss:100, rewards:-313.8474609375, queue:485.925, delay:0.7365129258897569, throughput:486, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:961.389247311828, q_loss:100, rewards:-288.1878472222222, queue:451.50555555555553, delay:0.7450463189019098, throughput:925, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:865.8500797448166, q_loss:100, rewards:-258.67957899305554, queue:403.575, delay:0.7403150770399306, throughput:1022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1111.6754176610978, q_loss:100, rewards:-309.83489583333335, queue:480.3777777777778, delay:0.7380294799804688, throughput:628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:703.4992158912703, q_loss:100, rewards:-202.34787326388889, queue:321.35833333333335, delay:0.7373966640896268, throughput:1149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1215.9572595851666, q_loss:100, rewards:-325.1105685763889, queue:505.56111111111113, delay:0.7348934597439236, throughput:452, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:943.6220556745182, q_loss:100, rewards:-282.25084635416664, queue:443.6972222222222, delay:0.7449527316623263, throughput:930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:909.0820700470465, q_loss:100, rewards:-275.7091796875, queue:435.13055555555553, delay:0.7454608493381076, throughput:993, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:981.5713453698311, q_loss:100, rewards:-274.7807291666667, queue:424.59444444444443, delay:0.7306037902832031, throughput:864, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:624.5901725039206, q_loss:100, rewards:-175.9026584201389, queue:276.26666666666665, delay:0.7442142910427517, throughput:1253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:989.8696822832526, q_loss:100, rewards:-296.7005642361111, queue:466.6388888888889, delay:0.7400679694281684, throughput:890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:834.0052273915317, q_loss:100, rewards:-247.52643229166668, queue:394.1694444444444, delay:0.7415365431043837, throughput:1017, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:983.2541554959786, q_loss:100, rewards:-294.81861979166666, queue:464.95, delay:0.7425688849555121, throughput:890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1080.2422960725075, q_loss:100, rewards:-296.5662543402778, queue:458.97222222222223, delay:0.7377322726779514, throughput:633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1076.3843069873997, q_loss:100, rewards:-307.58194444444445, queue:481.78333333333336, delay:0.7393983629014756, throughput:778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:961.9231194690266, q_loss:100, rewards:-281.0330295138889, queue:438.28333333333336, delay:0.7422426011827257, throughput:902, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:900.2081967213114, q_loss:100, rewards:-264.00692274305555, queue:410.3, delay:0.740604739718967, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:900.5901725039206, q_loss:100, rewards:-269.7880642361111, queue:432.09166666666664, delay:0.7398747762044271, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1123.8486997635935, q_loss:100, rewards:-314.72625868055553, queue:490.6166666666667, delay:0.7395670572916667, throughput:652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1142.8992248062016, q_loss:100, rewards:-318.00531684027777, queue:495.2361111111111, delay:0.735597907172309, throughput:643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1010.2579693034238, q_loss:100, rewards:-282.8511067708333, queue:435.49444444444447, delay:0.7358749389648438, throughput:706, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1165.96379525593, q_loss:100, rewards:-312.930859375, queue:485.97777777777776, delay:0.7326100667317709, throughput:488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1126.0971563981043, q_loss:100, rewards:-315.27643229166665, queue:491.4166666666667, delay:0.7340441385904948, throughput:615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:958.4521640091116, q_loss:100, rewards:-273.4837890625, queue:422.8611111111111, delay:0.7308374192979601, throughput:903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1009.2703659976387, q_loss:100, rewards:-281.3475043402778, queue:433.35555555555555, delay:0.734446546766493, throughput:767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:776.8259278619969, q_loss:100, rewards:-227.88302951388889, queue:362.03055555555557, delay:0.7370802985297309, throughput:1070, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:791.4741244119184, q_loss:100, rewards:-233.78938802083334, queue:369.5722222222222, delay:0.7354782952202691, throughput:1074, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:811.8004793289394, q_loss:100, rewards:-219.09618055555555, queue:328.34722222222223, delay:0.7266686333550347, throughput:989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:801.3174882629108, q_loss:100, rewards:-218.45846354166667, queue:326.5861111111111, delay:0.728558349609375, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:771.8634285714286, q_loss:100, rewards:-214.4131076388889, queue:323.72777777777776, delay:0.7277136908637153, throughput:1102, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:798.3967136150235, q_loss:100, rewards:-217.38328993055555, queue:325.02222222222224, delay:0.7265877617730034, throughput:1186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:796.5076291079812, q_loss:100, rewards:-216.81067708333333, queue:324.21944444444443, delay:0.726896243625217, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:803.380868544601, q_loss:100, rewards:-219.4984592013889, queue:328.68611111111113, delay:0.7288458082411025, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:807.8584123222748, q_loss:100, rewards:-219.70479600694443, queue:329.27777777777777, delay:0.7271205478244358, throughput:1040, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:815.0418910831837, q_loss:100, rewards:-220.32578125, queue:330.5833333333333, delay:0.7284653557671441, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:738.5908818236353, q_loss:100, rewards:-196.35234375, queue:294.3888888888889, delay:0.7108724806043837, throughput:958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:907.4987908101572, q_loss:100, rewards:-245.80414496527777, queue:375.46944444444443, delay:0.7289419386121961, throughput:743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:804.3435068821066, q_loss:100, rewards:-217.22552083333332, queue:325.3722222222222, delay:0.7258946736653645, throughput:984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:797.0651658767772, q_loss:100, rewards:-216.23704427083334, queue:323.27222222222224, delay:0.7261248270670573, throughput:1086, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:779.7094068304374, q_loss:100, rewards:-210.06788194444445, queue:313.7027777777778, delay:0.7211577521430121, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:823.7636033857316, q_loss:100, rewards:-221.7568359375, queue:333.35277777777776, delay:0.7193087259928386, throughput:874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:967.9797297297297, q_loss:100, rewards:-260.86143663194446, queue:397.9916666666667, delay:0.7311767578125, throughput:695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:963.0436117936118, q_loss:100, rewards:-259.4408854166667, queue:395.4583333333333, delay:0.7312778049045139, throughput:704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1069.5785536159601, q_loss:100, rewards:-286.4607855902778, queue:440.43055555555554, delay:0.7334381951226129, throughput:584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:913.3883951907998, q_loss:100, rewards:-277.46471354166664, queue:437.325, delay:0.7437871297200521, throughput:996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1156.3420074349442, q_loss:100, rewards:-313.03155381944447, queue:484.775, delay:0.7376925998263889, throughput:514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1005.8159065628477, q_loss:100, rewards:-293.7700086805556, queue:458.90277777777777, delay:0.7406645880805122, throughput:866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:950.1614806866953, q_loss:100, rewards:-283.89348958333335, queue:445.93333333333334, delay:0.743133544921875, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:946.4091152815014, q_loss:100, rewards:-282.5935546875, queue:444.23055555555555, delay:0.7431872897677951, throughput:926, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:911.2775744903294, q_loss:100, rewards:-276.4423611111111, queue:436.1222222222222, delay:0.743837653266059, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:911.2775744903294, q_loss:100, rewards:-276.4423611111111, queue:436.1222222222222, delay:0.743837653266059, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1078.6876558603492, q_loss:100, rewards:-288.97584635416666, queue:444.73055555555555, delay:0.7341341654459635, throughput:575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:901.9884997386304, q_loss:100, rewards:-272.4145182291667, queue:430.9222222222222, delay:0.7444651285807292, throughput:987, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1061.7832853025936, q_loss:100, rewards:-302.4565321180556, queue:470.4583333333333, delay:0.7420599195692275, throughput:805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1134.8864602307226, q_loss:100, rewards:-313.12901475694446, queue:484.93611111111113, delay:0.740610843234592, throughput:524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1045.4943890274315, q_loss:100, rewards:-279.65746527777776, queue:429.0861111111111, delay:0.7337805853949653, throughput:609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1078.6876558603492, q_loss:100, rewards:-288.97584635416666, queue:444.73055555555555, delay:0.7341341654459635, throughput:575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1045.4943890274315, q_loss:100, rewards:-279.65746527777776, queue:429.0861111111111, delay:0.7337805853949653, throughput:609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:628.681651855724, q_loss:100, rewards:-176.46513671875, queue:279.55833333333334, delay:0.7174624972873264, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1058.0674740484428, q_loss:100, rewards:-300.798828125, queue:468.2638888888889, delay:0.742140367296007, throughput:803, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:734.6100365917407, q_loss:100, rewards:-215.54470486111111, queue:338.01944444444445, delay:0.7360454983181424, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2434.1701624393463
