Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_oblivious_q_s0/model/tempe_1x1_setting1_dqn_oblivious_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:792.0308056872038, q_loss:100, rewards:-213.8076388888889, queue:321.81388888888887, delay:0.72340333726671, throughput:1025, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:822.9843843843844, q_loss:100, rewards:-221.37708333333333, queue:328.975, delay:0.7202865600585937, throughput:1142, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:919.0030413625304, q_loss:100, rewards:-248.48062065972223, queue:378.175, delay:0.7296009487575955, throughput:744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:817.8824954572987, q_loss:100, rewards:-217.67085503472222, queue:324.31666666666666, delay:0.7277016533745659, throughput:1099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:815.2304426925409, q_loss:100, rewards:-216.55414496527777, queue:322.65833333333336, delay:0.7272071838378906, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:857.9951338199513, q_loss:100, rewards:-230.32074652777777, queue:343.30555555555554, delay:0.7298978169759115, throughput:1017, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:779.4839094159714, q_loss:100, rewards:-209.63815104166667, queue:313.73333333333335, delay:0.7252620273166233, throughput:1033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:786.7559055118111, q_loss:100, rewards:-205.3355251736111, queue:308.84722222222223, delay:0.7014809078640408, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:915.7475669099757, q_loss:100, rewards:-247.64657118055555, queue:376.7611111111111, delay:0.7249286227756077, throughput:742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:844.5423423423423, q_loss:100, rewards:-230.72586805555557, queue:342.23055555555555, delay:0.7281685723198785, throughput:989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:912.55900243309, q_loss:100, rewards:-246.76351996527777, queue:375.2027777777778, delay:0.7234231736924913, throughput:744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:868.7919708029198, q_loss:100, rewards:-234.19698350694443, queue:349.1166666666667, delay:0.7299485948350695, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:861.9240729841083, q_loss:100, rewards:-237.42222222222222, queue:357.56944444444446, delay:0.7329087151421441, throughput:1009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:863.7694647201946, q_loss:100, rewards:-232.89663628472223, queue:346.84444444444443, delay:0.726917012532552, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:867.6076642335767, q_loss:100, rewards:-233.9306857638889, queue:348.55555555555554, delay:0.7284813774956598, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:830.4576576576577, q_loss:100, rewards:-225.11050347222223, queue:335.35, delay:0.7253819783528646, throughput:1006, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:830.4576576576577, q_loss:100, rewards:-225.11050347222223, queue:335.35, delay:0.7253819783528646, throughput:1006, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:839.0426426426426, q_loss:100, rewards:-227.5685329861111, queue:339.4555555555556, delay:0.7279006110297309, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:869.397201946472, q_loss:100, rewards:-234.31814236111111, queue:349.56111111111113, delay:0.7300815158420139, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:864.8783454987835, q_loss:100, rewards:-233.133203125, queue:347.3222222222222, delay:0.727858140733507, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:869.397201946472, q_loss:100, rewards:-234.31814236111111, queue:349.56111111111113, delay:0.7300815158420139, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:816.7630787733012, q_loss:100, rewards:-219.2329861111111, queue:326.21944444444443, delay:0.7273169623480903, throughput:1118, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:913.175790754258, q_loss:100, rewards:-246.9820095486111, queue:375.5527777777778, delay:0.7237036810980902, throughput:742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:836.5711711711712, q_loss:100, rewards:-226.82309027777777, queue:338.21666666666664, delay:0.7284925672743056, throughput:1007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:788.439039039039, q_loss:100, rewards:-209.20965711805556, queue:312.95, delay:0.7135202195909288, throughput:1152, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:914.8029197080292, q_loss:100, rewards:-247.3916232638889, queue:376.31111111111113, delay:0.7260084364149305, throughput:743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:872.3795620437957, q_loss:100, rewards:-235.38524305555555, queue:353.7638888888889, delay:0.7264163547092014, throughput:855, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:911.9805352798054, q_loss:100, rewards:-246.68200954861112, queue:374.98055555555555, delay:0.7242849561903212, throughput:743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:874.5364963503649, q_loss:100, rewards:-235.98229166666667, queue:354.8, delay:0.7289148966471354, throughput:854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:911.6222627737226, q_loss:100, rewards:-246.50870225694445, queue:374.7, delay:0.7245235866970486, throughput:747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:874.5364963503649, q_loss:100, rewards:-235.98229166666667, queue:354.8, delay:0.7289148966471354, throughput:854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:868.330900243309, q_loss:100, rewards:-234.02198350694445, queue:348.81944444444446, delay:0.7304293314615885, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:905.0650851581509, q_loss:100, rewards:-244.03580729166666, queue:371.7, delay:0.7230262756347656, throughput:745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:917.5206812652068, q_loss:100, rewards:-248.088671875, queue:377.46944444444443, delay:0.7298075358072916, throughput:745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:956.6129629629629, q_loss:100, rewards:-256.8247395833333, queue:390.39722222222224, delay:0.7250680711534289, throughput:701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:868.330900243309, q_loss:100, rewards:-234.02198350694445, queue:348.81944444444446, delay:0.7304293314615885, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:896.7232360097323, q_loss:100, rewards:-242.28576388888888, queue:366.93055555555554, delay:0.7253403557671441, throughput:780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:914.2737226277372, q_loss:100, rewards:-247.2064670138889, queue:375.95, delay:0.7254449632432726, throughput:745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:868.330900243309, q_loss:100, rewards:-234.02198350694445, queue:348.81944444444446, delay:0.7304293314615885, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:829.1987987987987, q_loss:100, rewards:-223.69320746527777, queue:332.9111111111111, delay:0.7230673048231336, throughput:1091, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:803.4510510510511, q_loss:100, rewards:-216.12137586805557, queue:321.5416666666667, delay:0.7221505059136285, throughput:1067, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:816.8072072072072, q_loss:100, rewards:-219.61697048611111, queue:325.975, delay:0.7222596062554254, throughput:1116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:831.2834549878346, q_loss:100, rewards:-222.1722873263889, queue:330.55833333333334, delay:0.7231769137912326, throughput:1038, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:808.8534534534534, q_loss:100, rewards:-218.19735243055555, queue:324.0416666666667, delay:0.7223949856228299, throughput:1044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:802.5495495495495, q_loss:100, rewards:-215.67102864583333, queue:320.96666666666664, delay:0.7183489481608073, throughput:1058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:763.9901620370371, q_loss:100, rewards:-208.00865885416667, queue:308.2083333333333, delay:0.7240870157877605, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:821.5297297297298, q_loss:100, rewards:-221.96909722222222, queue:331.0, delay:0.7220023261176215, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:610.3049837486457, q_loss:100, rewards:-168.76753472222222, queue:253.80555555555554, delay:0.7223197937011718, throughput:1326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:650.2181818181818, q_loss:100, rewards:-181.76895616319445, queue:272.9222222222222, delay:0.7233311123318142, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:675.7992170022371, q_loss:100, rewards:-188.546875, queue:282.0722222222222, delay:0.7211535983615451, throughput:1140, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:658.2579742585339, q_loss:100, rewards:-181.31067708333333, queue:270.3222222222222, delay:0.7198858473036024, throughput:1236, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:707.2113636363637, q_loss:100, rewards:-196.95514322916668, queue:293.06944444444446, delay:0.7198210822211372, throughput:1105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:655.8717948717949, q_loss:100, rewards:-182.35794270833333, queue:271.9, delay:0.7170045640733507, throughput:1197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:650.2181818181818, q_loss:100, rewards:-181.76895616319445, queue:272.9222222222222, delay:0.7233311123318142, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:658.2579742585339, q_loss:100, rewards:-181.31067708333333, queue:270.3222222222222, delay:0.7198858473036024, throughput:1236, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:687.9568181818182, q_loss:100, rewards:-188.98148871527778, queue:280.9472222222222, delay:0.7189835442437066, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:799.2604290822408, q_loss:100, rewards:-215.41809895833333, queue:323.28055555555557, delay:0.7239895290798611, throughput:1023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:847.4841412327947, q_loss:100, rewards:-231.9953559027778, queue:344.93888888888887, delay:0.7247956169976129, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:868.330900243309, q_loss:100, rewards:-234.02198350694445, queue:348.81944444444446, delay:0.7304293314615885, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:868.948905109489, q_loss:100, rewards:-234.16174045138888, queue:349.0777777777778, delay:0.7293366326226128, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:869.7877128953771, q_loss:100, rewards:-234.395703125, queue:349.48055555555555, delay:0.730450693766276, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:870.8880778588808, q_loss:100, rewards:-234.78426649305555, queue:350.09722222222223, delay:0.7297579447428385, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:870.8880778588808, q_loss:100, rewards:-234.78426649305555, queue:350.09722222222223, delay:0.7297579447428385, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:870.8880778588808, q_loss:100, rewards:-234.78426649305555, queue:350.09722222222223, delay:0.7297579447428385, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:870.8880778588808, q_loss:100, rewards:-234.78426649305555, queue:350.09722222222223, delay:0.7297579447428385, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:870.4081508515815, q_loss:100, rewards:-234.65516493055554, queue:350.1111111111111, delay:0.7294886271158855, throughput:964, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:863.6624624624625, q_loss:100, rewards:-235.9501953125, queue:350.90833333333336, delay:0.7301951938205296, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:870.4099756690997, q_loss:100, rewards:-234.65206163194443, queue:350.1166666666667, delay:0.7294325086805555, throughput:964, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:860.7457420924575, q_loss:100, rewards:-231.56417100694443, queue:344.7138888888889, delay:0.7308519151475694, throughput:1010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:870.4099756690997, q_loss:100, rewards:-234.65206163194443, queue:350.1166666666667, delay:0.7294325086805555, throughput:964, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:848.3070017953321, q_loss:100, rewards:-232.16963975694443, queue:345.19166666666666, delay:0.7325821770562067, throughput:1005, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:857.2387791741472, q_loss:100, rewards:-234.77456597222223, queue:349.55833333333334, delay:0.7302095201280382, throughput:983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:853.4878345498784, q_loss:100, rewards:-229.46423611111112, queue:341.15, delay:0.7268896314832899, throughput:1021, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:820.5736810187992, q_loss:100, rewards:-216.99383680555556, queue:323.06111111111113, delay:0.7314052157931857, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:870.8880778588808, q_loss:100, rewards:-234.78146701388889, queue:350.09722222222223, delay:0.7297081841362847, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:752.9123456790123, q_loss:100, rewards:-195.8150390625, queue:290.30555555555554, delay:0.6859751383463542, throughput:1044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2476.1738831996918
