PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt1/action_delay_optimized_s0_prlight_s0/model/ingolstadt1_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:119.72929292929292, q_loss:100, rewards:-3.6523135715060766, queue:2.95, delay:0.25337132347954644, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:58.80758017492711, q_loss:100, rewards:-4.897868177625868, queue:4.194444444444445, delay:0.25138814714219837, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:80.29721166032954, q_loss:100, rewards:-7.975012885199653, queue:6.972222222222222, delay:0.28371558719211154, throughput:1523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:80.33059418457648, q_loss:100, rewards:-9.383793131510417, queue:8.166666666666666, delay:0.291169548034668, throughput:1526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:64.76156583629893, q_loss:100, rewards:-5.493236965603298, queue:4.683333333333334, delay:0.26553406185574, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:72.13080168776371, q_loss:100, rewards:-6.5637939453125, queue:5.583333333333333, delay:0.2723243925306532, throughput:1606, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:60.393461762988906, q_loss:100, rewards:-4.7441650390625, queue:4.075, delay:0.24879057142469618, throughput:1674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:66.6103896103896, q_loss:100, rewards:-11.179263644748264, queue:9.811111111111112, delay:0.301435661315918, throughput:1644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:58.0997084548105, q_loss:100, rewards:-6.6024970160590275, queue:5.536111111111111, delay:0.2804895189073351, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:79.5869432580842, q_loss:100, rewards:-10.407871500651042, queue:9.344444444444445, delay:0.2943735122680664, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:97.06482064191316, q_loss:100, rewards:-19.178884548611112, queue:17.616666666666667, delay:0.328578970167372, throughput:1540, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:76.99303797468355, q_loss:100, rewards:-8.726583523220485, queue:7.566666666666666, delay:0.2872952779134115, throughput:1526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:94.61635220125787, q_loss:100, rewards:-17.815275065104167, queue:16.305555555555557, delay:0.32134488423665364, throughput:1537, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:62.148809523809526, q_loss:100, rewards:-6.154914008246528, queue:5.288888888888889, delay:0.26900200313991973, throughput:1629, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:54.00352319436289, q_loss:100, rewards:-5.195646158854166, queue:4.391666666666667, delay:0.2705144034491645, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:76.64971751412429, q_loss:100, rewards:-5.133052232530382, queue:4.397222222222222, delay:0.25476970672607424, throughput:1552, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:59.499708454810495, q_loss:100, rewards:-5.1097222222222225, queue:4.4527777777777775, delay:0.24913900163438585, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:74.4296828246559, q_loss:100, rewards:-8.912498643663195, queue:7.741666666666666, delay:0.27961438496907554, throughput:1619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:79.93924364538128, q_loss:100, rewards:-10.5197265625, queue:9.394444444444444, delay:0.304707400004069, throughput:1553, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:62.469678953626634, q_loss:100, rewards:-6.229824490017361, queue:5.430555555555555, delay:0.263215446472168, throughput:1630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:74.15305505142166, q_loss:100, rewards:-6.3282470703125, queue:5.555555555555555, delay:0.2648089514838325, throughput:1607, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:51.243148688046645, q_loss:100, rewards:-4.681480916341146, queue:4.102777777777778, delay:0.24147591061062282, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:65.33012627781119, q_loss:100, rewards:-5.8163872612847225, queue:4.941666666666666, delay:0.2644261254204644, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:57.73133450911229, q_loss:100, rewards:-6.875559488932292, queue:6.097222222222222, delay:0.2619504504733615, throughput:1652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:55.176193282262815, q_loss:100, rewards:-4.436386447482639, queue:3.941666666666667, delay:0.23753882514105903, throughput:1659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:68.98473748473748, q_loss:100, rewards:-4.468330891927083, queue:3.85, delay:0.24233951568603515, throughput:1590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:52.71513002364066, q_loss:100, rewards:-4.545826551649306, queue:3.852777777777778, delay:0.24664310879177517, throughput:1652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:53.93002915451895, q_loss:100, rewards:-6.167685275607639, queue:5.480555555555555, delay:0.26527921888563366, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:61.92865566037736, q_loss:100, rewards:-7.6326002332899305, queue:6.847222222222222, delay:0.27804041968451604, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:74.25251889168766, q_loss:100, rewards:-6.962692599826389, queue:6.166666666666667, delay:0.2597475899590386, throughput:1538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:61.734299516908216, q_loss:100, rewards:-5.15194329155816, queue:4.433333333333334, delay:0.2535564422607422, throughput:1605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:52.547214076246334, q_loss:100, rewards:-5.5615692138671875, queue:4.85, delay:0.26042652130126953, throughput:1664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:48.96620046620047, q_loss:100, rewards:-4.693146769205729, queue:3.9972222222222222, delay:0.25382010142008465, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:64.62447761194029, q_loss:100, rewards:-5.081107923719618, queue:4.358333333333333, delay:0.2488091574774848, throughput:1622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:60.82580261593341, q_loss:100, rewards:-5.6329637315538195, queue:4.916666666666667, delay:0.25239649878607856, throughput:1634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:64.7086567164179, q_loss:100, rewards:-7.031947835286458, queue:6.141666666666667, delay:0.2737876680162218, throughput:1624, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:95.41892744479495, q_loss:100, rewards:-16.97813720703125, queue:15.277777777777779, delay:0.3210206349690755, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:56.21249270286048, q_loss:100, rewards:-6.714628092447916, queue:5.825, delay:0.26218674977620443, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:86.38245614035088, q_loss:100, rewards:-16.061851671006945, queue:14.588888888888889, delay:0.3220940060085721, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:66.42215743440234, q_loss:100, rewards:-10.45259263780382, queue:9.258333333333333, delay:0.29663475884331597, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:67.48532863849765, q_loss:100, rewards:-7.536490885416667, queue:6.633333333333334, delay:0.2695847193400065, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:54.149236192714454, q_loss:100, rewards:-5.790366617838542, queue:5.05, delay:0.2675333446926541, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:56.453271028037385, q_loss:100, rewards:-10.042405870225695, queue:8.827777777777778, delay:0.2761998706393772, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:92.84303350970018, q_loss:100, rewards:-23.765375434027778, queue:22.080555555555556, delay:0.3376461664835612, throughput:1652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:108.27774445110978, q_loss:100, rewards:-27.046641710069444, queue:25.005555555555556, delay:0.35390190548366973, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:92.48571428571428, q_loss:100, rewards:-22.773149956597223, queue:21.180555555555557, delay:0.33323436313205296, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:80.85384615384615, q_loss:100, rewards:-17.193423122829863, queue:15.566666666666666, delay:0.33388650682237414, throughput:1645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:65.73364761343548, q_loss:100, rewards:-7.795928955078125, queue:6.683333333333334, delay:0.2775478998819987, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:98.46970605878825, q_loss:100, rewards:-14.60647243923611, queue:12.938888888888888, delay:0.3154231177435981, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:55.555882352941175, q_loss:100, rewards:-7.267970784505208, queue:6.330555555555556, delay:0.28180357615152996, throughput:1668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:100.53518628030751, q_loss:100, rewards:-7.793610297309028, queue:6.466666666666667, delay:0.29862963358561195, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:61.27042915931805, q_loss:100, rewards:-4.891475084092882, queue:4.061111111111111, delay:0.2702251222398546, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:49.24721080446271, q_loss:100, rewards:-4.408977254231771, queue:3.7777777777777777, delay:0.2386035707261827, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:55.282096584216724, q_loss:100, rewards:-4.80712890625, queue:4.175, delay:0.24270013173421223, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:57.857142857142854, q_loss:100, rewards:-5.781293402777778, queue:5.025, delay:0.248593627081977, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:49.197084548104954, q_loss:100, rewards:-3.880459933810764, queue:3.4472222222222224, delay:0.22799960242377387, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:72.75276967930029, q_loss:100, rewards:-5.91295912000868, queue:4.938888888888889, delay:0.2826413048638238, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:62.25714285714286, q_loss:100, rewards:-5.539537217881945, queue:4.786111111111111, delay:0.24951250288221571, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:58.286297376093295, q_loss:100, rewards:-7.014351399739583, queue:6.308333333333334, delay:0.2613114251030816, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:53.6578947368421, q_loss:100, rewards:-5.517681545681423, queue:4.752777777777778, delay:0.2531425688001845, throughput:1683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:56.67250437828371, q_loss:100, rewards:-6.179633246527778, queue:5.308333333333334, delay:0.26161092122395835, throughput:1687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:109.32208588957056, q_loss:100, rewards:-6.8618408203125, queue:5.641666666666667, delay:0.2961994806925456, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:55.57842565597667, q_loss:100, rewards:-4.683890109592014, queue:4.097222222222222, delay:0.23977466159396701, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:59.524647887323944, q_loss:100, rewards:-4.200922309027778, queue:3.6555555555555554, delay:0.24080034891764324, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:46.830994152046785, q_loss:100, rewards:-4.746206325954861, queue:4.075, delay:0.25650918748643664, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:52.155828939660225, q_loss:100, rewards:-4.465556504991319, queue:3.808333333333333, delay:0.26107478671603734, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:60.035377358490564, q_loss:100, rewards:-5.851668972439236, queue:5.061111111111111, delay:0.27035817040337456, throughput:1644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:56.0070796460177, q_loss:100, rewards:-4.475182088216146, queue:3.8944444444444444, delay:0.24802392323811848, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:67.71370262390671, q_loss:100, rewards:-7.550834825303819, queue:6.5055555555555555, delay:0.27403555976019967, throughput:1672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:51.82332361516035, q_loss:100, rewards:-4.524069552951389, queue:3.8722222222222222, delay:0.25329952239990233, throughput:1686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:64.39102564102564, q_loss:100, rewards:-4.926666598849827, queue:4.138888888888889, delay:0.25433603922526044, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:58.2932944606414, q_loss:100, rewards:-5.528890652126736, queue:4.594444444444444, delay:0.2631024042765299, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:58.284548104956265, q_loss:100, rewards:-5.014724053276909, queue:4.230555555555555, delay:0.2615017361111111, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:56.80758017492711, q_loss:100, rewards:-6.429168701171875, queue:5.583333333333333, delay:0.2694054497612847, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:54.756851311953355, q_loss:100, rewards:-5.399351331922743, queue:4.661111111111111, delay:0.2545902887980143, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:55.42448979591837, q_loss:100, rewards:-5.069443766276041, queue:4.425, delay:0.25439537896050346, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:73.01065088757396, q_loss:100, rewards:-7.09361572265625, queue:6.088888888888889, delay:0.2847972657945421, throughput:1638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:52.41950646298472, q_loss:100, rewards:-5.870094807942708, queue:5.0472222222222225, delay:0.27321366204155817, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:55.23826291079812, q_loss:100, rewards:-4.903242662217882, queue:4.291666666666667, delay:0.2566765467325846, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:58.22973760932945, q_loss:100, rewards:-8.171856011284722, queue:7.227777777777778, delay:0.28267120785183375, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:56.5020624631703, q_loss:100, rewards:-7.423523627387153, queue:6.488888888888889, delay:0.29028934902615017, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:56.63812316715543, q_loss:100, rewards:-4.842127143012153, queue:4.169444444444444, delay:0.24372153811984593, throughput:1664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:58.910204081632656, q_loss:100, rewards:-6.166113959418403, queue:5.2444444444444445, delay:0.2617302364773221, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:68.45791642142437, q_loss:100, rewards:-7.522965494791666, queue:6.622222222222222, delay:0.27837884691026477, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:68.13870776526379, q_loss:100, rewards:-6.2566643608940975, queue:5.252777777777778, delay:0.2786457061767578, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:61.11195779601407, q_loss:100, rewards:-5.257958306206597, queue:4.377777777777778, delay:0.26922634972466364, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:52.53760932944606, q_loss:100, rewards:-7.7249131944444445, queue:6.538888888888889, delay:0.2772003597683377, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:56.9230303030303, q_loss:100, rewards:-4.72333238389757, queue:4.044444444444444, delay:0.24880182478162977, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 280.00383377075195
