MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:76.82607142857142, q_loss:0, rewards:-26.22028, queue:4.4481483, delay:0.19899662, throughput:2770, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:67.67975722956088, q_loss:0.10581991, rewards:-26.281527, queue:4.610185, delay:0.20669892, throughput:2782, raw_metrics:{'fairness': 211.667}
SIM_TRAIN step:123, travel time:80.68796858264905, q_loss:0.053439006, rewards:-28.250559, queue:4.900926, delay:0.21485806, throughput:2768, raw_metrics:{'fairness': 61.333}
SIM_TRAIN step:124, travel time:69.24669760799715, q_loss:0.047199074, rewards:-21.389862, queue:3.714815, delay:0.20430295, throughput:2783, raw_metrics:{'fairness': 51.333}
SIM_TRAIN step:125, travel time:68.04821428571428, q_loss:0.04165033, rewards:-19.428337, queue:3.4148147, delay:0.18094166, throughput:2785, raw_metrics:{'fairness': 105.667}
REAL_TRAIN step:14, travel time:191.62815356489946, q_loss:100, rewards:-127.60527, queue:21.249075, delay:0.4728479, throughput:2430, R_real:-87.7929, components:{'queue': 0.534, 'delay': 0.0, 'waiting': 83.962, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.296}, raw_metrics:{'fairness': 57.0, 'emission': 528.956, 'fuel': 171.484, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 706.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:75.20107142857142, q_loss:0, rewards:-27.074862, queue:4.726852, delay:0.20887229, throughput:2781, raw_metrics:{'fairness': 64.667}
SIM_TRAIN step:127, travel time:63.07318814709033, q_loss:0, rewards:-20.00417, queue:3.4814816, delay:0.20537148, throughput:2783, raw_metrics:{'fairness': 44.0}
SIM_TRAIN step:128, travel time:70.39878614780436, q_loss:579.6252, rewards:-25.181948, queue:4.2712965, delay:0.21424203, throughput:2782, raw_metrics:{'fairness': 46.667}
SIM_TRAIN step:129, travel time:86.28142857142858, q_loss:65.96621, rewards:-30.3943, queue:5.9898148, delay:0.20818588, throughput:2786, raw_metrics:{'fairness': 61.667}
SIM_TRAIN step:130, travel time:478.29535714285714, q_loss:0.5508161, rewards:-84.04529, queue:17.612963, delay:0.3394737, throughput:2006, raw_metrics:{'fairness': 168.667}
SIM_TRAIN step:131, travel time:139.3982142857143, q_loss:0.033963703, rewards:-61.383194, queue:11.365741, delay:0.37303087, throughput:2781, raw_metrics:{'fairness': 29.0}
SIM_TRAIN step:132, travel time:236.65, q_loss:0.018613463, rewards:-82.322365, queue:16.972221, delay:0.39630356, throughput:2488, raw_metrics:{'fairness': 122.667}
SIM_TRAIN step:133, travel time:99.45107142857142, q_loss:0.014960635, rewards:-44.2975, queue:8.196297, delay:0.29845905, throughput:2763, raw_metrics:{'fairness': 9.333}
SIM_TRAIN step:134, travel time:85.4675, q_loss:0.014405727, rewards:-41.563755, queue:7.57037, delay:0.29928008, throughput:2782, raw_metrics:{'fairness': 29.0}
REAL_TRAIN step:15, travel time:644.6362710137545, q_loss:100, rewards:-243.97057, queue:40.34074, delay:0.67939883, throughput:1346, R_real:-249.5508, components:{'queue': 1.018, 'delay': 0.0, 'waiting': 242.996, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.536}, raw_metrics:{'fairness': 68.333, 'emission': 897.918, 'fuel': 291.099, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 395.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:68.30142857142857, q_loss:0, rewards:-26.460835, queue:4.5824075, delay:0.20829812, throughput:2785, raw_metrics:{'fairness': 65.667}
SIM_TRAIN step:136, travel time:67.94714285714285, q_loss:0, rewards:-26.28028, queue:4.463889, delay:0.20579343, throughput:2784, raw_metrics:{'fairness': 48.333}
SIM_TRAIN step:137, travel time:69.12566940378436, q_loss:519.8674, rewards:-20.136665, queue:3.4694445, delay:0.20411298, throughput:2782, raw_metrics:{'fairness': 67.667}
SIM_TRAIN step:138, travel time:83.45, q_loss:59.748558, rewards:-33.340836, queue:6.4481483, delay:0.22086594, throughput:2784, raw_metrics:{'fairness': 49.667}
SIM_TRAIN step:139, travel time:634.6278571428571, q_loss:0.65462554, rewards:-108.97959, queue:22.974073, delay:0.39132956, throughput:1801, raw_metrics:{'fairness': 123.667}
SIM_TRAIN step:140, travel time:66.78428571428572, q_loss:0.23542072, rewards:-27.7007, queue:4.310185, delay:0.21851024, throughput:2784, raw_metrics:{'fairness': 52.333}
SIM_TRAIN step:141, travel time:54.20928571428571, q_loss:0.17157198, rewards:-9.229165, queue:1.4851851, delay:0.15982005, throughput:2783, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:65.36214285714286, q_loss:0.119288355, rewards:-18.639725, queue:3.2027779, delay:0.17360464, throughput:2784, raw_metrics:{'fairness': 55.667}
SIM_TRAIN step:143, travel time:67.59357142857142, q_loss:0.10470857, rewards:-23.170282, queue:3.9518518, delay:0.18275893, throughput:2781, raw_metrics:{'fairness': 50.667}
REAL_TRAIN step:16, travel time:444.82104316546764, q_loss:100, rewards:-251.54626, queue:40.566666, delay:0.61408395, throughput:1697, R_real:-275.4119, components:{'queue': 1.05, 'delay': 0.0, 'waiting': 269.31, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.053}, raw_metrics:{'fairness': 99.0, 'emission': 889.902, 'fuel': 288.501, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 446.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:66.68428571428572, q_loss:0, rewards:-26.503336, queue:4.55, delay:0.21319158, throughput:2782, raw_metrics:{'fairness': 55.0}
SIM_TRAIN step:145, travel time:65.28132809710817, q_loss:0, rewards:-12.221247, queue:2.2037036, delay:0.18802719, throughput:2784, raw_metrics:{'fairness': 11.0}
SIM_TRAIN step:146, travel time:77.10710460549804, q_loss:577.1242, rewards:-28.524862, queue:5.1583333, delay:0.22989497, throughput:2783, raw_metrics:{'fairness': 68.667}
SIM_TRAIN step:147, travel time:71.0525, q_loss:74.5821, rewards:-18.781118, queue:4.063889, delay:0.20009819, throughput:2792, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:148, travel time:177.5265976436987, q_loss:3.7522678, rewards:-46.59221, queue:9.413889, delay:0.27380648, throughput:2788, raw_metrics:{'fairness': 9.0}
SIM_TRAIN step:149, travel time:71.43127454480543, q_loss:2.640106, rewards:-25.603893, queue:4.1944447, delay:0.20816132, throughput:2790, raw_metrics:{'fairness': 26.333}
SIM_TRAIN step:150, travel time:68.71831488754016, q_loss:2.7451208, rewards:-22.28667, queue:3.8972223, delay:0.20413177, throughput:2781, raw_metrics:{'fairness': 29.0}
SIM_TRAIN step:151, travel time:72.63, q_loss:2.4913108, rewards:-21.440556, queue:3.737963, delay:0.20192306, throughput:2783, raw_metrics:{'fairness': 50.333}
SIM_TRAIN step:152, travel time:72.31607142857143, q_loss:2.3904288, rewards:-21.750694, queue:3.8027778, delay:0.18948385, throughput:2783, raw_metrics:{'fairness': 51.333}
REAL_TRAIN step:17, travel time:85.59418767507003, q_loss:100, rewards:-29.06597, queue:4.617593, delay:0.3316344, throughput:2812, R_real:-4.7193, components:{'queue': 0.121, 'delay': 0.0, 'waiting': 2.151, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.448}, raw_metrics:{'fairness': 5.0, 'emission': 236.049, 'fuel': 76.524, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 871.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:79.23170296322742, q_loss:0, rewards:-27.210001, queue:4.6944447, delay:0.21593639, throughput:2781, raw_metrics:{'fairness': 37.333}
SIM_TRAIN step:154, travel time:72.905, q_loss:0, rewards:-29.11709, queue:5.112963, delay:0.22009923, throughput:2783, raw_metrics:{'fairness': 56.0}
SIM_TRAIN step:155, travel time:68.7001071046055, q_loss:567.4984, rewards:-22.81583, queue:3.9824073, delay:0.21003126, throughput:2783, raw_metrics:{'fairness': 78.0}
SIM_TRAIN step:156, travel time:122.82071428571429, q_loss:75.20996, rewards:-53.47669, queue:10.731482, delay:0.25569755, throughput:2765, raw_metrics:{'fairness': 59.333}
SIM_TRAIN step:157, travel time:257.3539285714286, q_loss:5.4477477, rewards:-51.779743, queue:11.001852, delay:0.28438354, throughput:2782, raw_metrics:{'fairness': 67.667}
SIM_TRAIN step:158, travel time:89.14, q_loss:3.8325245, rewards:-30.821386, queue:5.4712963, delay:0.23903625, throughput:2755, raw_metrics:{'fairness': 73.0}
SIM_TRAIN step:159, travel time:92.11745805069619, q_loss:3.6356635, rewards:-29.941105, queue:5.6064816, delay:0.27385333, throughput:2783, raw_metrics:{'fairness': 45.333}
SIM_TRAIN step:160, travel time:72.97571428571429, q_loss:3.6113317, rewards:-30.370562, queue:5.2537036, delay:0.26159728, throughput:2784, raw_metrics:{'fairness': 46.333}
SIM_TRAIN step:161, travel time:92.37642857142858, q_loss:4.0026197, rewards:-35.00653, queue:6.1518517, delay:0.27882898, throughput:2756, raw_metrics:{'fairness': 41.667}
REAL_TRAIN step:18, travel time:292.3779866823345, q_loss:100, rewards:-153.63889, queue:22.012962, delay:0.59440476, throughput:2168, R_real:-83.4684, components:{'queue': 0.641, 'delay': 0.0, 'waiting': 78.155, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.673}, raw_metrics:{'fairness': 49.333, 'emission': 568.161, 'fuel': 184.193, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 720.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:74.55765797929311, q_loss:0, rewards:-23.930138, queue:4.1694446, delay:0.21100894, throughput:2783, raw_metrics:{'fairness': 50.0}
SIM_TRAIN step:163, travel time:62.38022134951803, q_loss:0, rewards:-19.571806, queue:3.4185185, delay:0.2021071, throughput:2785, raw_metrics:{'fairness': 49.0}
SIM_TRAIN step:164, travel time:69.61535714285715, q_loss:550.572, rewards:-25.163477, queue:4.296296, delay:0.21039698, throughput:2782, raw_metrics:{'fairness': 47.333}
SIM_TRAIN step:165, travel time:356.6140664048554, q_loss:81.51974, rewards:-146.92694, queue:24.561111, delay:0.39208528, throughput:2396, raw_metrics:{'fairness': 211.333}
SIM_TRAIN step:166, travel time:67.71964285714286, q_loss:32.62985, rewards:-21.119167, queue:3.5694444, delay:0.1902884, throughput:2784, raw_metrics:{'fairness': 55.333}
SIM_TRAIN step:167, travel time:58.122769450392575, q_loss:26.893532, rewards:-18.85764, queue:2.3583333, delay:0.21315923, throughput:2786, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:168, travel time:57.88892857142857, q_loss:20.79581, rewards:-15.048192, queue:1.9453703, delay:0.19554718, throughput:2783, raw_metrics:{'fairness': 78.667}
SIM_TRAIN step:169, travel time:64.54964285714286, q_loss:16.832308, rewards:-24.903475, queue:4.052778, delay:0.19275837, throughput:2784, raw_metrics:{'fairness': 37.333}
SIM_TRAIN step:170, travel time:70.8775, q_loss:15.913393, rewards:-24.90153, queue:4.336111, delay:0.20257385, throughput:2782, raw_metrics:{'fairness': 59.333}
REAL_TRAIN step:19, travel time:182.66402116402116, q_loss:100, rewards:-50.14694, queue:10.308333, delay:0.40023315, throughput:2427, R_real:-18.6015, components:{'queue': 0.209, 'delay': 0.0, 'waiting': 14.251, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.142}, raw_metrics:{'fairness': 118.667, 'emission': 325.427, 'fuel': 105.5, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 666.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:69.982149232417, q_loss:0, rewards:-22.129026, queue:3.7990742, delay:0.20579614, throughput:2785, raw_metrics:{'fairness': 59.333}
SIM_TRAIN step:172, travel time:57.953588004284185, q_loss:0, rewards:-12.258748, queue:2.0759258, delay:0.18357766, throughput:2783, raw_metrics:{'fairness': 151.333}
SIM_TRAIN step:173, travel time:70.69475187433059, q_loss:542.11487, rewards:-26.997084, queue:4.641667, delay:0.20863661, throughput:2784, raw_metrics:{'fairness': 61.333}
SIM_TRAIN step:174, travel time:253.17107142857142, q_loss:65.36406, rewards:-131.13599, queue:20.149075, delay:0.3289235, throughput:2506, raw_metrics:{'fairness': 12.667}
SIM_TRAIN step:175, travel time:148.03571428571428, q_loss:1.1437938, rewards:-33.00084, queue:6.4203706, delay:0.25701696, throughput:2786, raw_metrics:{'fairness': 45.667}
SIM_TRAIN step:176, travel time:75.99607142857143, q_loss:0.105305664, rewards:-29.904167, queue:5.2916665, delay:0.23272415, throughput:2780, raw_metrics:{'fairness': 47.667}
SIM_TRAIN step:177, travel time:58.229642857142856, q_loss:0.062056858, rewards:-14.102363, queue:2.4814816, delay:0.24281706, throughput:2773, raw_metrics:{'fairness': 69.333}
SIM_TRAIN step:178, travel time:81.12857142857143, q_loss:0.05027911, rewards:-31.505974, queue:5.421296, delay:0.25377807, throughput:2761, raw_metrics:{'fairness': 53.0}
SIM_TRAIN step:179, travel time:69.24419850053552, q_loss:0.045321837, rewards:-24.320833, queue:4.108333, delay:0.25550866, throughput:2786, raw_metrics:{'fairness': 9.333}
REAL_TRAIN step:20, travel time:437.83716965046887, q_loss:100, rewards:-243.48112, queue:38.913887, delay:0.6535125, throughput:1823, R_real:-264.0361, components:{'queue': 1.016, 'delay': 0.0, 'waiting': 256.549, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.471}, raw_metrics:{'fairness': 140.667, 'emission': 901.995, 'fuel': 292.421, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 472.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:67.75008925383791, q_loss:0, rewards:-25.83777, queue:4.5203705, delay:0.21271111, throughput:2780, raw_metrics:{'fairness': 191.333}
SIM_TRAIN step:181, travel time:75.85438972162741, q_loss:0, rewards:-25.39139, queue:4.507407, delay:0.21665442, throughput:2783, raw_metrics:{'fairness': 61.333}
SIM_TRAIN step:182, travel time:69.59692966797573, q_loss:569.5064, rewards:-28.240284, queue:4.861111, delay:0.227153, throughput:2783, raw_metrics:{'fairness': 53.333}
SIM_TRAIN step:183, travel time:274.67321428571427, q_loss:68.93074, rewards:-131.51111, queue:20.96852, delay:0.35936978, throughput:2492, raw_metrics:{'fairness': 118.667}
SIM_TRAIN step:184, travel time:90.59285714285714, q_loss:1.6057518, rewards:-26.573887, queue:4.8305554, delay:0.22018625, throughput:2780, raw_metrics:{'fairness': 60.667}
SIM_TRAIN step:185, travel time:67.72607142857143, q_loss:0.23754674, rewards:-26.866255, queue:4.6564813, delay:0.20559603, throughput:2782, raw_metrics:{'fairness': 71.333}
SIM_TRAIN step:186, travel time:66.42219842969308, q_loss:0.1861521, rewards:-21.351114, queue:3.5703704, delay:0.20345145, throughput:2785, raw_metrics:{'fairness': 47.333}
SIM_TRAIN step:187, travel time:64.10321428571429, q_loss:0.17014381, rewards:-23.524723, queue:4.024074, delay:0.20098141, throughput:2782, raw_metrics:{'fairness': 37.0}
SIM_TRAIN step:188, travel time:65.09207708779444, q_loss:0.1530216, rewards:-21.612497, queue:3.6796296, delay:0.1893473, throughput:2781, raw_metrics:{'fairness': 33.667}
REAL_TRAIN step:21, travel time:275.0557049558202, q_loss:100, rewards:-165.9618, queue:26.092592, delay:0.46118206, throughput:2194, R_real:-140.7031, components:{'queue': 0.693, 'delay': 0.0, 'waiting': 136.05, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.96}, raw_metrics:{'fairness': 95.667, 'emission': 650.777, 'fuel': 210.978, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 613.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:73.84392857142858, q_loss:0, rewards:-27.754305, queue:4.7833333, delay:0.21746224, throughput:2785, raw_metrics:{'fairness': 36.0}
SIM_TRAIN step:190, travel time:71.06928571428571, q_loss:0, rewards:-26.333752, queue:4.487037, delay:0.20052728, throughput:2781, raw_metrics:{'fairness': 42.667}
SIM_TRAIN step:191, travel time:69.7438458794149, q_loss:556.86926, rewards:-28.898335, queue:4.9685187, delay:0.21413603, throughput:2783, raw_metrics:{'fairness': 55.333}
SIM_TRAIN step:192, travel time:152.18928571428572, q_loss:66.16051, rewards:-55.44599, queue:11.04537, delay:0.25816455, throughput:2697, raw_metrics:{'fairness': 132.667}
SIM_TRAIN step:193, travel time:77.95785714285714, q_loss:0.8468168, rewards:-30.93389, queue:5.825926, delay:0.23436664, throughput:2783, raw_metrics:{'fairness': 82.0}
SIM_TRAIN step:194, travel time:171.77892857142857, q_loss:0.14130326, rewards:-73.482086, queue:15.108334, delay:0.34397712, throughput:2699, raw_metrics:{'fairness': 87.333}
SIM_TRAIN step:195, travel time:379.95285714285717, q_loss:0.11793696, rewards:-127.70056, queue:22.817593, delay:0.40702364, throughput:2195, raw_metrics:{'fairness': 169.0}
SIM_TRAIN step:196, travel time:91.19671545876473, q_loss:0.17339908, rewards:-64.11347, queue:8.775, delay:0.31954467, throughput:2781, raw_metrics:{'fairness': 81.333}
SIM_TRAIN step:197, travel time:215.345, q_loss:0.15372258, rewards:-120.23291, queue:19.724073, delay:0.39322144, throughput:2579, raw_metrics:{'fairness': 84.0}
REAL_TRAIN step:22, travel time:259.5309667673716, q_loss:100, rewards:-175.48265, queue:25.800926, delay:0.507086, throughput:2318, R_real:-124.7908, components:{'queue': 0.732, 'delay': 0.0, 'waiting': 120.009, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.05}, raw_metrics:{'fairness': 78.333, 'emission': 603.862, 'fuel': 195.768, 'emergency_stops': 0.0, 'collisions': 1.0, 'ssm_conflicts': 621.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:70.45162441985005, q_loss:0, rewards:-20.690279, queue:3.3435185, delay:0.21401092, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:62.793214285714285, q_loss:0, rewards:-14.79028, queue:2.2314816, delay:0.20728005, throughput:2791, raw_metrics:{'fairness': 17.0}
REAL_TRAIN step:24, travel time:81.93032212885154, q_loss:100, rewards:-18.542778, queue:2.8814814, delay:0.30237472, throughput:2803, R_real:-2.6743, components:{'queue': 0.077, 'delay': 0.0, 'waiting': 0.465, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.133}, raw_metrics:{'fairness': 0.0, 'emission': 206.241, 'fuel': 66.861, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 797.0}, refine;w=queue=0.5;fairness=0.5;ckpt2
SIM_TRAIN step:200, travel time:70.93752231345948, q_loss:0.057045586, rewards:-17.606106, queue:2.8027778, delay:0.22731578, throughput:2782, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:70.03641556586933, q_loss:0.046265513, rewards:-23.400421, queue:3.9981482, delay:0.20042807, throughput:2790, raw_metrics:{'fairness': 30.333}
REAL_TRAIN step:26, travel time:714.6483695652174, q_loss:100, rewards:-280.95776, queue:40.287037, delay:0.6528779, throughput:1209, R_real:-320.6182, components:{'queue': 1.172, 'delay': 0.0, 'waiting': 313.354, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.092}, raw_metrics:{'fairness': 123.667, 'emission': 985.446, 'fuel': 319.476, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 458.0}, refine;w=queue=0.5;fairness=0.5;ckpt4
SIM_TRAIN step:202, travel time:76.42142857142858, q_loss:0.040164735, rewards:-23.043886, queue:3.9675925, delay:0.19963363, throughput:2781, raw_metrics:{'fairness': 52.0}
SIM_TRAIN step:203, travel time:77.0278471974295, q_loss:0.051265713, rewards:-24.257637, queue:4.1555557, delay:0.19451785, throughput:2782, raw_metrics:{'fairness': 36.0}
REAL_TRAIN step:28, travel time:501.2536539368223, q_loss:100, rewards:-168.05249, queue:26.293518, delay:0.51153564, throughput:1503, R_real:-146.7056, components:{'queue': 0.702, 'delay': 0.0, 'waiting': 139.759, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.245}, raw_metrics:{'fairness': 142.333, 'emission': 704.382, 'fuel': 228.356, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 526.0}, refine;w=queue=0.5;fairness=0.5;ckpt6
SIM_TRAIN step:204, travel time:629.9371428571428, q_loss:0.053824525, rewards:-107.45986, queue:23.060184, delay:0.33271396, throughput:1696, raw_metrics:{'fairness': 52.0}
SIM_TRAIN step:205, travel time:69.98892857142857, q_loss:0.05681773, rewards:-16.07264, queue:2.812963, delay:0.17767651, throughput:2789, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:539.6610878661088, q_loss:100, rewards:-231.47974, queue:38.153706, delay:0.6015457, throughput:1531, R_real:-202.8868, components:{'queue': 0.966, 'delay': 0.0, 'waiting': 194.591, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.33}, raw_metrics:{'fairness': 123.0, 'emission': 888.065, 'fuel': 287.905, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 492.0}, refine;w=queue=0.5;fairness=0.5;ckpt8
SIM_TRAIN step:206, travel time:65.04426990360585, q_loss:0.052866425, rewards:-7.513752, queue:1.3731482, delay:0.16122237, throughput:2789, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:74.24892857142858, q_loss:0.049457207, rewards:-19.354586, queue:3.3537037, delay:0.19281715, throughput:2784, raw_metrics:{'fairness': 40.333}
REAL_TRAIN step:32, travel time:405.0072186836518, q_loss:100, rewards:-229.2018, queue:35.989815, delay:0.5984516, throughput:1821, R_real:-244.7675, components:{'queue': 0.957, 'delay': 0.0, 'waiting': 238.06, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.75}, raw_metrics:{'fairness': 136.667, 'emission': 858.962, 'fuel': 278.47, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 452.0}, refine;w=queue=0.5;fairness=0.5;ckpt10
SIM_TRAIN step:208, travel time:602.95, q_loss:0.059243567, rewards:-110.26583, queue:23.727777, delay:0.35365602, throughput:1734, raw_metrics:{'fairness': 71.0}
SIM_TRAIN step:209, travel time:57.564441270974655, q_loss:0.065957315, rewards:-9.674167, queue:1.7074074, delay:0.16795295, throughput:2783, raw_metrics:{'fairness': 36.667}
REAL_TRAIN step:34, travel time:625.520424403183, q_loss:100, rewards:-270.94553, queue:44.940742, delay:0.6520208, throughput:1260, R_real:-272.2272, components:{'queue': 1.131, 'delay': 0.0, 'waiting': 266.585, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.512}, raw_metrics:{'fairness': 57.333, 'emission': 910.55, 'fuel': 295.195, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 379.0}, refine;w=queue=0.5;fairness=0.5;ckpt12
SIM_TRAIN step:210, travel time:90.69464285714285, q_loss:0.067318305, rewards:-26.637777, queue:4.812037, delay:0.21079004, throughput:2784, raw_metrics:{'fairness': 46.667}
SIM_TRAIN step:211, travel time:64.03570153516601, q_loss:0.06840239, rewards:-18.21722, queue:3.2046297, delay:0.18804075, throughput:2784, raw_metrics:{'fairness': 29.667}
REAL_TRAIN step:36, travel time:375.8706860706861, q_loss:100, rewards:-206.66139, queue:32.43148, delay:0.5475337, throughput:1891, R_real:-202.9605, components:{'queue': 0.863, 'delay': 0.0, 'waiting': 197.98, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.117}, raw_metrics:{'fairness': 135.667, 'emission': 796.207, 'fuel': 258.125, 'emergency_stops': 1.0, 'collisions': 1.0, 'ssm_conflicts': 452.0}, refine;w=queue=0.5;fairness=0.5;ckpt14
SIM_TRAIN step:212, travel time:73.90142857142857, q_loss:0.0659845, rewards:-22.085417, queue:3.9574075, delay:0.19799568, throughput:2783, raw_metrics:{'fairness': 57.667}
SIM_TRAIN step:213, travel time:63.66369153873617, q_loss:0.06740718, rewards:-14.036805, queue:2.4361112, delay:0.17599781, throughput:2791, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:361.0187144019528, q_loss:100, rewards:-205.89542, queue:32.139816, delay:0.56032795, throughput:1950, R_real:-190.6893, components:{'queue': 0.86, 'delay': 0.0, 'waiting': 185.235, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.595}, raw_metrics:{'fairness': 84.0, 'emission': 790.762, 'fuel': 256.36, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 553.0}, refine;w=queue=0.5;fairness=0.5;ckpt16
SIM_TRAIN step:214, travel time:66.2588361299536, q_loss:0.073081404, rewards:-17.423748, queue:2.9388888, delay:0.17052338, throughput:2790, raw_metrics:{'fairness': 13.333}
SIM_TRAIN step:215, travel time:57.34285714285714, q_loss:0.06785026, rewards:-7.670832, queue:1.3944445, delay:0.15941866, throughput:2783, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:373.2853556485356, q_loss:100, rewards:-218.76805, queue:33.90926, delay:0.567661, throughput:1882, R_real:-216.6105, components:{'queue': 0.913, 'delay': 0.0, 'waiting': 211.685, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.013}, raw_metrics:{'fairness': 78.0, 'emission': 791.323, 'fuel': 256.542, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 508.0}, refine;w=queue=0.5;fairness=0.5;ckpt18
SIM_TRAIN step:216, travel time:64.07392857142857, q_loss:0.06252392, rewards:-15.945557, queue:2.7833333, delay:0.17515944, throughput:2789, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:64.37200999642985, q_loss:0.058293343, rewards:-18.221525, queue:3.1305556, delay:0.19438256, throughput:2782, raw_metrics:{'fairness': 13.333}
REAL_TRAIN step:42, travel time:368.66500829187396, q_loss:100, rewards:-204.80042, queue:31.967592, delay:0.54332274, throughput:1903, R_real:-199.8711, components:{'queue': 0.855, 'delay': 0.0, 'waiting': 195.52, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.496}, raw_metrics:{'fairness': 75.0, 'emission': 792.884, 'fuel': 257.048, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 454.0}, refine;w=queue=0.5;fairness=0.5;ckpt20
SIM_TRAIN step:218, travel time:55.42821428571428, q_loss:0.05358297, rewards:-8.743196, queue:1.550926, delay:0.16883469, throughput:2783, raw_metrics:{'fairness': 5.333}
SIM_TRAIN step:219, travel time:65.68821428571428, q_loss:0.05580688, rewards:-9.858335, queue:1.7740741, delay:0.16840371, throughput:2781, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:372.1116240033571, q_loss:100, rewards:-216.66777, queue:33.62963, delay:0.55256414, throughput:1876, R_real:-218.3073, components:{'queue': 0.904, 'delay': 0.0, 'waiting': 213.984, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.419}, raw_metrics:{'fairness': 76.0, 'emission': 792.305, 'fuel': 256.86, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 467.0}, refine;w=queue=0.5;fairness=0.5;ckpt22
SIM_TRAIN step:220, travel time:60.72678571428571, q_loss:0.05143955, rewards:-8.706806, queue:1.5416666, delay:0.16335228, throughput:2782, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:71.94464285714285, q_loss:0.04946851, rewards:-23.789028, queue:4.165741, delay:0.19093603, throughput:2768, raw_metrics:{'fairness': 25.667}
