Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_oblivious_q_s0/model/tempe_1x1_setting1_presslight_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:850.0275821596244, q_loss:100, rewards:-379.3068142361111, queue:349.15555555555557, delay:0.7326898362901476, throughput:1190, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:929.943513345748, q_loss:100, rewards:-396.3234375, queue:367.9555555555556, delay:0.7307864718967014, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:925.0559353635799, q_loss:100, rewards:-393.65069444444447, queue:365.2611111111111, delay:0.7302295260959202, throughput:986, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:873.0115571776156, q_loss:100, rewards:-380.1387152777778, queue:351.2027777777778, delay:0.7269985622829861, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:915.8888888888889, q_loss:100, rewards:-394.17144097222223, queue:365.7972222222222, delay:0.7312042236328125, throughput:923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:908.2635802469135, q_loss:100, rewards:-390.6608072916667, queue:362.23055555555555, delay:0.7306641472710503, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:890.8686131386861, q_loss:100, rewards:-388.3796875, queue:359.6333333333333, delay:0.7319875081380208, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:925.0559353635799, q_loss:100, rewards:-393.65069444444447, queue:365.2611111111111, delay:0.7302295260959202, throughput:986, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:929.943513345748, q_loss:100, rewards:-396.3234375, queue:367.9555555555556, delay:0.7307864718967014, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:929.943513345748, q_loss:100, rewards:-396.3234375, queue:367.9555555555556, delay:0.7307864718967014, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:929.943513345748, q_loss:100, rewards:-396.3234375, queue:367.9555555555556, delay:0.7307864718967014, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:925.0559353635799, q_loss:100, rewards:-393.65069444444447, queue:365.2611111111111, delay:0.7302295260959202, throughput:986, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:922.3097454996896, q_loss:100, rewards:-392.8992621527778, queue:364.47222222222223, delay:0.729963853624132, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:663.1488294314381, q_loss:100, rewards:-308.15861545138887, queue:276.5138888888889, delay:0.7209081861707899, throughput:1161, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:898.2191609267377, q_loss:100, rewards:-380.35590277777777, queue:352.23333333333335, delay:0.7233077155219184, throughput:926, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:922.3097454996896, q_loss:100, rewards:-392.8992621527778, queue:364.47222222222223, delay:0.729963853624132, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:922.3097454996896, q_loss:100, rewards:-392.8992621527778, queue:364.47222222222223, delay:0.729963853624132, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:908.2635802469135, q_loss:100, rewards:-390.6608072916667, queue:362.23055555555555, delay:0.7306641472710503, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:922.3097454996896, q_loss:100, rewards:-392.8992621527778, queue:364.47222222222223, delay:0.729963853624132, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:876.6277372262774, q_loss:100, rewards:-381.8274739583333, queue:352.89444444444445, delay:0.7268388536241319, throughput:951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:890.8686131386861, q_loss:100, rewards:-388.3796875, queue:359.6333333333333, delay:0.7319875081380208, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:908.2635802469135, q_loss:100, rewards:-390.6608072916667, queue:362.23055555555555, delay:0.7306641472710503, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:890.8686131386861, q_loss:100, rewards:-388.3796875, queue:359.6333333333333, delay:0.7319875081380208, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:895.4411764705883, q_loss:100, rewards:-387.63741319444443, queue:359.01666666666665, delay:0.7311030069986979, throughput:940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:908.2635802469135, q_loss:100, rewards:-390.6608072916667, queue:362.23055555555555, delay:0.7306641472710503, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:922.3097454996896, q_loss:100, rewards:-392.8992621527778, queue:364.47222222222223, delay:0.729963853624132, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:908.2635802469135, q_loss:100, rewards:-390.6608072916667, queue:362.23055555555555, delay:0.7306641472710503, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:895.4411764705883, q_loss:100, rewards:-387.63741319444443, queue:359.01666666666665, delay:0.7311030069986979, throughput:940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:856.7907542579076, q_loss:100, rewards:-372.44084201388887, queue:343.5361111111111, delay:0.7254200405544705, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:604.8547579298831, q_loss:100, rewards:-277.44309895833334, queue:245.80833333333334, delay:0.7163485209147136, throughput:1265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:568.3306538049303, q_loss:100, rewards:-268.708984375, queue:236.00277777777777, delay:0.7222301907009548, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:553.1669359181476, q_loss:100, rewards:-259.9428385416667, queue:227.19166666666666, delay:0.7129168192545573, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:868.6758578431372, q_loss:100, rewards:-375.2103298611111, queue:346.48333333333335, delay:0.7250317891438802, throughput:954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:869.4959602237415, q_loss:100, rewards:-369.97387152777776, queue:341.5, delay:0.7213413662380642, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:836.6368646662585, q_loss:100, rewards:-360.42621527777777, queue:331.5361111111111, delay:0.7170921325683594, throughput:977, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:856.7907542579076, q_loss:100, rewards:-372.44084201388887, queue:343.5361111111111, delay:0.7254200405544705, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:856.7907542579076, q_loss:100, rewards:-372.44084201388887, queue:343.5361111111111, delay:0.7254200405544705, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:856.7907542579076, q_loss:100, rewards:-372.44084201388887, queue:343.5361111111111, delay:0.7254200405544705, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:841.8029197080292, q_loss:100, rewards:-365.40746527777776, queue:336.4277777777778, delay:0.7202412923177083, throughput:976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:863.9136558481323, q_loss:100, rewards:-373.2291232638889, queue:344.4972222222222, delay:0.7249215867784288, throughput:957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:922.4835025380711, q_loss:100, rewards:-385.94249131944446, queue:358.23055555555555, delay:0.7282053629557291, throughput:914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:900.9612944162436, q_loss:100, rewards:-376.24774305555553, queue:348.35833333333335, delay:0.7239419725206163, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:926.0685279187817, q_loss:100, rewards:-387.54678819444445, queue:359.8, delay:0.7286928812662761, throughput:912, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:926.0685279187817, q_loss:100, rewards:-387.54678819444445, queue:359.8, delay:0.7286928812662761, throughput:912, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:896.0980148883375, q_loss:100, rewards:-382.9262586805556, queue:354.60277777777776, delay:0.7286275227864584, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:848.5974264705883, q_loss:100, rewards:-365.735546875, queue:336.8611111111111, delay:0.7219412909613715, throughput:971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:845.0073529411765, q_loss:100, rewards:-364.1138888888889, queue:335.18611111111113, delay:0.725693851047092, throughput:971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:819.7377450980392, q_loss:100, rewards:-352.38142361111113, queue:323.40277777777777, delay:0.716522216796875, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:843.8279240661359, q_loss:100, rewards:-363.81139322916664, queue:334.89166666666665, delay:0.7225330776638454, throughput:971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:816.5042579075425, q_loss:100, rewards:-353.5238932291667, queue:324.4138888888889, delay:0.7204851786295573, throughput:992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:858.4543147208121, q_loss:100, rewards:-356.2913845486111, queue:328.3305555555556, delay:0.7202401902940538, throughput:995, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:888.3915475450591, q_loss:100, rewards:-377.7234375, queue:349.68333333333334, delay:0.7288946363661024, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:871.5744416873449, q_loss:100, rewards:-371.6266059027778, queue:343.1166666666667, delay:0.721559566921658, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:896.1153846153846, q_loss:100, rewards:-382.92651909722224, queue:354.5777777777778, delay:0.726310306125217, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:901.2902423865755, q_loss:100, rewards:-384.68446180555554, queue:356.375, delay:0.7258421156141494, throughput:928, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:873.8400243309003, q_loss:100, rewards:-380.39136284722224, queue:351.56111111111113, delay:0.7278800116644966, throughput:958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:899.5382731169626, q_loss:100, rewards:-389.785546875, queue:361.2, delay:0.7310683356391059, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:896.0515848353015, q_loss:100, rewards:-381.58719618055557, queue:353.5111111111111, delay:0.7303162468804254, throughput:966, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:886.1812538795779, q_loss:100, rewards:-377.4633680555556, queue:349.31666666666666, delay:0.7272952609592014, throughput:976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:824.4341702388242, q_loss:100, rewards:-354.7452907986111, queue:325.775, delay:0.7166517469618056, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:821.4312652068127, q_loss:100, rewards:-355.8183810763889, queue:326.7361111111111, delay:0.717388916015625, throughput:989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:547.6058158319871, q_loss:100, rewards:-257.05145399305553, queue:223.97222222222223, delay:0.7105359819200304, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:741.2922111866179, q_loss:100, rewards:-365.63177083333335, queue:333.56388888888887, delay:0.7394950866699219, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:591.9067524115756, q_loss:100, rewards:-280.90894097222224, queue:248.3, delay:0.7260637919108073, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:856.7907542579076, q_loss:100, rewards:-372.44084201388887, queue:343.5361111111111, delay:0.7254200405544705, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:886.999391727494, q_loss:100, rewards:-386.5735677083333, queue:357.77222222222224, delay:0.7308064778645833, throughput:951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:899.5382731169626, q_loss:100, rewards:-389.785546875, queue:361.2, delay:0.7310683356391059, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:694.7341137123746, q_loss:100, rewards:-324.4388454861111, queue:292.75, delay:0.7277336968315973, throughput:1130, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:923.2948479205462, q_loss:100, rewards:-394.52508680555553, queue:366.1, delay:0.7300870259602864, throughput:914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:864.4044665012407, q_loss:100, rewards:-368.3259548611111, queue:339.77777777777777, delay:0.7217550489637586, throughput:958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:824.4996919285275, q_loss:100, rewards:-352.21749131944443, queue:323.34166666666664, delay:0.7220914204915364, throughput:997, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1270.8000857830048
