Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz1x1/action_delay_optimized_s0_oblivious_q_s0/model/hz1x1_setting1_presslight_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:446.54191419141915, q_loss:100, rewards:-176.66220703125, queue:165.07222222222222, delay:0.7644336276584202, throughput:1281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:443.8907615480649, q_loss:100, rewards:-185.6184027777778, queue:173.8972222222222, delay:0.7659816318088107, throughput:1367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:398.3577185368878, q_loss:100, rewards:-166.36610243055554, queue:153.775, delay:0.7679204305013021, throughput:1388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:480.4310692669805, q_loss:100, rewards:-187.43630642361111, queue:175.98333333333332, delay:0.7671953837076823, throughput:1261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:485.3266518188567, q_loss:100, rewards:-171.91304253472222, queue:161.9361111111111, delay:0.781143781873915, throughput:1114, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:630.3471502590673, q_loss:100, rewards:-194.59110243055557, queue:185.82777777777778, delay:0.7486518012152777, throughput:943, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:577.2856, q_loss:100, rewards:-191.52632378472222, queue:181.6472222222222, delay:0.7640736897786459, throughput:1023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:527.7114243323442, q_loss:100, rewards:-187.74140625, queue:177.14444444444445, delay:0.7659595065646702, throughput:1129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:558.8311688311688, q_loss:100, rewards:-193.548046875, queue:183.66666666666666, delay:0.7653071085611979, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:496.4768022840828, q_loss:100, rewards:-182.65553385416666, queue:171.81666666666666, delay:0.7621760898166232, throughput:1210, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:541.6600318471337, q_loss:100, rewards:-179.95274522569446, queue:170.39444444444445, delay:0.756648678249783, throughput:1029, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:487.26750184229917, q_loss:100, rewards:-173.8103081597222, queue:163.38888888888889, delay:0.7569608900282118, throughput:1130, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:475.2319474835886, q_loss:100, rewards:-170.58331163194444, queue:159.63888888888889, delay:0.729959699842665, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:558.5770750988142, q_loss:100, rewards:-187.13995225694444, queue:177.31666666666666, delay:0.7617594401041666, throughput:1046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:407.41678321678324, q_loss:100, rewards:-151.05970052083333, queue:140.06666666666666, delay:0.638337665134006, throughput:1229, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:417.1728142076503, q_loss:100, rewards:-158.63197699652778, queue:147.3, delay:0.6583304087320964, throughput:1259, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:625.0578139114724, q_loss:100, rewards:-184.98721788194445, queue:177.2, delay:0.7065798865424262, throughput:833, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:406.54306049822065, q_loss:100, rewards:-148.17667100694445, queue:137.25555555555556, delay:0.677749506632487, throughput:1197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:451.60053981106614, q_loss:100, rewards:-174.755859375, queue:163.24444444444444, delay:0.7512831793891059, throughput:1277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:423.4632731958763, q_loss:100, rewards:-170.77584635416667, queue:158.97222222222223, delay:0.743816884358724, throughput:1347, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:411.45065176908753, q_loss:100, rewards:-172.0397243923611, queue:159.94166666666666, delay:0.7570924546983507, throughput:1383, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:402.54251812788397, q_loss:100, rewards:-158.29128689236111, queue:147.00555555555556, delay:0.7552910698784723, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:410.14524765729584, q_loss:100, rewards:-159.16110026041667, queue:147.71944444444443, delay:0.7530079311794705, throughput:1264, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:385.1638629283489, q_loss:100, rewards:-159.59666883680555, queue:147.10833333333332, delay:0.7508021036783854, throughput:1385, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:333.97415384615385, q_loss:100, rewards:-138.24637586805557, queue:125.60833333333333, delay:0.7388439602322049, throughput:1427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:387.17501715854496, q_loss:100, rewards:-145.5869140625, queue:134.5611111111111, delay:0.6471502092149523, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:406.1762057877813, q_loss:100, rewards:-163.72412109375, queue:151.85555555555555, delay:0.7476807488335504, throughput:1345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:379.6081730769231, q_loss:100, rewards:-162.91971571180557, queue:150.0611111111111, delay:0.7573275248209635, throughput:1434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:496.22795216741406, q_loss:100, rewards:-174.6572048611111, queue:164.4138888888889, delay:0.7614150153266059, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:445.79435191889934, q_loss:100, rewards:-160.84167751736112, queue:150.63055555555556, delay:0.7547231886121962, throughput:1168, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:483.9131386861314, q_loss:100, rewards:-174.26309678819445, queue:163.9111111111111, delay:0.7600563049316407, throughput:1138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:490.55182481751825, q_loss:100, rewards:-176.6935546875, queue:166.11111111111111, delay:0.7614245944552951, throughput:1149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:479.17591240875913, q_loss:100, rewards:-172.45833333333334, queue:162.1888888888889, delay:0.7543025546603732, throughput:1138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:438.65036496350365, q_loss:100, rewards:-156.8675021701389, queue:146.525, delay:0.7457522922092014, throughput:1156, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:435.94452554744527, q_loss:100, rewards:-155.74419487847223, queue:145.31944444444446, delay:0.7513129340277778, throughput:1167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:558.7415818324197, q_loss:100, rewards:-189.5802517361111, queue:180.06944444444446, delay:0.7642550150553385, throughput:996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:500.2938026013772, q_loss:100, rewards:-171.9777886284722, queue:161.63888888888889, delay:0.757088131374783, throughput:1111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:469.7386861313869, q_loss:100, rewards:-168.59835069444443, queue:158.09166666666667, delay:0.7500901116265191, throughput:1168, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:466.65036496350365, q_loss:100, rewards:-167.43697916666667, queue:156.95833333333334, delay:0.7591845194498698, throughput:1167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:464.52408759124086, q_loss:100, rewards:-166.7783420138889, queue:156.35555555555555, delay:0.7448665195041233, throughput:1151, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:475.30791788856305, q_loss:100, rewards:-170.27528211805554, queue:159.91666666666666, delay:0.7493075052897136, throughput:1129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:490.514598540146, q_loss:100, rewards:-176.77552083333333, queue:166.41944444444445, delay:0.7614075554741754, throughput:1138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:491.0080291970803, q_loss:100, rewards:-176.96381293402777, queue:166.5361111111111, delay:0.7630514356825087, throughput:1138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:491.0080291970803, q_loss:100, rewards:-176.96381293402777, queue:166.5361111111111, delay:0.7630514356825087, throughput:1138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:452.89014296463506, q_loss:100, rewards:-157.49309895833332, queue:147.36944444444444, delay:0.7471575419108073, throughput:1116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:502.30775018811136, q_loss:100, rewards:-175.92507595486111, queue:165.61111111111111, delay:0.7530423482259114, throughput:1095, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:569.3528413910093, q_loss:100, rewards:-178.28092447916666, queue:169.20833333333334, delay:0.7529552035861545, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:569.3528413910093, q_loss:100, rewards:-178.28092447916666, queue:169.20833333333334, delay:0.7529552035861545, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:594.4234470691164, q_loss:100, rewards:-180.93538411458334, queue:172.35555555555555, delay:0.7524171617296007, throughput:901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:630.9805555555556, q_loss:100, rewards:-182.03054470486111, queue:173.88333333333333, delay:0.7504293653700087, throughput:841, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:606.297833935018, q_loss:100, rewards:-179.06506076388888, queue:170.7, delay:0.7512300279405382, throughput:873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:645.8847969782814, q_loss:100, rewards:-182.89921875, queue:174.91944444444445, delay:0.7515772501627604, throughput:821, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:618.4182825484764, q_loss:100, rewards:-178.75003255208333, queue:170.5361111111111, delay:0.7459131876627604, throughput:845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:634.311214953271, q_loss:100, rewards:-181.33313802083333, queue:173.24166666666667, delay:0.7487309773763021, throughput:833, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:592.3276676109538, q_loss:100, rewards:-166.953125, queue:158.9, delay:0.7450085110134549, throughput:842, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:673.0030895983522, q_loss:100, rewards:-174.93223741319446, queue:167.81944444444446, delay:0.7521232604980469, throughput:763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:684.2793814432989, q_loss:100, rewards:-177.92420789930554, queue:170.74444444444444, delay:0.7472397698296441, throughput:748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:731.0113989637306, q_loss:100, rewards:-189.63055555555556, queue:182.32222222222222, delay:0.7609886169433594, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:606.7832422586521, q_loss:100, rewards:-177.25919053819445, queue:168.625, delay:0.7607387118869358, throughput:898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:728.1659751037345, q_loss:100, rewards:-188.66888020833332, queue:181.44444444444446, delay:0.7591916402180989, throughput:732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:487.53251445086704, q_loss:100, rewards:-177.52251519097223, queue:166.45833333333334, delay:0.7731348673502604, throughput:1141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:661.6946983546618, q_loss:100, rewards:-193.73637152777778, queue:185.51388888888889, delay:0.7582640753851997, throughput:850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:639.2039007092199, q_loss:100, rewards:-192.62701822916668, queue:184.1472222222222, delay:0.7632242838541666, throughput:886, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:614.0550381033023, q_loss:100, rewards:-193.34223090277777, queue:184.75833333333333, delay:0.7625740051269532, throughput:937, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:629.3655536028119, q_loss:100, rewards:-191.18218315972223, queue:182.68055555555554, delay:0.7619817945692274, throughput:898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:674.7719132893496, q_loss:100, rewards:-191.77057291666668, queue:183.8527777777778, delay:0.759687974717882, throughput:822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:642.0544157002677, q_loss:100, rewards:-192.35301649305555, queue:183.875, delay:0.7589812384711372, throughput:877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 597.9755530357361
