MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:129.9958819492107, q_loss:0, rewards:-4.596671, queue:3.5731483, delay:0.57792175, throughput:4303, raw_metrics:{'fairness': 718.333}
SIM_TRAIN step:121, travel time:137.57459954233408, q_loss:10.637839, rewards:-6.826662, queue:5.632407, delay:0.5200803, throughput:4292, raw_metrics:{'fairness': 205.667}
SIM_TRAIN step:122, travel time:145.06727688787186, q_loss:8.354664, rewards:-12.038607, queue:8.269444, delay:0.5485536, throughput:4293, raw_metrics:{'fairness': 1227.333}
SIM_TRAIN step:123, travel time:144.1400778210117, q_loss:7.7778845, rewards:-10.571115, queue:7.508333, delay:0.5333804, throughput:4297, raw_metrics:{'fairness': 513.0}
SIM_TRAIN step:124, travel time:146.61858974358975, q_loss:6.939017, rewards:-12.130561, queue:8.412037, delay:0.5528019, throughput:4285, raw_metrics:{'fairness': 904.0}
SIM_TRAIN step:125, travel time:149.89239926739927, q_loss:6.2948637, rewards:-14.4550085, queue:9.412037, delay:0.56162417, throughput:4284, raw_metrics:{'fairness': 569.333}
REAL_TRAIN step:14, travel time:285.36475615887383, q_loss:100, rewards:-63.633865, queue:38.05463, delay:0.58350044, throughput:3375, R_real:-99.7464, components:{'queue': 0.611, 'delay': 0.0, 'waiting': 70.803, 'pressure': 0.0, 'switches': 0.0, 'fairness': 28.332}, raw_metrics:{'fairness': 435.333, 'emission': 1928.915, 'fuel': 625.336, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 1153.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:129.82490272373542, q_loss:0, rewards:-4.4038877, queue:3.5472221, delay:0.5738386, throughput:4294, raw_metrics:{'fairness': 1332.333}
SIM_TRAIN step:127, travel time:129.18192219679634, q_loss:0, rewards:-3.7936122, queue:3.3601851, delay:0.5605483, throughput:4296, raw_metrics:{'fairness': 1376.333}
SIM_TRAIN step:128, travel time:133.04782608695652, q_loss:28.347282, rewards:-5.5472236, queue:4.6842594, delay:0.5703703, throughput:4272, raw_metrics:{'fairness': 535.0}
SIM_TRAIN step:129, travel time:153.59688858384808, q_loss:18.222868, rewards:-9.405554, queue:10.698148, delay:0.53875107, throughput:4288, raw_metrics:{'fairness': 824.0}
SIM_TRAIN step:130, travel time:140.56109839816935, q_loss:11.141738, rewards:-8.080554, queue:6.633333, delay:0.53883773, throughput:4284, raw_metrics:{'fairness': 1419.667}
SIM_TRAIN step:131, travel time:152.70885786221103, q_loss:8.601077, rewards:-14.294717, queue:12.622222, delay:0.5425864, throughput:4113, raw_metrics:{'fairness': 1378.0}
SIM_TRAIN step:132, travel time:450.2073701075761, q_loss:11.325861, rewards:-72.102196, queue:77.66482, delay:0.63005054, throughput:3705, raw_metrics:{'fairness': 1380.0}
SIM_TRAIN step:133, travel time:488.4599725526075, q_loss:16.188076, rewards:-66.53609, queue:106.60833, delay:0.594158, throughput:3156, raw_metrics:{'fairness': 1586.333}
SIM_TRAIN step:134, travel time:1012.7791256580454, q_loss:25.242067, rewards:-130.36938, queue:209.8074, delay:0.6154528, throughput:2239, raw_metrics:{'fairness': 1205.333}
REAL_TRAIN step:15, travel time:2069.4042764793635, q_loss:100, rewards:-369.3016, queue:353.6102, delay:0.90113014, throughput:431, R_real:-1410.8783, components:{'queue': 5.604, 'delay': 0.0, 'waiting': 1400.552, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.722}, raw_metrics:{'fairness': 94.333, 'emission': 6351.098, 'fuel': 2058.989, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1529.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:129.61240842490844, q_loss:0, rewards:-4.096941, queue:3.4361112, delay:0.562645, throughput:4300, raw_metrics:{'fairness': 364.0}
SIM_TRAIN step:136, travel time:130.97229853479854, q_loss:0, rewards:-4.707501, queue:3.8666666, delay:0.57083195, throughput:4299, raw_metrics:{'fairness': 1206.333}
SIM_TRAIN step:137, travel time:133.7407322654462, q_loss:32.882736, rewards:-6.9947257, queue:5.0416665, delay:0.56537426, throughput:4257, raw_metrics:{'fairness': 697.667}
SIM_TRAIN step:138, travel time:168.03499542543457, q_loss:23.521126, rewards:-25.193907, queue:16.552778, delay:0.56638646, throughput:4278, raw_metrics:{'fairness': 902.667}
SIM_TRAIN step:139, travel time:152.32112611581599, q_loss:20.272411, rewards:-21.606396, queue:10.743519, delay:0.5490264, throughput:4259, raw_metrics:{'fairness': 813.0}
SIM_TRAIN step:140, travel time:150.19093406593407, q_loss:17.84372, rewards:-19.998896, queue:9.887037, delay:0.5507524, throughput:4278, raw_metrics:{'fairness': 232.667}
SIM_TRAIN step:141, travel time:148.6533882783883, q_loss:15.404004, rewards:-21.106672, queue:9.496296, delay:0.5272652, throughput:4271, raw_metrics:{'fairness': 493.333}
SIM_TRAIN step:142, travel time:148.9995422293431, q_loss:14.221576, rewards:-21.18277, queue:9.783334, delay:0.53972703, throughput:4270, raw_metrics:{'fairness': 1301.0}
SIM_TRAIN step:143, travel time:153.6129549095903, q_loss:13.631053, rewards:-27.465557, queue:11.203704, delay:0.55221343, throughput:4258, raw_metrics:{'fairness': 650.333}
REAL_TRAIN step:16, travel time:1694.6347457627119, q_loss:100, rewards:-376.9657, queue:295.81482, delay:0.9133805, throughput:551, R_real:-1118.2980, components:{'queue': 4.844, 'delay': 0.0, 'waiting': 1098.404, 'pressure': 0.0, 'switches': 0.0, 'fairness': 15.049}, raw_metrics:{'fairness': 223.0, 'emission': 6078.168, 'fuel': 1970.505, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1670.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:129.43272311212814, q_loss:0, rewards:-3.691666, queue:3.437963, delay:0.5735423, throughput:4298, raw_metrics:{'fairness': 637.333}
SIM_TRAIN step:145, travel time:129.99107551487415, q_loss:0, rewards:-4.4813914, queue:3.587037, delay:0.5756749, throughput:4298, raw_metrics:{'fairness': 1012.0}
SIM_TRAIN step:146, travel time:133.4835164835165, q_loss:27.771175, rewards:-6.2072244, queue:4.6814814, delay:0.56688935, throughput:4294, raw_metrics:{'fairness': 1265.0}
SIM_TRAIN step:147, travel time:179.99633867276887, q_loss:18.819433, rewards:-14.012489, queue:11.658334, delay:0.5336805, throughput:4290, raw_metrics:{'fairness': 1054.667}
SIM_TRAIN step:148, travel time:138.76195925841154, q_loss:11.1086, rewards:-8.834723, queue:5.9166665, delay:0.52552265, throughput:4280, raw_metrics:{'fairness': 641.0}
SIM_TRAIN step:149, travel time:144.55364905056052, q_loss:8.321406, rewards:-10.810276, queue:7.7851853, delay:0.53835624, throughput:4299, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:150, travel time:145.48386358434425, q_loss:7.1052485, rewards:-10.252222, queue:7.8703704, delay:0.5181089, throughput:4279, raw_metrics:{'fairness': 502.333}
SIM_TRAIN step:151, travel time:147.63950560769055, q_loss:6.402504, rewards:-11.846397, queue:8.435185, delay:0.52655685, throughput:4279, raw_metrics:{'fairness': 1597.0}
SIM_TRAIN step:152, travel time:159.7209249084249, q_loss:5.830663, rewards:-15.101665, queue:11.005555, delay:0.5333792, throughput:4256, raw_metrics:{'fairness': 798.667}
REAL_TRAIN step:17, travel time:814.9834546657843, q_loss:100, rewards:-150.46947, queue:134.20648, delay:0.7720614, throughput:1632, R_real:-424.9051, components:{'queue': 2.077, 'delay': 0.0, 'waiting': 395.586, 'pressure': 0.0, 'switches': 0.0, 'fairness': 27.242}, raw_metrics:{'fairness': 376.333, 'emission': 3901.786, 'fuel': 1264.933, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1359.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:128.89217032967034, q_loss:0, rewards:-3.3313878, queue:3.262963, delay:0.5571744, throughput:4292, raw_metrics:{'fairness': 803.333}
SIM_TRAIN step:154, travel time:130.08398169336385, q_loss:0, rewards:-4.62389, queue:3.6092594, delay:0.57008964, throughput:4300, raw_metrics:{'fairness': 490.0}
SIM_TRAIN step:155, travel time:134.28296703296704, q_loss:27.674116, rewards:-7.11167, queue:5.0324073, delay:0.5741373, throughput:4288, raw_metrics:{'fairness': 274.667}
SIM_TRAIN step:156, travel time:146.54612039368277, q_loss:19.742588, rewards:-8.011394, queue:8.748148, delay:0.5303679, throughput:4295, raw_metrics:{'fairness': 206.667}
SIM_TRAIN step:157, travel time:140.61464530892448, q_loss:11.625078, rewards:-7.338329, queue:6.5046296, delay:0.5208081, throughput:4293, raw_metrics:{'fairness': 205.333}
SIM_TRAIN step:158, travel time:156.5454337376974, q_loss:10.081277, rewards:-12.640555, queue:11.8953705, delay:0.5310909, throughput:4284, raw_metrics:{'fairness': 715.667}
SIM_TRAIN step:159, travel time:157.8017399267399, q_loss:9.384118, rewards:-13.961943, queue:11.665741, delay:0.53536695, throughput:4274, raw_metrics:{'fairness': 456.667}
SIM_TRAIN step:160, travel time:165.81198536139067, q_loss:8.314489, rewards:-15.823611, queue:12.953704, delay:0.55057555, throughput:4256, raw_metrics:{'fairness': 1097.333}
SIM_TRAIN step:161, travel time:179.15354691075515, q_loss:7.6234684, rewards:-19.726393, queue:15.767592, delay:0.5417348, throughput:4235, raw_metrics:{'fairness': 474.0}
REAL_TRAIN step:18, travel time:1031.1036825169824, q_loss:100, rewards:-178.7133, queue:162.98611, delay:0.79243886, throughput:1307, R_real:-532.1755, components:{'queue': 2.517, 'delay': 0.0, 'waiting': 507.061, 'pressure': 0.0, 'switches': 0.0, 'fairness': 22.597}, raw_metrics:{'fairness': 324.0, 'emission': 4515.55, 'fuel': 1463.912, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1738.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:129.17505720823797, q_loss:0, rewards:-4.1375, queue:3.339815, delay:0.57692444, throughput:4300, raw_metrics:{'fairness': 627.667}
SIM_TRAIN step:163, travel time:129.20604395604394, q_loss:0, rewards:-3.4369466, queue:3.362963, delay:0.5671111, throughput:4298, raw_metrics:{'fairness': 980.667}
SIM_TRAIN step:164, travel time:132.04276240567117, q_loss:32.95928, rewards:-5.3599977, queue:4.3925924, delay:0.56097716, throughput:4283, raw_metrics:{'fairness': 1075.667}
SIM_TRAIN step:165, travel time:213.9757437070938, q_loss:23.925821, rewards:-26.513872, queue:15.785185, delay:0.5812542, throughput:4150, raw_metrics:{'fairness': 340.333}
SIM_TRAIN step:166, travel time:147.0132692747655, q_loss:18.74685, rewards:-18.009998, queue:8.784259, delay:0.5425745, throughput:4294, raw_metrics:{'fairness': 205.0}
SIM_TRAIN step:167, travel time:149.35233516483515, q_loss:15.433701, rewards:-21.959442, queue:9.660185, delay:0.5607369, throughput:4268, raw_metrics:{'fairness': 693.0}
SIM_TRAIN step:168, travel time:163.45550217341568, q_loss:13.750187, rewards:-26.355024, queue:11.233334, delay:0.5832015, throughput:4256, raw_metrics:{'fairness': 225.333}
SIM_TRAIN step:169, travel time:192.1034324942792, q_loss:12.81455, rewards:-33.310287, queue:13.775, delay:0.5842709, throughput:4224, raw_metrics:{'fairness': 495.333}
SIM_TRAIN step:170, travel time:172.09633867276887, q_loss:12.247379, rewards:-33.556946, queue:13.505555, delay:0.5753767, throughput:4206, raw_metrics:{'fairness': 209.667}
REAL_TRAIN step:19, travel time:1490.399603960396, q_loss:100, rewards:-348.60468, queue:274.38797, delay:0.8948863, throughput:789, R_real:-966.4195, components:{'queue': 4.498, 'delay': 0.0, 'waiting': 945.282, 'pressure': 0.0, 'switches': 0.0, 'fairness': 16.64}, raw_metrics:{'fairness': 262.333, 'emission': 5702.049, 'fuel': 1848.569, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1704.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:130.00480769230768, q_loss:0, rewards:-4.7655554, queue:3.5583334, delay:0.5729944, throughput:4299, raw_metrics:{'fairness': 1294.667}
SIM_TRAIN step:172, travel time:128.39382151029747, q_loss:0, rewards:-3.0241678, queue:3.1398149, delay:0.56194097, throughput:4296, raw_metrics:{'fairness': 1382.333}
SIM_TRAIN step:173, travel time:132.23747426218256, q_loss:28.068327, rewards:-5.666942, queue:4.3685184, delay:0.5598021, throughput:4276, raw_metrics:{'fairness': 295.0}
SIM_TRAIN step:174, travel time:152.96382783882783, q_loss:18.731703, rewards:-11.334443, queue:10.387037, delay:0.5261301, throughput:4291, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:137.6231684981685, q_loss:11.423639, rewards:-7.710841, queue:5.6277776, delay:0.5264046, throughput:4293, raw_metrics:{'fairness': 965.0}
SIM_TRAIN step:176, travel time:147.68512585812357, q_loss:9.13419, rewards:-12.098334, queue:9.093518, delay:0.54883754, throughput:4283, raw_metrics:{'fairness': 204.667}
SIM_TRAIN step:177, travel time:146.09633867276887, q_loss:7.1810203, rewards:-10.605842, queue:8.255555, delay:0.5327771, throughput:4275, raw_metrics:{'fairness': 696.333}
SIM_TRAIN step:178, travel time:147.9828375286041, q_loss:6.6983476, rewards:-10.078601, queue:8.937037, delay:0.52809846, throughput:4291, raw_metrics:{'fairness': 494.0}
SIM_TRAIN step:179, travel time:152.05059523809524, q_loss:6.1539373, rewards:-12.861938, queue:9.856482, delay:0.54457045, throughput:4287, raw_metrics:{'fairness': 662.667}
REAL_TRAIN step:20, travel time:859.5887096774194, q_loss:100, rewards:-161.7028, queue:139.95093, delay:0.7737084, throughput:1591, R_real:-458.4868, components:{'queue': 2.165, 'delay': 0.0, 'waiting': 430.008, 'pressure': 0.0, 'switches': 0.0, 'fairness': 26.313}, raw_metrics:{'fairness': 386.0, 'emission': 4042.124, 'fuel': 1310.43, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1399.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:130.58287545787545, q_loss:0, rewards:-4.876114, queue:3.8296297, delay:0.5791578, throughput:4300, raw_metrics:{'fairness': 645.333}
SIM_TRAIN step:181, travel time:129.768315018315, q_loss:0, rewards:-4.68306, queue:3.5546296, delay:0.57022333, throughput:4291, raw_metrics:{'fairness': 1413.333}
SIM_TRAIN step:182, travel time:132.63363844393592, q_loss:32.020065, rewards:-7.234444, queue:4.5944443, delay:0.58672416, throughput:4277, raw_metrics:{'fairness': 922.0}
SIM_TRAIN step:183, travel time:158.63263904783705, q_loss:23.689562, rewards:-19.22055, queue:12.6462965, delay:0.5495768, throughput:4279, raw_metrics:{'fairness': 1396.333}
SIM_TRAIN step:184, travel time:145.7926298924239, q_loss:17.684328, rewards:-16.515835, queue:8.531482, delay:0.52862436, throughput:4290, raw_metrics:{'fairness': 233.667}
SIM_TRAIN step:185, travel time:141.54703593499656, q_loss:14.45858, rewards:-13.385555, queue:7.0194445, delay:0.51603484, throughput:4283, raw_metrics:{'fairness': 205.667}
SIM_TRAIN step:186, travel time:146.62417029068436, q_loss:13.135453, rewards:-18.516392, queue:8.605556, delay:0.5348305, throughput:4287, raw_metrics:{'fairness': 447.667}
SIM_TRAIN step:187, travel time:145.29274433508812, q_loss:12.230355, rewards:-17.930555, queue:8.143518, delay:0.535038, throughput:4292, raw_metrics:{'fairness': 739.0}
SIM_TRAIN step:188, travel time:147.6745995423341, q_loss:11.843645, rewards:-21.741394, queue:9.075, delay:0.54068506, throughput:4291, raw_metrics:{'fairness': 713.333}
REAL_TRAIN step:21, travel time:708.7204301075269, q_loss:100, rewards:-123.52166, queue:110.625, delay:0.72753966, throughput:1998, R_real:-408.8795, components:{'queue': 1.707, 'delay': 0.0, 'waiting': 381.36, 'pressure': 0.0, 'switches': 0.0, 'fairness': 25.813}, raw_metrics:{'fairness': 489.667, 'emission': 3593.144, 'fuel': 1164.873, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1393.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:130.16548409246968, q_loss:0, rewards:-4.526112, queue:3.7361112, delay:0.57959867, throughput:4300, raw_metrics:{'fairness': 1525.667}
SIM_TRAIN step:190, travel time:129.72053101396202, q_loss:0, rewards:-4.3730555, queue:3.5583334, delay:0.57147086, throughput:4300, raw_metrics:{'fairness': 528.0}
SIM_TRAIN step:191, travel time:134.28479853479854, q_loss:33.789238, rewards:-7.055834, queue:5.134259, delay:0.56681633, throughput:4270, raw_metrics:{'fairness': 385.0}
SIM_TRAIN step:192, travel time:153.92032967032966, q_loss:22.542484, rewards:-19.46693, queue:11.439815, delay:0.56941575, throughput:4283, raw_metrics:{'fairness': 1118.667}
SIM_TRAIN step:193, travel time:146.30677655677655, q_loss:18.097082, rewards:-18.084724, queue:8.662963, delay:0.5541452, throughput:4275, raw_metrics:{'fairness': 232.333}
SIM_TRAIN step:194, travel time:148.58686198214696, q_loss:15.504953, rewards:-20.851664, queue:9.133333, delay:0.5830052, throughput:4277, raw_metrics:{'fairness': 747.333}
SIM_TRAIN step:195, travel time:147.50343406593407, q_loss:13.983999, rewards:-18.663893, queue:8.960185, delay:0.5724361, throughput:4269, raw_metrics:{'fairness': 816.667}
SIM_TRAIN step:196, travel time:169.71497252747253, q_loss:13.020314, rewards:-41.997498, queue:15.244445, delay:0.6181211, throughput:4246, raw_metrics:{'fairness': 770.667}
SIM_TRAIN step:197, travel time:219.06954930221917, q_loss:12.469253, rewards:-52.199993, queue:19.337036, delay:0.63789827, throughput:4098, raw_metrics:{'fairness': 513.667}
REAL_TRAIN step:22, travel time:972.49887495982, q_loss:100, rewards:-275.15796, queue:209.0676, delay:0.80740947, throughput:1396, R_real:-620.9701, components:{'queue': 3.422, 'delay': 0.0, 'waiting': 596.038, 'pressure': 0.0, 'switches': 0.0, 'fairness': 21.51}, raw_metrics:{'fairness': 291.0, 'emission': 4681.803, 'fuel': 1517.81, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1732.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:144.71281464530892, q_loss:0, rewards:-14.612225, queue:7.827778, delay:0.55676055, throughput:4299, raw_metrics:{'fairness': 305.333}
SIM_TRAIN step:199, travel time:143.8628976882582, q_loss:0, rewards:-13.679999, queue:7.537963, delay:0.5495221, throughput:4286, raw_metrics:{'fairness': 508.333}
REAL_TRAIN step:24, travel time:285.36475615887383, q_loss:100, rewards:-63.633865, queue:38.05463, delay:0.58350044, throughput:3375, R_real:-99.7464, components:{'queue': 0.611, 'delay': 0.0, 'waiting': 70.803, 'pressure': 0.0, 'switches': 0.0, 'fairness': 28.332}, raw_metrics:{'fairness': 435.333, 'emission': 1928.915, 'fuel': 625.336, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 1153.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:200, travel time:154.40865384615384, q_loss:7.1420045, rewards:-18.011936, queue:10.290741, delay:0.55113953, throughput:4204, raw_metrics:{'fairness': 1009.667}
SIM_TRAIN step:201, travel time:453.7852564102564, q_loss:6.6988425, rewards:-30.551113, queue:40.139816, delay:0.5416914, throughput:3449, raw_metrics:{'fairness': 553.333}
REAL_TRAIN step:26, travel time:2115.028670291646, q_loss:100, rewards:-355.04752, queue:328.57407, delay:0.9070498, throughput:219, R_real:-1268.5444, components:{'queue': 5.22, 'delay': 0.0, 'waiting': 1255.973, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.351}, raw_metrics:{'fairness': 68.333, 'emission': 6579.611, 'fuel': 2133.072, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1603.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:202, travel time:650.5389016018306, q_loss:14.765979, rewards:-49.18942, queue:103.537964, delay:0.58271617, throughput:3156, raw_metrics:{'fairness': 773.0}
SIM_TRAIN step:203, travel time:724.5191119249256, q_loss:28.272345, rewards:-46.728294, queue:136.55927, delay:0.55050987, throughput:2839, raw_metrics:{'fairness': 912.333}
REAL_TRAIN step:28, travel time:2257.304280556988, q_loss:100, rewards:-377.9928, queue:369.47037, delay:0.92163604, throughput:135, R_real:-1494.5362, components:{'queue': 5.819, 'delay': 0.0, 'waiting': 1484.036, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.681}, raw_metrics:{'fairness': 43.0, 'emission': 6717.199, 'fuel': 2177.678, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1546.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:204, travel time:896.8278388278388, q_loss:38.045143, rewards:-113.90972, queue:196.31851, delay:0.5883386, throughput:2670, raw_metrics:{'fairness': 1182.333}
SIM_TRAIN step:205, travel time:973.1673534798534, q_loss:41.61203, rewards:-118.52971, queue:223.97685, delay:0.59282726, throughput:2217, raw_metrics:{'fairness': 1006.0}
REAL_TRAIN step:30, travel time:1585.9903966597078, q_loss:100, rewards:-329.26193, queue:299.40927, delay:0.8827978, throughput:593, R_real:-1061.0600, components:{'queue': 4.762, 'delay': 0.0, 'waiting': 1044.153, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.144}, raw_metrics:{'fairness': 123.667, 'emission': 5872.309, 'fuel': 1903.768, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1715.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:206, travel time:1037.3260073260074, q_loss:45.220116, rewards:-145.47835, queue:256.04443, delay:0.6324266, throughput:1900, raw_metrics:{'fairness': 1094.333}
SIM_TRAIN step:207, travel time:995.0153388278388, q_loss:49.3494, rewards:-136.16136, queue:250.63982, delay:0.63871324, throughput:2237, raw_metrics:{'fairness': 1130.667}
REAL_TRAIN step:32, travel time:2223.411824153613, q_loss:100, rewards:-373.52753, queue:373.26202, delay:0.91625553, throughput:173, R_real:-1505.3711, components:{'queue': 5.858, 'delay': 0.0, 'waiting': 1494.439, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.075}, raw_metrics:{'fairness': 48.0, 'emission': 6754.438, 'fuel': 2189.75, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1551.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:208, travel time:1060.478250915751, q_loss:52.177628, rewards:-130.8574, queue:267.1574, delay:0.6424992, throughput:1989, raw_metrics:{'fairness': 1048.667}
SIM_TRAIN step:209, travel time:1055.3360805860807, q_loss:57.01496, rewards:-140.12828, queue:272.92776, delay:0.6991077, throughput:1939, raw_metrics:{'fairness': 977.333}
REAL_TRAIN step:34, travel time:1839.5611382836817, q_loss:100, rewards:-317.8114, queue:336.5685, delay:0.8607807, throughput:444, R_real:-1228.0056, components:{'queue': 5.24, 'delay': 0.0, 'waiting': 1213.456, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.31}, raw_metrics:{'fairness': 102.0, 'emission': 6370.152, 'fuel': 2065.166, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1666.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:210, travel time:1006.9157509157509, q_loss:66.01105, rewards:-122.52164, queue:254.96852, delay:0.6566511, throughput:2180, raw_metrics:{'fairness': 1106.0}
SIM_TRAIN step:211, travel time:809.294184981685, q_loss:70.26876, rewards:-69.88891, queue:201.88518, delay:0.6245448, throughput:2695, raw_metrics:{'fairness': 586.0}
REAL_TRAIN step:36, travel time:900.2885620915033, q_loss:100, rewards:-164.34889, queue:153.80649, delay:0.78309476, throughput:1686, R_real:-528.4045, components:{'queue': 2.388, 'delay': 0.0, 'waiting': 502.565, 'pressure': 0.0, 'switches': 0.0, 'fairness': 23.452}, raw_metrics:{'fairness': 395.333, 'emission': 4334.388, 'fuel': 1405.18, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1783.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:212, travel time:716.422751201648, q_loss:66.96007, rewards:-52.088596, queue:167.52686, delay:0.6014369, throughput:3045, raw_metrics:{'fairness': 1101.667}
SIM_TRAIN step:213, travel time:645.3398169336384, q_loss:63.772903, rewards:-47.295856, queue:125.909256, delay:0.6042538, throughput:3312, raw_metrics:{'fairness': 527.333}
REAL_TRAIN step:38, travel time:611.1676010622602, q_loss:100, rewards:-131.95883, queue:105.47593, delay:0.68898505, throughput:2289, R_real:-344.0654, components:{'queue': 1.649, 'delay': 0.0, 'waiting': 319.421, 'pressure': 0.0, 'switches': 0.0, 'fairness': 22.996}, raw_metrics:{'fairness': 389.333, 'emission': 3350.984, 'fuel': 1086.365, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1340.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:214, travel time:727.2211032272832, q_loss:59.8321, rewards:-55.604443, queue:157.31296, delay:0.62736034, throughput:3325, raw_metrics:{'fairness': 796.0}
SIM_TRAIN step:215, travel time:358.7103937728938, q_loss:57.829258, rewards:-41.57752, queue:68.243515, delay:0.6260665, throughput:3941, raw_metrics:{'fairness': 1149.333}
REAL_TRAIN step:40, travel time:833.4967616580311, q_loss:100, rewards:-177.96164, queue:138.29723, delay:0.782446, throughput:1910, R_real:-501.7489, components:{'queue': 2.169, 'delay': 0.0, 'waiting': 473.353, 'pressure': 0.0, 'switches': 0.0, 'fairness': 26.227}, raw_metrics:{'fairness': 509.667, 'emission': 4083.531, 'fuel': 1323.854, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1157.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:216, travel time:667.1560997940032, q_loss:56.213764, rewards:-64.83085, queue:164.09074, delay:0.6296674, throughput:2963, raw_metrics:{'fairness': 996.667}
SIM_TRAIN step:217, travel time:483.63859006637676, q_loss:53.030502, rewards:-40.081944, queue:96.291664, delay:0.6011601, throughput:3626, raw_metrics:{'fairness': 776.333}
REAL_TRAIN step:42, travel time:687.8651856360317, q_loss:100, rewards:-141.08362, queue:112.64445, delay:0.71490926, throughput:2207, R_real:-393.9172, components:{'queue': 1.778, 'delay': 0.0, 'waiting': 368.259, 'pressure': 0.0, 'switches': 0.0, 'fairness': 23.88}, raw_metrics:{'fairness': 377.667, 'emission': 3568.656, 'fuel': 1156.933, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1128.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:218, travel time:485.8501829826167, q_loss:51.73462, rewards:-50.181946, queue:99.14629, delay:0.60687745, throughput:3616, raw_metrics:{'fairness': 493.0}
SIM_TRAIN step:219, travel time:665.7032967032967, q_loss:48.21734, rewards:-55.330532, queue:150.55185, delay:0.62145877, throughput:3046, raw_metrics:{'fairness': 1116.0}
REAL_TRAIN step:44, travel time:491.0951302378256, q_loss:100, rewards:-115.65473, queue:80.68981, delay:0.69614685, throughput:2865, R_real:-291.3363, components:{'queue': 1.324, 'delay': 0.0, 'waiting': 259.772, 'pressure': 0.0, 'switches': 0.0, 'fairness': 30.24}, raw_metrics:{'fairness': 578.0, 'emission': 2727.374, 'fuel': 884.192, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1034.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:220, travel time:608.5693363844393, q_loss:44.33497, rewards:-53.51886, queue:125.925, delay:0.6158698, throughput:3554, raw_metrics:{'fairness': 1373.667}
