Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt1/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt1_setting1_presslight_oblivious_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:157.34710743801654, q_loss:100, rewards:-45.57388237847222, queue:42.24166666666667, delay:0.4264431847466363, throughput:1504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:176.89443005181346, q_loss:100, rewards:-40.84611273871528, queue:37.61944444444445, delay:0.39504614935980903, throughput:1482, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:154.80818414322252, q_loss:100, rewards:-32.59111870659722, queue:29.169444444444444, delay:0.3646104176839193, throughput:1512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:159.95854591836735, q_loss:100, rewards:-34.38111707899306, queue:30.994444444444444, delay:0.39770838419596355, throughput:1512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:144.33610223642174, q_loss:100, rewards:-28.336952039930555, queue:24.913888888888888, delay:0.35148773193359373, throughput:1497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:201.2127659574468, q_loss:100, rewards:-48.85111219618056, queue:46.263888888888886, delay:0.42121031019422744, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:148.5346598202824, q_loss:100, rewards:-29.924723307291668, queue:26.525, delay:0.3591410319010417, throughput:1488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:156.82758620689654, q_loss:100, rewards:-34.45555284288194, queue:31.06388888888889, delay:0.38331277635362415, throughput:1497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:151.0159134309357, q_loss:100, rewards:-33.249172634548614, queue:29.88888888888889, delay:0.38025911119249134, throughput:1501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:170.2078947368421, q_loss:100, rewards:-29.24583062065972, queue:25.894444444444446, delay:0.3761438581678602, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:152.04686468646864, q_loss:100, rewards:-21.399442545572917, queue:18.058333333333334, delay:0.3697455088297526, throughput:1442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:162.946414499606, q_loss:100, rewards:-12.24416775173611, queue:8.783333333333333, delay:0.3429424073961046, throughput:1200, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:164.0998415213946, q_loss:100, rewards:-13.725554741753472, queue:10.28888888888889, delay:0.3519005881415473, throughput:1195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:158.33256351039262, q_loss:100, rewards:-12.728336588541667, queue:9.26388888888889, delay:0.3456076092190213, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:158.33256351039262, q_loss:100, rewards:-12.728336588541667, queue:9.26388888888889, delay:0.3456076092190213, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:158.33256351039262, q_loss:100, rewards:-12.728336588541667, queue:9.26388888888889, delay:0.3456076092190213, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:153.11725663716814, q_loss:100, rewards:-13.3816650390625, queue:9.886111111111111, delay:0.3403561486138238, throughput:1285, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:163.14596273291926, q_loss:100, rewards:-12.659720865885417, queue:9.205555555555556, delay:0.3458902147081163, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:160.53607447633826, q_loss:100, rewards:-11.973335774739583, queue:8.519444444444444, delay:0.3447034411960178, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:157.3670634920635, q_loss:100, rewards:-23.02194552951389, queue:19.675, delay:0.36507271660698787, throughput:1439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:162.92909211398276, q_loss:100, rewards:-26.124989149305556, queue:22.73611111111111, delay:0.39995104471842446, throughput:1436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:163.7725155279503, q_loss:100, rewards:-12.898057725694445, queue:9.436111111111112, delay:0.3496917088826497, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:165.92059748427673, q_loss:100, rewards:-11.370558675130209, queue:7.930555555555555, delay:0.26996788448757597, throughput:1202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:149.917510853835, q_loss:100, rewards:-13.46805148654514, queue:9.927777777777777, delay:0.348102166917589, throughput:1325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:148.9050279329609, q_loss:100, rewards:-17.323890516493055, queue:13.8, delay:0.3610926734076606, throughput:1377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:160.40746382330542, q_loss:100, rewards:-11.586668565538194, queue:8.116666666666667, delay:0.2808440950181749, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:163.87888198757764, q_loss:100, rewards:-12.924445258246529, queue:9.463888888888889, delay:0.35049747890896266, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:155.17088607594937, q_loss:100, rewards:-18.28333740234375, queue:14.883333333333333, delay:0.3578537835015191, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:143.48655110579796, q_loss:100, rewards:-27.550553385416666, queue:24.205555555555556, delay:0.386891852484809, throughput:1611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:144.47596479350034, q_loss:100, rewards:-15.831385633680556, queue:12.341666666666667, delay:0.35153435601128474, throughput:1404, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:151.99534574468086, q_loss:100, rewards:-21.233055284288195, queue:17.886111111111113, delay:0.34788917965359156, throughput:1434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:156.73232984293193, q_loss:100, rewards:-23.09861382378472, queue:19.683333333333334, delay:0.33580765194363066, throughput:1458, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:126.42370892018779, q_loss:100, rewards:-25.41250271267361, queue:21.9, delay:0.36974805196126304, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:155.39953452288597, q_loss:100, rewards:-13.312501356336806, queue:9.86111111111111, delay:0.3507880316840278, throughput:1226, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:151.74611801242236, q_loss:100, rewards:-13.311946614583333, queue:9.86111111111111, delay:0.3544035169813368, throughput:1226, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:163.87888198757764, q_loss:100, rewards:-12.924445258246529, queue:9.463888888888889, delay:0.35049747890896266, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:158.4203216374269, q_loss:100, rewards:-16.44222683376736, queue:13.066666666666666, delay:0.3657686445448134, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:181.93545683151717, q_loss:100, rewards:-15.510556369357639, queue:12.208333333333334, delay:0.3737707773844401, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:179.80385582564963, q_loss:100, rewards:-16.065277777777776, queue:12.758333333333333, delay:0.37764078776041665, throughput:1126, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:166.29795597484278, q_loss:100, rewards:-14.664720323350695, queue:11.222222222222221, delay:0.36221737331814235, throughput:1201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:157.21237585943467, q_loss:100, rewards:-17.434715440538195, queue:14.041666666666666, delay:0.3202842500474718, throughput:1245, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:179.80385582564963, q_loss:100, rewards:-16.065277777777776, queue:12.758333333333333, delay:0.37764078776041665, throughput:1126, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:150.57272727272726, q_loss:100, rewards:-11.796388075086806, queue:8.355555555555556, delay:0.34352291954888237, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:176.3836276083467, q_loss:100, rewards:-14.697223578559028, queue:11.297222222222222, delay:0.3669637468126085, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:175.4573954983923, q_loss:100, rewards:-14.356949869791666, queue:10.936111111111112, delay:0.3650790744357639, throughput:1172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:169.28132387706856, q_loss:100, rewards:-13.189999728732639, queue:9.741666666666667, delay:0.35828361511230467, throughput:1197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:163.88085782366957, q_loss:100, rewards:-15.37750244140625, queue:12.155555555555555, delay:0.29906652238633896, throughput:1190, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:168.47245927075252, q_loss:100, rewards:-16.201665581597222, queue:12.955555555555556, delay:0.3650263468424479, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:153.386855862584, q_loss:100, rewards:-17.532778591579863, queue:14.26388888888889, delay:0.3511813481648763, throughput:1278, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:164.73058637083994, q_loss:100, rewards:-14.755281575520833, queue:11.48611111111111, delay:0.37059347364637585, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:164.1208530805687, q_loss:100, rewards:-15.780562337239584, queue:12.516666666666667, delay:0.37823159959581165, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:181.81924460431654, q_loss:100, rewards:-14.327501085069445, queue:11.097222222222221, delay:0.3254238764444987, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:181.81924460431654, q_loss:100, rewards:-14.327501085069445, queue:11.097222222222221, delay:0.3254238764444987, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:183.58246527777777, q_loss:100, rewards:-15.0022216796875, queue:11.730555555555556, delay:0.37852490743001305, throughput:1098, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:143.52327127659575, q_loss:100, rewards:-17.449715169270835, queue:13.891666666666667, delay:0.3694295671251085, throughput:1444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:181.81924460431654, q_loss:100, rewards:-14.327501085069445, queue:11.097222222222221, delay:0.3254238764444987, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:133.78103119032463, q_loss:100, rewards:-14.378337944878472, queue:10.752777777777778, delay:0.3514578077528212, throughput:1511, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:181.81924460431654, q_loss:100, rewards:-14.327501085069445, queue:11.097222222222221, delay:0.3254238764444987, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:181.81924460431654, q_loss:100, rewards:-14.327501085069445, queue:11.097222222222221, delay:0.3254238764444987, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:147.79154302670622, q_loss:100, rewards:-8.159996880425346, queue:4.522222222222222, delay:0.31137358347574867, throughput:1304, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:181.81924460431654, q_loss:100, rewards:-14.327501085069445, queue:11.097222222222221, delay:0.3254238764444987, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:188.15126050420167, q_loss:100, rewards:-13.59749755859375, queue:10.355555555555556, delay:0.2902865727742513, throughput:1016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:153.60117302052785, q_loss:100, rewards:-10.976383463541667, queue:7.433333333333334, delay:0.271928342183431, throughput:1309, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:153.72760115606937, q_loss:100, rewards:-12.387228732638889, queue:8.852777777777778, delay:0.35048505995008683, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:180.37226277372264, q_loss:100, rewards:-13.198890516493055, queue:9.958333333333334, delay:0.3728187984890408, throughput:1033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:152.17706821480405, q_loss:100, rewards:-11.420549858940973, queue:7.886111111111111, delay:0.27428580390082463, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:194.99910474485227, q_loss:100, rewards:-14.55167236328125, queue:11.297222222222222, delay:0.37507654825846354, throughput:1052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:188.15126050420167, q_loss:100, rewards:-13.59749755859375, queue:10.355555555555556, delay:0.2902865727742513, throughput:1016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:188.15126050420167, q_loss:100, rewards:-13.59749755859375, queue:10.355555555555556, delay:0.2902865727742513, throughput:1016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:146.08527696793004, q_loss:100, rewards:-8.046112738715278, queue:4.430555555555555, delay:0.2930902269151476, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 305.0170247554779
