MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:38.714868804664725, q_loss:0, rewards:-1.9380562, queue:0.69722223, delay:0.09952586, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:118, travel time:30.756268221574345, q_loss:0, rewards:-1.6155556, queue:0.41111112, delay:0.07469391, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:119, travel time:31.732361516034985, q_loss:11.864118, rewards:-1.6997219, queue:0.5833333, delay:0.08407882, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:36.29970845481049, q_loss:1.5894731, rewards:-2.277222, queue:1.0333333, delay:0.11926282, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:34.4, q_loss:0.24481574, rewards:-2.389445, queue:1.1361111, delay:0.110952005, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:31.038483965014578, q_loss:0.12623437, rewards:-1.5955554, queue:0.475, delay:0.08685434, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:151.79125364431488, q_loss:0.098493144, rewards:-2.3125005, queue:1.05, delay:0.14150415, throughput:1571, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:36.287463556851314, q_loss:0.0765428, rewards:-1.8758327, queue:0.675, delay:0.096570514, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:34.10379008746356, q_loss:0.05690152, rewards:-2.0383332, queue:0.825, delay:0.09993322, throughput:1705, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:75.56997607655502, q_loss:100, rewards:-22.452223, queue:18.947222, delay:0.29364365, throughput:1605, R_real:-0.3700, components:{'queue': 0.087, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.283, 'collisions': 0.0}, raw_metrics:{'fairness': 174.0, 'emission': 173.888, 'fuel': 56.373, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 509.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:30.529446064139943, q_loss:0, rewards:-1.6188896, queue:0.41111112, delay:0.074128374, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:36.83556851311953, q_loss:0, rewards:-1.8516662, queue:0.60555553, delay:0.0940626, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:38.39533527696793, q_loss:10.429204, rewards:-1.7313892, queue:0.575, delay:0.09659976, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:51.160932944606415, q_loss:1.6434238, rewards:-2.6247232, queue:1.3, delay:0.14755741, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:30.39533527696793, q_loss:0.19018641, rewards:-1.5024997, queue:0.4138889, delay:0.07321885, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:410.598833819242, q_loss:0.07824522, rewards:-3.0072207, queue:1.2333333, delay:0.15958142, throughput:1309, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:34.33527696793003, q_loss:0.051880307, rewards:-1.5116662, queue:0.44166666, delay:0.079040185, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:41.49271137026239, q_loss:0.04353626, rewards:-1.8983331, queue:0.725, delay:0.10086616, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:30.53061224489796, q_loss:0.03633936, rewards:-1.7547218, queue:0.62222224, delay:0.08084326, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:174.1267605633803, q_loss:100, rewards:-48.11085, queue:45.408333, delay:0.41912156, throughput:1324, R_real:-0.4486, components:{'queue': 0.202, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.246, 'collisions': 0.0}, raw_metrics:{'fairness': 115.0, 'emission': 309.049, 'fuel': 100.191, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 443.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:31.408163265306122, q_loss:0, rewards:-1.6763875, queue:0.5222222, delay:0.07995738, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:31.040233236151604, q_loss:0, rewards:-1.6186111, queue:0.46666667, delay:0.08223168, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:37.21690962099125, q_loss:12.0300045, rewards:-1.7938895, queue:0.58055556, delay:0.0934208, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:39.42915451895044, q_loss:1.8579624, rewards:-2.7605553, queue:1.4694444, delay:0.12923566, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:86.3271137026239, q_loss:0.26974595, rewards:-2.3594441, queue:0.9111111, delay:0.116817355, throughput:1531, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:501.4886297376093, q_loss:0.12418483, rewards:-3.172221, queue:1.2555555, delay:0.16085413, throughput:1223, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:92.21049562682215, q_loss:0.09769487, rewards:-1.9697226, queue:0.6111111, delay:0.10042276, throughput:1513, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:515.3743440233236, q_loss:0.075448796, rewards:-3.2347221, queue:1.2027777, delay:0.15916534, throughput:1175, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:480.98309037900873, q_loss:0.07455449, rewards:-3.162499, queue:1.3638889, delay:0.16499451, throughput:1266, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:131.01921708185054, q_loss:100, rewards:-8.691668, queue:5.138889, delay:0.27652967, throughput:1352, R_real:-0.1242, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.098, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 92.639, 'fuel': 30.032, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 177.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:330.1539358600583, q_loss:0, rewards:-2.791111, queue:1.1333333, delay:0.15507072, throughput:1360, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:183.5591836734694, q_loss:0, rewards:-2.884722, queue:1.2333333, delay:0.1418831, throughput:1461, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:154.35708298407377, q_loss:100, rewards:-5.6697226, queue:2.1888888, delay:0.2828515, throughput:1139, R_real:-0.0746, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.063, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 70.672, 'fuel': 22.911, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 113.0}, refine;w=queue=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:408.801166180758, q_loss:0.025624737, rewards:-3.008333, queue:1.1611111, delay:0.15545316, throughput:1285, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:453.1737609329446, q_loss:0.02209134, rewards:-7.9333324, queue:6.1305556, delay:0.17879573, throughput:1428, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:154.35708298407377, q_loss:100, rewards:-5.6697226, queue:2.1888888, delay:0.2828515, throughput:1139, R_real:-0.0746, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.063, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 70.672, 'fuel': 22.911, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 113.0}, refine;w=queue=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:341.2192419825073, q_loss:0.028422192, rewards:-5.467781, queue:3.675, delay:0.17629111, throughput:1368, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:269.6536443148688, q_loss:0.02397996, rewards:-7.356109, queue:5.661111, delay:0.16301814, throughput:1512, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:152.31416666666667, q_loss:100, rewards:-5.9811115, queue:2.4583333, delay:0.25856978, throughput:1149, R_real:-0.0846, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.072, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 72.629, 'fuel': 23.545, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 129.0}, refine;w=queue=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:404.54985422740526, q_loss:0.02454755, rewards:-4.334722, queue:2.7027779, delay:0.1602054, throughput:1411, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:228.44198250728863, q_loss:0.024218695, rewards:-4.78611, queue:3.1, delay:0.15181495, throughput:1478, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:447.33009708737865, q_loss:100, rewards:-83.52911, queue:83.21389, delay:0.47318566, throughput:627, R_real:-0.4137, components:{'queue': 0.37, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.044, 'collisions': 0.0}, raw_metrics:{'fairness': 1.0, 'emission': 471.161, 'fuel': 152.748, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 79.0}, refine;w=queue=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:507.61224489795916, q_loss:0.021942766, rewards:-3.1786096, queue:1.1722223, delay:0.16092128, throughput:1178, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:467.5259172976121, q_loss:0.018030139, rewards:-3.2647216, queue:1.3166667, delay:0.15902178, throughput:1228, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:389.6910994764398, q_loss:100, rewards:-76.46689, queue:75.98333, delay:0.46611083, throughput:672, R_real:-0.3930, components:{'queue': 0.339, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.054, 'collisions': 0.0}, raw_metrics:{'fairness': 26.0, 'emission': 433.906, 'fuel': 140.67, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 97.0}, refine;w=queue=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:454.92069970845483, q_loss:0.017196782, rewards:-3.2600007, queue:1.325, delay:0.15845418, throughput:1228, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:419.3819241982507, q_loss:0.015533325, rewards:-3.5858357, queue:1.6527778, delay:0.1625567, throughput:1249, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:389.6910994764398, q_loss:100, rewards:-76.46689, queue:75.98333, delay:0.46611083, throughput:672, R_real:-0.3930, components:{'queue': 0.339, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.054, 'collisions': 0.0}, raw_metrics:{'fairness': 26.0, 'emission': 433.906, 'fuel': 140.67, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 97.0}, refine;w=queue=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:47.10437317784257, q_loss:0.0157106, rewards:-8.363888, queue:6.7444444, delay:0.1264071, throughput:1688, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:474.45714285714286, q_loss:0.014452587, rewards:-3.323055, queue:1.4277778, delay:0.16241916, throughput:1259, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:509.067638483965, q_loss:0.014279366, rewards:-3.2230551, queue:1.1277778, delay:0.15868813, throughput:1178, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:420.0518950437318, q_loss:0.014127157, rewards:-3.2030566, queue:1.2722223, delay:0.1578547, throughput:1256, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:157.32271584241408, q_loss:100, rewards:-5.697499, queue:2.2194445, delay:0.28417084, throughput:1138, R_real:-0.0786, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 70.887, 'fuel': 22.98, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=queue=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:443.0052478134111, q_loss:0.012288943, rewards:-3.2919462, queue:1.4166666, delay:0.1620334, throughput:1252, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:473.5725947521866, q_loss:0.012183041, rewards:-5.2116647, queue:3.0444446, delay:0.16622758, throughput:1255, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:157.20452640402348, q_loss:100, rewards:-5.646945, queue:2.1472223, delay:0.28470045, throughput:1138, R_real:-0.0733, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.062, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 70.483, 'fuel': 22.85, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 111.0}, refine;w=queue=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:421.4845481049563, q_loss:0.010563647, rewards:-2.8808331, queue:1.1166667, delay:0.15272003, throughput:1295, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:489.44897959183675, q_loss:0.011085768, rewards:-3.6733344, queue:1.7472222, delay:0.15210165, throughput:1247, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:157.20452640402348, q_loss:100, rewards:-5.646945, queue:2.1472223, delay:0.28470045, throughput:1138, R_real:-0.0733, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.062, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 70.483, 'fuel': 22.85, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 111.0}, refine;w=queue=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:317.9107871720117, q_loss:0.009028333, rewards:-6.856945, queue:4.875, delay:0.1742577, throughput:1352, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:451.1586005830904, q_loss:0.0089095775, rewards:-8.884168, queue:7.211111, delay:0.18216285, throughput:1467, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:157.20452640402348, q_loss:100, rewards:-5.646945, queue:2.1472223, delay:0.28470045, throughput:1138, R_real:-0.0733, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.062, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 70.483, 'fuel': 22.85, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 111.0}, refine;w=queue=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:393.3574344023324, q_loss:0.0087637035, rewards:-2.9397223, queue:1.0277778, delay:0.14880538, throughput:1247, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:351.27755102040817, q_loss:0.008045895, rewards:-3.8047228, queue:1.9472222, delay:0.16274236, throughput:1295, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:460.7451895043732, q_loss:0.008318731, rewards:-3.1022227, queue:1.0861111, delay:0.15458475, throughput:1214, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:393.38425655976675, q_loss:0.0071049207, rewards:-2.9961112, queue:1.0527778, delay:0.14728098, throughput:1247, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:443.52303206997084, q_loss:0.006576954, rewards:-5.348056, queue:3.4083333, delay:0.17359509, throughput:1316, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:142.93644314868806, q_loss:0.0069523575, rewards:-18.618614, queue:16.247223, delay:0.18315691, throughput:1513, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:30.728279883381923, q_loss:0.00819808, rewards:-1.7830558, queue:0.6472222, delay:0.074308, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:88.22332361516035, q_loss:0.0072675454, rewards:-1.9844444, queue:0.62777776, delay:0.099698894, throughput:1550, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:513.6530612244898, q_loss:0.007414015, rewards:-3.2227762, queue:1.1361111, delay:0.15684533, throughput:1171, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:509.29096209912535, q_loss:0.0071401596, rewards:-3.0630555, queue:1.1583333, delay:0.154953, throughput:1214, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:515.4909620991253, q_loss:0.0055389754, rewards:-3.2175002, queue:1.1388888, delay:0.15728548, throughput:1170, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:316.5772594752187, q_loss:0.0055868607, rewards:-3.1111097, queue:1.1583333, delay:0.14069475, throughput:1302, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:407.14666666666665, q_loss:100, rewards:-78.62661, queue:78.19722, delay:0.46819466, throughput:658, R_real:-0.3967, components:{'queue': 0.348, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.048, 'collisions': 0.0}, raw_metrics:{'fairness': 12.0, 'emission': 445.229, 'fuel': 144.341, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 87.0}, refine;w=queue=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:502.8612244897959, q_loss:0.004606805, rewards:-3.1019447, queue:1.0916667, delay:0.15563697, throughput:1210, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:301.1125364431487, q_loss:0.0041326005, rewards:-2.981111, queue:1.1333333, delay:0.14420694, throughput:1310, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:515.3440233236151, q_loss:0.0039650486, rewards:-3.1749992, queue:1.1, delay:0.15497518, throughput:1169, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:513.5667638483965, q_loss:0.003871215, rewards:-3.1591668, queue:1.1277778, delay:0.15596172, throughput:1171, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:463.2192419825073, q_loss:0.0036894595, rewards:-3.151668, queue:1.1083333, delay:0.15747875, throughput:1206, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:513.5510204081633, q_loss:0.0032151819, rewards:-3.158056, queue:1.0722222, delay:0.1563729, throughput:1171, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:515.4023323615161, q_loss:0.0033710126, rewards:-3.1791663, queue:1.1055555, delay:0.15665105, throughput:1169, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:473.10787172011663, q_loss:0.0024040702, rewards:-3.9966664, queue:2.075, delay:0.16600057, throughput:1287, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:513.6402332361516, q_loss:0.0020807, rewards:-3.1749988, queue:1.1027777, delay:0.15679258, throughput:1171, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:303.89562682215745, q_loss:0.0019816437, rewards:-2.7150002, queue:0.99722224, delay:0.13575497, throughput:1359, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:432.1463556851312, q_loss:0.0017001296, rewards:-3.0127778, queue:1.1777778, delay:0.15312311, throughput:1264, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:305.2443148688047, q_loss:0.003512556, rewards:-40.54277, queue:37.216667, delay:0.25543997, throughput:1617, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:408.268, q_loss:100, rewards:-78.85328, queue:78.433334, delay:0.46679345, throughput:658, R_real:-0.3954, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.046, 'collisions': 0.0}, raw_metrics:{'fairness': 8.0, 'emission': 446.557, 'fuel': 144.771, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 83.0}, refine;w=queue=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:302.37725947521864, q_loss:0.006394073, rewards:-7.008332, queue:4.883333, delay:0.16788073, throughput:1325, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:458.0134110787172, q_loss:0.004617094, rewards:-3.0644443, queue:1.1055555, delay:0.15229361, throughput:1224, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:375.9051948051948, q_loss:100, rewards:-74.05299, queue:73.53889, delay:0.46771955, throughput:680, R_real:-0.3839, components:{'queue': 0.329, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.055, 'collisions': 0.0}, raw_metrics:{'fairness': 30.0, 'emission': 420.766, 'fuel': 136.41, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 99.0}, refine;w=queue=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:513.6198250728863, q_loss:0.003366585, rewards:-3.1433325, queue:1.0861111, delay:0.15538108, throughput:1171, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:316.2810495626822, q_loss:0.0025300847, rewards:-2.9744446, queue:1.075, delay:0.14015365, throughput:1302, raw_metrics:{'fairness': 0.0}
