exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	34	826.8	0.3	-251.90	241.24	0.63	670	-3.71	0.0000			83.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	35	1218.1	0.6	-310.26	302.51	0.76	406	-3.43	0.0000			7.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	12	1032.4	100.0	-259.09	244.97	0.70	610		-291.0054	queue=1.0557;delay=0.0;waiting=279.6978;pressure=0.0;switches=0.0;fairness=10.2518	probe[fairness]	549.0000	1524.7547	494.3157	1.0000	805.0000	0.0000	queue=21.1148;delay=0.7003;waiting=27969.785;pressure=259.3528;switches=0.2889;fairness=256.2958
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	36	221.9	0.0	-40.09	34.56	0.83	1361	-0.43	0.0000			238.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	37	141.6	0.0	-13.56	10.76	0.74	1395	-0.16	0.0000			995.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	38	128.5	0.0	-8.52	5.76	0.70	1397	-0.09	0.0000			203.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	13	231.7	100.0	-68.85	45.19	0.72	1309		-44.4958	queue=0.2381;delay=0.0;waiting=34.0513;pressure=0.0;switches=0.0;fairness=10.2064	probe[queue]	693.0000	601.1861	194.8986	5.0000	672.0000	0.0000	queue=4.7616;delay=0.7224;waiting=3405.1338;pressure=69.0083;switches=0.7833;fairness=255.1592
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	39	1481.4	0.0	-356.91	348.75	0.87	308	-0.87	0.0000			6.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	40	1086.9	0.0	-298.55	289.75	0.71	484	-0.71	0.0000			433.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	41	1487.0	0.0	-345.02	335.75	0.59	317	-0.59	0.0000			97.0000						
