MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:71.01390268123139, q_loss:0, rewards:-2.6533334, queue:0.53174603, delay:0.049319863, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:119, travel time:67.6816826763829, q_loss:2.1291132, rewards:-2.6908345, queue:0.5150794, delay:0.049413145, throughput:3012, raw_metrics:{'fairness': 99.286}
SIM_TRAIN step:120, travel time:82.09009605829745, q_loss:0.688376, rewards:-5.5255566, queue:1.5440476, delay:0.07537709, throughput:3009, raw_metrics:{'fairness': 74.286}
SIM_TRAIN step:121, travel time:70.09738323948328, q_loss:0.48111814, rewards:-3.3194442, queue:0.7384921, delay:0.059606418, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:66.54521364690295, q_loss:0.17466632, rewards:-3.128612, queue:0.5972222, delay:0.05346842, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:69.77549668874173, q_loss:0.1006918, rewards:-3.0191672, queue:0.62103176, delay:0.055353995, throughput:3010, raw_metrics:{'fairness': 104.429}
SIM_TRAIN step:124, travel time:68.02815501821796, q_loss:0.06753141, rewards:-2.7261114, queue:0.62976193, delay:0.053867716, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:67.20549305095963, q_loss:0.054832034, rewards:-2.7086108, queue:0.58531743, delay:0.05278512, throughput:3012, raw_metrics:{'fairness': 11.429}
REAL_TRAIN step:14, travel time:589.3632478632478, q_loss:100, rewards:-25.461658, queue:21.180555, delay:0.2633013, throughput:1268, R_real:-163.8436, components:{'queue': 0.694, 'delay': 0.0, 'waiting': 152.092, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.058}, raw_metrics:{'fairness': 90.714, 'emission': 1070.838, 'fuel': 347.159, 'emergency_stops': 15.0, 'collisions': 3.0, 'ssm_conflicts': 575.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:65.32484287131989, q_loss:0, rewards:-2.543334, queue:0.4876984, delay:0.04787587, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:64.62197947699437, q_loss:0, rewards:-2.5586119, queue:0.48214287, delay:0.047088534, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:65.04735099337748, q_loss:2.0737796, rewards:-2.5469434, queue:0.46150795, delay:0.045986824, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:201.33620404107322, q_loss:0.9597317, rewards:-16.544168, queue:3.8369048, delay:0.10005193, throughput:2842, raw_metrics:{'fairness': 66.571}
SIM_TRAIN step:130, travel time:651.1533620404107, q_loss:1.3660914, rewards:-38.052223, queue:13.604365, delay:0.20135671, throughput:2053, raw_metrics:{'fairness': 205.429}
SIM_TRAIN step:131, travel time:96.12947019867549, q_loss:0.6975527, rewards:-9.723055, queue:1.4662699, delay:0.08630559, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:424.9841006955946, q_loss:0.51461804, rewards:-31.260555, queue:8.044444, delay:0.14070989, throughput:2470, raw_metrics:{'fairness': 112.714}
SIM_TRAIN step:133, travel time:492.2884105960265, q_loss:0.50172216, rewards:-20.852774, queue:3.1746032, delay:0.113756455, throughput:2037, raw_metrics:{'fairness': 88.429}
SIM_TRAIN step:134, travel time:496.30596026490065, q_loss:0.4003429, rewards:-22.907784, queue:3.5194445, delay:0.11202381, throughput:2272, raw_metrics:{'fairness': 8.857}
REAL_TRAIN step:15, travel time:1422.451923076923, q_loss:100, rewards:-105.02054, queue:22.898016, delay:0.3352435, throughput:459, R_real:-203.1132, components:{'queue': 0.737, 'delay': 0.0, 'waiting': 197.184, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.192}, raw_metrics:{'fairness': 24.286, 'emission': 1027.354, 'fuel': 333.062, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 319.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:65.74437086092715, q_loss:0, rewards:-2.6355562, queue:0.52420634, delay:0.04729689, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:64.26300099370653, q_loss:0, rewards:-2.3902776, queue:0.4547619, delay:0.04528402, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:65.87810533289169, q_loss:1.893505, rewards:-2.5813894, queue:0.4873016, delay:0.048682544, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:72.81971551438969, q_loss:0.7123588, rewards:-3.659999, queue:0.7615079, delay:0.06248539, throughput:3004, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:111.81568497683654, q_loss:0.40374413, rewards:-5.6263885, queue:1.0119047, delay:0.06432099, throughput:3011, raw_metrics:{'fairness': 65.857}
SIM_TRAIN step:140, travel time:67.10301424312686, q_loss:0.24634421, rewards:-3.023334, queue:0.5630952, delay:0.048838653, throughput:3009, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:65.44142951687624, q_loss:0.17048635, rewards:-3.0091674, queue:0.5440476, delay:0.05067377, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:66.31864855912553, q_loss:0.14712016, rewards:-2.7916675, queue:0.5376984, delay:0.04992785, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:66.99834491890103, q_loss:0.123873904, rewards:-2.7483327, queue:0.6, delay:0.04922599, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:512.8811933937134, q_loss:100, rewards:-36.09775, queue:15.890476, delay:0.23378277, throughput:1343, R_real:-127.5953, components:{'queue': 0.514, 'delay': 0.0, 'waiting': 120.584, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.497}, raw_metrics:{'fairness': 64.714, 'emission': 821.757, 'fuel': 266.409, 'emergency_stops': 9.0, 'collisions': 8.0, 'ssm_conflicts': 430.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:74.66556291390728, q_loss:0, rewards:-2.8683343, queue:0.52698416, delay:0.051584717, throughput:3008, raw_metrics:{'fairness': 194.571}
SIM_TRAIN step:145, travel time:65.56225165562914, q_loss:0, rewards:-2.4911113, queue:0.46230158, delay:0.046319965, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:146, travel time:64.35728476821193, q_loss:2.0885189, rewards:-2.518611, queue:0.48214287, delay:0.047132686, throughput:3011, raw_metrics:{'fairness': 30.857}
SIM_TRAIN step:147, travel time:69.3545183714002, q_loss:0.5860867, rewards:-3.7166674, queue:0.684127, delay:0.059424877, throughput:3011, raw_metrics:{'fairness': 47.0}
SIM_TRAIN step:148, travel time:69.6341382732385, q_loss:0.13400291, rewards:-3.8188896, queue:0.68650794, delay:0.060862157, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:67.69798213695005, q_loss:0.058312505, rewards:-3.1152775, queue:0.61944443, delay:0.05655002, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:150, travel time:68.39152037098377, q_loss:0.043691333, rewards:-2.9477773, queue:0.6829365, delay:0.05429202, throughput:3012, raw_metrics:{'fairness': 77.429}
SIM_TRAIN step:151, travel time:70.59331568497683, q_loss:0.059865296, rewards:-3.275279, queue:0.9361111, delay:0.061678454, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:152, travel time:70.29294935451837, q_loss:0.08969315, rewards:-3.2916684, queue:0.677381, delay:0.058991842, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:17, travel time:670.3059045226131, q_loss:100, rewards:-32.39416, queue:20.498016, delay:0.24927281, throughput:1043, R_real:-165.2919, components:{'queue': 0.656, 'delay': 0.0, 'waiting': 157.587, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.049}, raw_metrics:{'fairness': 55.857, 'emission': 923.427, 'fuel': 299.369, 'emergency_stops': 14.0, 'collisions': 2.0, 'ssm_conflicts': 460.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:66.44341495698212, q_loss:0, rewards:-2.6288884, queue:0.52738094, delay:0.047283802, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:154, travel time:64.17754223252733, q_loss:0, rewards:-2.3233333, queue:0.43412697, delay:0.04551835, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:66.7224611313265, q_loss:2.2541673, rewards:-2.7655554, queue:0.5361111, delay:0.05074421, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:156, travel time:72.34834437086093, q_loss:0.600994, rewards:-4.7808337, queue:0.83373016, delay:0.06472946, throughput:3009, raw_metrics:{'fairness': 11.143}
SIM_TRAIN step:157, travel time:433.06591586618083, q_loss:0.8775035, rewards:-31.155281, queue:8.544444, delay:0.15766865, throughput:2485, raw_metrics:{'fairness': 124.714}
SIM_TRAIN step:158, travel time:84.34050297816016, q_loss:1.6636194, rewards:-6.2805557, queue:0.9781746, delay:0.071148515, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:173.8037073816617, q_loss:1.1509145, rewards:-7.077499, queue:1.175, delay:0.08104436, throughput:2869, raw_metrics:{'fairness': 206.429}
SIM_TRAIN step:160, travel time:177.03242885506288, q_loss:1.2211306, rewards:-8.889442, queue:1.7527778, delay:0.08079232, throughput:2952, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:133.94438927507449, q_loss:1.1881394, rewards:-6.891945, queue:1.0876985, delay:0.07622302, throughput:2890, raw_metrics:{'fairness': 190.857}
REAL_TRAIN step:18, travel time:214.06912442396313, q_loss:100, rewards:-24.43861, queue:9.571032, delay:0.21276325, throughput:2388, R_real:-25.5175, components:{'queue': 0.287, 'delay': 0.0, 'waiting': 10.41, 'pressure': 0.0, 'switches': 0.0, 'fairness': 14.821}, raw_metrics:{'fairness': 119.429, 'emission': 578.925, 'fuel': 187.683, 'emergency_stops': 13.0, 'collisions': 4.0, 'ssm_conflicts': 1013.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:65.9705298013245, q_loss:0, rewards:-2.7027774, queue:0.50793654, delay:0.048340723, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:65.12777226084079, q_loss:0, rewards:-2.579723, queue:0.48055556, delay:0.047043204, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:164, travel time:66.94437086092715, q_loss:2.083685, rewards:-2.6633334, queue:0.4920635, delay:0.048606988, throughput:3010, raw_metrics:{'fairness': 49.571}
SIM_TRAIN step:165, travel time:82.00165508109897, q_loss:0.7482608, rewards:-4.587778, queue:0.85634923, delay:0.060623925, throughput:3011, raw_metrics:{'fairness': 75.143}
SIM_TRAIN step:166, travel time:67.47898047004303, q_loss:0.4225178, rewards:-3.1086113, queue:0.6626984, delay:0.054820906, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:66.04071499503476, q_loss:0.26574948, rewards:-2.834723, queue:0.58809525, delay:0.052161794, throughput:3012, raw_metrics:{'fairness': 12.857}
SIM_TRAIN step:168, travel time:66.52978160158835, q_loss:0.22200286, rewards:-2.818888, queue:0.5611111, delay:0.05285234, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:65.08976482278901, q_loss:0.21197112, rewards:-2.7094433, queue:0.5257937, delay:0.050971232, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:170, travel time:66.68267638290824, q_loss:0.17019457, rewards:-3.0238874, queue:0.59007937, delay:0.053300228, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:19, travel time:486.40107591153617, q_loss:100, rewards:-37.460278, queue:13.69008, delay:0.25505263, throughput:1251, R_real:-94.1839, components:{'queue': 0.427, 'delay': 0.0, 'waiting': 88.024, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.733}, raw_metrics:{'fairness': 61.429, 'emission': 720.173, 'fuel': 233.476, 'emergency_stops': 10.0, 'collisions': 5.0, 'ssm_conflicts': 562.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:69.42980132450332, q_loss:0, rewards:-2.5347238, queue:0.4738095, delay:0.046701375, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:172, travel time:64.26225165562914, q_loss:0, rewards:-2.399167, queue:0.47420636, delay:0.04584027, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:65.36279377689507, q_loss:1.9820228, rewards:-2.62, queue:0.50595236, delay:0.04850888, throughput:3012, raw_metrics:{'fairness': 20.286}
SIM_TRAIN step:174, travel time:71.74090006618134, q_loss:0.5038826, rewards:-4.3625, queue:0.7277778, delay:0.062520385, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:80.80304534922212, q_loss:0.13613436, rewards:-5.0969443, queue:0.8087302, delay:0.06591955, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:176, travel time:212.37615894039735, q_loss:0.13844232, rewards:-6.0163894, queue:1.3353175, delay:0.07583353, throughput:2630, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:141.31667769688949, q_loss:0.35101402, rewards:-5.403335, queue:0.7956349, delay:0.06689481, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:178, travel time:159.63476821192052, q_loss:0.09438339, rewards:-6.2366667, queue:1.0297619, delay:0.07748069, throughput:2788, raw_metrics:{'fairness': 51.714}
SIM_TRAIN step:179, travel time:222.20397350993377, q_loss:0.05940898, rewards:-6.0644436, queue:0.9444444, delay:0.07261372, throughput:2763, raw_metrics:{'fairness': 134.429}
REAL_TRAIN step:20, travel time:686.1149594694178, q_loss:100, rewards:-29.844992, queue:15.053968, delay:0.21923085, throughput:880, R_real:-129.9220, components:{'queue': 0.494, 'delay': 0.0, 'waiting': 123.719, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.709}, raw_metrics:{'fairness': 38.571, 'emission': 697.81, 'fuel': 226.226, 'emergency_stops': 2.0, 'collisions': 2.0, 'ssm_conflicts': 322.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:65.03973509933775, q_loss:0, rewards:-2.564444, queue:0.49444443, delay:0.047563855, throughput:3012, raw_metrics:{'fairness': 12.429}
SIM_TRAIN step:181, travel time:64.57317880794702, q_loss:0, rewards:-2.461666, queue:0.48015872, delay:0.04712838, throughput:3010, raw_metrics:{'fairness': 47.714}
SIM_TRAIN step:182, travel time:71.86697551290536, q_loss:2.2832785, rewards:-2.9063888, queue:0.5452381, delay:0.05125219, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:67.52035749751738, q_loss:0.7694525, rewards:-3.3919446, queue:0.62857145, delay:0.056456987, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:184, travel time:72.78013245033112, q_loss:0.35671556, rewards:-3.3505561, queue:0.58928573, delay:0.052958738, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:64.62508272667108, q_loss:0.22044617, rewards:-2.668611, queue:0.4857143, delay:0.049272414, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:186, travel time:65.19821310390469, q_loss:0.15596305, rewards:-2.6961122, queue:0.48809522, delay:0.050661564, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:65.01821795296456, q_loss:0.12912336, rewards:-2.6005547, queue:0.50158733, delay:0.049009543, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:188, travel time:65.88546838795101, q_loss:0.10200278, rewards:-2.603889, queue:0.4706349, delay:0.049218576, throughput:3010, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:21, travel time:84.50571620712844, q_loss:100, rewards:-11.468611, queue:1.7289683, delay:0.10317894, throughput:2888, R_real:-4.7945, components:{'queue': 0.051, 'delay': 0.0, 'waiting': 0.345, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.398}, raw_metrics:{'fairness': 98.429, 'emission': 229.409, 'fuel': 74.372, 'emergency_stops': 29.0, 'collisions': 3.0, 'ssm_conflicts': 882.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:70.58661808545877, q_loss:0, rewards:-2.5294445, queue:0.49325398, delay:0.04791554, throughput:3012, raw_metrics:{'fairness': 65.0}
SIM_TRAIN step:190, travel time:64.84172185430464, q_loss:0, rewards:-2.4444447, queue:0.4892857, delay:0.046668474, throughput:3012, raw_metrics:{'fairness': 47.429}
SIM_TRAIN step:191, travel time:64.11920529801324, q_loss:2.3092647, rewards:-2.3766673, queue:0.45119047, delay:0.04540908, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:192, travel time:67.95003309066843, q_loss:0.93214095, rewards:-3.3941677, queue:0.61785716, delay:0.05639187, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:74.277299801456, q_loss:0.58643603, rewards:-4.4972234, queue:0.84246033, delay:0.06705328, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:194, travel time:81.35319430652102, q_loss:0.38824052, rewards:-6.4269423, queue:1.0583333, delay:0.07209067, throughput:3010, raw_metrics:{'fairness': 29.286}
SIM_TRAIN step:195, travel time:110.68199867637327, q_loss:0.3102037, rewards:-7.0958347, queue:1.1103175, delay:0.06760118, throughput:2963, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:196, travel time:174.3994700231865, q_loss:0.25125957, rewards:-13.472225, queue:2.0936508, delay:0.0833495, throughput:2771, raw_metrics:{'fairness': 22.143}
SIM_TRAIN step:197, travel time:119.15794701986755, q_loss:0.19578718, rewards:-12.648058, queue:1.9035715, delay:0.08943314, throughput:2956, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:752.0072098053353, q_loss:100, rewards:-47.10083, queue:18.686508, delay:0.25908765, throughput:843, R_real:-159.6588, components:{'queue': 0.593, 'delay': 0.0, 'waiting': 152.266, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.8}, raw_metrics:{'fairness': 49.143, 'emission': 826.773, 'fuel': 268.035, 'emergency_stops': 3.0, 'collisions': 3.0, 'ssm_conflicts': 431.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:192.89768211920529, q_loss:0, rewards:-5.138055, queue:0.9583333, delay:0.07177237, throughput:2809, raw_metrics:{'fairness': 14.714}
SIM_TRAIN step:199, travel time:182.4158940397351, q_loss:0, rewards:-5.5508337, queue:0.9313492, delay:0.069349565, throughput:2811, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:104.40820029027576, q_loss:100, rewards:-15.59528, queue:2.8992064, delay:0.11949528, throughput:2672, R_real:-4.1225, components:{'queue': 0.084, 'delay': 0.0, 'waiting': 0.593, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.445}, raw_metrics:{'fairness': 20.286, 'emission': 268.086, 'fuel': 86.911, 'emergency_stops': 34.0, 'collisions': 3.0, 'ssm_conflicts': 920.0}, refine;w=waiting=1.0;ckpt2
SIM_TRAIN step:200, travel time:180.55279708705726, q_loss:0.06508776, rewards:-5.6761107, queue:1.0654762, delay:0.07865615, throughput:2941, raw_metrics:{'fairness': 28.143}
SIM_TRAIN step:201, travel time:114.37152317880795, q_loss:0.08976021, rewards:-6.4788885, queue:3.1154761, delay:0.087767445, throughput:2796, raw_metrics:{'fairness': 253.714}
REAL_TRAIN step:26, travel time:553.3142857142857, q_loss:100, rewards:-34.9489, queue:19.828175, delay:0.2568265, throughput:1304, R_real:-151.5582, components:{'queue': 0.64, 'delay': 0.0, 'waiting': 133.964, 'pressure': 0.0, 'switches': 0.0, 'fairness': 16.955}, raw_metrics:{'fairness': 171.714, 'emission': 926.768, 'fuel': 300.452, 'emergency_stops': 15.0, 'collisions': 6.0, 'ssm_conflicts': 439.0}, refine;w=waiting=1.0;ckpt4
SIM_TRAIN step:202, travel time:108.81634679020516, q_loss:1.037848, rewards:-7.246944, queue:2.8277779, delay:0.10191965, throughput:3009, raw_metrics:{'fairness': 44.0}
SIM_TRAIN step:203, travel time:77.78668433256045, q_loss:0.83682144, rewards:-4.280555, queue:1.7083334, delay:0.07669244, throughput:3011, raw_metrics:{'fairness': 85.571}
REAL_TRAIN step:28, travel time:694.9444058373871, q_loss:100, rewards:-33.113613, queue:17.775793, delay:0.25768238, throughput:903, R_real:-148.4932, components:{'queue': 0.575, 'delay': 0.0, 'waiting': 140.344, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.574}, raw_metrics:{'fairness': 59.429, 'emission': 829.06, 'fuel': 268.776, 'emergency_stops': 6.0, 'collisions': 6.0, 'ssm_conflicts': 470.0}, refine;w=waiting=1.0;ckpt6
SIM_TRAIN step:204, travel time:79.38907284768212, q_loss:0.66520387, rewards:-4.6241665, queue:1.5492064, delay:0.07260059, throughput:3011, raw_metrics:{'fairness': 155.571}
SIM_TRAIN step:205, travel time:91.01919258769027, q_loss:0.50099117, rewards:-6.591389, queue:1.2242063, delay:0.07320059, throughput:3003, raw_metrics:{'fairness': 48.714}
REAL_TRAIN step:30, travel time:678.8248388986526, q_loss:100, rewards:-56.84389, queue:17.441668, delay:0.31356242, throughput:1110, R_real:-112.4258, components:{'queue': 0.551, 'delay': 0.0, 'waiting': 98.899, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.975}, raw_metrics:{'fairness': 86.429, 'emission': 927.946, 'fuel': 300.835, 'emergency_stops': 10.0, 'collisions': 3.0, 'ssm_conflicts': 530.0}, refine;w=waiting=1.0;ckpt8
SIM_TRAIN step:206, travel time:74.0543046357616, q_loss:0.4987517, rewards:-4.0397224, queue:1.0595238, delay:0.06266381, throughput:3011, raw_metrics:{'fairness': 68.0}
SIM_TRAIN step:207, travel time:70.4240317775571, q_loss:0.39275965, rewards:-3.8322217, queue:0.931746, delay:0.06329299, throughput:3011, raw_metrics:{'fairness': 43.286}
REAL_TRAIN step:32, travel time:130.49255898366607, q_loss:100, rewards:-16.442219, queue:3.1805556, delay:0.14757903, throughput:2642, R_real:-6.0078, components:{'queue': 0.099, 'delay': 0.0, 'waiting': 1.219, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.69}, raw_metrics:{'fairness': 20.571, 'emission': 283.674, 'fuel': 91.964, 'emergency_stops': 28.0, 'collisions': 7.0, 'ssm_conflicts': 909.0}, refine;w=waiting=1.0;ckpt10
SIM_TRAIN step:208, travel time:70.80920834713481, q_loss:0.33315244, rewards:-4.3425, queue:0.81984127, delay:0.06540584, throughput:3010, raw_metrics:{'fairness': 45.286}
SIM_TRAIN step:209, travel time:238.5961602118504, q_loss:0.4582714, rewards:-17.426394, queue:5.178571, delay:0.11875788, throughput:2824, raw_metrics:{'fairness': 51.0}
REAL_TRAIN step:34, travel time:860.426724137931, q_loss:100, rewards:-52.98195, queue:21.211111, delay:0.33418244, throughput:1043, R_real:-186.4734, components:{'queue': 0.698, 'delay': 0.0, 'waiting': 169.894, 'pressure': 0.0, 'switches': 0.0, 'fairness': 15.881}, raw_metrics:{'fairness': 100.857, 'emission': 1224.585, 'fuel': 397.003, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 599.0}, refine;w=waiting=1.0;ckpt12
SIM_TRAIN step:210, travel time:252.43169037380085, q_loss:1.7149444, rewards:-8.614447, queue:1.4059523, delay:0.076552555, throughput:2717, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:73.64812975835817, q_loss:1.5845207, rewards:-6.1052814, queue:1.1472223, delay:0.074663736, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:98.75423447359681, q_loss:100, rewards:-16.053053, queue:2.411111, delay:0.12583655, throughput:2911, R_real:-4.8833, components:{'queue': 0.079, 'delay': 0.0, 'waiting': 0.452, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.353}, raw_metrics:{'fairness': 65.857, 'emission': 261.058, 'fuel': 84.632, 'emergency_stops': 28.0, 'collisions': 10.0, 'ssm_conflicts': 813.0}, refine;w=waiting=1.0;ckpt14
SIM_TRAIN step:212, travel time:97.84569536423841, q_loss:1.245604, rewards:-6.853612, queue:1.2361112, delay:0.081292406, throughput:3010, raw_metrics:{'fairness': 14.571}
SIM_TRAIN step:213, travel time:193.3721854304636, q_loss:1.1667529, rewards:-16.11, queue:2.60873, delay:0.10731069, throughput:2956, raw_metrics:{'fairness': 36.286}
REAL_TRAIN step:38, travel time:282.2109375, q_loss:100, rewards:-30.481394, queue:9.809524, delay:0.19245012, throughput:1732, R_real:-60.3585, components:{'queue': 0.298, 'delay': 0.0, 'waiting': 51.598, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.463}, raw_metrics:{'fairness': 48.286, 'emission': 512.185, 'fuel': 166.047, 'emergency_stops': 20.0, 'collisions': 9.0, 'ssm_conflicts': 579.0}, refine;w=waiting=1.0;ckpt16
SIM_TRAIN step:214, travel time:77.8340510102683, q_loss:0.9272455, rewards:-5.491667, queue:0.96626985, delay:0.07009401, throughput:3010, raw_metrics:{'fairness': 26.714}
SIM_TRAIN step:215, travel time:85.25380542686962, q_loss:0.8085397, rewards:-5.455555, queue:1.0412699, delay:0.072509475, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:99.78765432098766, q_loss:100, rewards:-15.203613, queue:2.2404761, delay:0.12017534, throughput:2744, R_real:-3.8804, components:{'queue': 0.072, 'delay': 0.0, 'waiting': 0.429, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.38}, raw_metrics:{'fairness': 56.714, 'emission': 247.644, 'fuel': 80.283, 'emergency_stops': 20.0, 'collisions': 7.0, 'ssm_conflicts': 724.0}, refine;w=waiting=1.0;ckpt18
SIM_TRAIN step:216, travel time:106.00827814569537, q_loss:0.77476275, rewards:-6.603334, queue:1.2079365, delay:0.0781964, throughput:2988, raw_metrics:{'fairness': 138.429}
SIM_TRAIN step:217, travel time:86.36324503311258, q_loss:0.58006954, rewards:-5.709444, queue:1.1079365, delay:0.08142603, throughput:3010, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:92.94806070826307, q_loss:100, rewards:-18.096388, queue:2.740873, delay:0.13690196, throughput:2883, R_real:-6.7998, components:{'queue': 0.1, 'delay': 0.0, 'waiting': 0.949, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.751}, raw_metrics:{'fairness': 13.429, 'emission': 269.947, 'fuel': 87.514, 'emergency_stops': 33.0, 'collisions': 7.0, 'ssm_conflicts': 1058.0}, refine;w=waiting=1.0;ckpt20
SIM_TRAIN step:218, travel time:141.8439880755217, q_loss:0.62560815, rewards:-8.081944, queue:4.388889, delay:0.1063336, throughput:2754, raw_metrics:{'fairness': 238.286}
SIM_TRAIN step:219, travel time:138.82676382908247, q_loss:0.9554668, rewards:-8.835835, queue:2.3031745, delay:0.10282996, throughput:2954, raw_metrics:{'fairness': 258.286}
