exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	8	248.2	0.7	-49.80	12.10	0.57	4050	-0.64	0.0000			287.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	3	2016.3	100.0	-1227.83	324.52	0.85	287		-5.9826	queue=5.127;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8556;collisions=0.0	probe[waiting]	75.3333	6473.2198	2098.5809	1.0000	1540.0000	0.0000	queue=102.5407;delay=2.5416;waiting=122357.9024;pressure=396.0833;switches=0.3472;ssm_conflicts=4.2778;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	9	595.2	5.5	-334.41	82.42	0.60	3420	-6.00	0.0000			1967.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	10	203.2	1.4	-110.95	22.46	0.80	4185	-1.91	0.0000			2185.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	11	190.0	1.0	-101.03	21.57	0.70	4222	-2.05	0.0000			2517.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	4	409.4	100.0	-259.96	65.66	0.80	3148		-1.5066	queue=1.0855;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4211;collisions=0.0	probe[pressure]	631.6667	2462.7141	798.3905	2.0000	758.0000	0.0000	queue=21.7097;delay=2.4101;waiting=20216.4723;pressure=272.9889;switches=0.3806;ssm_conflicts=2.1056;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	12	1024.2	0.5	-699.65	199.94	0.67	1761	-0.47	0.0000			937.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	13	1312.5	0.0	-924.32	259.51	0.81	1112	-0.23	0.0000			563.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	14	1514.4	0.0	-1084.51	296.62	0.74	853	-0.15	0.0000			454.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	5	2289.8	100.0	-1299.28	338.41	0.81	121		-6.2254	queue=5.4237;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8017;collisions=0.0	probe[switches]	78.0000	6621.5886	2146.6815	0.0000	1443.0000	0.0000	queue=108.4737;delay=2.4321;waiting=136198.2481;pressure=448.7139;switches=0.0083;ssm_conflicts=4.0083;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	15	834.3	0.1	-653.36	174.78	0.63	3023	-1.82	0.0000			1574.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	16	188.0	0.1	-98.48	23.36	0.76	4206	-0.27	0.0000			1359.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	17	171.6	0.0	-79.99	19.53	0.76	4249	-0.22	0.0000			1835.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	6	1196.0	100.0	-904.07	236.71	0.87	1175		-4.7100	queue=3.7767;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.9333;collisions=0.0	probe[queue]	294.6667	4861.2424	1575.9838	2.0000	1680.0000	0.0000	queue=75.5336;delay=2.6133;waiting=69344.4019;pressure=442.0306;switches=0.5944;ssm_conflicts=4.6667;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	18	957.4	0.0	-653.89	173.27	0.59	2525	-0.59	0.0000			937.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	19	661.1	0.0	-539.35	139.36	0.62	3117	-0.62	0.0000			927.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	20	499.7	0.0	-495.22	127.98	0.57	3356	-0.57	0.0000			940.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	7	1761.1	100.0	-1036.65	276.00	0.76	503		-5.1584	queue=4.3289;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8294;collisions=0.0	probe[delay]	172.6667	6156.4242	1995.8767	4.0000	1493.0000	0.0000	queue=86.5787;delay=2.2655;waiting=94935.1982;pressure=307.5611;switches=0.7944;ssm_conflicts=4.1472;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	21	571.5	7.7	-438.63	110.23	0.62	3635	-6.23	0.0000			2081.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	22	192.6	10.5	-92.86	20.33	0.73	4240	-3.47	0.0000			1277.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	23	209.2	10.2	-58.40	14.14	0.64	4155	-1.03	0.0000			1708.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	8	427.7	100.0	-214.55	61.43	0.62	3303		-1.7957	queue=0.8991;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8967;collisions=0.0	probe[waiting]	117.0000	2701.3685	875.7603	14.0000	1614.0000	1.0000	queue=17.9815;delay=1.8458;waiting=11478.8178;pressure=292.8056;switches=1.7278;ssm_conflicts=4.4833;collisions=0.0028
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	24	650.7	7.8	-396.87	109.70	0.63	3032	-9.68	0.0000			1131.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	25	290.5	6.8	-185.36	46.85	0.79	4012	-4.10	0.0000			1907.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	26	197.8	5.5	-115.45	27.12	0.78	4232	-2.06	0.0000			1382.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	9	221.9	100.0	-142.34	31.66	0.72	3852		-1.1460	queue=0.5949;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5511;collisions=0.0	probe[pressure]	642.0000	1677.3395	543.7766	5.0000	992.0000	0.0000	queue=11.8972;delay=2.1508;waiting=11824.0682;pressure=85.0639;switches=0.725;ssm_conflicts=2.7556;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	27	874.7	0.2	-762.57	205.62	0.66	2446	-0.48	0.0000			876.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	28	1272.6	0.0	-899.05	241.77	0.66	1123	-0.18	0.0000			409.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	29	1529.2	0.0	-1182.03	321.42	0.66	811	-0.19	0.0000			316.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	10	1654.5	100.0	-1118.65	301.08	0.81	840		-5.4341	queue=4.6702;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7639;collisions=0.0	probe[switches]	350.3333	6497.8501	2106.5648	1.0000	1375.0000	0.0000	queue=93.404;delay=2.4435;waiting=121031.1591;pressure=377.5417;switches=0.025;ssm_conflicts=3.8194;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	30	727.5	0.1	-401.21	112.62	0.60	3415	-1.11	0.0000			673.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	31	191.5	0.0	-80.53	18.85	0.74	4282	-0.22	0.0000			1448.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	32	144.0	0.0	-54.85	9.45	0.70	4286	-0.15	0.0000			1252.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	11	623.3	100.0	-467.11	125.88	0.69	2460		-2.7355	queue=1.9527;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7828;collisions=0.0	probe[queue]	423.3333	3343.8215	1084.0401	2.0000	1409.0000	0.0000	queue=39.0538;delay=2.0773;waiting=29182.738;pressure=291.5222;switches=1.0111;ssm_conflicts=3.9139;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	33	925.7	0.1	-650.68	177.44	0.60	2360	-0.60	0.0000			825.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	34	483.7	0.0	-336.34	92.43	0.58	3711	-0.58	0.0000			1156.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	35	392.8	0.1	-248.20	70.73	0.54	3670	-0.54	0.0000			1196.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	12	1773.3	100.0	-1020.88	261.77	0.78	553		-5.0382	queue=4.2626;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7756;collisions=0.0	probe[delay]	148.0000	5891.9680	1910.1417	2.0000	1396.0000	0.0000	queue=85.252;delay=2.3511;waiting=104018.0766;pressure=434.4417;switches=0.8111;ssm_conflicts=3.8778;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	36	780.2	6.3	-423.29	113.02	0.68	3173	-4.68	0.0000			1275.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	37	210.6	3.9	-91.38	17.98	0.70	4109	-2.90	0.0000			1388.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	38	258.5	4.4	-106.82	25.81	0.62	4139	-2.04	0.0000			1245.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	13	1046.7	100.0	-753.05	195.64	0.72	1515		-4.0908	queue=3.147;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.9439;collisions=0.0	probe[waiting]	300.3333	4843.3759	1570.1891	8.0000	1699.0000	0.0000	queue=62.939;delay=2.1552;waiting=50943.7061;pressure=357.8028;switches=0.8611;ssm_conflicts=4.7194;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	39	569.9	10.8	-508.19	132.92	0.67	3748	-10.37	0.0000			1209.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	40	321.3	5.5	-152.10	33.80	0.77	4041	-2.12	0.0000			3059.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	41	239.8	3.5	-172.57	39.30	0.79	4091	-2.70	0.0000			2268.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	14	669.0	100.0	-583.76	148.82	0.77	2642		-3.1997	queue=2.4385;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7611;collisions=0.0	probe[pressure]	639.0000	3750.2823	1215.8127	4.0000	1370.0000	0.0000	queue=48.7709;delay=2.3197;waiting=53750.6397;pressure=325.3556;switches=0.9806;ssm_conflicts=3.8056;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	42	828.8	0.1	-521.67	152.46	0.67	2809	-0.51	0.0000			1830.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	43	513.1	0.0	-452.43	132.52	0.76	3389	-0.26	0.0000			2312.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	44	1032.0	0.0	-1013.78	281.52	0.87	2125	-0.15	0.0000			1249.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	15	825.8	100.0	-786.68	212.71	0.81	2135		-3.9471	queue=3.2854;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6617;collisions=0.0	probe[switches]	405.6667	4422.6115	1433.7818	2.0000	1191.0000	0.0000	queue=65.7086;delay=2.4433;waiting=77618.7985;pressure=610.2444;switches=0.1167;ssm_conflicts=3.3083;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	0	144.6	100.0	-19.59	5.51	0.46	4189		-0.4599	queue=0.0854;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3744;collisions=0.0	final;warmstart	350.3333	1244.2778	403.3804	13.0000	674.0000	0.0000	queue=1.7083;delay=1.3696;waiting=310.5375;pressure=34.45;switches=1.3083;ssm_conflicts=1.8722;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	45	156.6	0.0	-29.42	6.97	0.52	4214	-0.08	0.0000			758.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	46	160.4	0.0	-32.20	7.50	0.55	4240	-0.09	0.0000			950.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	2	144.6	100.0	-19.59	5.51	0.46	4189		-0.4599	queue=0.0854;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3744;collisions=0.0	final;ckpt	350.3333	1244.2778	403.3804	13.0000	674.0000	0.0000	queue=1.7083;delay=1.3696;waiting=310.5375;pressure=34.45;switches=1.3083;ssm_conflicts=1.8722;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	47	177.4	6.0	-34.22	8.04	0.54	4223	-0.09	0.0000			0.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	48	412.1	0.9	-309.96	94.71	0.66	3622	-0.86	0.0000			1937.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	4	202.6	100.0	-96.82	23.00	0.65	4038		-1.1994	queue=0.4067;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7928;collisions=0.0	final;ckpt	314.0000	1602.1492	519.3998	10.0000	1427.0000	0.0000	queue=8.1332;delay=1.962;waiting=2860.3206;pressure=98.7028;switches=1.5361;ssm_conflicts=3.9639;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	49	525.2	0.3	-200.35	57.87	0.60	3439	-0.56	0.0000			473.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	50	424.9	0.6	-174.77	51.88	0.64	3784	-0.48	0.0000			1203.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	6	256.9	100.0	-136.47	32.92	0.65	3998		-1.3183	queue=0.5722;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7461;collisions=0.0	final;ckpt	427.0000	1891.0507	613.0593	19.0000	1343.0000	0.0000	queue=11.4438;delay=1.9647;waiting=6704.1969;pressure=149.1944;switches=1.6139;ssm_conflicts=3.7306;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	51	453.1	0.7	-143.57	40.87	0.63	3774	-0.40	0.0000			1978.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	52	416.4	0.5	-56.52	12.22	0.60	3590	-0.15	0.0000			762.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	8	206.0	100.0	-99.91	23.09	0.73	3964		-1.1187	queue=0.4198;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6989;collisions=0.0	final;ckpt	658.0000	1594.6741	516.9764	12.0000	1258.0000	0.0000	queue=8.397;delay=2.1906;waiting=6601.44;pressure=88.7611;switches=1.9167;ssm_conflicts=3.4944;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	53	266.3	0.2	-43.90	9.60	0.61	4025	-0.12	0.0000			1204.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	54	185.8	0.1	-37.11	9.12	0.58	4174	-0.10	0.0000			1410.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	10	212.3	100.0	-131.13	28.67	0.72	3811		-1.0384	queue=0.5489;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4894;collisions=0.0	final;ckpt	662.3333	1607.9471	521.2801	5.0000	881.0000	0.0000	queue=10.9784;delay=2.1591;waiting=11970.5819;pressure=81.8056;switches=0.8944;ssm_conflicts=2.4472;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	55	228.4	0.0	-53.54	13.06	0.57	3997	-0.15	0.0000			753.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	56	207.1	0.0	-42.87	10.52	0.60	4243	-0.12	0.0000			645.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	12	194.1	100.0	-110.71	22.74	0.69	3917		-0.9416	queue=0.4632;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4783;collisions=0.0	final;ckpt	656.0000	1501.9719	486.9236	8.0000	861.0000	0.0000	queue=9.2647;delay=2.0714;waiting=9373.4435;pressure=72.0889;switches=0.8694;ssm_conflicts=2.3917;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	57	150.1	0.0	-42.87	11.19	0.60	4211	-0.12	0.0000			1449.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	58	240.9	0.0	-61.43	15.47	0.61	4150	-0.17	0.0000			618.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	14	193.8	100.0	-111.77	23.14	0.68	3977		-0.9743	queue=0.4677;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5067;collisions=0.0	final;ckpt	389.0000	1516.2408	491.5494	6.0000	912.0000	0.0000	queue=9.3535;delay=2.0365;waiting=10332.6401;pressure=71.7028;switches=0.95;ssm_conflicts=2.5333;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	59	144.1	0.0	-37.52	8.78	0.61	4278	-0.10	0.0000			974.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	60	143.7	0.0	-35.38	8.83	0.61	4292	-0.10	0.0000			1675.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	16	214.4	100.0	-98.91	21.54	0.63	4052		-1.0728	queue=0.415;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6578;collisions=0.0	final;ckpt	372.0000	1663.1073	539.1618	9.0000	1184.0000	0.0000	queue=8.3;delay=1.8904;waiting=6009.7903;pressure=79.5611;switches=1.475;ssm_conflicts=3.2889;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	61	184.4	0.0	-76.52	20.76	0.62	4270	-0.21	0.0000			1654.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	62	181.3	0.0	-54.95	11.91	0.61	4263	-0.15	0.0000			194.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	18	616.9	100.0	-314.93	90.70	0.73	2503		-1.9653	queue=1.3169;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6483;collisions=0.0	final;ckpt	576.6667	3345.4469	1084.5700	5.0000	1167.0000	0.0000	queue=26.3385;delay=2.1804;waiting=27709.5833;pressure=302.2083;switches=1.175;ssm_conflicts=3.2417;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	63	137.4	0.0	-27.97	6.54	0.59	4294	-0.07	0.0000			586.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	64	139.4	0.0	-29.08	7.35	0.57	4282	-0.08	0.0000			1382.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	20	169.5	100.0	-46.84	12.89	0.59	4078		-0.8454	queue=0.1982;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6472;collisions=0.0	final;ckpt	304.6667	1404.1228	455.2010	12.0000	1165.0000	0.0000	queue=3.9634;delay=1.7671;waiting=2244.762;pressure=50.3861;switches=1.3583;ssm_conflicts=3.2361;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	65	138.8	0.0	-27.86	7.08	0.57	4300	-0.07	0.0000			601.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	66	135.1	0.0	-23.09	5.56	0.56	4298	-0.06	0.0000			594.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	22	166.8	100.0	-53.07	12.69	0.67	4136		-0.9669	queue=0.223;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7439;collisions=0.0	final;ckpt	659.3333	1385.8175	449.2665	7.0000	1339.0000	0.0000	queue=4.4594;delay=1.9978;waiting=1999.821;pressure=54.3417;switches=1.2222;ssm_conflicts=3.7194;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	67	138.7	0.0	-25.60	5.93	0.54	4294	-0.07	0.0000			184.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	68	140.1	0.0	-27.40	6.31	0.55	4299	-0.07	0.0000			546.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	24	161.8	100.0	-44.35	10.80	0.61	4140		-0.9578	queue=0.1872;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7706;collisions=0.0	final;ckpt	662.0000	1350.0355	437.6662	13.0000	1387.0000	0.0000	queue=3.7449;delay=1.8354;waiting=2344.5241;pressure=47.7194;switches=1.6139;ssm_conflicts=3.8528;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	69	137.9	0.0	-25.20	5.88	0.56	4295	-0.07	0.0000			1031.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	70	134.2	0.0	-21.40	5.01	0.55	4294	-0.06	0.0000			235.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	26	387.2	100.0	-196.52	53.82	0.73	3212		-1.4873	queue=0.8218;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6656;collisions=0.0	final;ckpt	560.0000	2280.9148	739.4512	15.0000	1198.0000	0.0000	queue=16.4355;delay=2.2038;waiting=13370.1567;pressure=238.8056;switches=1.0556;ssm_conflicts=3.3278;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	71	132.8	0.0	-19.97	4.55	0.55	4297	-0.05	0.0000			787.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	72	131.0	0.0	-17.58	4.01	0.55	4296	-0.05	0.0000			498.0000						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	28	222.6	100.0	-92.66	23.96	0.65	4030		-1.2386	queue=0.3892;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8494;collisions=0.0	final;ckpt	319.0000	1732.8554	561.7737	16.0000	1529.0000	0.0000	queue=7.7832;delay=1.9555;waiting=2796.9903;pressure=97.1556;switches=1.4722;ssm_conflicts=4.2472;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	73	134.0	0.0	-20.58	4.76	0.56	4297	-0.05	0.0000			792.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	74	139.2	0.0	-27.88	6.54	0.55	4222	-0.07	0.0000			298.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	30	151.9	100.0	-28.60	7.56	0.58	4170		-0.7216	queue=0.1216;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6;collisions=0.0	final;ckpt	440.3333	1294.3101	419.6004	11.0000	1080.0000	0.0000	queue=2.4325;delay=1.7548;waiting=258.365;pressure=35.8333;switches=1.2306;ssm_conflicts=3.0;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	75	131.1	0.0	-17.05	3.88	0.54	4299	-0.04	0.0000			183.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	76	129.6	0.0	-15.42	3.52	0.55	4296	-0.04	0.0000			1237.3333						
bullhead_3_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	32	153.5	100.0	-29.32	8.48	0.56	4157		-0.6929	queue=0.1251;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5678;collisions=0.0	final;ckpt	345.0000	1303.7439	422.6588	8.0000	1022.0000	0.0000	queue=2.5023;delay=1.6742;waiting=902.0831;pressure=36.5417;switches=1.225;ssm_conflicts=2.8389;collisions=0.0
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	77	131.1	0.0	-16.34	3.83	0.52	4300	-0.04	0.0000			525.6667						
bullhead_3_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	78	133.1	0.0	-19.83	4.65	0.54	4296	-0.05	0.0000			293.3333						
