MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:149.27338877338877, q_loss:0, rewards:-5.987416, queue:8.666667, delay:0.40199554, throughput:1866, raw_metrics:{'fairness': 587.0}
SIM_TRAIN step:121, travel time:147.17472698907957, q_loss:0.03114143, rewards:-5.1841683, queue:7.6527777, delay:0.38813537, throughput:1872, raw_metrics:{'fairness': 567.0}
SIM_TRAIN step:122, travel time:149.71004685059864, q_loss:0.022045074, rewards:-5.937083, queue:8.794444, delay:0.41044518, throughput:1873, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:123, travel time:146.17950052029136, q_loss:0.02283482, rewards:-4.7761245, queue:7.0916667, delay:0.38855684, throughput:1872, raw_metrics:{'fairness': 518.0}
SIM_TRAIN step:124, travel time:144.68938605619147, q_loss:0.021950455, rewards:-4.2470403, queue:6.361111, delay:0.36585107, throughput:1873, raw_metrics:{'fairness': 570.0}
SIM_TRAIN step:125, travel time:144.6136245449818, q_loss:0.021840045, rewards:-4.2297916, queue:6.3194447, delay:0.37558222, throughput:1874, raw_metrics:{'fairness': 550.0}
REAL_TRAIN step:14, travel time:157.22320961840043, q_loss:100, rewards:-6.1810384, queue:10.080556, delay:0.43545184, throughput:1837, R_real:-6.4123, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.305, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.08}, raw_metrics:{'fairness': 333.0, 'emission': 597.295, 'fuel': 193.636, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 360.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:150.69338885996876, q_loss:0, rewards:-6.5039163, queue:9.266666, delay:0.39297745, throughput:1863, raw_metrics:{'fairness': 579.0}
SIM_TRAIN step:127, travel time:148.48854166666666, q_loss:0, rewards:-5.5577893, queue:8.016666, delay:0.3852026, throughput:1871, raw_metrics:{'fairness': 563.0}
SIM_TRAIN step:128, travel time:148.97241020301925, q_loss:0.44608155, rewards:-5.7576666, queue:8.330556, delay:0.38831848, throughput:1867, raw_metrics:{'fairness': 560.0}
SIM_TRAIN step:129, travel time:153.5231650182197, q_loss:0.16400407, rewards:-7.3433757, queue:10.525, delay:0.3835937, throughput:1866, raw_metrics:{'fairness': 586.0}
SIM_TRAIN step:130, travel time:262.756376887038, q_loss:0.028353723, rewards:-52.423466, queue:79.06389, delay:0.49974886, throughput:1438, raw_metrics:{'fairness': 377.0}
SIM_TRAIN step:131, travel time:1115.2705088265836, q_loss:0.02631003, rewards:-314.95993, queue:481.4389, delay:0.71784055, throughput:963, raw_metrics:{'fairness': 182.0}
SIM_TRAIN step:132, travel time:868.640625, q_loss:0.012754939, rewards:-242.20638, queue:367.4861, delay:0.6717076, throughput:1143, raw_metrics:{'fairness': 249.0}
SIM_TRAIN step:133, travel time:1020.5679333680375, q_loss:0.009273031, rewards:-293.7159, queue:450.31946, delay:0.71755743, throughput:943, raw_metrics:{'fairness': 208.0}
SIM_TRAIN step:134, travel time:776.4609375, q_loss:0.011777065, rewards:-211.87262, queue:353.01666, delay:0.6891454, throughput:1276, raw_metrics:{'fairness': 224.0}
REAL_TRAIN step:15, travel time:232.8055410350235, q_loss:100, rewards:-33.595333, queue:52.363888, delay:0.6207679, throughput:1747, R_real:-13.4412, components:{'queue': 0.141, 'delay': 0.0, 'waiting': 6.77, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.53}, raw_metrics:{'fairness': 320.0, 'emission': 821.629, 'fuel': 266.364, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1028.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:148.57440166493237, q_loss:0, rewards:-5.681167, queue:8.15, delay:0.38981023, throughput:1868, raw_metrics:{'fairness': 605.0}
SIM_TRAIN step:136, travel time:149.35729166666667, q_loss:0, rewards:-5.8272076, queue:8.388889, delay:0.38853687, throughput:1873, raw_metrics:{'fairness': 551.0}
SIM_TRAIN step:137, travel time:149.54086413326394, q_loss:0.5815293, rewards:-5.980791, queue:8.547222, delay:0.3885974, throughput:1872, raw_metrics:{'fairness': 486.0}
SIM_TRAIN step:138, travel time:148.96514047866805, q_loss:0.47704223, rewards:-5.9232917, queue:8.319445, delay:0.37054202, throughput:1858, raw_metrics:{'fairness': 562.0}
SIM_TRAIN step:139, travel time:146.9006243496358, q_loss:0.44843343, rewards:-5.0413327, queue:7.2472224, delay:0.36165726, throughput:1872, raw_metrics:{'fairness': 528.0}
SIM_TRAIN step:140, travel time:149.18219677251432, q_loss:0.43069637, rewards:-5.892626, queue:8.2722225, delay:0.38069245, throughput:1869, raw_metrics:{'fairness': 537.0}
SIM_TRAIN step:141, travel time:148.6971904266389, q_loss:0.41252822, rewards:-5.7542505, queue:8.033334, delay:0.3689589, throughput:1870, raw_metrics:{'fairness': 522.0}
SIM_TRAIN step:142, travel time:150.21666666666667, q_loss:0.41244012, rewards:-6.233085, queue:8.777778, delay:0.373444, throughput:1865, raw_metrics:{'fairness': 577.0}
SIM_TRAIN step:143, travel time:153.4169703279542, q_loss:0.3986759, rewards:-7.3606277, queue:10.333333, delay:0.38582233, throughput:1869, raw_metrics:{'fairness': 520.0}
REAL_TRAIN step:16, travel time:159.30580240460012, q_loss:100, rewards:-6.927916, queue:10.816667, delay:0.39127007, throughput:1830, R_real:-4.7776, components:{'queue': 0.03, 'delay': 0.0, 'waiting': 0.144, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.603}, raw_metrics:{'fairness': 298.0, 'emission': 604.808, 'fuel': 196.072, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 831.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:148.29604578563996, q_loss:0, rewards:-5.5421247, queue:8.005555, delay:0.38291007, throughput:1872, raw_metrics:{'fairness': 573.0}
SIM_TRAIN step:145, travel time:149.98072916666666, q_loss:0, rewards:-6.0751667, queue:8.7722225, delay:0.39305794, throughput:1871, raw_metrics:{'fairness': 560.0}
SIM_TRAIN step:146, travel time:150.19916796671868, q_loss:0.44834694, rewards:-6.290709, queue:9.083333, delay:0.396076, throughput:1871, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:147, travel time:146.11030176899064, q_loss:0.15244749, rewards:-4.8361683, queue:7.061111, delay:0.37030518, throughput:1867, raw_metrics:{'fairness': 598.0}
SIM_TRAIN step:148, travel time:149.8943258719417, q_loss:0.037895177, rewards:-6.054247, queue:8.991667, delay:0.41502994, throughput:1872, raw_metrics:{'fairness': 606.0}
SIM_TRAIN step:149, travel time:145.4734927234927, q_loss:0.029017592, rewards:-4.5815015, queue:6.7944446, delay:0.37907058, throughput:1875, raw_metrics:{'fairness': 610.0}
SIM_TRAIN step:150, travel time:145.09677419354838, q_loss:0.023967076, rewards:-4.4260015, queue:6.552778, delay:0.37897274, throughput:1871, raw_metrics:{'fairness': 547.0}
SIM_TRAIN step:151, travel time:144.2086368366285, q_loss:0.022523386, rewards:-4.097544, queue:6.1583333, delay:0.37117347, throughput:1871, raw_metrics:{'fairness': 530.0}
SIM_TRAIN step:152, travel time:144.28549141965678, q_loss:0.020514788, rewards:-4.1678767, queue:6.233333, delay:0.37215093, throughput:1873, raw_metrics:{'fairness': 593.0}
REAL_TRAIN step:17, travel time:153.08677469942498, q_loss:100, rewards:-4.6379585, queue:7.925, delay:0.4152542, throughput:1832, R_real:-6.2863, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.144, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.121}, raw_metrics:{'fairness': 303.0, 'emission': 584.51, 'fuel': 189.491, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 303.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:149.75845913586673, q_loss:0, rewards:-6.09371, queue:8.755555, delay:0.39196926, throughput:1870, raw_metrics:{'fairness': 520.0}
SIM_TRAIN step:154, travel time:149.16233090530696, q_loss:0, rewards:-5.820669, queue:8.35, delay:0.37912208, throughput:1875, raw_metrics:{'fairness': 529.0}
SIM_TRAIN step:155, travel time:147.81311816762104, q_loss:0.51092803, rewards:-5.304626, queue:7.766667, delay:0.3887047, throughput:1870, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:156, travel time:155.30957336108222, q_loss:0.16191626, rewards:-8.51475, queue:12.438889, delay:0.40240672, throughput:1833, raw_metrics:{'fairness': 533.0}
SIM_TRAIN step:157, travel time:172.96515860634426, q_loss:0.021333857, rewards:-13.892536, queue:20.808332, delay:0.46636248, throughput:1862, raw_metrics:{'fairness': 608.0}
SIM_TRAIN step:158, travel time:151.49583333333334, q_loss:0.011202266, rewards:-6.512373, queue:9.838889, delay:0.4163724, throughput:1873, raw_metrics:{'fairness': 516.0}
SIM_TRAIN step:159, travel time:150.1758584807492, q_loss:0.008632333, rewards:-6.1438756, queue:9.202778, delay:0.4094524, throughput:1869, raw_metrics:{'fairness': 530.0}
SIM_TRAIN step:160, travel time:152.31929277171088, q_loss:0.007870376, rewards:-6.888455, queue:10.497222, delay:0.4258702, throughput:1868, raw_metrics:{'fairness': 536.0}
SIM_TRAIN step:161, travel time:156.1234375, q_loss:0.0068105115, rewards:-8.375956, queue:12.455556, delay:0.45975095, throughput:1859, raw_metrics:{'fairness': 627.0}
REAL_TRAIN step:18, travel time:175.98013591217983, q_loss:100, rewards:-12.646876, queue:20.122223, delay:0.56563014, throughput:1821, R_real:-7.2178, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.76, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.404}, raw_metrics:{'fairness': 332.0, 'emission': 654.65, 'fuel': 212.23, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 839.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:148.79500520291364, q_loss:0, rewards:-5.7226663, queue:8.255555, delay:0.38319987, throughput:1870, raw_metrics:{'fairness': 572.0}
SIM_TRAIN step:163, travel time:148.64828303850157, q_loss:0, rewards:-5.676082, queue:8.133333, delay:0.3835482, throughput:1871, raw_metrics:{'fairness': 570.0}
SIM_TRAIN step:164, travel time:148.79760665972944, q_loss:0.6113924, rewards:-5.7382092, queue:8.2, delay:0.38478363, throughput:1870, raw_metrics:{'fairness': 567.0}
SIM_TRAIN step:165, travel time:147.32674297606658, q_loss:0.4413553, rewards:-5.1345, queue:7.4083333, delay:0.3609606, throughput:1869, raw_metrics:{'fairness': 590.0}
SIM_TRAIN step:166, travel time:146.09360374414976, q_loss:0.42243066, rewards:-4.7569585, queue:6.9, delay:0.370976, throughput:1876, raw_metrics:{'fairness': 523.0}
SIM_TRAIN step:167, travel time:147.09213951067153, q_loss:0.41562966, rewards:-5.071249, queue:7.3305554, delay:0.3670312, throughput:1873, raw_metrics:{'fairness': 483.0}
SIM_TRAIN step:168, travel time:147.04110301768992, q_loss:0.4372631, rewards:-5.084957, queue:7.3722224, delay:0.3676875, throughput:1872, raw_metrics:{'fairness': 576.0}
SIM_TRAIN step:169, travel time:149.16918271733473, q_loss:0.40821075, rewards:-5.735209, queue:8.288889, delay:0.38228163, throughput:1870, raw_metrics:{'fairness': 532.0}
SIM_TRAIN step:170, travel time:148.10150963040084, q_loss:0.40201098, rewards:-5.4619164, queue:7.7805557, delay:0.3708545, throughput:1871, raw_metrics:{'fairness': 601.0}
REAL_TRAIN step:19, travel time:154.06168322007318, q_loss:100, rewards:-4.822249, queue:8.180555, delay:0.3830563, throughput:1836, R_real:-5.4310, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.104, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.305}, raw_metrics:{'fairness': 334.0, 'emission': 588.174, 'fuel': 190.679, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 553.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:149.41614583333333, q_loss:0, rewards:-5.8731236, queue:8.511111, delay:0.38731334, throughput:1869, raw_metrics:{'fairness': 524.0}
SIM_TRAIN step:172, travel time:150.2977615825091, q_loss:0, rewards:-6.258919, queue:9.002778, delay:0.39635095, throughput:1866, raw_metrics:{'fairness': 552.0}
SIM_TRAIN step:173, travel time:148.9198334200937, q_loss:0.38450605, rewards:-5.747875, queue:8.280556, delay:0.38296482, throughput:1874, raw_metrics:{'fairness': 467.0}
SIM_TRAIN step:174, travel time:147.2765625, q_loss:0.14474547, rewards:-5.125666, queue:7.3055553, delay:0.36885944, throughput:1871, raw_metrics:{'fairness': 563.0}
SIM_TRAIN step:175, travel time:146.55960437272253, q_loss:0.042672858, rewards:-4.913252, queue:7.1583333, delay:0.38440898, throughput:1873, raw_metrics:{'fairness': 589.0}
SIM_TRAIN step:176, travel time:150.02395833333333, q_loss:0.025934553, rewards:-6.1199594, queue:9.127778, delay:0.41512653, throughput:1870, raw_metrics:{'fairness': 527.0}
SIM_TRAIN step:177, travel time:146.90114464099895, q_loss:0.026499085, rewards:-5.056625, queue:7.5027776, delay:0.39868155, throughput:1873, raw_metrics:{'fairness': 503.0}
SIM_TRAIN step:178, travel time:147.27447916666668, q_loss:0.024837619, rewards:-5.192751, queue:7.6194444, delay:0.39812842, throughput:1870, raw_metrics:{'fairness': 569.0}
SIM_TRAIN step:179, travel time:146.3203125, q_loss:0.023759859, rewards:-4.8100824, queue:7.1527777, delay:0.38949618, throughput:1870, raw_metrics:{'fairness': 610.0}
REAL_TRAIN step:20, travel time:159.6314688970204, q_loss:100, rewards:-7.2534566, queue:11.286111, delay:0.45381477, throughput:1829, R_real:-6.4716, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.275, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.164}, raw_metrics:{'fairness': 334.0, 'emission': 605.258, 'fuel': 196.218, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 551.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:148.74544508068715, q_loss:0, rewards:-5.8042927, queue:8.386111, delay:0.38943613, throughput:1859, raw_metrics:{'fairness': 544.0}
SIM_TRAIN step:181, travel time:148.52757544224767, q_loss:0, rewards:-5.621625, queue:8.077778, delay:0.38908616, throughput:1873, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:182, travel time:147.66215512753774, q_loss:0.56774396, rewards:-5.2931666, queue:7.6194444, delay:0.38044095, throughput:1872, raw_metrics:{'fairness': 589.0}
SIM_TRAIN step:183, travel time:145.07492195629553, q_loss:0.5130441, rewards:-4.3893733, queue:6.491667, delay:0.3625221, throughput:1873, raw_metrics:{'fairness': 573.0}
SIM_TRAIN step:184, travel time:145.00780437044745, q_loss:0.5612879, rewards:-4.3467093, queue:6.4972224, delay:0.37288877, throughput:1873, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:185, travel time:144.97918834547346, q_loss:0.5378823, rewards:-4.3175006, queue:6.3861113, delay:0.37215003, throughput:1872, raw_metrics:{'fairness': 513.0}
SIM_TRAIN step:186, travel time:145.02079002079003, q_loss:0.5014986, rewards:-4.4080396, queue:6.5055556, delay:0.36763933, throughput:1877, raw_metrics:{'fairness': 528.0}
SIM_TRAIN step:187, travel time:145.49115504682624, q_loss:0.50037044, rewards:-4.5585413, queue:6.7055554, delay:0.37888458, throughput:1874, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:188, travel time:144.90525767829254, q_loss:0.4885738, rewards:-4.3439994, queue:6.383333, delay:0.37038913, throughput:1872, raw_metrics:{'fairness': 580.0}
REAL_TRAIN step:21, travel time:152.35546262415056, q_loss:100, rewards:-4.3586674, queue:7.388889, delay:0.37947574, throughput:1834, R_real:-6.1680, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.093, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.055}, raw_metrics:{'fairness': 333.0, 'emission': 583.032, 'fuel': 189.012, 'emergency_stops': 26.0, 'collisions': 0.0, 'ssm_conflicts': 475.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:148.6762103071317, q_loss:0, rewards:-5.599165, queue:8.183333, delay:0.39264992, throughput:1868, raw_metrics:{'fairness': 515.0}
SIM_TRAIN step:190, travel time:149.65799062988026, q_loss:0, rewards:-5.973997, queue:8.613889, delay:0.3933689, throughput:1874, raw_metrics:{'fairness': 566.0}
SIM_TRAIN step:191, travel time:150.46382092660073, q_loss:0.5811224, rewards:-6.235167, queue:9.016666, delay:0.39043063, throughput:1875, raw_metrics:{'fairness': 587.0}
SIM_TRAIN step:192, travel time:149.1446409989594, q_loss:0.47408056, rewards:-5.8535395, queue:8.369445, delay:0.3720584, throughput:1875, raw_metrics:{'fairness': 579.0}
SIM_TRAIN step:193, travel time:149.25650364203955, q_loss:0.4999683, rewards:-5.819207, queue:8.469444, delay:0.38797048, throughput:1869, raw_metrics:{'fairness': 555.0}
SIM_TRAIN step:194, travel time:150.6824570536179, q_loss:0.5144147, rewards:-6.347624, queue:9.233334, delay:0.40498596, throughput:1871, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:195, travel time:151.18125, q_loss:0.501569, rewards:-6.5098743, queue:9.405556, delay:0.3955534, throughput:1870, raw_metrics:{'fairness': 489.0}
SIM_TRAIN step:196, travel time:154.08324661810613, q_loss:0.48030525, rewards:-7.62504, queue:10.822222, delay:0.40008453, throughput:1872, raw_metrics:{'fairness': 562.0}
SIM_TRAIN step:197, travel time:155.4679854242582, q_loss:0.44490042, rewards:-8.33233, queue:11.597222, delay:0.39822257, throughput:1863, raw_metrics:{'fairness': 443.0}
REAL_TRAIN step:22, travel time:432.68426555148983, q_loss:100, rewards:-111.719604, queue:166.69167, delay:0.5977944, throughput:1484, R_real:-62.9997, components:{'queue': 0.467, 'delay': 0.0, 'waiting': 56.303, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.23}, raw_metrics:{'fairness': 329.0, 'emission': 1384.7, 'fuel': 448.908, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 931.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:165.41072358146798, q_loss:0, rewards:-11.376463, queue:16.277779, delay:0.4091577, throughput:1867, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:199, travel time:162.77159209157128, q_loss:0, rewards:-10.551916, queue:14.997222, delay:0.4013084, throughput:1870, raw_metrics:{'fairness': 442.0}
REAL_TRAIN step:24, travel time:159.30580240460012, q_loss:100, rewards:-6.927916, queue:10.816667, delay:0.39127007, throughput:1830, R_real:-4.7776, components:{'queue': 0.03, 'delay': 0.0, 'waiting': 0.144, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.603}, raw_metrics:{'fairness': 298.0, 'emission': 604.808, 'fuel': 196.072, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 831.0}, refine;w=delay=0.5;fairness=0.5;ckpt2
SIM_TRAIN step:200, travel time:164.87402394586152, q_loss:0.45291162, rewards:-11.291749, queue:16.047222, delay:0.4050135, throughput:1863, raw_metrics:{'fairness': 549.0}
SIM_TRAIN step:201, travel time:164.60124934929723, q_loss:0.45295933, rewards:-11.48908, queue:16.330555, delay:0.42879242, throughput:1854, raw_metrics:{'fairness': 563.0}
REAL_TRAIN step:26, travel time:161.26450601150026, q_loss:100, rewards:-7.912461, queue:11.941667, delay:0.409054, throughput:1830, R_real:-4.6842, components:{'queue': 0.035, 'delay': 0.0, 'waiting': 0.267, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.383}, raw_metrics:{'fairness': 0.0, 'emission': 610.5, 'fuel': 197.917, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 782.0}, refine;w=delay=0.5;fairness=0.5;ckpt4
SIM_TRAIN step:202, travel time:160.5190005205622, q_loss:0.45248184, rewards:-9.810246, queue:14.05, delay:0.41289592, throughput:1865, raw_metrics:{'fairness': 548.0}
SIM_TRAIN step:203, travel time:154.9089963598544, q_loss:0.43959808, rewards:-7.7327924, queue:11.233334, delay:0.39022875, throughput:1868, raw_metrics:{'fairness': 557.0}
REAL_TRAIN step:28, travel time:169.6424464192368, q_loss:100, rewards:-10.224206, queue:16.316668, delay:0.45932198, throughput:1822, R_real:-5.1788, components:{'queue': 0.044, 'delay': 0.0, 'waiting': 0.395, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.74}, raw_metrics:{'fairness': 302.0, 'emission': 636.163, 'fuel': 206.237, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 980.0}, refine;w=delay=0.5;fairness=0.5;ckpt6
SIM_TRAIN step:204, travel time:155.23361082206034, q_loss:0.42628872, rewards:-8.0165415, queue:11.491667, delay:0.40835032, throughput:1865, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:205, travel time:159.08849557522123, q_loss:0.42644408, rewards:-9.402629, queue:13.252778, delay:0.4046143, throughput:1864, raw_metrics:{'fairness': 581.0}
REAL_TRAIN step:30, travel time:180.08154730789337, q_loss:100, rewards:-14.49496, queue:21.794445, delay:0.5081555, throughput:1820, R_real:-5.6694, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.546, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.063}, raw_metrics:{'fairness': 301.0, 'emission': 668.444, 'fuel': 216.702, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 1186.0}, refine;w=delay=0.5;fairness=0.5;ckpt8
SIM_TRAIN step:206, travel time:156.58398335933438, q_loss:0.42404446, rewards:-8.557703, queue:12.1, delay:0.39670676, throughput:1873, raw_metrics:{'fairness': 611.0}
SIM_TRAIN step:207, travel time:160.2086368366285, q_loss:0.41259697, rewards:-9.975913, queue:14.1027775, delay:0.406668, throughput:1851, raw_metrics:{'fairness': 596.0}
REAL_TRAIN step:32, travel time:172.04547830632515, q_loss:100, rewards:-11.386708, queue:17.577778, delay:0.47797874, throughput:1829, R_real:-5.4494, components:{'queue': 0.048, 'delay': 0.0, 'waiting': 0.34, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.061}, raw_metrics:{'fairness': 297.0, 'emission': 643.525, 'fuel': 208.623, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 1105.0}, refine;w=delay=0.5;fairness=0.5;ckpt10
SIM_TRAIN step:208, travel time:157.25260416666666, q_loss:0.4090326, rewards:-8.805997, queue:12.313889, delay:0.40418142, throughput:1866, raw_metrics:{'fairness': 532.0}
SIM_TRAIN step:209, travel time:160.0739198334201, q_loss:0.3937166, rewards:-9.731128, queue:13.755555, delay:0.39816958, throughput:1867, raw_metrics:{'fairness': 551.0}
REAL_TRAIN step:34, travel time:175.33403031887087, q_loss:100, rewards:-13.392163, queue:19.619444, delay:0.4207547, throughput:1819, R_real:-4.8587, components:{'queue': 0.057, 'delay': 0.0, 'waiting': 0.49, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.311}, raw_metrics:{'fairness': 30.0, 'emission': 654.113, 'fuel': 212.056, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 945.0}, refine;w=delay=0.5;fairness=0.5;ckpt12
SIM_TRAIN step:210, travel time:159.38357588357587, q_loss:0.3726805, rewards:-9.516586, queue:13.511111, delay:0.40504104, throughput:1861, raw_metrics:{'fairness': 554.0}
SIM_TRAIN step:211, travel time:158.38189386056192, q_loss:0.38924938, rewards:-9.323209, queue:13.158334, delay:0.39953154, throughput:1864, raw_metrics:{'fairness': 541.0}
REAL_TRAIN step:36, travel time:175.15786722425509, q_loss:100, rewards:-12.546958, queue:19.130556, delay:0.47745454, throughput:1827, R_real:-5.4041, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.477, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.874}, raw_metrics:{'fairness': 297.0, 'emission': 653.24, 'fuel': 211.773, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1062.0}, refine;w=delay=0.5;fairness=0.5;ckpt14
SIM_TRAIN step:212, travel time:159.53669963560645, q_loss:0.38790038, rewards:-9.543126, queue:13.388889, delay:0.40581977, throughput:1868, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:213, travel time:169.58385416666667, q_loss:0.37252817, rewards:-12.972791, queue:18.605556, delay:0.4305439, throughput:1859, raw_metrics:{'fairness': 517.0}
REAL_TRAIN step:38, travel time:1100.7793827971109, q_loss:100, rewards:-282.8593, queue:427.58612, delay:0.70924395, throughput:783, R_real:-258.7817, components:{'queue': 1.181, 'delay': 0.0, 'waiting': 253.47, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.13}, raw_metrics:{'fairness': 248.0, 'emission': 2634.076, 'fuel': 853.95, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1163.0}, refine;w=delay=0.5;fairness=0.5;ckpt16
SIM_TRAIN step:214, travel time:166.30332986472425, q_loss:0.35624415, rewards:-11.667371, queue:16.8, delay:0.42358255, throughput:1871, raw_metrics:{'fairness': 517.0}
SIM_TRAIN step:215, travel time:172.03643935450287, q_loss:0.35995394, rewards:-13.718079, queue:19.897223, delay:0.4379397, throughput:1859, raw_metrics:{'fairness': 619.0}
REAL_TRAIN step:40, travel time:196.7762676424464, q_loss:100, rewards:-22.186619, queue:31.708334, delay:0.47690645, throughput:1818, R_real:-5.6352, components:{'queue': 0.094, 'delay': 0.0, 'waiting': 1.487, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.055}, raw_metrics:{'fairness': 15.0, 'emission': 717.845, 'fuel': 232.717, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 957.0}, refine;w=delay=0.5;fairness=0.5;ckpt18
SIM_TRAIN step:216, travel time:181.12805830296722, q_loss:0.34541425, rewards:-16.785828, queue:24.491667, delay:0.44246432, throughput:1857, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:217, travel time:196.70655567117586, q_loss:0.3418476, rewards:-22.42138, queue:32.363888, delay:0.4661743, throughput:1843, raw_metrics:{'fairness': 385.0}
REAL_TRAIN step:42, travel time:793.9699812382739, q_loss:100, rewards:-205.73282, queue:306.7972, delay:0.63019246, throughput:997, R_real:-164.4650, components:{'queue': 0.859, 'delay': 0.0, 'waiting': 160.99, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.615}, raw_metrics:{'fairness': 181.0, 'emission': 2025.799, 'fuel': 656.75, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1094.0}, refine;w=delay=0.5;fairness=0.5;ckpt20
SIM_TRAIN step:218, travel time:236.23541666666668, q_loss:0.3489139, rewards:-35.73838, queue:51.68611, delay:0.48829845, throughput:1837, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:219, travel time:413.852680895367, q_loss:0.34181634, rewards:-105.82078, queue:157.06944, delay:0.5334123, throughput:1390, raw_metrics:{'fairness': 285.0}
REAL_TRAIN step:44, travel time:1185.290909090909, q_loss:100, rewards:-295.8277, queue:451.1139, delay:0.66134065, throughput:792, R_real:-289.8254, components:{'queue': 1.235, 'delay': 0.0, 'waiting': 284.7, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.89}, raw_metrics:{'fairness': 252.0, 'emission': 2756.853, 'fuel': 893.754, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1082.0}, refine;w=delay=0.5;fairness=0.5;ckpt22
SIM_TRAIN step:220, travel time:828.0244664237376, q_loss:0.36556965, rewards:-225.40717, queue:338.09167, delay:0.5794969, throughput:1098, raw_metrics:{'fairness': 256.0}
SIM_TRAIN step:221, travel time:805.3078125, q_loss:0.36838248, rewards:-223.4056, queue:335.46667, delay:0.580214, throughput:1205, raw_metrics:{'fairness': 211.0}
