exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	45	149.5	0.0	-5.98	8.59	0.39	1867	-0.92	0.0000			584.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	46	148.7	0.0	-5.67	8.15	0.38	1874	-0.93	0.0000			585.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	47	149.5	0.5	-5.89	8.43	0.39	1873	-0.93	0.0000			584.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	48	280.3	0.2	-55.53	81.35	0.52	1608	-0.62	0.0000			469.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	49	752.8	0.1	-203.09	302.76	0.66	1217	-0.33	0.0000			433.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	50	954.6	0.0	-259.69	387.93	0.70	1009	-0.26	0.0000			581.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	51	1054.7	0.0	-291.94	440.51	0.75	1002	-0.25	0.0000			547.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	52	1033.5	0.0	-289.77	448.77	0.72	1284	-0.26	0.0000			517.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	53	1261.6	0.0	-364.50	554.48	0.75	634	-0.19	0.0000			287.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	6	1295.1	100.0	-365.54	563.11	0.77	678		-280.5656	queue=1.5263;delay=0.0;waiting=275.368;pressure=0.0;switches=0.0;fairness=3.6713	grid;w=switches=1.0	203.0000	3371.9925	1093.1790	3.0000	1467.0000	0.0000	queue=30.5259;delay=0.7696;waiting=27536.801;pressure=586.0222;switches=0.05;fairness=91.7814
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	54	148.2	0.0	-5.45	7.86	0.39	1874	-5.35	0.0000			566.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	55	149.1	0.0	-5.83	8.47	0.39	1872	-5.91	0.0000			606.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	56	147.7	1.6	-5.37	7.66	0.38	1872	-5.22	0.0000			474.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	57	146.4	1.8	-4.85	7.06	0.37	1872	-5.28	0.0000			612.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	58	145.7	2.1	-4.67	6.88	0.38	1867	-5.76	0.0000			569.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	59	146.2	2.0	-4.83	6.92	0.36	1868	-5.32	0.0000			566.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	60	147.3	1.9	-5.28	7.51	0.38	1874	-5.68	0.0000			637.0000						
