exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	47	43.4	2.1	-6.78	3.56	0.29	2000	-1.36	0.0000			340.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	48	45.1	1.9	-7.31	4.04	0.29	2001	-1.45	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	49	42.1	1.7	-6.55	3.43	0.28	2000	-1.31	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	5	59.1	100.0	-21.73	11.98	0.42	1997		-4.1318	queue=0.0748;delay=0.0;waiting=0.4199;pressure=0.0;switches=0.0;fairness=3.637	init;w=queue=0.721;delay=0.582;waiting=0.537;pressure=0.759;switches=0.106;fairness=0.474	254.0000	227.7346	73.8287	9.0000	1300.0000	31.0000	queue=1.4969;delay=0.4231;waiting=41.9906;pressure=21.3222;switches=0.6194;fairness=90.9261
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	50	42.5	1.5	-7.02	3.69	0.28	2000	-0.65	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	51	42.7	1.7	-6.82	3.61	0.28	2000	-0.65	0.0000			354.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	52	42.1	1.4	-6.56	3.42	0.28	2003	-0.64	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	53	42.8	1.2	-7.11	3.84	0.29	2000	-0.67	0.0000			349.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	54	43.0	1.1	-7.02	3.83	0.28	2001	-0.68	0.0000			411.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	55	44.6	0.9	-7.58	4.29	0.30	2000	-0.69	0.0000			358.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	6	58.8	100.0	-22.00	12.39	0.41	1998		-3.8879	queue=0.0774;delay=0.0;waiting=0.5107;pressure=0.0;switches=0.0;fairness=3.2997	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324;fairness=0.15	255.0000	229.5960	74.4321	9.0000	1284.0000	45.0000	queue=1.549;delay=0.4085;waiting=51.0715;pressure=21.5972;switches=0.6083;fairness=82.4936
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	56	44.5	0.7	-7.69	4.39	0.29	2002	-1.91	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	57	44.7	0.9	-7.74	4.38	0.30	2001	-1.82	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	58	43.5	0.9	-7.06	3.78	0.29	2001	-1.75	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	59	42.8	1.0	-6.74	3.60	0.29	2001	-1.77	0.0000			399.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	60	43.4	1.0	-7.29	3.98	0.30	2000	-1.79	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	61	43.6	1.0	-7.19	3.98	0.30	2000	-1.81	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	7	60.2	100.0	-22.63	13.10	0.41	1997		-4.1896	queue=0.0819;delay=0.0;waiting=0.5367;pressure=0.0;switches=0.0;fairness=3.5711	init;w=queue=0.222;delay=0.386;waiting=0.903;pressure=0.45;switches=0.613;fairness=0.902	254.0000	233.0468	75.5508	9.0000	1258.0000	23.0000	queue=1.6372;delay=0.4132;waiting=53.6656;pressure=22.2694;switches=0.5583;fairness=89.2778
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	62	46.2	0.9	-8.26	4.94	0.30	2002	-1.59	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	63	42.5	1.1	-6.64	3.42	0.29	2000	-1.49	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	64	43.7	1.1	-7.57	4.26	0.29	2000	-1.36	0.0000			344.0000						
