PRLight neighbor topology (radius=600): {0: [3, 4, 5, 6], 1: [2, 3, 4], 2: [1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3, 6], 5: [0, 6], 6: [0, 4, 5]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_prlight_s0/model/ingolstadt7_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:420.97511574074076, q_loss:100, rewards:-92.80061848958333, queue:11.930555555555555, delay:0.1983411879766555, throughput:1465, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:359.0805234021137, q_loss:100, rewards:-96.27421875, queue:12.4515873015873, delay:0.20722506084139386, throughput:1616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:252.0440199335548, q_loss:100, rewards:-72.227392578125, queue:9.415079365079364, delay:0.20510801285032243, throughput:2165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:379.25987624940507, q_loss:100, rewards:-110.19722222222222, queue:14.256349206349206, delay:0.22447340223524306, throughput:1737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:298.14184755174153, q_loss:100, rewards:-82.22921006944445, queue:10.541269841269841, delay:0.20260423932756697, throughput:1725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:288.94436519258204, q_loss:100, rewards:-78.04293619791666, queue:10.264285714285714, delay:0.21552211216517858, throughput:1948, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:265.90960719356366, q_loss:100, rewards:-70.23241102430555, queue:9.345238095238095, delay:0.18970499190073165, throughput:1941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:243.77596566523604, q_loss:100, rewards:-71.008837890625, queue:9.236904761904762, delay:0.19546574183872767, throughput:2194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:275.0742417383431, q_loss:100, rewards:-84.97712673611112, queue:11.215079365079365, delay:0.21829787965804812, throughput:1975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:348.2649611694838, q_loss:100, rewards:-102.10251736111111, queue:13.59563492063492, delay:0.23148086790054564, throughput:1938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:285.746392654132, q_loss:100, rewards:-74.1514865451389, queue:9.907539682539683, delay:0.2216975620814732, throughput:2025, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:280.5904463586531, q_loss:100, rewards:-78.94275716145833, queue:10.796031746031746, delay:0.22824813600570437, throughput:2340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:260.40053050397876, q_loss:100, rewards:-65.70826822916666, queue:8.761111111111111, delay:0.20793372260199652, throughput:2119, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:249.5873344370861, q_loss:100, rewards:-63.93997395833333, queue:8.513492063492064, delay:0.21048743838355655, throughput:2198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:377.89981006647673, q_loss:100, rewards:-101.56412760416667, queue:13.21984126984127, delay:0.22356451125372023, throughput:1854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:331.50230887634683, q_loss:100, rewards:-69.47198350694444, queue:9.480952380952381, delay:0.21454414488777282, throughput:1739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:323.8839541547278, q_loss:100, rewards:-108.06011284722223, queue:14.35, delay:0.22494078136625745, throughput:1872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:325.2393641888733, q_loss:100, rewards:-85.65711263020833, queue:11.680555555555555, delay:0.24243597605871775, throughput:1901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:335.2680767338908, q_loss:100, rewards:-96.49142795138889, queue:12.503174603174603, delay:0.21494019523499505, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:523.4313829787234, q_loss:100, rewards:-119.16626519097223, queue:15.647619047619047, delay:0.255919925750248, throughput:1368, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:309.08653378706856, q_loss:100, rewards:-69.52834743923611, queue:9.342460317460317, delay:0.20012199765159971, throughput:1754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:368.9553752535497, q_loss:100, rewards:-88.4737575954861, queue:11.231746031746031, delay:0.22153363909040177, throughput:1638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:295.02454780361757, q_loss:100, rewards:-84.74943033854167, queue:11.157539682539683, delay:0.21467781672402034, throughput:2085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:245.75752051048315, q_loss:100, rewards:-58.85722113715278, queue:7.692460317460317, delay:0.19773861113048735, throughput:1972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:242.7557497700092, q_loss:100, rewards:-72.36445855034722, queue:9.627380952380953, delay:0.2044280763656374, throughput:1900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:349.2563619227144, q_loss:100, rewards:-114.91218532986112, queue:14.963888888888889, delay:0.2367579868861607, throughput:1746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:289.774251229325, q_loss:100, rewards:-93.10322265625, queue:12.522222222222222, delay:0.2353641570560516, throughput:1901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:422.4440470107307, q_loss:100, rewards:-106.16809895833333, queue:13.802777777777777, delay:0.23562810988653274, throughput:1707, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:315.8142098815843, q_loss:100, rewards:-85.5960666232639, queue:11.276190476190477, delay:0.22362527998666915, throughput:2299, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:347.12729026036646, q_loss:100, rewards:-87.28983289930555, queue:11.318253968253968, delay:0.21186259436228919, throughput:1887, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:536.4857142857143, q_loss:100, rewards:-113.82170138888888, queue:14.413095238095238, delay:0.23128284272693453, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:524.6160151324086, q_loss:100, rewards:-102.01172960069445, queue:12.743253968253969, delay:0.21055547320653523, throughput:1226, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:245.93962264150943, q_loss:100, rewards:-60.299983723958334, queue:8.034920634920635, delay:0.19912305559430804, throughput:2209, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:202.01995926680243, q_loss:100, rewards:-60.707362196180554, queue:7.9182539682539685, delay:0.2029901655893477, throughput:2291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:233.72159800249688, q_loss:100, rewards:-67.11004774305556, queue:9.290873015873016, delay:0.2111175052703373, throughput:2175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:452.39684210526315, q_loss:100, rewards:-109.74045138888889, queue:13.975793650793651, delay:0.22068399096292163, throughput:1574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:273.59448988377096, q_loss:100, rewards:-72.90617404513888, queue:9.70515873015873, delay:0.20921284509083582, throughput:2069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:268.61196043165467, q_loss:100, rewards:-84.34196506076388, queue:11.100396825396825, delay:0.22251942952473958, throughput:1987, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:508.67265581134194, q_loss:100, rewards:-113.99758029513889, queue:14.403968253968253, delay:0.21807810465494792, throughput:1521, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:338.4529236868186, q_loss:100, rewards:-79.00508355034722, queue:10.152380952380952, delay:0.21080067952473958, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:260.9683293745052, q_loss:100, rewards:-68.38134765625, queue:9.072619047619048, delay:0.2201202634781126, throughput:2326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:175.79482439926062, q_loss:100, rewards:-41.10265842013889, queue:5.6571428571428575, delay:0.18323617359948538, throughput:2489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:248.45686900958466, q_loss:100, rewards:-60.97356228298611, queue:7.771428571428571, delay:0.19362066359747024, throughput:1971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:384.4350619550252, q_loss:100, rewards:-102.20577256944445, queue:13.50515873015873, delay:0.2370938982282366, throughput:1837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:219.23637103336046, q_loss:100, rewards:-47.59343532986111, queue:6.478174603174603, delay:0.2022067357623388, throughput:2188, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:312.8374591312471, q_loss:100, rewards:-77.5248046875, queue:10.146825396825397, delay:0.21113063267299106, throughput:1833, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:266.3411915987998, q_loss:100, rewards:-64.22223849826389, queue:8.75515873015873, delay:0.20497993590339783, throughput:2026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:227.35612416107384, q_loss:100, rewards:-50.00777994791667, queue:6.5853174603174605, delay:0.20265670049758183, throughput:2160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:235.81587774878867, q_loss:100, rewards:-54.0703125, queue:7.373809523809523, delay:0.20926700168185763, throughput:2515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:407.75721153846155, q_loss:100, rewards:-92.23546006944444, queue:12.159126984126985, delay:0.2508025154234871, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:725.7795661301609, q_loss:100, rewards:-116.12386067708333, queue:14.944444444444445, delay:0.23075074695405506, throughput:1023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:318.01539119281745, q_loss:100, rewards:-90.29173719618055, queue:11.709920634920636, delay:0.21693556043836806, throughput:2158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:314.74054054054056, q_loss:100, rewards:-88.35212131076389, queue:11.64126984126984, delay:0.23448667980375745, throughput:2167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:363.7812080536913, q_loss:100, rewards:-84.23721788194445, queue:11.403174603174604, delay:0.236224607437376, throughput:1889, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:264.516261682243, q_loss:100, rewards:-85.15651584201389, queue:11.304761904761905, delay:0.23299209352523562, throughput:2462, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:292.67386609071275, q_loss:100, rewards:-76.1060818142361, queue:9.886507936507936, delay:0.19960999261765253, throughput:2109, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:186.29613578909354, q_loss:100, rewards:-62.502099609375, queue:8.187698412698413, delay:0.20235828218005952, throughput:2577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:224.85109780439123, q_loss:100, rewards:-56.25385199652778, queue:7.468253968253968, delay:0.20417039659288194, throughput:2315, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:270.0023084025854, q_loss:100, rewards:-68.36541341145833, queue:8.771031746031746, delay:0.1941361321343316, throughput:1985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:189.5940919037199, q_loss:100, rewards:-49.141927083333336, queue:6.276190476190476, delay:0.18958140781947544, throughput:2552, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:235.3254917084458, q_loss:100, rewards:-71.75678168402777, queue:9.35873015873016, delay:0.2074036128937252, throughput:2372, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:442.42898411169955, q_loss:100, rewards:-117.95692274305556, queue:15.644444444444444, delay:0.2549336266896081, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:325.0169491525424, q_loss:100, rewards:-96.59457465277778, queue:12.868650793650794, delay:0.2540924798874628, throughput:2066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:296.36493808049534, q_loss:100, rewards:-82.47853732638889, queue:10.941269841269841, delay:0.24280075799851192, throughput:2303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:320.7733017377567, q_loss:100, rewards:-78.26969943576388, queue:10.28015873015873, delay:0.24983709426153275, throughput:2258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:240.43641725027643, q_loss:100, rewards:-67.56232096354167, queue:9.04404761904762, delay:0.2220978267609127, throughput:2516, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:254.8483121437966, q_loss:100, rewards:-63.043212890625, queue:8.326984126984128, delay:0.19777290707542783, throughput:1998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:194.7489475698431, q_loss:100, rewards:-58.972905815972226, queue:7.588492063492064, delay:0.20466502356150792, throughput:2416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:461.160447761194, q_loss:100, rewards:-91.67733289930555, queue:11.986507936507936, delay:0.24076339479476686, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:331.05666364460563, q_loss:100, rewards:-90.55018446180556, queue:12.146428571428572, delay:0.23953087216331845, throughput:1949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:279.31088082901556, q_loss:100, rewards:-69.29739583333334, queue:9.242460317460317, delay:0.22221786256820436, throughput:2041, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:202.0417479516192, q_loss:100, rewards:-52.99977213541667, queue:7.146031746031746, delay:0.19453758360847595, throughput:2407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:263.4400161030596, q_loss:100, rewards:-72.83216145833333, queue:9.697222222222223, delay:0.21194322374131944, throughput:2320, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:282.3116508851379, q_loss:100, rewards:-76.17998046875, queue:10.361507936507936, delay:0.21959141322544642, throughput:2220, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:327.57195742711707, q_loss:100, rewards:-74.062939453125, queue:9.462698412698412, delay:0.21753377763051834, throughput:1883, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:247.23359073359075, q_loss:100, rewards:-54.26042209201389, queue:7.630952380952381, delay:0.22238057454427082, throughput:2371, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:328.45771756978655, q_loss:100, rewards:-80.33068033854167, queue:10.798809523809524, delay:0.22490353054470485, throughput:2169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:314.71495877502946, q_loss:100, rewards:-65.79380967881944, queue:9.249206349206348, delay:0.25032973516555057, throughput:2279, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:533.5891891891891, q_loss:100, rewards:-97.80248480902777, queue:12.433333333333334, delay:0.2381745837983631, throughput:1243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:249.3301093355761, q_loss:100, rewards:-69.265283203125, queue:9.071428571428571, delay:0.2095614236498636, throughput:2101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:261.602633969119, q_loss:100, rewards:-77.62726779513889, queue:10.161111111111111, delay:0.20947047642299108, throughput:2024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:237.67776456599287, q_loss:100, rewards:-70.45325520833333, queue:9.566269841269841, delay:0.2191313244047619, throughput:2303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:230.24574669187146, q_loss:100, rewards:-65.40226779513888, queue:8.782142857142857, delay:0.2179780505952381, throughput:2477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:275.6236786469345, q_loss:100, rewards:-92.46673177083333, queue:12.343253968253968, delay:0.21868070572141618, throughput:2125, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:308.3697788697789, q_loss:100, rewards:-71.74116753472222, queue:9.821428571428571, delay:0.2341034662155878, throughput:2115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:378.41831916902737, q_loss:100, rewards:-75.771875, queue:10.084523809523809, delay:0.23999318925161212, throughput:1786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:551.493371757925, q_loss:100, rewards:-93.77205946180555, queue:12.634126984126985, delay:0.25760839553106396, throughput:1375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:216.07599517490954, q_loss:100, rewards:-53.9828125, queue:7.132936507936508, delay:0.19635196261935764, throughput:2224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:277.34550195567147, q_loss:100, rewards:-68.43739691840278, queue:9.311507936507937, delay:0.21036883157397074, throughput:2077, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2324.521867752075
