Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_delayed_q_s0/model/bullhead_3_setting1_presslight_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:522.0598411798071, q_loss:100, rewards:-171.28522135416668, queue:99.81481481481481, delay:0.7237402456778067, throughput:2432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:397.81056227009987, q_loss:100, rewards:-120.56861979166666, queue:71.51759259259259, delay:0.7762650666413484, throughput:2927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:413.4250394529195, q_loss:100, rewards:-120.87446831597222, queue:75.61666666666666, delay:0.7745495831524885, throughput:2906, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:448.5107017068545, q_loss:100, rewards:-122.84641927083334, queue:79.68240740740741, delay:0.7803070068359375, throughput:2824, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:434.89662560257096, q_loss:100, rewards:-119.36222873263888, queue:78.01203703703703, delay:0.7737655639648438, throughput:2894, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:399.29890738813737, q_loss:100, rewards:-115.69026692708333, queue:72.69907407407408, delay:0.7614583333333333, throughput:3008, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:355.6560364464693, q_loss:100, rewards:-108.51944444444445, queue:64.68888888888888, delay:0.7415642632378472, throughput:3160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:321.66058485378653, q_loss:100, rewards:-100.84724392361112, queue:57.46296296296296, delay:0.722548082139757, throughput:3263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:303.6954700183294, q_loss:100, rewards:-110.77944878472222, queue:47.888888888888886, delay:0.7266829879195602, throughput:3259, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:365.3157758843274, q_loss:100, rewards:-98.57756076388888, queue:63.02777777777778, delay:0.7208813137478298, throughput:3099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:361.2122689938398, q_loss:100, rewards:-107.10194227430556, queue:64.63425925925925, delay:0.7316568445276331, throughput:3105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:506.81770975676415, q_loss:100, rewards:-111.05693359375, queue:90.22222222222223, delay:0.7965296427408854, throughput:2596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:581.7362668967501, q_loss:100, rewards:-119.86055772569445, queue:101.98425925925926, delay:0.818369886610243, throughput:2686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:366.5399442049201, q_loss:100, rewards:-110.38774956597223, queue:64.66666666666667, delay:0.7692950213396991, throughput:3219, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:303.06712259371835, q_loss:100, rewards:-123.76749131944445, queue:55.80185185185185, delay:0.7851656878436053, throughput:3470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:275.08827821011675, q_loss:100, rewards:-120.87357855902778, queue:50.528703703703705, delay:0.7819969459816262, throughput:3731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:422.2188659247483, q_loss:100, rewards:-121.69283854166666, queue:73.1212962962963, delay:0.772438727484809, throughput:2969, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:654.4968374446553, q_loss:100, rewards:-157.0138671875, queue:108.15, delay:0.8327251858181424, throughput:2146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:497.11921264208485, q_loss:100, rewards:-124.97030164930555, queue:86.43148148148148, delay:0.7814017401801215, throughput:2640, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:369.0582499358481, q_loss:100, rewards:-125.76585286458334, queue:68.88888888888889, delay:0.7893976282190394, throughput:3209, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:604.4398677089597, q_loss:100, rewards:-149.36252170138889, queue:99.66296296296296, delay:0.8122884114583333, throughput:2941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:483.0944989106754, q_loss:100, rewards:-128.98083767361112, queue:85.1537037037037, delay:0.7884075023509838, throughput:2834, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:540.9514261508049, q_loss:100, rewards:-123.14108072916666, queue:93.05462962962963, delay:0.7882177847403067, throughput:2671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:490.15049614112456, q_loss:100, rewards:-125.68728298611111, queue:87.45, delay:0.7874395864981192, throughput:2666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:431.173738991193, q_loss:100, rewards:-124.33362630208333, queue:76.0712962962963, delay:0.784916404441551, throughput:2893, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:454.48995111352525, q_loss:100, rewards:-121.37137586805555, queue:75.28518518518518, delay:0.7683458116319445, throughput:2791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:380.60368066355625, q_loss:100, rewards:-119.51636284722223, queue:66.53425925925926, delay:0.7802823667173032, throughput:3049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:474.7504835589942, q_loss:100, rewards:-108.56639539930555, queue:81.86203703703704, delay:0.7478159586588542, throughput:2624, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:475.01532887402453, q_loss:100, rewards:-88.67667100694445, queue:78.00185185185185, delay:0.6894642582646122, throughput:2532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:456.5254794520548, q_loss:100, rewards:-106.92027994791667, queue:78.64722222222223, delay:0.7225973623770254, throughput:2705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:420.73534072900156, q_loss:100, rewards:-113.04613715277777, queue:72.56574074074074, delay:0.7695871988932291, throughput:2973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:500.2027027027027, q_loss:100, rewards:-127.50111762152778, queue:83.78148148148148, delay:0.7842001455801505, throughput:2636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:302.13752913752916, q_loss:100, rewards:-131.10335286458334, queue:51.61851851851852, delay:0.789692857530382, throughput:3285, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:403.83910495471497, q_loss:100, rewards:-123.23782552083334, queue:68.25740740740741, delay:0.7898823490849247, throughput:2900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:477.64890016920475, q_loss:100, rewards:-126.61195746527778, queue:78.34444444444445, delay:0.7883885136357061, throughput:2643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:408.0307366189719, q_loss:100, rewards:-123.93695746527777, queue:69.99259259259259, delay:0.7906783492476852, throughput:2891, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:540.4678396308047, q_loss:100, rewards:-139.2644748263889, queue:89.43240740740741, delay:0.8204501681857639, throughput:2491, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:555.166270783848, q_loss:100, rewards:-139.0269314236111, queue:89.70370370370371, delay:0.8353599265769676, throughput:2422, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:503.126708428246, q_loss:100, rewards:-141.52606336805556, queue:82.85925925925926, delay:0.8238440619574653, throughput:2611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:567.7970035252644, q_loss:100, rewards:-134.5256401909722, queue:92.65185185185184, delay:0.7888274581344039, throughput:2454, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:462.3128817323709, q_loss:100, rewards:-117.31222873263889, queue:75.2925925925926, delay:0.7731094925491898, throughput:2721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:505.25787401574803, q_loss:100, rewards:-124.19973958333334, queue:83.92685185185185, delay:0.7663859614619503, throughput:2634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:546.2788405797102, q_loss:100, rewards:-129.94835069444446, queue:88.38148148148149, delay:0.7805887858072916, throughput:2499, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:445.6756097560976, q_loss:100, rewards:-121.84166666666667, queue:76.27407407407408, delay:0.7766350640190972, throughput:2809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:486.6050654049541, q_loss:100, rewards:-101.3460720486111, queue:78.84351851851852, delay:0.7131270797164352, throughput:2687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:515.4306059759843, q_loss:100, rewards:-111.14839409722222, queue:88.29814814814814, delay:0.7462832415545428, throughput:2687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:424.41092258748677, q_loss:100, rewards:-96.25833333333334, queue:71.95462962962964, delay:0.7093153211805555, throughput:2890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:511.02202397546694, q_loss:100, rewards:-116.68389756944444, queue:86.46851851851852, delay:0.7752765231662326, throughput:2690, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:528.3558419725414, q_loss:100, rewards:-120.96223958333333, queue:91.54722222222222, delay:0.7689032660590278, throughput:2650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:561.1206597222222, q_loss:100, rewards:-130.02692057291668, queue:93.47592592592592, delay:0.7758809407552083, throughput:2512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:498.3426670363183, q_loss:100, rewards:-119.92612847222222, queue:84.43611111111112, delay:0.7642736364293982, throughput:2865, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:559.337546681988, q_loss:100, rewards:-116.10305989583334, queue:93.51018518518518, delay:0.7472263477466724, throughput:2577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:500.1982057751612, q_loss:100, rewards:-111.44724392361111, queue:83.20277777777778, delay:0.743014978479456, throughput:2698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:495.91146993318483, q_loss:100, rewards:-103.56669921875, queue:82.82962962962964, delay:0.7233244719328704, throughput:3090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:510.83619476498734, q_loss:100, rewards:-104.11944444444444, queue:86.18703703703704, delay:0.7247272632740162, throughput:2711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:517.5390776028721, q_loss:100, rewards:-110.72473958333333, queue:89.28888888888889, delay:0.7469055740921585, throughput:3032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:469.9391874180865, q_loss:100, rewards:-107.94467230902778, queue:77.59907407407407, delay:0.7396913881655093, throughput:3343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:502.9182978723404, q_loss:100, rewards:-103.41278211805556, queue:79.2925925925926, delay:0.7260165179217303, throughput:2707, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:410.3428803026209, q_loss:100, rewards:-109.23611111111111, queue:67.37222222222222, delay:0.7661670826099537, throughput:2864, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:317.96019496344434, q_loss:100, rewards:-124.39584418402778, queue:51.17685185185185, delay:0.7672593858506944, throughput:3291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:272.31503701812613, q_loss:100, rewards:-124.16860894097222, queue:45.80740740740741, delay:0.7506738733362268, throughput:3528, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:369.66120507399575, q_loss:100, rewards:-123.63641493055556, queue:63.81574074074074, delay:0.779582044813368, throughput:3007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:354.9517475221701, q_loss:100, rewards:-120.87641059027777, queue:59.50370370370371, delay:0.775628662109375, throughput:3072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:403.27028493894164, q_loss:100, rewards:-129.8205512152778, queue:68.19537037037037, delay:0.8207062897858797, throughput:2846, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:506.9240327591076, q_loss:100, rewards:-125.95889756944445, queue:83.21851851851852, delay:0.7764252839265047, throughput:2615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:367.3556647697879, q_loss:100, rewards:-109.02364366319445, queue:59.96574074074074, delay:0.7633149888780382, throughput:3098, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:493.9860568878974, q_loss:100, rewards:-111.3, queue:78.6, delay:0.7572867499457465, throughput:2722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:477.80615640599, q_loss:100, rewards:-107.81588541666666, queue:76.04814814814814, delay:0.7439053005642361, throughput:2717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:375.15562483762017, q_loss:100, rewards:-99.98723958333333, queue:60.075, delay:0.7296766493055555, throughput:3041, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:452.33103813559325, q_loss:100, rewards:-112.05545789930555, queue:73.21481481481482, delay:0.7511205037434896, throughput:3373, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:426.6965215009586, q_loss:100, rewards:-100.42584635416667, queue:66.74074074074075, delay:0.7131035133644387, throughput:2966, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:356.5582662860109, q_loss:100, rewards:-82.71580946180555, queue:53.64074074074074, delay:0.6720935962818287, throughput:2975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:414.4668812013945, q_loss:100, rewards:-93.09112413194444, queue:64.00740740740741, delay:0.70203857421875, throughput:2991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:422.78714323819685, q_loss:100, rewards:-104.7083767361111, queue:67.35185185185185, delay:0.7390456023039641, throughput:2900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:454.2073745494871, q_loss:100, rewards:-91.36996527777778, queue:69.2287037037037, delay:0.7131553367332176, throughput:2844, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:407.2325827814569, q_loss:100, rewards:-104.81338975694445, queue:64.03611111111111, delay:0.7330422860604745, throughput:3448, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:519.7334269662921, q_loss:100, rewards:-101.35199652777777, queue:82.4787037037037, delay:0.7406208179615162, throughput:2854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:291.05335920446277, q_loss:100, rewards:-104.23002387152778, queue:45.07314814814815, delay:0.7621223167136864, throughput:3885, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:286.3114396509937, q_loss:100, rewards:-97.78472222222223, queue:43.83888888888889, delay:0.7576310899522569, throughput:3829, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:411.2738756947954, q_loss:100, rewards:-112.87803819444444, queue:67.28518518518518, delay:0.7950443974247685, throughput:3343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:282.7513895907024, q_loss:100, rewards:-118.83666449652777, queue:47.86574074074074, delay:0.7775522867838541, throughput:3680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2338.034514427185
