exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	7	200.6	7.3	-70.95	33.15	0.48	1832	-8.51	0.0000			338.0000	727.4939	235.8457	13.0000	881.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	8	163.4	5.1	-51.16	13.05	0.43	1826	-6.25	0.0000			307.0000	616.2153	199.7699	7.0000	811.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	8	156.9	100.0	-47.60	9.72	0.40	1835		-6.2450	queue=0.0258;delay=0.0;waiting=0.2253;pressure=0.0;switches=0.0;fairness=5.9939		333.0000	596.2147	193.2859	14.0000	593.0000	0.0000	queue=0.5159;delay=0.4011;waiting=22.5275;pressure=48.4222;switches=0.9472;fairness=149.8478
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	9	162.5	4.1	-50.81	12.63	0.42	1824	-6.17	0.0000			302.0000	613.5019	198.8903	11.0000	832.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	10	168.2	4.0	-53.80	15.52	0.43	1827	-6.41	0.0000			302.0000	630.7177	204.4715	4.0000	906.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	10	160.6	100.0	-49.67	11.66	0.40	1825		-5.7945	queue=0.03;delay=0.0;waiting=0.2049;pressure=0.0;switches=0.0;fairness=5.5596		306.0000	607.2369	196.8592	13.0000	691.0000	0.0000	queue=0.6009;delay=0.397;waiting=20.4927;pressure=50.3389;switches=0.9278;fairness=138.9892
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	11	162.3	4.2	-50.54	12.50	0.42	1831	-5.93	0.0000			307.0000	613.1649	198.7810	10.0000	764.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	12	158.1	4.3	-48.28	10.32	0.40	1831	-5.77	0.0000			28.0000	600.3040	194.6116	13.0000	674.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	12	155.8	100.0	-46.98	8.96	0.36	1837		-5.7911	queue=0.0241;delay=0.0;waiting=0.0807;pressure=0.0;switches=0.0;fairness=5.6864		311.0000	593.5436	192.4199	11.0000	752.0000	0.0000	queue=0.4814;delay=0.3631;waiting=8.0669;pressure=47.6556;switches=0.95;fairness=142.1594
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	13	158.1	4.2	-48.24	10.29	0.40	1833	-5.75	0.0000			336.0000	600.2982	194.6097	20.0000	663.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	14	156.9	3.9	-47.65	9.71	0.39	1834	-5.69	0.0000			311.0000	597.1884	193.6016	18.0000	671.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	14	156.2	100.0	-47.29	9.33	0.37	1827		-6.2775	queue=0.0252;delay=0.0;waiting=0.101;pressure=0.0;switches=0.0;fairness=6.1513		336.0000	594.7741	192.8189	10.0000	673.0000	0.0000	queue=0.5038;delay=0.3725;waiting=10.0998;pressure=47.9861;switches=0.8389;fairness=153.7831
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	15	157.1	3.8	-47.74	9.72	0.39	1830	-5.50	0.0000			23.0000	596.9536	193.5254	11.0000	675.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	16	160.5	3.5	-49.55	11.47	0.41	1827	-5.58	0.0000			335.0000	608.1476	197.1544	8.0000	749.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	16	156.0	100.0	-47.16	9.22	0.38	1827		-5.4865	queue=0.024;delay=0.0;waiting=0.117;pressure=0.0;switches=0.0;fairness=5.3456		301.0000	594.1766	192.6252	15.0000	637.0000	0.0000	queue=0.4792;delay=0.3843;waiting=11.6981;pressure=47.8944;switches=0.9306;fairness=133.6397
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	17	157.7	3.2	-48.04	10.09	0.38	1831	-5.67	0.0000			298.0000	599.2846	194.2811	12.0000	674.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	18	158.6	2.9	-48.54	10.47	0.39	1832	-5.38	0.0000			302.0000	601.6071	195.0341	14.0000	738.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	18	160.8	100.0	-49.77	11.69	0.39	1832		-5.7176	queue=0.0301;delay=0.0;waiting=0.157;pressure=0.0;switches=0.0;fairness=5.5305		303.0000	608.2267	197.1801	6.0000	749.0000	0.0000	queue=0.6026;delay=0.3932;waiting=15.6985;pressure=50.4194;switches=0.9333;fairness=138.2628
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	19	157.6	2.7	-47.97	10.00	0.38	1832	-5.45	0.0000			35.0000	599.0578	194.2076	20.0000	672.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	20	159.8	2.4	-49.20	11.08	0.38	1834	-5.39	0.0000			335.0000	605.5101	196.2994	9.0000	753.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	20	183.3	100.0	-61.91	23.76	0.42	1824		-7.0535	queue=0.0608;delay=0.0;waiting=0.5923;pressure=0.0;switches=0.0;fairness=6.4003		305.0000	676.9656	219.4648	10.0000	979.0000	0.0000	queue=1.2158;delay=0.4202;waiting=59.2335;pressure=62.2694;switches=0.8778;fairness=160.0086
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	21	157.8	2.2	-48.01	9.97	0.37	1832	-4.94	0.0000			311.0000	600.0179	194.5188	16.0000	718.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	22	160.4	2.1	-49.51	11.34	0.39	1827	-4.56	0.0000			335.0000	607.8542	197.0593	12.0000	797.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	22	156.4	100.0	-47.25	9.04	0.35	1835		-4.8706	queue=0.0242;delay=0.0;waiting=0.0801;pressure=0.0;switches=0.0;fairness=4.7663		25.0000	595.3805	193.0154	9.0000	775.0000	0.0000	queue=0.484;delay=0.348;waiting=8.006;pressure=47.8194;switches=0.9333;fairness=119.1578
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	23	158.4	2.0	-48.39	10.24	0.38	1832	-4.77	0.0000			336.0000	601.7534	195.0815	13.0000	781.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	24	157.1	1.9	-47.87	9.76	0.37	1826	-4.35	0.0000			31.0000	597.7432	193.7814	8.0000	756.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	24	160.2	100.0	-49.46	11.24	0.41	1830		-4.0377	queue=0.0306;delay=0.0;waiting=0.1834;pressure=0.0;switches=0.0;fairness=3.8237		301.0000	607.1894	196.8438	13.0000	797.0000	0.0000	queue=0.6118;delay=0.4069;waiting=18.3417;pressure=49.9667;switches=0.9778;fairness=95.5925
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	25	160.9	1.9	-49.75	11.45	0.40	1836	-4.34	0.0000			301.0000	609.4874	197.5888	8.0000	866.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	26	176.4	1.8	-58.07	19.77	0.45	1827	-4.92	0.0000			335.0000	656.2438	212.7469	10.0000	956.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	26	160.3	100.0	-49.41	11.07	0.37	1834		-5.3061	queue=0.03;delay=0.0;waiting=0.115;pressure=0.0;switches=0.0;fairness=5.1612		301.0000	608.1147	197.1437	5.0000	908.0000	0.0000	queue=0.5991;delay=0.3701;waiting=11.4997;pressure=49.8944;switches=0.9139;fairness=129.0292
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	27	185.9	1.9	-63.07	24.95	0.46	1830	-5.80	0.0000			32.0000	684.5857	221.9352	12.0000	987.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	28	164.3	1.8	-51.57	13.23	0.41	1830	-4.68	0.0000			24.0000	619.5434	200.8489	13.0000	930.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	28	171.4	100.0	-55.52	17.11	0.45	1828		-3.9862	queue=0.047;delay=0.0;waiting=0.4449;pressure=0.0;switches=0.0;fairness=3.4943		25.0000	641.6065	208.0016	9.0000	991.0000	0.0000	queue=0.9403;delay=0.4508;waiting=44.4905;pressure=55.7972;switches=0.9917;fairness=87.3564
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	29	167.8	1.8	-53.49	15.10	0.42	1828	-3.86	0.0000			25.0000	630.6552	204.4512	7.0000	998.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	30	169.0	1.7	-54.21	15.80	0.43	1828	-4.00	0.0000			23.0000	634.4681	205.6874	9.0000	1008.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	30	170.2	100.0	-54.86	16.48	0.42	1817		-4.2080	queue=0.0455;delay=0.0;waiting=0.2439;pressure=0.0;switches=0.0;fairness=3.9186		264.0000	638.1776	206.8899	7.0000	1071.0000	0.0000	queue=0.9099;delay=0.4175;waiting=24.3907;pressure=55.2444;switches=0.9972;fairness=97.9661
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	31	170.8	1.7	-55.08	16.65	0.44	1828	-3.88	0.0000			26.0000	639.9228	207.4557	8.0000	1038.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	32	171.3	1.6	-55.39	17.01	0.44	1821	-3.77	0.0000			25.0000	641.8489	208.0802	4.0000	1060.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	32	178.7	100.0	-59.53	21.20	0.46	1819		-3.9508	queue=0.0579;delay=0.0;waiting=0.4611;pressure=0.0;switches=0.0;fairness=3.4318		302.0000	663.9005	215.2291	8.0000	1093.0000	0.0000	queue=1.1584;delay=0.4585;waiting=46.1064;pressure=59.8278;switches=0.9778;fairness=85.7944
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	33	172.2	1.6	-55.96	17.56	0.44	1830	-3.90	0.0000			33.0000	644.0211	208.7843	10.0000	1063.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	34	172.1	1.5	-55.94	17.59	0.44	1816	-3.74	0.0000			292.0000	644.1918	208.8397	8.0000	1040.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	34	165.8	100.0	-52.42	13.96	0.42	1833		-3.5750	queue=0.0388;delay=0.0;waiting=0.2411;pressure=0.0;switches=0.0;fairness=3.2951		297.0000	624.6830	202.5151	13.0000	974.0000	0.0000	queue=0.7764;delay=0.4213;waiting=24.1068;pressure=52.7694;switches=0.9972;fairness=82.3778
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	35	176.5	1.5	-58.18	19.80	0.45	1817	-3.90	0.0000			26.0000	657.6035	213.1877	5.0000	1085.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	36	175.5	1.5	-57.86	19.55	0.44	1815	-3.63	0.0000			24.0000	654.4944	212.1797	4.0000	1069.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	36	177.5	100.0	-58.87	20.47	0.44	1825		-3.6768	queue=0.0567;delay=0.0;waiting=0.518;pressure=0.0;switches=0.0;fairness=3.1021		334.0000	660.1101	214.0003	5.0000	1080.0000	0.0000	queue=1.1349;delay=0.4434;waiting=51.7963;pressure=59.1639;switches=0.9917;fairness=77.5525
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	37	180.6	1.4	-60.58	22.25	0.46	1811	-3.82	0.0000			17.0000	670.7332	217.4442	8.0000	1117.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	38	189.5	1.4	-65.21	26.96	0.46	1830	-3.73	0.0000			27.0000	696.6415	225.8435	8.0000	1151.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	38	188.9	100.0	-64.87	26.65	0.47	1828		-3.9535	queue=0.0743;delay=0.0;waiting=0.7066;pressure=0.0;switches=0.0;fairness=3.1726		25.0000	695.7409	225.5515	14.0000	1154.0000	0.0000	queue=1.4859;delay=0.47;waiting=70.6618;pressure=65.1611;switches=0.9944;fairness=79.3144
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	39	190.8	1.4	-65.91	27.74	0.47	1820	-4.10	0.0000			332.0000	701.4308	227.3962	11.0000	1142.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	40	183.6	1.3	-62.14	23.98	0.45	1812	-3.83	0.0000			26.0000	679.7206	220.3578	5.0000	1125.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	40	184.8	100.0	-62.90	24.60	0.46	1809		-3.5458	queue=0.0689;delay=0.0;waiting=0.6424;pressure=0.0;switches=0.0;fairness=2.8345		335.0000	683.1261	221.4619	2.0000	1117.0000	0.0000	queue=1.3779;delay=0.4566;waiting=64.2387;pressure=63.1861;switches=0.9889;fairness=70.8628
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	41	184.5	1.3	-62.96	24.80	0.45	1806	-3.66	0.0000			40.0000	682.7764	221.3486	10.0000	1103.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	42	192.1	1.2	-66.79	28.57	0.47	1804	-3.94	0.0000			303.0000	704.2992	228.3261	8.0000	1152.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	42	171.3	100.0	-55.59	17.24	0.45	1818		-3.4344	queue=0.0491;delay=0.0;waiting=0.4943;pressure=0.0;switches=0.0;fairness=2.891		302.0000	641.1589	207.8565	13.0000	1004.0000	0.0000	queue=0.9821;delay=0.4468;waiting=49.4258;pressure=55.9472;switches=1.0;fairness=72.2761
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	43	195.0	1.2	-68.37	30.27	0.47	1817	-3.94	0.0000			328.0000	714.2636	231.5565	15.0000	1158.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	44	193.1	1.1	-67.08	28.92	0.47	1830	-4.11	0.0000			28.0000	707.9636	229.5140	8.0000	1127.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	44	191.0	100.0	-66.14	28.02	0.48	1803		-3.6652	queue=0.0797;delay=0.0;waiting=0.8827;pressure=0.0;switches=0.0;fairness=2.7029		17.0000	702.5189	227.7489	5.0000	1157.0000	0.0000	queue=1.5932;delay=0.4766;waiting=88.2675;pressure=66.4333;switches=0.9833;fairness=67.5725
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	45	184.5	1.2	-62.59	24.28	0.46	1815	-3.59	0.0000			328.0000	681.8614	221.0519	5.0000	1125.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	46	196.1	1.1	-68.67	30.58	0.47	1816	-3.95	0.0000			21.0000	718.3686	232.8873	9.0000	1141.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	46	183.5	100.0	-62.10	23.85	0.45	1816		-3.5684	queue=0.0672;delay=0.0;waiting=0.6238;pressure=0.0;switches=0.0;fairness=2.8774		21.0000	679.6241	220.3266	6.0000	1114.0000	0.0000	queue=1.3435;delay=0.4485;waiting=62.3752;pressure=62.3944;switches=0.9861;fairness=71.9361
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	47	184.3	1.1	-62.39	24.16	0.46	1817	-3.52	0.0000			19.0000	681.9716	221.0876	8.0000	1101.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	48	197.4	1.1	-69.46	31.33	0.47	1817	-3.92	0.0000			31.0000	720.9112	233.7116	9.0000	1154.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	48	176.8	100.0	-58.48	20.22	0.45	1828		-3.2834	queue=0.0575;delay=0.0;waiting=0.4846;pressure=0.0;switches=0.0;fairness=2.7412		35.0000	658.8877	213.6040	9.0000	1060.0000	0.0000	queue=1.1509;delay=0.4494;waiting=48.4605;pressure=58.8222;switches=0.9917;fairness=68.5308
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	49	203.3	1.2	-72.63	34.68	0.47	1827	-4.11	0.0000			34.0000	739.1479	239.6238	6.0000	1137.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	50	180.7	1.1	-60.54	22.24	0.45	1815	-3.67	0.0000			21.0000	670.0175	217.2122	7.0000	1079.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	50	179.7	100.0	-60.15	21.81	0.46	1811		-3.6631	queue=0.0638;delay=0.0;waiting=0.7794;pressure=0.0;switches=0.0;fairness=2.8199		332.0000	667.0553	216.2519	8.0000	1069.0000	0.0000	queue=1.2766;delay=0.4555;waiting=77.9355;pressure=60.45;switches=0.9806;fairness=70.4969
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	51	177.1	1.1	-58.66	20.34	0.44	1814	-3.45	0.0000			28.0000	660.0485	213.9803	11.0000	1074.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	52	173.9	1.1	-56.83	18.48	0.44	1833	-3.29	0.0000			297.0000	649.6289	210.6024	4.0000	1012.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	52	166.0	100.0	-52.57	14.18	0.42	1830		-3.1235	queue=0.0399;delay=0.0;waiting=0.3024;pressure=0.0;switches=0.0;fairness=2.7812		27.0000	625.4226	202.7549	8.0000	938.0000	0.0000	queue=0.7976;delay=0.4218;waiting=30.2366;pressure=52.9389;switches=0.9806;fairness=69.5303
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	53	168.6	1.2	-54.08	15.74	0.43	1813	-3.29	0.0000			26.0000	633.6347	205.4172	10.0000	955.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	54	171.5	1.1	-55.56	17.13	0.44	1823	-3.17	0.0000			296.0000	642.6748	208.3479	8.0000	1014.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	54	166.5	100.0	-52.82	14.55	0.43	1830		-3.1498	queue=0.0417;delay=0.0;waiting=0.3558;pressure=0.0;switches=0.0;fairness=2.7523		22.0000	626.4465	203.0868	9.0000	931.0000	0.0000	queue=0.8341;delay=0.4266;waiting=35.5817;pressure=53.225;switches=0.9611;fairness=68.8064
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	55	169.1	1.1	-54.18	15.86	0.43	1834	-3.08	0.0000			36.0000	634.6270	205.7389	6.0000	971.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	56	166.9	1.1	-53.28	14.98	0.43	1826	-3.56	0.0000			321.0000	627.6045	203.4622	9.0000	916.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	56	165.1	100.0	-52.20	13.86	0.43	1821		-3.2038	queue=0.0384;delay=0.0;waiting=0.3215;pressure=0.0;switches=0.0;fairness=2.8438		31.0000	622.3015	201.7430	11.0000	901.0000	0.0000	queue=0.7683;delay=0.4276;waiting=32.1535;pressure=52.5917;switches=0.9861;fairness=71.0958
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	57	168.1	1.1	-53.77	15.46	0.43	1830	-3.22	0.0000			0.0000	631.8468	204.8375	8.0000	936.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	58	171.2	1.0	-55.42	17.03	0.44	1821	-3.38	0.0000			330.0000	641.4720	207.9580	8.0000	1018.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	58	172.6	100.0	-56.23	17.79	0.44	1830		-3.1498	queue=0.0504;delay=0.0;waiting=0.4285;pressure=0.0;switches=0.0;fairness=2.6709		33.0000	645.2969	209.1980	9.0000	1054.0000	0.0000	queue=1.008;delay=0.4377;waiting=42.8507;pressure=56.5556;switches=0.9917;fairness=66.7728
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	59	171.7	1.1	-55.88	17.52	0.44	1808	-3.37	0.0000			18.0000	642.6979	208.3554	3.0000	994.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	60	166.1	1.1	-52.78	14.46	0.42	1814	-3.31	0.0000			25.0000	625.4983	202.7794	5.0000	915.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	60	167.0	100.0	-53.19	14.85	0.42	1832		-3.4077	queue=0.0414;delay=0.0;waiting=0.3001;pressure=0.0;switches=0.0;fairness=3.0662		38.0000	628.3492	203.7036	14.0000	956.0000	0.0000	queue=0.8286;delay=0.4206;waiting=30.0059;pressure=53.5472;switches=0.975;fairness=76.6558
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	61	193.5	1.1	-67.30	29.21	0.45	1832	-4.53	0.0000			33.0000	707.7294	229.4381	8.0000	1060.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	62	166.9	1.1	-53.13	14.79	0.43	1822	-3.40	0.0000			0.0000	627.9286	203.5673	10.0000	935.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	62	162.7	100.0	-50.81	12.57	0.41	1818		-3.4352	queue=0.0351;delay=0.0;waiting=0.2755;pressure=0.0;switches=0.0;fairness=3.1246		33.0000	614.7054	199.2804	15.0000	827.0000	0.0000	queue=0.7028;delay=0.4137;waiting=27.5488;pressure=51.2806;switches=0.975;fairness=78.1144
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	63	170.3	1.1	-54.89	16.50	0.43	1824	-3.38	0.0000			28.0000	638.5737	207.0183	9.0000	1001.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	64	168.2	1.0	-53.78	15.47	0.42	1830	-3.48	0.0000			34.0000	631.8549	204.8402	6.0000	966.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	64	175.7	100.0	-58.04	19.70	0.44	1813		-3.4214	queue=0.0552;delay=0.0;waiting=0.4271;pressure=0.0;switches=0.0;fairness=2.9391		333.0000	655.2587	212.4275	7.0000	1068.0000	0.0000	queue=1.1038;delay=0.4431;waiting=42.7083;pressure=58.3917;switches=0.9806;fairness=73.4783
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	65	171.0	1.1	-55.34	17.01	0.43	1815	-3.40	0.0000			20.0000	640.7446	207.7221	11.0000	1006.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	66	171.5	1.0	-55.69	17.33	0.43	1814	-3.50	0.0000			325.0000	641.9354	208.1082	8.0000	1029.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TEST	66	171.8	100.0	-55.75	17.40	0.42	1826		-3.7589	queue=0.05;delay=0.0;waiting=0.3917;pressure=0.0;switches=0.0;fairness=3.3172		26.0000	643.6908	208.6773	7.0000	1048.0000	0.0000	queue=1.0007;delay=0.4199;waiting=39.1673;pressure=56.1111;switches=0.9639;fairness=82.9303
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	67	178.3	1.0	-59.01	20.64	0.45	1832	-3.59	0.0000			26.0000	662.9825	214.9315	10.0000	1082.0000	0.0000	
tempe_1x1_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	68	169.4	1.1	-54.43	16.08	0.43	1833	-3.35	0.0000			26.0000	636.0099	206.1872	6.0000	974.0000	0.0000	
