PRLight neighbor topology (radius=600): {0: [2, 11], 1: [2, 6], 2: [0, 1], 3: [2, 7, 13], 4: [5], 5: [4, 15], 6: [1], 7: [8], 8: [7, 9], 9: [8, 10], 10: [9], 11: [0, 12], 12: [11, 13], 13: [12, 14], 14: [13], 15: [5, 14]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_prlight_s0/model/tempe_16_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:253.24144951140065, q_loss:100, rewards:-689.0607204861111, queue:54.165625, delay:0.42560289171006943, throughput:17603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:140.39005790142636, q_loss:100, rewards:-260.85625, queue:22.075347222222224, delay:0.3794616275363498, throughput:20271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:165.53096417682926, q_loss:100, rewards:-356.42940538194443, queue:29.5359375, delay:0.37723329332139754, throughput:19468, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:155.98250534822915, q_loss:100, rewards:-325.3103732638889, queue:26.63420138888889, delay:0.3896239810519748, throughput:19574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:157.11052132701423, q_loss:100, rewards:-340.2470269097222, queue:27.942013888888887, delay:0.4037289089626736, throughput:20249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:145.2010661886116, q_loss:100, rewards:-297.70186631944443, queue:24.984375, delay:0.3925562964545356, throughput:20141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:138.99467709265627, q_loss:100, rewards:-267.3669921875, queue:22.592534722222222, delay:0.3853345659044054, throughput:20240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:139.83219879087923, q_loss:100, rewards:-274.91432291666666, queue:22.52378472222222, delay:0.385628170437283, throughput:19943, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:149.9726518294983, q_loss:100, rewards:-310.67552083333334, queue:26.4328125, delay:0.3828635745578342, throughput:20127, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:138.18175382291864, q_loss:100, rewards:-254.559375, queue:21.6875, delay:0.3733533223470052, throughput:20131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:133.35757661347267, q_loss:100, rewards:-242.0978949652778, queue:20.564409722222223, delay:0.3658592224121094, throughput:20391, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:159.6611127070765, q_loss:100, rewards:-329.0120659722222, queue:29.681597222222223, delay:0.36435682508680556, throughput:19903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:160.21014492753622, q_loss:100, rewards:-320.9099826388889, queue:28.56215277777778, delay:0.37727970547146267, throughput:19556, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:144.30910724418385, q_loss:100, rewards:-276.34153645833334, queue:23.91579861111111, delay:0.3729849073621962, throughput:20211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:154.91872237273634, q_loss:100, rewards:-321.65596788194443, queue:28.274652777777778, delay:0.3778264363606771, throughput:20077, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:179.95969289827255, q_loss:100, rewards:-403.391796875, queue:36.078472222222224, delay:0.3819566938612196, throughput:19651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:182.1156711038493, q_loss:100, rewards:-417.93875868055557, queue:36.68611111111111, delay:0.39196561177571615, throughput:19442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:183.78994493655733, q_loss:100, rewards:-426.43841145833335, queue:37.69583333333333, delay:0.3932208591037326, throughput:19496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:161.5089042730962, q_loss:100, rewards:-336.2271484375, queue:29.731076388888887, delay:0.3870208740234375, throughput:19817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:158.7800711743772, q_loss:100, rewards:-338.2107638888889, queue:29.186805555555555, delay:0.3840204026963976, throughput:19876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:145.7059211456027, q_loss:100, rewards:-297.9845703125, queue:24.564583333333335, delay:0.39195615980360243, throughput:20330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:153.19759539989545, q_loss:100, rewards:-299.43315972222223, queue:26.040277777777778, delay:0.38409114413791234, throughput:20011, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:150.22180040810517, q_loss:100, rewards:-294.97417534722223, queue:24.905381944444443, delay:0.3903254191080729, throughput:19898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:150.33708500117731, q_loss:100, rewards:-298.0799045138889, queue:25.683680555555554, delay:0.3825666639539931, throughput:20231, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:159.3364773912219, q_loss:100, rewards:-324.36354166666666, queue:28.511979166666666, delay:0.3844186570909288, throughput:19777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:157.88261818872223, q_loss:100, rewards:-331.3812282986111, queue:28.5046875, delay:0.38647664388020836, throughput:20061, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:168.7384857442548, q_loss:100, rewards:-351.15234375, queue:30.03940972222222, delay:0.39701207478841144, throughput:19432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:154.5860553060742, q_loss:100, rewards:-301.89787326388887, queue:26.6921875, delay:0.3768942091200087, throughput:19945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:166.82003516608847, q_loss:100, rewards:-352.3760199652778, queue:30.264409722222222, delay:0.3955674065483941, throughput:19781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:162.4512907480686, q_loss:100, rewards:-322.7136501736111, queue:28.213715277777776, delay:0.3900952657063802, throughput:20126, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:149.98000567214976, q_loss:100, rewards:-286.5483723958333, queue:24.62934027777778, delay:0.38358421325683595, throughput:19960, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:150.07953955748454, q_loss:100, rewards:-311.34303385416666, queue:26.268402777777776, delay:0.3908187018500434, throughput:20240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:154.1496242747075, q_loss:100, rewards:-334.8315538194444, queue:27.137847222222224, delay:0.39057608710394964, throughput:19912, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:164.24648056503148, q_loss:100, rewards:-341.2877170138889, queue:29.896006944444444, delay:0.39105360243055554, throughput:19531, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:160.85058454519532, q_loss:100, rewards:-344.26911892361113, queue:29.95451388888889, delay:0.39894807603624133, throughput:19920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:158.2241420917998, q_loss:100, rewards:-328.9146701388889, queue:29.074479166666666, delay:0.3851363711886936, throughput:19472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:153.74543620292084, q_loss:100, rewards:-305.3631076388889, queue:26.7484375, delay:0.3844370524088542, throughput:19710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:179.5188048164115, q_loss:100, rewards:-379.44622395833335, queue:32.16197916666667, delay:0.38667979770236544, throughput:19115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:164.89365094704291, q_loss:100, rewards:-346.4164930555556, queue:29.335416666666667, delay:0.3789141337076823, throughput:19455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:170.9647931720091, q_loss:100, rewards:-361.4767578125, queue:31.09670138888889, delay:0.38334401448567706, throughput:19416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:152.0155671570954, q_loss:100, rewards:-313.7230251736111, queue:27.284375, delay:0.3848488277859158, throughput:19874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:145.93276706017852, q_loss:100, rewards:-282.5388888888889, queue:24.082118055555554, delay:0.38172005547417537, throughput:19870, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:139.15327120488197, q_loss:100, rewards:-269.2987847222222, queue:22.608159722222222, delay:0.38552559746636283, throughput:20297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:150.99115890083633, q_loss:100, rewards:-294.12476128472224, queue:25.68003472222222, delay:0.37987069023980036, throughput:19945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:150.00123462652547, q_loss:100, rewards:-289.6858940972222, queue:25.193402777777777, delay:0.3760848151312934, throughput:20129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:151.3539948820017, q_loss:100, rewards:-303.08359375, queue:26.170833333333334, delay:0.3907180362277561, throughput:20014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:149.0168478516636, q_loss:100, rewards:-272.7200520833333, queue:23.744444444444444, delay:0.37875150044759115, throughput:20315, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:152.55749511136548, q_loss:100, rewards:-299.8549913194444, queue:26.35017361111111, delay:0.38654886881510414, throughput:19914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:150.22762112036335, q_loss:100, rewards:-304.19934895833336, queue:25.979166666666668, delay:0.3932195875379774, throughput:20101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:154.8926935247721, q_loss:100, rewards:-315.9115885416667, queue:27.048090277777778, delay:0.3884720696343316, throughput:20157, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:162.21577402434917, q_loss:100, rewards:-346.5302300347222, queue:30.197916666666668, delay:0.3913140614827474, throughput:19766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:152.38491800170632, q_loss:100, rewards:-310.0148003472222, queue:26.72829861111111, delay:0.3930490281846788, throughput:20044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:160.70768934469643, q_loss:100, rewards:-315.7511284722222, queue:26.81388888888889, delay:0.38600523206922743, throughput:19586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:141.479214726237, q_loss:100, rewards:-261.25336371527777, queue:21.92621527777778, delay:0.38792555067274304, throughput:20328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:140.3509613124618, q_loss:100, rewards:-265.42437065972223, queue:22.046875, delay:0.3886299133300781, throughput:20280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:147.23459057305647, q_loss:100, rewards:-273.16595052083335, queue:22.990104166666665, delay:0.3868477715386285, throughput:20180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:146.36516399295473, q_loss:100, rewards:-274.6736111111111, queue:23.021875, delay:0.3875061882866753, throughput:20060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:149.86695197337139, q_loss:100, rewards:-300.8232638888889, queue:25.375173611111112, delay:0.3955935584174262, throughput:19942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:149.53595080416272, q_loss:100, rewards:-294.5998046875, queue:25.40798611111111, delay:0.38908415900336374, throughput:20093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:162.48147608642876, q_loss:100, rewards:-327.14637586805554, queue:28.867708333333333, delay:0.3789253658718533, throughput:19437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:147.1148450090056, q_loss:100, rewards:-279.84296875, queue:24.2, delay:0.3827284918891059, throughput:19972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:160.81496940663092, q_loss:100, rewards:-321.13172743055554, queue:28.643055555555556, delay:0.3771416558159722, throughput:19749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:144.37661658425256, q_loss:100, rewards:-275.4837673611111, queue:23.235069444444445, delay:0.38141487969292537, throughput:20070, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:135.51258408994684, q_loss:100, rewards:-241.05529513888888, queue:20.446875, delay:0.37306349012586804, throughput:20463, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:149.63413346135383, q_loss:100, rewards:-286.29322916666666, queue:24.924305555555556, delay:0.37876146104600694, throughput:19652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:155.49121286532812, q_loss:100, rewards:-301.9620659722222, queue:26.340625, delay:0.38268466525607636, throughput:19520, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:146.979257849667, q_loss:100, rewards:-288.00360243055553, queue:24.340972222222224, delay:0.3800654093424479, throughput:20128, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:180.3507198603907, q_loss:100, rewards:-364.61189236111113, queue:31.615104166666665, delay:0.3901235792371962, throughput:19074, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:183.18427566124728, q_loss:100, rewards:-361.7259331597222, queue:32.15295138888889, delay:0.3772012498643663, throughput:18946, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:156.03145599069407, q_loss:100, rewards:-314.54210069444446, queue:27.417361111111113, delay:0.387978023952908, throughput:19571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:150.58727824684564, q_loss:100, rewards:-297.40032552083335, queue:25.973263888888887, delay:0.3807945251464844, throughput:20116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:142.2219855134214, q_loss:100, rewards:-274.1518446180556, queue:23.21059027777778, delay:0.38039457533094617, throughput:20144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:141.82777934670057, q_loss:100, rewards:-279.8527126736111, queue:22.851736111111112, delay:0.3859044392903646, throughput:20386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:162.0333586050038, q_loss:100, rewards:-333.3403211805556, queue:28.649305555555557, delay:0.3844604916042752, throughput:20249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:147.70883505690136, q_loss:100, rewards:-294.0525173611111, queue:25.1640625, delay:0.3765714857313368, throughput:20053, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:156.69618632008348, q_loss:100, rewards:-320.88177083333335, queue:28.311979166666667, delay:0.3839007059733073, throughput:19945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:155.42407680243335, q_loss:100, rewards:-315.79448784722223, queue:28.00746527777778, delay:0.3765560150146484, throughput:20072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:158.85629373981402, q_loss:100, rewards:-329.12686631944445, queue:28.65920138888889, delay:0.3870462629530165, throughput:19788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:152.6934145522567, q_loss:100, rewards:-313.94989149305553, queue:26.88576388888889, delay:0.3848213619656033, throughput:19714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:157.99679900625867, q_loss:100, rewards:-322.1734375, queue:28.51423611111111, delay:0.3831650627983941, throughput:19688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:170.41683077957634, q_loss:100, rewards:-359.5307725694444, queue:31.833506944444444, delay:0.3872812059190538, throughput:19616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4214.48082447052
