MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:77.09923593424404, q_loss:0, rewards:-30.62527, queue:2.35, delay:0.22293247, throughput:21317, raw_metrics:{'fairness': 621.625}
SIM_TRAIN step:121, travel time:141.35372007963332, q_loss:29.605528, rewards:-239.44891, queue:20.223438, delay:0.31310585, throughput:21036, raw_metrics:{'fairness': 663.438}
SIM_TRAIN step:122, travel time:104.11271127575827, q_loss:15.529577, rewards:-166.31277, queue:11.883507, delay:0.2813964, throughput:21066, raw_metrics:{'fairness': 632.312}
SIM_TRAIN step:123, travel time:92.78649499814746, q_loss:10.625431, rewards:-95.62389, queue:7.675868, delay:0.27361646, throughput:21239, raw_metrics:{'fairness': 519.25}
SIM_TRAIN step:124, travel time:90.7703597388768, q_loss:8.864355, rewards:-88.04973, queue:7.0375, delay:0.26949745, throughput:21255, raw_metrics:{'fairness': 392.562}
SIM_TRAIN step:125, travel time:92.745, q_loss:6.2498927, rewards:-94.53837, queue:7.3588543, delay:0.26620764, throughput:21252, raw_metrics:{'fairness': 637.438}
REAL_TRAIN step:14, travel time:151.8951677036067, q_loss:100, rewards:-275.05594, queue:27.372917, delay:0.29436064, throughput:20519, R_real:-183.6092, components:{'queue': 1.499, 'delay': 0.0, 'waiting': 134.083, 'pressure': 0.0, 'switches': 0.0, 'fairness': 48.027}, raw_metrics:{'fairness': 161.875, 'emission': 6022.196, 'fuel': 1952.335, 'emergency_stops': 88.0, 'collisions': 1.0, 'ssm_conflicts': 8644.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:77.25207204704357, q_loss:0, rewards:-30.94778, queue:2.3890624, delay:0.22092196, throughput:21332, raw_metrics:{'fairness': 458.062}
SIM_TRAIN step:127, travel time:77.25712036308063, q_loss:0, rewards:-30.188335, queue:2.3887153, delay:0.21966282, throughput:21329, raw_metrics:{'fairness': 525.062}
SIM_TRAIN step:128, travel time:77.24813596999027, q_loss:5.848141, rewards:-30.52194, queue:2.3689237, delay:0.21894145, throughput:21323, raw_metrics:{'fairness': 252.125}
SIM_TRAIN step:129, travel time:386.19532190829085, q_loss:56.134895, rewards:-307.02835, queue:66.27187, delay:0.39121598, throughput:17504, raw_metrics:{'fairness': 1110.188}
SIM_TRAIN step:130, travel time:514.6676085043309, q_loss:154.82057, rewards:-598.013, queue:97.61406, delay:0.43505716, throughput:16628, raw_metrics:{'fairness': 861.0}
SIM_TRAIN step:131, travel time:778.8789534614494, q_loss:32.051758, rewards:-842.793, queue:154.63542, delay:0.48095375, throughput:13613, raw_metrics:{'fairness': 879.625}
SIM_TRAIN step:132, travel time:537.4788106155343, q_loss:15.548954, rewards:-593.4853, queue:107.52465, delay:0.43836305, throughput:15677, raw_metrics:{'fairness': 1045.625}
SIM_TRAIN step:133, travel time:492.93871311437437, q_loss:12.789537, rewards:-676.64056, queue:111.56875, delay:0.43558285, throughput:16403, raw_metrics:{'fairness': 787.5}
SIM_TRAIN step:134, travel time:738.600176031871, q_loss:11.034057, rewards:-754.7247, queue:150.69496, delay:0.4673774, throughput:13728, raw_metrics:{'fairness': 811.125}
REAL_TRAIN step:15, travel time:463.5810368195166, q_loss:100, rewards:-729.82983, queue:98.832466, delay:0.4382832, throughput:14483, R_real:-983.5011, components:{'queue': 5.046, 'delay': 0.0, 'waiting': 925.92, 'pressure': 0.0, 'switches': 0.0, 'fairness': 52.534}, raw_metrics:{'fairness': 131.312, 'emission': 13354.397, 'fuel': 4329.399, 'emergency_stops': 51.0, 'collisions': 5.0, 'ssm_conflicts': 8703.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:77.08720418654194, q_loss:0, rewards:-30.738062, queue:2.3451388, delay:0.22053193, throughput:21322, raw_metrics:{'fairness': 527.438}
SIM_TRAIN step:136, travel time:77.3517155160439, q_loss:0, rewards:-31.163336, queue:2.4083333, delay:0.22378883, throughput:21327, raw_metrics:{'fairness': 395.062}
SIM_TRAIN step:137, travel time:77.36429299009167, q_loss:7.5381346, rewards:-32.791397, queue:2.427257, delay:0.22130029, throughput:21311, raw_metrics:{'fairness': 211.5}
SIM_TRAIN step:138, travel time:347.40375173691524, q_loss:21.649363, rewards:-314.3128, queue:60.338543, delay:0.3438859, throughput:17871, raw_metrics:{'fairness': 402.375}
SIM_TRAIN step:139, travel time:123.0922015374641, q_loss:15.924665, rewards:-139.69835, queue:18.071875, delay:0.2777436, throughput:20608, raw_metrics:{'fairness': 646.312}
SIM_TRAIN step:140, travel time:98.53577216948368, q_loss:10.870021, rewards:-161.67003, queue:10.332812, delay:0.28323424, throughput:21150, raw_metrics:{'fairness': 380.875}
SIM_TRAIN step:141, travel time:121.08640889094698, q_loss:6.6933846, rewards:-283.91312, queue:17.594618, delay:0.30002695, throughput:20802, raw_metrics:{'fairness': 179.938}
SIM_TRAIN step:142, travel time:113.35487008475754, q_loss:5.73259, rewards:-219.01723, queue:14.0090275, delay:0.28959808, throughput:20956, raw_metrics:{'fairness': 162.25}
SIM_TRAIN step:143, travel time:183.17811327745102, q_loss:5.0113697, rewards:-440.01483, queue:29.0625, delay:0.307829, throughput:20032, raw_metrics:{'fairness': 177.562}
REAL_TRAIN step:16, travel time:218.62952437930002, q_loss:100, rewards:-760.3444, queue:50.897743, delay:0.32569194, throughput:18490, R_real:-399.3159, components:{'queue': 2.315, 'delay': 0.0, 'waiting': 356.324, 'pressure': 0.0, 'switches': 0.0, 'fairness': 40.676}, raw_metrics:{'fairness': 132.438, 'emission': 7675.829, 'fuel': 2488.435, 'emergency_stops': 46.0, 'collisions': 3.0, 'ssm_conflicts': 7509.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:77.2646105399648, q_loss:0, rewards:-30.590273, queue:2.3788195, delay:0.22089483, throughput:21323, raw_metrics:{'fairness': 494.312}
SIM_TRAIN step:145, travel time:77.37651090631223, q_loss:0, rewards:-30.845274, queue:2.4276042, delay:0.22135845, throughput:21328, raw_metrics:{'fairness': 487.375}
SIM_TRAIN step:146, travel time:77.55426930913131, q_loss:6.1514792, rewards:-30.638615, queue:2.4520833, delay:0.21956299, throughput:21320, raw_metrics:{'fairness': 415.75}
SIM_TRAIN step:147, travel time:335.36376684105744, q_loss:46.445194, rewards:-275.65723, queue:59.2342, delay:0.37090877, throughput:18937, raw_metrics:{'fairness': 964.125}
SIM_TRAIN step:148, travel time:200.06427413753184, q_loss:86.30228, rewards:-211.25745, queue:33.406597, delay:0.31692573, throughput:20208, raw_metrics:{'fairness': 540.562}
SIM_TRAIN step:149, travel time:96.11616278531413, q_loss:87.214645, rewards:-111.49363, queue:8.787153, delay:0.26374194, throughput:21258, raw_metrics:{'fairness': 612.375}
SIM_TRAIN step:150, travel time:98.4191322868917, q_loss:91.6516, rewards:-96.35861, queue:9.128299, delay:0.26841405, throughput:21261, raw_metrics:{'fairness': 683.5}
SIM_TRAIN step:151, travel time:100.91777016390407, q_loss:97.00003, rewards:-76.07418, queue:8.703646, delay:0.2625032, throughput:21095, raw_metrics:{'fairness': 617.688}
SIM_TRAIN step:152, travel time:91.0516299314688, q_loss:95.915474, rewards:-74.7989, queue:6.7043405, delay:0.2559129, throughput:21251, raw_metrics:{'fairness': 551.125}
REAL_TRAIN step:17, travel time:220.44676749703441, q_loss:100, rewards:-315.67593, queue:45.48021, delay:0.33036748, throughput:18739, R_real:-527.2131, components:{'queue': 2.67, 'delay': 0.0, 'waiting': 463.928, 'pressure': 0.0, 'switches': 0.0, 'fairness': 60.615}, raw_metrics:{'fairness': 194.125, 'emission': 7786.207, 'fuel': 2524.218, 'emergency_stops': 81.0, 'collisions': 3.0, 'ssm_conflicts': 9516.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:77.15802389110102, q_loss:0, rewards:-31.09777, queue:2.3746529, delay:0.22214563, throughput:21327, raw_metrics:{'fairness': 610.938}
SIM_TRAIN step:154, travel time:77.18850713095017, q_loss:0, rewards:-30.884731, queue:2.3569446, delay:0.22048955, throughput:21335, raw_metrics:{'fairness': 378.812}
SIM_TRAIN step:155, travel time:77.47034310320878, q_loss:5.983129, rewards:-31.183336, queue:2.4404514, delay:0.22096443, throughput:21336, raw_metrics:{'fairness': 304.562}
SIM_TRAIN step:156, travel time:321.46545656603075, q_loss:34.52743, rewards:-250.8397, queue:52.287846, delay:0.3487535, throughput:19194, raw_metrics:{'fairness': 635.5}
SIM_TRAIN step:157, travel time:281.8137563686892, q_loss:61.60569, rewards:-462.05615, queue:62.869965, delay:0.380341, throughput:18864, raw_metrics:{'fairness': 935.625}
SIM_TRAIN step:158, travel time:372.5011577289988, q_loss:72.3483, rewards:-365.12036, queue:66.29983, delay:0.39113915, throughput:18484, raw_metrics:{'fairness': 808.375}
SIM_TRAIN step:159, travel time:126.23596962400444, q_loss:69.9799, rewards:-203.04558, queue:18.990973, delay:0.28259167, throughput:20750, raw_metrics:{'fairness': 902.562}
SIM_TRAIN step:160, travel time:158.83077065579843, q_loss:53.46685, rewards:-165.25859, queue:26.168577, delay:0.30748275, throughput:20685, raw_metrics:{'fairness': 1036.562}
SIM_TRAIN step:161, travel time:165.58109171720912, q_loss:51.606407, rewards:-206.1495, queue:30.256771, delay:0.3123027, throughput:20825, raw_metrics:{'fairness': 1124.938}
REAL_TRAIN step:18, travel time:306.22169660890825, q_loss:100, rewards:-408.8875, queue:61.855556, delay:0.3909028, throughput:16389, R_real:-584.8137, components:{'queue': 3.507, 'delay': 0.0, 'waiting': 515.045, 'pressure': 0.0, 'switches': 0.0, 'fairness': 66.262}, raw_metrics:{'fairness': 182.188, 'emission': 9689.515, 'fuel': 3141.261, 'emergency_stops': 35.0, 'collisions': 5.0, 'ssm_conflicts': 10337.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:77.15333333333334, q_loss:0, rewards:-30.255556, queue:2.3677084, delay:0.22124521, throughput:21333, raw_metrics:{'fairness': 399.125}
SIM_TRAIN step:163, travel time:77.31789980553755, q_loss:0, rewards:-30.629164, queue:2.4112847, delay:0.2232109, throughput:21331, raw_metrics:{'fairness': 315.688}
SIM_TRAIN step:164, travel time:77.5452188006483, q_loss:6.9493675, rewards:-31.752777, queue:2.4510417, delay:0.22106718, throughput:21323, raw_metrics:{'fairness': 398.438}
SIM_TRAIN step:165, travel time:168.8213888888889, q_loss:30.736692, rewards:-153.0895, queue:26.103819, delay:0.28695446, throughput:20941, raw_metrics:{'fairness': 444.562}
SIM_TRAIN step:166, travel time:87.49409585552212, q_loss:17.732492, rewards:-86.8653, queue:6.1277776, delay:0.25727317, throughput:21279, raw_metrics:{'fairness': 452.0}
SIM_TRAIN step:167, travel time:88.58913687719948, q_loss:12.836396, rewards:-99.90028, queue:6.600347, delay:0.27064365, throughput:21238, raw_metrics:{'fairness': 427.062}
SIM_TRAIN step:168, travel time:89.80325060196333, q_loss:13.6870365, rewards:-112.444725, queue:7.108333, delay:0.2770614, throughput:21249, raw_metrics:{'fairness': 222.0}
SIM_TRAIN step:169, travel time:119.83466061672377, q_loss:11.092059, rewards:-188.89357, queue:14.386285, delay:0.30372888, throughput:20915, raw_metrics:{'fairness': 201.625}
SIM_TRAIN step:170, travel time:151.20912459471978, q_loss:10.877502, rewards:-191.69582, queue:21.197742, delay:0.30663303, throughput:20629, raw_metrics:{'fairness': 220.312}
REAL_TRAIN step:19, travel time:182.61207185628743, q_loss:100, rewards:-292.0809, queue:26.734375, delay:0.28998417, throughput:19455, R_real:-161.8782, components:{'queue': 1.105, 'delay': 0.0, 'waiting': 127.3, 'pressure': 0.0, 'switches': 0.0, 'fairness': 33.473}, raw_metrics:{'fairness': 130.688, 'emission': 6757.303, 'fuel': 2190.653, 'emergency_stops': 75.0, 'collisions': 1.0, 'ssm_conflicts': 7056.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:77.26821927956293, q_loss:0, rewards:-30.867502, queue:2.390104, delay:0.22220472, throughput:21326, raw_metrics:{'fairness': 453.188}
SIM_TRAIN step:172, travel time:77.22800518614558, q_loss:0, rewards:-30.738335, queue:2.3802083, delay:0.22047319, throughput:21329, raw_metrics:{'fairness': 354.062}
SIM_TRAIN step:173, travel time:77.65918036582542, q_loss:6.117318, rewards:-31.661943, queue:2.4932292, delay:0.21955973, throughput:21317, raw_metrics:{'fairness': 404.062}
SIM_TRAIN step:174, travel time:455.41648911533116, q_loss:29.680534, rewards:-346.4699, queue:73.69357, delay:0.36124277, throughput:17010, raw_metrics:{'fairness': 591.938}
SIM_TRAIN step:175, travel time:124.25533490718881, q_loss:32.416183, rewards:-182.26758, queue:18.557812, delay:0.3048382, throughput:21070, raw_metrics:{'fairness': 740.938}
SIM_TRAIN step:176, travel time:179.63537421267137, q_loss:18.03966, rewards:-343.82, queue:36.866493, delay:0.3635987, throughput:20623, raw_metrics:{'fairness': 1029.875}
SIM_TRAIN step:177, travel time:165.86526793571394, q_loss:14.933867, rewards:-260.50412, queue:31.796875, delay:0.34538758, throughput:20730, raw_metrics:{'fairness': 903.438}
SIM_TRAIN step:178, travel time:88.14809499560205, q_loss:8.285991, rewards:-61.425, queue:6.1862845, delay:0.27992943, throughput:21257, raw_metrics:{'fairness': 605.875}
SIM_TRAIN step:179, travel time:89.7422670864975, q_loss:8.709275, rewards:-64.33722, queue:6.7857637, delay:0.29400727, throughput:21270, raw_metrics:{'fairness': 632.438}
REAL_TRAIN step:20, travel time:181.51797715843398, q_loss:100, rewards:-288.0693, queue:34.774654, delay:0.38270155, throughput:19881, R_real:-266.1453, components:{'queue': 2.011, 'delay': 0.0, 'waiting': 184.191, 'pressure': 0.0, 'switches': 0.0, 'fairness': 79.943}, raw_metrics:{'fairness': 263.0, 'emission': 6986.532, 'fuel': 2264.966, 'emergency_stops': 63.0, 'collisions': 4.0, 'ssm_conflicts': 11526.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:77.29655523659598, q_loss:0, rewards:-30.747505, queue:2.3984375, delay:0.22069834, throughput:21322, raw_metrics:{'fairness': 468.5}
SIM_TRAIN step:181, travel time:77.45366553975826, q_loss:0, rewards:-31.735558, queue:2.4519098, delay:0.22267047, throughput:21329, raw_metrics:{'fairness': 262.0}
SIM_TRAIN step:182, travel time:77.46570647895152, q_loss:7.3573356, rewards:-32.846947, queue:2.4654515, delay:0.2217612, throughput:21315, raw_metrics:{'fairness': 506.75}
SIM_TRAIN step:183, travel time:403.52697883377334, q_loss:28.211485, rewards:-375.87952, queue:70.30937, delay:0.36343333, throughput:17218, raw_metrics:{'fairness': 469.75}
SIM_TRAIN step:184, travel time:83.41563252454158, q_loss:17.928068, rewards:-67.486404, queue:4.7215276, delay:0.24986364, throughput:21254, raw_metrics:{'fairness': 308.438}
SIM_TRAIN step:185, travel time:92.11804751539852, q_loss:11.5243435, rewards:-116.775, queue:7.8984375, delay:0.26529384, throughput:21242, raw_metrics:{'fairness': 276.438}
SIM_TRAIN step:186, travel time:88.75443389673535, q_loss:9.288815, rewards:-110.45808, queue:6.736632, delay:0.262265, throughput:21244, raw_metrics:{'fairness': 179.812}
SIM_TRAIN step:187, travel time:101.28470195914964, q_loss:7.5193005, rewards:-177.64581, queue:10.999306, delay:0.2782701, throughput:20983, raw_metrics:{'fairness': 341.812}
SIM_TRAIN step:188, travel time:117.85935908122627, q_loss:6.503501, rewards:-232.19023, queue:14.3098955, delay:0.27307183, throughput:20861, raw_metrics:{'fairness': 161.062}
REAL_TRAIN step:21, travel time:111.47255840135097, q_loss:100, rewards:-254.51588, queue:14.009896, delay:0.25110316, throughput:20516, R_real:-83.4801, components:{'queue': 0.612, 'delay': 0.0, 'waiting': 45.123, 'pressure': 0.0, 'switches': 0.0, 'fairness': 37.746}, raw_metrics:{'fairness': 127.0, 'emission': 4659.073, 'fuel': 1510.419, 'emergency_stops': 88.0, 'collisions': 1.0, 'ssm_conflicts': 7347.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:77.43803527614462, q_loss:0, rewards:-31.279438, queue:2.458507, delay:0.22420432, throughput:21318, raw_metrics:{'fairness': 230.25}
SIM_TRAIN step:190, travel time:77.36745844330231, q_loss:0, rewards:-31.532768, queue:2.4319444, delay:0.2241283, throughput:21331, raw_metrics:{'fairness': 412.188}
SIM_TRAIN step:191, travel time:77.6027048307165, q_loss:7.051613, rewards:-33.01167, queue:2.4916666, delay:0.22344874, throughput:21321, raw_metrics:{'fairness': 254.938}
SIM_TRAIN step:192, travel time:85.28638236792148, q_loss:7.1190457, rewards:-73.58971, queue:5.288889, delay:0.23635057, throughput:21220, raw_metrics:{'fairness': 312.438}
SIM_TRAIN step:193, travel time:90.12723989442978, q_loss:5.907031, rewards:-112.54197, queue:7.2046876, delay:0.26456726, throughput:21197, raw_metrics:{'fairness': 100.312}
SIM_TRAIN step:194, travel time:115.53116606464759, q_loss:4.4539647, rewards:-272.3039, queue:16.82986, delay:0.296678, throughput:20840, raw_metrics:{'fairness': 592.438}
SIM_TRAIN step:195, travel time:148.61513173125897, q_loss:3.4526694, rewards:-447.64484, queue:27.56823, delay:0.29473573, throughput:20341, raw_metrics:{'fairness': 113.5}
SIM_TRAIN step:196, travel time:194.94353867531265, q_loss:2.8208072, rewards:-596.3929, queue:36.619793, delay:0.29314613, throughput:20112, raw_metrics:{'fairness': 120.375}
SIM_TRAIN step:197, travel time:217.19919414598, q_loss:2.6294599, rewards:-656.99725, queue:40.69219, delay:0.29575706, throughput:19655, raw_metrics:{'fairness': 120.125}
REAL_TRAIN step:22, travel time:219.0063768115942, q_loss:100, rewards:-757.38574, queue:49.881596, delay:0.30800566, throughput:19075, R_real:-321.7919, components:{'queue': 2.119, 'delay': 0.0, 'waiting': 273.844, 'pressure': 0.0, 'switches': 0.0, 'fairness': 45.829}, raw_metrics:{'fairness': 149.688, 'emission': 7929.035, 'fuel': 2570.522, 'emergency_stops': 66.0, 'collisions': 4.0, 'ssm_conflicts': 8964.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:175.8488285952403, q_loss:0, rewards:-213.25084, queue:17.176043, delay:0.2941144, throughput:20092, raw_metrics:{'fairness': 823.438}
SIM_TRAIN step:199, travel time:165.71107098208086, q_loss:0, rewards:-213.10918, queue:16.985937, delay:0.28792217, throughput:20143, raw_metrics:{'fairness': 644.0}
REAL_TRAIN step:24, travel time:127.88531235097759, q_loss:100, rewards:-210.36168, queue:16.352951, delay:0.2879774, throughput:20229, R_real:-82.8699, components:{'queue': 0.791, 'delay': 0.0, 'waiting': 29.008, 'pressure': 0.0, 'switches': 0.0, 'fairness': 53.071}, raw_metrics:{'fairness': 185.312, 'emission': 5155.214, 'fuel': 1671.264, 'emergency_stops': 87.0, 'collisions': 1.0, 'ssm_conflicts': 9017.0}, refine;w=delay=0.5;waiting=0.5;ckpt2
SIM_TRAIN step:200, travel time:162.824289286045, q_loss:8.109621, rewards:-209.78499, queue:16.70139, delay:0.29149887, throughput:20203, raw_metrics:{'fairness': 675.25}
SIM_TRAIN step:201, travel time:271.0473213872297, q_loss:8.072441, rewards:-239.51936, queue:43.37153, delay:0.350702, throughput:20080, raw_metrics:{'fairness': 634.312}
REAL_TRAIN step:26, travel time:201.9184732971206, q_loss:100, rewards:-361.49036, queue:38.182117, delay:0.3274241, throughput:19497, R_real:-171.2139, components:{'queue': 1.831, 'delay': 0.0, 'waiting': 117.441, 'pressure': 0.0, 'switches': 0.0, 'fairness': 51.941}, raw_metrics:{'fairness': 219.625, 'emission': 7487.701, 'fuel': 2427.441, 'emergency_stops': 59.0, 'collisions': 3.0, 'ssm_conflicts': 11666.0}, refine;w=delay=0.5;waiting=0.5;ckpt4
SIM_TRAIN step:202, travel time:168.37179368460042, q_loss:4.8506866, rewards:-181.38406, queue:24.575695, delay:0.31155744, throughput:20820, raw_metrics:{'fairness': 715.938}
SIM_TRAIN step:203, travel time:222.2199537037037, q_loss:3.4704447, rewards:-234.16432, queue:36.22344, delay:0.33089066, throughput:20002, raw_metrics:{'fairness': 694.875}
REAL_TRAIN step:28, travel time:251.99275399558044, q_loss:100, rewards:-415.22308, queue:53.665104, delay:0.34348148, throughput:17557, R_real:-558.0563, components:{'queue': 2.95, 'delay': 0.0, 'waiting': 508.331, 'pressure': 0.0, 'switches': 0.0, 'fairness': 46.776}, raw_metrics:{'fairness': 151.688, 'emission': 8416.202, 'fuel': 2728.462, 'emergency_stops': 63.0, 'collisions': 7.0, 'ssm_conflicts': 8702.0}, refine;w=delay=0.5;waiting=0.5;ckpt6
SIM_TRAIN step:204, travel time:196.68111512457165, q_loss:3.7831225, rewards:-226.3725, queue:32.755554, delay:0.33398798, throughput:20628, raw_metrics:{'fairness': 439.0}
SIM_TRAIN step:205, travel time:121.30248714742254, q_loss:4.1413264, rewards:-109.15525, queue:15.579861, delay:0.2738144, throughput:20908, raw_metrics:{'fairness': 1055.562}
REAL_TRAIN step:30, travel time:196.45831270422815, q_loss:100, rewards:-367.94363, queue:36.724304, delay:0.30741468, throughput:18730, R_real:-221.0497, components:{'queue': 1.672, 'delay': 0.0, 'waiting': 172.313, 'pressure': 0.0, 'switches': 0.0, 'fairness': 47.065}, raw_metrics:{'fairness': 172.125, 'emission': 7048.215, 'fuel': 2284.965, 'emergency_stops': 79.0, 'collisions': 4.0, 'ssm_conflicts': 8892.0}, refine;w=delay=0.5;waiting=0.5;ckpt8
SIM_TRAIN step:206, travel time:230.28599879579454, q_loss:4.3278847, rewards:-262.46475, queue:41.98264, delay:0.3396571, throughput:19204, raw_metrics:{'fairness': 987.125}
SIM_TRAIN step:207, travel time:122.64380326046684, q_loss:7.752976, rewards:-124.28084, queue:14.69566, delay:0.28480357, throughput:20718, raw_metrics:{'fairness': 776.625}
REAL_TRAIN step:32, travel time:159.89106743444535, q_loss:100, rewards:-293.78668, queue:27.68125, delay:0.30028594, throughput:20057, R_real:-129.6963, components:{'queue': 1.513, 'delay': 0.0, 'waiting': 76.28, 'pressure': 0.0, 'switches': 0.0, 'fairness': 51.903}, raw_metrics:{'fairness': 169.938, 'emission': 6204.977, 'fuel': 2011.589, 'emergency_stops': 86.0, 'collisions': 6.0, 'ssm_conflicts': 11295.0}, refine;w=delay=0.5;waiting=0.5;ckpt10
SIM_TRAIN step:208, travel time:131.18680250057884, q_loss:8.320604, rewards:-144.73383, queue:17.244617, delay:0.28388977, throughput:21061, raw_metrics:{'fairness': 843.375}
SIM_TRAIN step:209, travel time:116.3415153760652, q_loss:7.3958535, rewards:-122.04416, queue:11.096528, delay:0.28222176, throughput:20965, raw_metrics:{'fairness': 650.938}
REAL_TRAIN step:34, travel time:304.7070871261378, q_loss:100, rewards:-546.11224, queue:62.344273, delay:0.34819767, throughput:16315, R_real:-846.7493, components:{'queue': 3.709, 'delay': 0.0, 'waiting': 797.879, 'pressure': 0.0, 'switches': 0.0, 'fairness': 45.162}, raw_metrics:{'fairness': 132.375, 'emission': 9428.735, 'fuel': 3056.722, 'emergency_stops': 82.0, 'collisions': 6.0, 'ssm_conflicts': 8209.0}, refine;w=delay=0.5;waiting=0.5;ckpt12
SIM_TRAIN step:210, travel time:118.41282704329706, q_loss:7.0013037, rewards:-117.34974, queue:11.469791, delay:0.27364844, throughput:20977, raw_metrics:{'fairness': 554.875}
SIM_TRAIN step:211, travel time:115.8982909545644, q_loss:6.6811714, rewards:-113.8678, queue:11.545486, delay:0.27853566, throughput:20946, raw_metrics:{'fairness': 849.5}
REAL_TRAIN step:36, travel time:331.329877071085, q_loss:100, rewards:-551.6516, queue:74.822914, delay:0.3481177, throughput:16352, R_real:-799.8517, components:{'queue': 4.06, 'delay': 0.0, 'waiting': 744.231, 'pressure': 0.0, 'switches': 0.0, 'fairness': 51.56}, raw_metrics:{'fairness': 159.438, 'emission': 10318.386, 'fuel': 3345.14, 'emergency_stops': 59.0, 'collisions': 1.0, 'ssm_conflicts': 9418.0}, refine;w=delay=0.5;waiting=0.5;ckpt14
SIM_TRAIN step:212, travel time:151.94544780957673, q_loss:6.7317276, rewards:-181.15392, queue:22.966667, delay:0.29969785, throughput:20479, raw_metrics:{'fairness': 982.375}
SIM_TRAIN step:213, travel time:134.01703940362088, q_loss:6.8185906, rewards:-134.45697, queue:17.4625, delay:0.30047467, throughput:20763, raw_metrics:{'fairness': 794.625}
REAL_TRAIN step:38, travel time:362.32378333791587, q_loss:100, rewards:-485.87, queue:70.44202, delay:0.36625543, throughput:15816, R_real:-943.7683, components:{'queue': 4.132, 'delay': 0.0, 'waiting': 880.201, 'pressure': 0.0, 'switches': 0.0, 'fairness': 59.435}, raw_metrics:{'fairness': 146.625, 'emission': 10923.562, 'fuel': 3541.335, 'emergency_stops': 77.0, 'collisions': 4.0, 'ssm_conflicts': 9598.0}, refine;w=delay=0.5;waiting=0.5;ckpt16
SIM_TRAIN step:214, travel time:127.23645457071409, q_loss:6.9450135, rewards:-134.39583, queue:15.813715, delay:0.2908835, throughput:20982, raw_metrics:{'fairness': 865.5}
SIM_TRAIN step:215, travel time:259.3859941642351, q_loss:8.046053, rewards:-301.7644, queue:49.0875, delay:0.33444747, throughput:19249, raw_metrics:{'fairness': 975.5}
REAL_TRAIN step:40, travel time:290.53763498920085, q_loss:100, rewards:-384.36032, queue:57.999477, delay:0.36159685, throughput:16249, R_real:-616.7809, components:{'queue': 3.36, 'delay': 0.0, 'waiting': 538.161, 'pressure': 0.0, 'switches': 0.0, 'fairness': 75.259}, raw_metrics:{'fairness': 241.125, 'emission': 9087.631, 'fuel': 2946.135, 'emergency_stops': 62.0, 'collisions': 5.0, 'ssm_conflicts': 9113.0}, refine;w=delay=0.5;waiting=0.5;ckpt18
SIM_TRAIN step:216, travel time:159.13424403797174, q_loss:12.203182, rewards:-166.14305, queue:24.853645, delay:0.30056554, throughput:20691, raw_metrics:{'fairness': 636.438}
SIM_TRAIN step:217, travel time:107.37737858234178, q_loss:13.056492, rewards:-98.352776, queue:12.076041, delay:0.28456855, throughput:21207, raw_metrics:{'fairness': 716.875}
REAL_TRAIN step:42, travel time:174.51030751985965, q_loss:100, rewards:-181.41783, queue:28.805555, delay:0.31365457, throughput:19369, R_real:-193.9225, components:{'queue': 1.627, 'delay': 0.0, 'waiting': 137.729, 'pressure': 0.0, 'switches': 0.0, 'fairness': 54.566}, raw_metrics:{'fairness': 124.812, 'emission': 6493.53, 'fuel': 2105.137, 'emergency_stops': 87.0, 'collisions': 10.0, 'ssm_conflicts': 10695.0}, refine;w=delay=0.5;waiting=0.5;ckpt20
SIM_TRAIN step:218, travel time:119.21078703703704, q_loss:12.208946, rewards:-143.75636, queue:16.3625, delay:0.29135844, throughput:21054, raw_metrics:{'fairness': 1142.5}
SIM_TRAIN step:219, travel time:128.96828116317837, q_loss:11.02981, rewards:-154.01527, queue:19.062326, delay:0.2903302, throughput:21069, raw_metrics:{'fairness': 657.75}
REAL_TRAIN step:44, travel time:174.45679729075957, q_loss:100, rewards:-195.29558, queue:29.804514, delay:0.28814295, throughput:19691, R_real:-189.9502, components:{'queue': 1.64, 'delay': 0.0, 'waiting': 132.09, 'pressure': 0.0, 'switches': 0.0, 'fairness': 56.22}, raw_metrics:{'fairness': 242.5, 'emission': 6536.34, 'fuel': 2119.015, 'emergency_stops': 124.0, 'collisions': 9.0, 'ssm_conflicts': 10165.0}, refine;w=delay=0.5;waiting=0.5;ckpt22
SIM_TRAIN step:220, travel time:122.66506135679555, q_loss:9.258217, rewards:-150.25195, queue:16.219618, delay:0.282443, throughput:21001, raw_metrics:{'fairness': 780.75}
SIM_TRAIN step:221, travel time:126.37376684729749, q_loss:6.130105, rewards:-146.10417, queue:17.627256, delay:0.29179817, throughput:20835, raw_metrics:{'fairness': 891.312}
