exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	45	77.4	0.0	-30.70	2.42	0.22	21326	-0.50	0.0000			256.8750						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	46	77.5	0.0	-30.97	2.44	0.22	21322	-0.50	0.0000			537.1250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	47	77.4	6.0	-31.43	2.42	0.22	21319	-0.50	0.0000			462.4375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	48	450.9	32.5	-435.28	87.35	0.41	15949	-0.37	0.0000			842.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	49	714.5	36.6	-955.16	154.08	0.45	13928	-0.27	0.0000			904.8125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	50	821.7	22.9	-900.65	159.24	0.51	13493	-0.20	0.0000			843.3750						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	51	705.3	17.5	-781.40	162.84	0.50	13232	-0.24	0.0000			931.6875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	52	711.5	22.1	-832.19	155.92	0.50	14206	-0.24	0.0000			964.1250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	53	780.6	16.0	-789.78	164.49	0.49	13083	-0.23	0.0000			846.2500						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	6	479.8	100.0	-663.56	100.45	0.45	14932		-937.0114	queue=4.9034;delay=0.0;waiting=862.3835;pressure=0.0;switches=0.0;fairness=69.7245	grid;w=switches=1.0	278.6250	13955.9615	4524.4231	28.0000	8819.0000	8.0000	queue=98.0675;delay=7.1363;waiting=86238.3517;pressure=1473.7361;switches=2.4722;fairness=1743.1125
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	54	77.2	0.0	-31.65	2.38	0.22	21317	-5.32	0.0000			451.2500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	55	77.3	0.0	-30.92	2.40	0.22	21320	-5.40	0.0000			544.3125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	56	77.6	12.5	-33.27	2.50	0.22	21323	-5.34	0.0000			377.3125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	57	120.0	13.9	-209.51	17.36	0.26	20997	-4.92	0.0000			292.8125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	58	253.9	13.5	-567.58	53.99	0.31	19053	-3.16	0.0000			469.5625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	59	350.0	12.3	-808.72	73.59	0.33	18245	-3.17	0.0000			284.5625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	60	360.2	11.5	-808.26	73.96	0.34	18390	-3.49	0.0000			333.1875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	61	384.1	11.3	-944.53	81.75	0.34	17729	-2.70	0.0000			222.2500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	62	416.4	11.1	-1062.68	89.63	0.34	17288	-2.55	0.0000			258.9375						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	7	310.3	100.0	-958.67	69.55	0.31	17011		-636.6665	queue=2.9593;delay=0.0;waiting=596.1023;pressure=0.0;switches=0.0;fairness=37.6049	grid;w=fairness=1.0	133.1875	10021.2833	3248.8220	52.0000	5747.0000	4.0000	queue=59.1853;delay=5.0109;waiting=59610.2313;pressure=1282.9417;switches=4.6278;fairness=940.1225
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	63	77.2	0.0	-30.75	2.39	0.22	21329	-0.12	0.0000			536.2500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	64	77.3	0.0	-31.09	2.38	0.22	21327	-0.12	0.0000			275.1250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	65	77.5	6.0	-31.20	2.46	0.22	21300	-0.12	0.0000			485.5000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	66	343.5	43.1	-263.52	57.90	0.36	18251	-0.39	0.0000			735.3125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	67	507.9	72.1	-604.79	106.77	0.47	16056	-0.60	0.0000			1326.5625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	68	681.3	44.4	-609.39	130.62	0.47	14595	-0.69	0.0000			922.3750						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	69	723.9	29.9	-721.29	139.78	0.48	14913	-0.71	0.0000			684.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	70	476.0	25.0	-597.88	98.29	0.45	16929	-0.57	0.0000			1083.6875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	71	490.2	15.3	-573.50	87.74	0.43	16658	-0.52	0.0000			723.1250						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	8	470.9	100.0	-608.12	80.08	0.42	12893		-1051.6613	queue=4.3902;delay=0.0;waiting=972.8464;pressure=0.0;switches=0.0;fairness=74.4247	grid;w=queue=0.5;delay=0.5	230.1875	11937.0657	3869.9120	45.0000	7043.0000	3.0000	queue=87.8049;delay=6.6485;waiting=97284.6413;pressure=1099.9306;switches=3.5417;fairness=1860.6172
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	72	77.2	0.0	-30.54	2.39	0.22	21319	-0.02	0.0000			357.6250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	73	77.2	0.0	-31.08	2.40	0.22	21331	-0.02	0.0000			387.5000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	74	77.4	6.3	-31.18	2.40	0.22	21321	-0.02	0.0000			387.0625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	75	452.9	49.9	-317.60	77.39	0.38	16646	-18.90	0.0000			761.1875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	76	288.0	124.1	-412.92	57.57	0.42	19969	-4.54	0.0000			775.3125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	77	123.5	135.4	-206.91	18.27	0.30	21155	-0.56	0.0000			925.8125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	78	118.3	113.3	-166.18	16.71	0.30	20832	-0.62	0.0000			1338.1875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	79	153.4	99.9	-264.65	23.40	0.32	20739	-0.83	0.0000			660.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	80	173.4	100.9	-206.28	25.12	0.32	20447	-1.58	0.0000			857.8125						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	9	151.6	100.0	-242.75	24.29	0.34	19656		-165.1486	queue=1.3912;delay=0.0;waiting=77.4814;pressure=0.0;switches=0.0;fairness=86.2761	grid;w=queue=0.5;waiting=0.5	288.7500	5818.8133	1886.3986	104.0000	9741.0000	4.0000	queue=27.8239;delay=5.5083;waiting=7748.1359;pressure=459.6333;switches=8.0111;fairness=2156.9017
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	81	77.3	0.0	-30.62	2.38	0.22	21326	-0.32	0.0000			315.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	82	77.2	0.0	-31.12	2.38	0.22	21325	-0.32	0.0000			407.5625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	83	77.5	5.9	-31.48	2.47	0.22	21303	-0.32	0.0000			453.1875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	84	375.1	30.3	-270.87	63.73	0.37	17068	-2.44	0.0000			715.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	85	249.0	44.5	-337.59	51.69	0.38	20195	-2.72	0.0000			888.2500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	86	242.3	28.3	-314.60	41.74	0.36	19432	-1.96	0.0000			896.9375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	87	104.4	20.8	-130.14	11.97	0.29	21180	-0.87	0.0000			887.8750						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	88	90.5	15.2	-89.14	6.92	0.27	21289	-0.58	0.0000			468.4375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	89	85.3	10.3	-56.96	5.14	0.26	21166	-0.47	0.0000			782.2500						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	10	160.4	100.0	-353.84	28.01	0.33	19384		-207.6990	queue=1.3864;delay=0.0;waiting=151.8935;pressure=0.0;switches=0.0;fairness=54.4191	grid;w=queue=0.5;pressure=0.5	168.0625	6079.6946	1970.9764	85.0000	9258.0000	2.0000	queue=27.7286;delay=5.2063;waiting=15189.35;pressure=533.1278;switches=6.8889;fairness=1360.4775
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	90	77.2	0.0	-31.11	2.37	0.22	21329	-0.25	0.0000			301.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	91	77.3	0.0	-31.35	2.42	0.22	21329	-0.26	0.0000			314.0625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	92	77.5	5.9	-31.17	2.42	0.22	21324	-0.27	0.0000			255.2500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	93	377.0	38.0	-257.32	61.46	0.35	17278	-0.45	0.0000			1052.0000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	94	439.2	56.7	-712.50	108.12	0.41	16785	-0.49	0.0000			1035.9375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	95	532.3	29.6	-663.47	110.06	0.41	17630	-0.49	0.0000			1256.4375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	96	681.7	25.9	-754.04	133.30	0.48	13405	-0.59	0.0000			758.7500						
