MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:130.51979858091096, q_loss:0, rewards:-4.791115, queue:3.725, delay:0.577416, throughput:4298, raw_metrics:{'fairness': 1165.333}
SIM_TRAIN step:196, travel time:240.77912565804533, q_loss:11.533944, rewards:-15.780544, queue:31.923147, delay:0.5566184, throughput:4128, raw_metrics:{'fairness': 990.667}
SIM_TRAIN step:197, travel time:290.69679633867275, q_loss:10.224648, rewards:-17.746132, queue:36.351852, delay:0.5720114, throughput:4070, raw_metrics:{'fairness': 1766.667}
REAL_TRAIN step:70, travel time:242.4220318237454, q_loss:100, rewards:-111.38749, queue:38.155556, delay:0.7443461, throughput:3804, R_real:-9.8584, components:{'queue': 0.642, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.216}, raw_metrics:{'fairness': 465.667, 'emission': 1768.497, 'fuel': 573.33, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 874.0}, refine;w=pressure=0.5;switches=0.5;ckpt54
SIM_TRAIN step:198, travel time:192.53421835660333, q_loss:8.460198, rewards:-19.673613, queue:14.389814, delay:0.5599865, throughput:4186, raw_metrics:{'fairness': 1391.667}
SIM_TRAIN step:199, travel time:229.66224256292907, q_loss:7.023341, rewards:-19.338337, queue:21.806482, delay:0.57665527, throughput:4067, raw_metrics:{'fairness': 862.667}
REAL_TRAIN step:72, travel time:404.3951852853665, q_loss:100, rewards:-125.95551, queue:67.32685, delay:0.7753012, throughput:3193, R_real:-13.3254, components:{'queue': 1.035, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 12.29}, raw_metrics:{'fairness': 451.0, 'emission': 2440.974, 'fuel': 791.342, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1445.0}, refine;w=pressure=0.5;switches=0.5;ckpt56
SIM_TRAIN step:200, travel time:314.69405034324944, q_loss:5.438895, rewards:-21.642773, queue:34.671295, delay:0.5937637, throughput:3943, raw_metrics:{'fairness': 801.333}
SIM_TRAIN step:201, travel time:304.9688715953307, q_loss:3.9614232, rewards:-30.00555, queue:27.60463, delay:0.60733056, throughput:3842, raw_metrics:{'fairness': 1687.333}
REAL_TRAIN step:74, travel time:361.281650435674, q_loss:100, rewards:-124.09972, queue:63.72315, delay:0.77083224, throughput:3263, R_real:-13.1297, components:{'queue': 0.999, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 12.131}, raw_metrics:{'fairness': 447.0, 'emission': 2374.737, 'fuel': 769.869, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1343.0}, refine;w=pressure=0.5;switches=0.5;ckpt58
SIM_TRAIN step:202, travel time:375.7378663003663, q_loss:3.236422, rewards:-59.59054, queue:34.47778, delay:0.65648067, throughput:3642, raw_metrics:{'fairness': 1023.667}
SIM_TRAIN step:203, travel time:370.1247425040055, q_loss:2.5732603, rewards:-26.68195, queue:20.419445, delay:0.6315815, throughput:3685, raw_metrics:{'fairness': 1524.333}
REAL_TRAIN step:76, travel time:496.0428449014567, q_loss:100, rewards:-93.822266, queue:78.32963, delay:0.6884768, throughput:2949, R_real:-14.9165, components:{'queue': 1.173, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.743}, raw_metrics:{'fairness': 197.667, 'emission': 2776.733, 'fuel': 900.192, 'emergency_stops': 6.0, 'collisions': 1.0, 'ssm_conflicts': 1713.0}, refine;w=pressure=0.5;switches=0.5;ckpt60
SIM_TRAIN step:204, travel time:392.64766483516485, q_loss:2.1079443, rewards:-36.548336, queue:22.37037, delay:0.67847496, throughput:3695, raw_metrics:{'fairness': 2395.333}
SIM_TRAIN step:205, travel time:323.9741477922672, q_loss:1.7917551, rewards:-36.120544, queue:20.619444, delay:0.67176807, throughput:3801, raw_metrics:{'fairness': 1620.667}
REAL_TRAIN step:78, travel time:291.9182504556105, q_loss:100, rewards:-91.993034, queue:44.921295, delay:0.70014435, throughput:3561, R_real:-10.4732, components:{'queue': 0.712, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.762}, raw_metrics:{'fairness': 621.0, 'emission': 1936.672, 'fuel': 627.851, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1088.0}, refine;w=pressure=0.5;switches=0.5;ckpt62
SIM_TRAIN step:206, travel time:311.1434782608696, q_loss:1.4448907, rewards:-37.051117, queue:19.859259, delay:0.67091316, throughput:3889, raw_metrics:{'fairness': 2833.667}
SIM_TRAIN step:207, travel time:292.08857862211033, q_loss:1.2361363, rewards:-21.68834, queue:31.26111, delay:0.60598123, throughput:4088, raw_metrics:{'fairness': 948.0}
REAL_TRAIN step:80, travel time:244.28122295933085, q_loss:100, rewards:-105.62721, queue:34.133335, delay:0.65637594, throughput:3231, R_real:-9.1147, components:{'queue': 0.703, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.412}, raw_metrics:{'fairness': 494.667, 'emission': 1523.019, 'fuel': 493.748, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 768.0}, refine;w=pressure=0.5;switches=0.5;ckpt64
SIM_TRAIN step:208, travel time:221.85740444037538, q_loss:1.084909, rewards:-24.917782, queue:22.360186, delay:0.64212203, throughput:4169, raw_metrics:{'fairness': 1716.0}
SIM_TRAIN step:209, travel time:187.17757437070938, q_loss:0.9376911, rewards:-21.076946, queue:22.15, delay:0.63335043, throughput:4268, raw_metrics:{'fairness': 156.667}
REAL_TRAIN step:82, travel time:267.4262802476083, q_loss:100, rewards:-116.92806, queue:42.055557, delay:0.72956383, throughput:3242, R_real:-9.8761, components:{'queue': 0.788, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.088}, raw_metrics:{'fairness': 671.667, 'emission': 1679.512, 'fuel': 544.482, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 993.0}, refine;w=pressure=0.5;switches=0.5;ckpt66
SIM_TRAIN step:210, travel time:180.48088807507438, q_loss:0.82578135, rewards:-33.799454, queue:16.649075, delay:0.6873273, throughput:4208, raw_metrics:{'fairness': 1354.667}
SIM_TRAIN step:211, travel time:179.07967032967034, q_loss:0.7161391, rewards:-35.213615, queue:18.746296, delay:0.71766907, throughput:4181, raw_metrics:{'fairness': 2367.667}
REAL_TRAIN step:84, travel time:209.64593417231364, q_loss:100, rewards:-93.772224, queue:30.491667, delay:0.73397595, throughput:3827, R_real:-9.3105, components:{'queue': 0.596, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.714}, raw_metrics:{'fairness': 729.333, 'emission': 1586.536, 'fuel': 514.339, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 384.0}, refine;w=pressure=0.5;switches=0.5;ckpt68
SIM_TRAIN step:212, travel time:193.3053330281529, q_loss:0.57535547, rewards:-33.86638, queue:21.006481, delay:0.7187983, throughput:4215, raw_metrics:{'fairness': 2051.333}
SIM_TRAIN step:213, travel time:176.97115384615384, q_loss:0.5387742, rewards:-28.026665, queue:17.446297, delay:0.6759738, throughput:4193, raw_metrics:{'fairness': 2267.0}
REAL_TRAIN step:86, travel time:278.47304199772987, q_loss:100, rewards:-104.686966, queue:40.032406, delay:0.6996899, throughput:3229, R_real:-10.1573, components:{'queue': 0.776, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.382}, raw_metrics:{'fairness': 643.667, 'emission': 1727.803, 'fuel': 560.137, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1581.0}, refine;w=pressure=0.5;switches=0.5;ckpt70
SIM_TRAIN step:214, travel time:181.85374227512017, q_loss:0.48746887, rewards:-37.305267, queue:17.556482, delay:0.7404602, throughput:4190, raw_metrics:{'fairness': 1394.0}
SIM_TRAIN step:215, travel time:182.67840805123512, q_loss:0.45670015, rewards:-32.69445, queue:16.887037, delay:0.7169102, throughput:4203, raw_metrics:{'fairness': 562.667}
REAL_TRAIN step:88, travel time:289.30471145804296, q_loss:100, rewards:-82.958046, queue:39.45926, delay:0.6293079, throughput:3288, R_real:-10.2336, components:{'queue': 0.731, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.502}, raw_metrics:{'fairness': 483.667, 'emission': 1806.655, 'fuel': 585.7, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1624.0}, refine;w=pressure=0.5;switches=0.5;ckpt72
SIM_TRAIN step:216, travel time:175.38324175824175, q_loss:0.43525204, rewards:-27.869171, queue:15.3, delay:0.7084999, throughput:4206, raw_metrics:{'fairness': 1562.333}
SIM_TRAIN step:217, travel time:172.7879203843514, q_loss:0.42406788, rewards:-31.555273, queue:15.837037, delay:0.71494037, throughput:4209, raw_metrics:{'fairness': 2814.667}
REAL_TRAIN step:90, travel time:183.52245976459284, q_loss:100, rewards:-68.05889, queue:20.503704, delay:0.6685096, throughput:3938, R_real:-8.2520, components:{'queue': 0.445, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.807}, raw_metrics:{'fairness': 728.0, 'emission': 1433.353, 'fuel': 464.678, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 379.0}, refine;w=pressure=0.5;switches=0.5;ckpt74
SIM_TRAIN step:218, travel time:168.4387731746395, q_loss:0.40653896, rewards:-29.960829, queue:15.594444, delay:0.7061858, throughput:4222, raw_metrics:{'fairness': 1444.333}
SIM_TRAIN step:219, travel time:178.55413138017852, q_loss:0.3945317, rewards:-34.54639, queue:16.167593, delay:0.71428037, throughput:4178, raw_metrics:{'fairness': 1722.333}
REAL_TRAIN step:92, travel time:233.89285714285714, q_loss:100, rewards:-114.52028, queue:39.176853, delay:0.7768012, throughput:3784, R_real:-10.2088, components:{'queue': 0.731, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.478}, raw_metrics:{'fairness': 741.667, 'emission': 1721.112, 'fuel': 557.968, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 260.0}, refine;w=pressure=0.5;switches=0.5;ckpt76
SIM_TRAIN step:220, travel time:174.30464637216755, q_loss:0.38303542, rewards:-32.87417, queue:16.212036, delay:0.71924865, throughput:4205, raw_metrics:{'fairness': 1584.0}
SIM_TRAIN step:221, travel time:194.21660567246113, q_loss:0.3518206, rewards:-38.48222, queue:16.337963, delay:0.7059552, throughput:4207, raw_metrics:{'fairness': 2753.0}
REAL_TRAIN step:94, travel time:284.4073473797947, q_loss:100, rewards:-132.01282, queue:48.62037, delay:0.7940484, throughput:3393, R_real:-10.7917, components:{'queue': 0.87, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.921}, raw_metrics:{'fairness': 667.0, 'emission': 1842.897, 'fuel': 597.451, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 830.0}, refine;w=pressure=0.5;switches=0.5;ckpt78
SIM_TRAIN step:222, travel time:184.01121538109408, q_loss:0.32654062, rewards:-36.213055, queue:16.325, delay:0.7120469, throughput:4207, raw_metrics:{'fairness': 2356.0}
SIM_TRAIN step:223, travel time:182.02287805994052, q_loss:0.30441383, rewards:-37.626385, queue:16.757408, delay:0.71660256, throughput:4213, raw_metrics:{'fairness': 1457.667}
REAL_TRAIN step:96, travel time:281.30875, q_loss:100, rewards:-121.689735, queue:48.202778, delay:0.77269936, throughput:3535, R_real:-11.3261, components:{'queue': 0.839, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 10.487}, raw_metrics:{'fairness': 507.667, 'emission': 1962.049, 'fuel': 636.078, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 772.0}, refine;w=pressure=0.5;switches=0.5;ckpt80
SIM_TRAIN step:224, travel time:168.57953765163654, q_loss:0.2905371, rewards:-33.075832, queue:14.965741, delay:0.71852714, throughput:4217, raw_metrics:{'fairness': 1457.667}
SIM_TRAIN step:225, travel time:176.28869047619048, q_loss:0.2803044, rewards:-27.786106, queue:12.962037, delay:0.68798333, throughput:4256, raw_metrics:{'fairness': 20.667}
REAL_TRAIN step:98, travel time:645.7043255549231, q_loss:100, rewards:-177.75055, queue:129.13148, delay:0.82368505, throughput:2712, R_real:-19.9789, components:{'queue': 1.957, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 18.022}, raw_metrics:{'fairness': 454.333, 'emission': 3500.676, 'fuel': 1134.89, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1693.0}, refine;w=pressure=0.5;switches=0.5;ckpt82
SIM_TRAIN step:226, travel time:170.65293983070237, q_loss:0.26338604, rewards:-33.12417, queue:15.249074, delay:0.7236196, throughput:4215, raw_metrics:{'fairness': 1411.333}
SIM_TRAIN step:227, travel time:169.60599816849816, q_loss:0.23973686, rewards:-30.312508, queue:13.597222, delay:0.69597787, throughput:4219, raw_metrics:{'fairness': 1280.667}
REAL_TRAIN step:100, travel time:677.5999423132391, q_loss:100, rewards:-194.33302, queue:161.48518, delay:0.8065457, throughput:2204, R_real:-22.1685, components:{'queue': 2.497, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 19.672}, raw_metrics:{'fairness': 431.0, 'emission': 3678.368, 'fuel': 1192.501, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1379.0}, refine;w=pressure=0.5;switches=0.5;ckpt84
SIM_TRAIN step:228, travel time:172.31654840924696, q_loss:0.21289217, rewards:-26.51167, queue:12.975, delay:0.69828147, throughput:4207, raw_metrics:{'fairness': 1915.667}
SIM_TRAIN step:229, travel time:172.2973901098901, q_loss:0.20020117, rewards:-31.928608, queue:14.652778, delay:0.6921807, throughput:4228, raw_metrics:{'fairness': 735.667}
REAL_TRAIN step:102, travel time:221.85365257757147, q_loss:100, rewards:-110.605286, queue:34.767593, delay:0.7777493, throughput:3798, R_real:-9.7120, components:{'queue': 0.66, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.052}, raw_metrics:{'fairness': 744.667, 'emission': 1647.632, 'fuel': 534.146, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 247.0}, refine;w=pressure=0.5;switches=0.5;ckpt86
SIM_TRAIN step:230, travel time:166.11490043488212, q_loss:0.19395097, rewards:-29.070833, queue:13.866667, delay:0.69174796, throughput:4228, raw_metrics:{'fairness': 169.333}
SIM_TRAIN step:231, travel time:173.8734264133669, q_loss:0.19010572, rewards:-30.078602, queue:14.213889, delay:0.7094037, throughput:4214, raw_metrics:{'fairness': 1365.0}
REAL_TRAIN step:104, travel time:225.61579980372915, q_loss:100, rewards:-109.85891, queue:35.976852, delay:0.7753781, throughput:3778, R_real:-9.8515, components:{'queue': 0.681, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.171}, raw_metrics:{'fairness': 744.0, 'emission': 1664.825, 'fuel': 539.72, 'emergency_stops': 1.0, 'collisions': 1.0, 'ssm_conflicts': 228.0}, refine;w=pressure=0.5;switches=0.5;ckpt88
SIM_TRAIN step:232, travel time:163.02744111593873, q_loss:0.18988073, rewards:-25.033892, queue:12.288889, delay:0.6938388, throughput:4224, raw_metrics:{'fairness': 759.667}
SIM_TRAIN step:233, travel time:169.78965438315404, q_loss:0.18610743, rewards:-29.760834, queue:13.763889, delay:0.700646, throughput:4216, raw_metrics:{'fairness': 754.667}
REAL_TRAIN step:106, travel time:240.09719101123596, q_loss:100, rewards:-114.49388, queue:35.785187, delay:0.727657, throughput:3285, R_real:-9.0958, components:{'queue': 0.709, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.387}, raw_metrics:{'fairness': 548.667, 'emission': 1532.727, 'fuel': 496.896, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 335.0}, refine;w=pressure=0.5;switches=0.5;ckpt90
SIM_TRAIN step:234, travel time:166.79903868162052, q_loss:0.17885992, rewards:-29.456394, queue:12.876852, delay:0.7041616, throughput:4212, raw_metrics:{'fairness': 1811.0}
SIM_TRAIN step:235, travel time:164.77615014877546, q_loss:0.17744805, rewards:-27.431667, queue:12.488889, delay:0.69970757, throughput:4234, raw_metrics:{'fairness': 1251.333}
REAL_TRAIN step:108, travel time:181.7006277160792, q_loss:100, rewards:-70.112785, queue:19.438889, delay:0.67148644, throughput:3929, R_real:-8.1377, components:{'queue': 0.433, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.705}, raw_metrics:{'fairness': 752.0, 'emission': 1416.502, 'fuel': 459.215, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 230.0}, refine;w=pressure=0.5;switches=0.5;ckpt92
SIM_TRAIN step:236, travel time:167.77986270022885, q_loss:0.17156498, rewards:-26.813883, queue:12.3537035, delay:0.7048428, throughput:4214, raw_metrics:{'fairness': 1820.667}
REAL_TRAIN step:109, travel time:309.16993957703926, q_loss:100, rewards:-91.73836, queue:59.918518, delay:0.7280474, throughput:2911, R_real:-12.3370, components:{'queue': 1.007, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 11.33}, raw_metrics:{'fairness': 406.333, 'emission': 2100.222, 'fuel': 680.874, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1085.0}, refine;w=pressure=0.5;switches=0.5;ckpt93
MORLGrid selected policy with R_real=-8.1377
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/bullhead_3/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/bullhead_3_emission_heavy_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:181.7006277160792, q_loss:100, rewards:-70.112785, queue:19.438889, delay:0.67148644, throughput:3929, R_real:-8.1377, components:{'queue': 0.433, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.705}, raw_metrics:{'fairness': 752.0, 'emission': 1416.502, 'fuel': 459.215, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 230.0}
Total time taken: 4577.541178703308
