Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_delayed_q_s0/model/hz4x4_setting1_presslight_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:1054.6459939658062, q_loss:100, rewards:-264.9575520833333, queue:43.69045138888889, delay:0.2837927500406901, throughput:1546, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:964.1002737850787, q_loss:100, rewards:-324.0032986111111, queue:38.712673611111114, delay:0.2900976392957899, throughput:1657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:947.0128465179175, q_loss:100, rewards:-271.28333333333336, queue:37.5484375, delay:0.28989122178819443, throughput:1732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:1050.9299363057326, q_loss:100, rewards:-299.86336805555555, queue:43.45, delay:0.2996230231391059, throughput:1513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:1016.7581300813008, q_loss:100, rewards:-285.6736545138889, queue:41.53142361111111, delay:0.29839197794596356, throughput:1558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1031.1190077103588, q_loss:100, rewards:-257.73055555555555, queue:42.24774305555555, delay:0.29188016255696614, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:979.5507877975193, q_loss:100, rewards:-272.89526909722224, queue:39.93159722222222, delay:0.30007027520073787, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:986.2467314783775, q_loss:100, rewards:-236.80138888888888, queue:39.853993055555556, delay:0.2994173685709635, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:968.2282936640966, q_loss:100, rewards:-235.34450954861111, queue:38.9, delay:0.3031420389811198, throughput:1814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:1059.7305369127516, q_loss:100, rewards:-304.1185546875, queue:44.20659722222222, delay:0.3056738747490777, throughput:1509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:1077.4468655715723, q_loss:100, rewards:-314.605859375, queue:44.71319444444445, delay:0.3083098517523872, throughput:1740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:989.5913509889373, q_loss:100, rewards:-260.0691840277778, queue:40.22864583333333, delay:0.3100267834133572, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1010.140127388535, q_loss:100, rewards:-269.41328125, queue:41.359722222222224, delay:0.3073076883951823, throughput:1616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1045.9155212872947, q_loss:100, rewards:-243.28830295138889, queue:43.25972222222222, delay:0.3033459981282552, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1074.792155548106, q_loss:100, rewards:-217.6083767361111, queue:44.150868055555556, delay:0.3099445978800456, throughput:1586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:981.4592691920885, q_loss:100, rewards:-209.96419270833334, queue:39.23993055555555, delay:0.3021512985229492, throughput:1712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:987.8548441166611, q_loss:100, rewards:-252.956640625, queue:39.590625, delay:0.29211870829264325, throughput:1750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:960.3409319477037, q_loss:100, rewards:-244.68637152777777, queue:39.05659722222222, delay:0.2922701941596137, throughput:1650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1084.9075773020727, q_loss:100, rewards:-334.76163194444445, queue:44.95295138888889, delay:0.2972494761149089, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1105.104257458934, q_loss:100, rewards:-294.06946614583336, queue:47.29392361111111, delay:0.2962513181898329, throughput:1427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1070.798748696559, q_loss:100, rewards:-303.5605685763889, queue:43.74722222222222, delay:0.3055111567179362, throughput:1424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1013.9406637613141, q_loss:100, rewards:-229.05301649305557, queue:41.39618055555555, delay:0.2870833926730686, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1102.208514917868, q_loss:100, rewards:-300.42022569444447, queue:47.280034722222226, delay:0.2964940812852648, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1107.286703601108, q_loss:100, rewards:-242.1880642361111, queue:45.503819444444446, delay:0.2915506574842665, throughput:1453, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1040.2718120805368, q_loss:100, rewards:-234.86608072916667, queue:43.77899305555555, delay:0.3013594733344184, throughput:1398, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1135.4620253164558, q_loss:100, rewards:-319.7107855902778, queue:47.03958333333333, delay:0.30405309465196395, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:988.4669795507878, q_loss:100, rewards:-285.99498697916664, queue:40.346354166666664, delay:0.30883496602376304, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1066.524639624539, q_loss:100, rewards:-340.0572265625, queue:45.5328125, delay:0.299403444925944, throughput:1510, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:972.9530673818304, q_loss:100, rewards:-276.48771701388887, queue:39.31597222222222, delay:0.2902930153740777, throughput:1737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:971.2101910828026, q_loss:100, rewards:-226.84388020833333, queue:39.3875, delay:0.3010538101196289, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:954.0566543747905, q_loss:100, rewards:-204.12339409722222, queue:38.111805555555556, delay:0.3010430653889974, throughput:1721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:997.207969241524, q_loss:100, rewards:-272.93888888888887, queue:39.64618055555555, delay:0.28906239403618705, throughput:1626, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1044.1757894736843, q_loss:100, rewards:-274.5189236111111, queue:41.59947916666667, delay:0.2981392330593533, throughput:1492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1033.238314447592, q_loss:100, rewards:-251.31440972222222, queue:40.181423611111114, delay:0.3088566674126519, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:985.6473755047107, q_loss:100, rewards:-234.65362413194444, queue:39.868229166666666, delay:0.3039560106065538, throughput:1590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:997.1877304726785, q_loss:100, rewards:-219.09581163194446, queue:40.584375, delay:0.30619068145751954, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1030.86160397445, q_loss:100, rewards:-304.23524305555554, queue:40.326909722222226, delay:0.2976668463812934, throughput:1569, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1060.976025017373, q_loss:100, rewards:-335.07725694444446, queue:43.086979166666666, delay:0.293047120836046, throughput:1395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1083.5614898102601, q_loss:100, rewards:-277.7414279513889, queue:43.481770833333336, delay:0.28917662302652997, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:989.3226804123711, q_loss:100, rewards:-274.19522569444445, queue:39.68107638888889, delay:0.2826082441541884, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1009.1229564032698, q_loss:100, rewards:-278.81026475694443, queue:40.81059027777778, delay:0.2921203189425998, throughput:1616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:995.6268656716418, q_loss:100, rewards:-303.65030381944445, queue:40.6015625, delay:0.2961594475640191, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1090.3607038123166, q_loss:100, rewards:-310.08802083333336, queue:42.10503472222222, delay:0.2964474148220486, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1129.9435424354244, q_loss:100, rewards:-295.63702256944447, queue:43.50868055555556, delay:0.30503512488471135, throughput:1380, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1153.4432650073206, q_loss:100, rewards:-295.4441623263889, queue:45.491145833333334, delay:0.3065010070800781, throughput:1353, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1134.754930606282, q_loss:100, rewards:-346.8164279513889, queue:44.84427083333333, delay:0.296511967976888, throughput:1404, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1155.4793966151583, q_loss:100, rewards:-347.9360460069444, queue:45.630208333333336, delay:0.2938248528374566, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1098.0927908636688, q_loss:100, rewards:-310.1458333333333, queue:44.014583333333334, delay:0.29539799160427516, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1064.9989376770538, q_loss:100, rewards:-315.83663194444443, queue:42.69809027777778, delay:0.2903742048475477, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1071.694843914416, q_loss:100, rewards:-308.8271484375, queue:43.08402777777778, delay:0.2979116863674588, throughput:1496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1072.0329708874078, q_loss:100, rewards:-333.523046875, queue:43.55798611111111, delay:0.302054680718316, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:984.7128846804194, q_loss:100, rewards:-250.79561631944443, queue:39.969791666666666, delay:0.29219690958658856, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1001.8856855514582, q_loss:100, rewards:-215.43305121527777, queue:41.385243055555556, delay:0.290432251824273, throughput:1550, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:975.796848809923, q_loss:100, rewards:-236.00299479166668, queue:39.57100694444444, delay:0.2894742753770616, throughput:1622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1036.3576766304348, q_loss:100, rewards:-328.8871961805556, queue:42.678472222222226, delay:0.2967119852701823, throughput:1459, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1084.227808599168, q_loss:100, rewards:-302.40581597222223, queue:44.43940972222222, delay:0.294747797648112, throughput:1467, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1103.9025677101654, q_loss:100, rewards:-316.42078993055554, queue:44.576909722222226, delay:0.2996636708577474, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1095.7507032348803, q_loss:100, rewards:-303.95028211805555, queue:43.95798611111111, delay:0.30566705067952477, throughput:1492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1000.1868020304569, q_loss:100, rewards:-306.5464192708333, queue:41.03993055555556, delay:0.3053481631808811, throughput:1578, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1094.6224453209036, q_loss:100, rewards:-325.4925130208333, queue:43.44739583333333, delay:0.29886658986409503, throughput:1459, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1017.2762319812269, q_loss:100, rewards:-278.41219618055555, queue:41.616840277777776, delay:0.30377546946207684, throughput:1592, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1037.7118881118881, q_loss:100, rewards:-407.275, queue:42.0140625, delay:0.2891678280300564, throughput:1488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1007.8102581293999, q_loss:100, rewards:-236.29327256944444, queue:40.76545138888889, delay:0.3109021504720052, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:990.8343393695507, q_loss:100, rewards:-248.87912326388889, queue:40.31111111111111, delay:0.3096705542670356, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1071.3659484281172, q_loss:100, rewards:-343.923046875, queue:43.00694444444444, delay:0.29968327416314017, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:998.878840179496, q_loss:100, rewards:-322.9158420138889, queue:40.10503472222222, delay:0.2928373760647244, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1023.1631726065689, q_loss:100, rewards:-278.26276041666665, queue:40.61527777777778, delay:0.29851746029324, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1056.9462403373154, q_loss:100, rewards:-302.0514105902778, queue:42.209895833333334, delay:0.2997481875949436, throughput:1511, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1061.4901547116738, q_loss:100, rewards:-332.9224826388889, queue:42.34739583333333, delay:0.29600554572211374, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1112.6159522136331, q_loss:100, rewards:-308.20611979166665, queue:45.389583333333334, delay:0.30375421312120227, throughput:1446, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1015.5569188820723, q_loss:100, rewards:-267.62977430555554, queue:41.059375, delay:0.30440292358398435, throughput:1626, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1031.1078956770275, q_loss:100, rewards:-369.4449652777778, queue:40.557118055555556, delay:0.2931587643093533, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1126.1196883852692, q_loss:100, rewards:-377.3380642361111, queue:45.881770833333334, delay:0.2969089084201389, throughput:1360, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1073.457192982456, q_loss:100, rewards:-322.7236111111111, queue:43.32378472222222, delay:0.2964971118503147, throughput:1456, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1128.7179581344105, q_loss:100, rewards:-360.8958984375, queue:44.03836805555556, delay:0.3026106940375434, throughput:1402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1083.1052446321717, q_loss:100, rewards:-335.5582465277778, queue:44.00277777777778, delay:0.2888161341349284, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1061.8237015362106, q_loss:100, rewards:-344.56944444444446, queue:41.319097222222226, delay:0.30373253292507596, throughput:1419, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1032.8213208179684, q_loss:100, rewards:-243.02667100694444, queue:42.75086805555556, delay:0.30776312086317276, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1107.9486338797815, q_loss:100, rewards:-358.4803168402778, queue:43.692708333333336, delay:0.2944669511583116, throughput:1375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1023.3692523692524, q_loss:100, rewards:-300.6127821180556, queue:40.555729166666666, delay:0.2958114200168186, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:974.0466482377333, q_loss:100, rewards:-279.1469401041667, queue:38.57309027777778, delay:0.2854702419704861, throughput:1616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:958.4187060006705, q_loss:100, rewards:-259.35557725694446, queue:38.70225694444444, delay:0.2893614027235243, throughput:1611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1012.7949252693778, q_loss:100, rewards:-280.864453125, queue:40.47013888888889, delay:0.29057415856255425, throughput:1567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1094.658527696793, q_loss:100, rewards:-326.78135850694446, queue:42.49861111111111, delay:0.29023240407307943, throughput:1493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:969.7160576600737, q_loss:100, rewards:-239.55386284722223, queue:39.057118055555556, delay:0.310299555460612, throughput:1648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1031.8807432432432, q_loss:100, rewards:-263.50362413194443, queue:42.60625, delay:0.30017982059054904, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1052.4461378593696, q_loss:100, rewards:-278.75642361111113, queue:42.57517361111111, delay:0.2925697962443034, throughput:1542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4871.319792747498
