Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt7_setting1_dqn_oblivious_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:660.3772151898734, q_loss:100, rewards:-157.46165364583334, queue:21.37063492063492, delay:0.3131803966703869, throughput:1541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:633.7580733442802, q_loss:100, rewards:-147.23977864583333, queue:20.32579365079365, delay:0.3112516857328869, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:625.5171232876712, q_loss:100, rewards:-126.1751736111111, queue:17.069444444444443, delay:0.2989702739412822, throughput:1241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:517.4756906077348, q_loss:100, rewards:-111.48982204861112, queue:15.198412698412698, delay:0.269586908249628, throughput:1488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:631.8134092346617, q_loss:100, rewards:-111.12862413194445, queue:14.817460317460318, delay:0.25073457748170885, throughput:1167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:859.8217821782179, q_loss:100, rewards:-163.96227213541667, queue:21.976190476190474, delay:0.3274749029250372, throughput:1063, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:969.7100545596259, q_loss:100, rewards:-128.80571831597223, queue:17.117857142857144, delay:0.2943402487134177, throughput:746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:861.2498215560314, q_loss:100, rewards:-133.20437282986111, queue:17.745238095238093, delay:0.2923772176106771, throughput:936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:813.0847975553858, q_loss:100, rewards:-120.13539496527778, queue:15.976587301587301, delay:0.2796172126891121, throughput:928, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:982.2398625429553, q_loss:100, rewards:-174.30130208333333, queue:22.994444444444444, delay:0.33282272096664184, throughput:918, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:746.7450980392157, q_loss:100, rewards:-114.53296440972223, queue:15.736904761904762, delay:0.28113224090091765, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:874.0794947994057, q_loss:100, rewards:-145.24166666666667, queue:18.94126984126984, delay:0.29268004402281744, throughput:827, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:861.614759647935, q_loss:100, rewards:-150.49034288194446, queue:19.99920634920635, delay:0.28340565514942956, throughput:951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:924.3052631578947, q_loss:100, rewards:-146.53524305555555, queue:19.274603174603175, delay:0.30678030347067214, throughput:776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:774.7852398523985, q_loss:100, rewards:-134.1308376736111, queue:17.972619047619048, delay:0.3147945343501984, throughput:881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:715.8948306595365, q_loss:100, rewards:-147.28177083333333, queue:19.8015873015873, delay:0.3184476095532614, throughput:1234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1149.5483599663582, q_loss:100, rewards:-175.01124131944445, queue:23.51904761904762, delay:0.3380790347144717, throughput:636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1082.7375444839859, q_loss:100, rewards:-135.2178493923611, queue:17.544444444444444, delay:0.29130818200489833, throughput:627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:811.69728729963, q_loss:100, rewards:-155.86283637152778, queue:21.379761904761907, delay:0.33127024817088296, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1006.890134529148, q_loss:100, rewards:-169.39869791666666, queue:22.387698412698413, delay:0.3064779856848338, throughput:758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:894.3216885007278, q_loss:100, rewards:-138.4728298611111, queue:18.49126984126984, delay:0.31421838185143847, throughput:810, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1075.683076923077, q_loss:100, rewards:-165.31094835069445, queue:21.536507936507938, delay:0.3285830300951761, throughput:644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1053.688870836718, q_loss:100, rewards:-147.48743489583333, queue:19.29484126984127, delay:0.30330013699001734, throughput:613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1072.3009118541033, q_loss:100, rewards:-180.90952690972222, queue:23.93373015873016, delay:0.34922676691933285, throughput:699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1032.1499571550985, q_loss:100, rewards:-152.42194010416668, queue:19.567460317460316, delay:0.28840206085689485, throughput:676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1012.5963041933192, q_loss:100, rewards:-174.8359592013889, queue:22.778968253968255, delay:0.3185255262586806, throughput:730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:734.0852305896088, q_loss:100, rewards:-165.63199869791666, queue:22.33809523809524, delay:0.31904013497488837, throughput:1160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:868.9588235294118, q_loss:100, rewards:-155.64098307291667, queue:21.303571428571427, delay:0.33239322238498265, throughput:926, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:920.7125, q_loss:100, rewards:-169.66504991319445, queue:22.844444444444445, delay:0.34692271399119545, throughput:922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:734.3548951048951, q_loss:100, rewards:-155.37618272569443, queue:20.94563492063492, delay:0.3340518285357763, throughput:1139, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:793.7851239669421, q_loss:100, rewards:-168.60303819444445, queue:22.386507936507936, delay:0.33270178900824654, throughput:1037, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1573.6915683746338
