Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt7_setting1_dqn_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:742.2577092511013, q_loss:100, rewards:-107.98712022569444, queue:14.850793650793651, delay:0.2757140628875248, throughput:983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:848.3733518390007, q_loss:100, rewards:-157.21133897569445, queue:20.52261904761905, delay:0.311929926796565, throughput:939, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:939.801912568306, q_loss:100, rewards:-153.66458333333333, queue:20.18095238095238, delay:0.31828371078249007, throughput:900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1041.5058737151248, q_loss:100, rewards:-167.09848090277777, queue:22.228174603174605, delay:0.32519456167069694, throughput:776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:815.5327102803739, q_loss:100, rewards:-128.1486111111111, queue:17.34206349206349, delay:0.3155464777870784, throughput:951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:937.490727532097, q_loss:100, rewards:-157.86470269097222, queue:20.48095238095238, delay:0.3111575414264013, throughput:776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:800.08303761533, q_loss:100, rewards:-143.8603515625, queue:18.949603174603176, delay:0.2864327809167287, throughput:982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:829.4213876511776, q_loss:100, rewards:-150.9821831597222, queue:19.561904761904763, delay:0.31809813484313, throughput:957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:779.5006418485237, q_loss:100, rewards:-133.74899088541667, queue:17.538492063492065, delay:0.29165891617063494, throughput:1098, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:916.7937062937064, q_loss:100, rewards:-141.72797309027777, queue:18.807142857142857, delay:0.3019290015811012, throughput:840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1225.4900662251655, q_loss:100, rewards:-148.21952039930557, queue:19.323809523809523, delay:0.2975101531498016, throughput:524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1222.5971563981043, q_loss:100, rewards:-147.90399305555556, queue:19.275, delay:0.2954440162295387, throughput:526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1024.0484242890084, q_loss:100, rewards:-150.22269965277778, queue:19.64484126984127, delay:0.3046326652405754, throughput:710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1178.9380281690142, q_loss:100, rewards:-151.00374348958334, queue:19.57936507936508, delay:0.3049954853360615, throughput:571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:739.2197430696416, q_loss:100, rewards:-136.00478515625, queue:18.173412698412697, delay:0.2857765561058408, throughput:1016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1181.8812441093307, q_loss:100, rewards:-149.05768229166668, queue:19.324603174603176, delay:0.3083746047247024, throughput:572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1000.9420289855072, q_loss:100, rewards:-132.08011067708333, queue:17.271031746031746, delay:0.2647145104786706, throughput:656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:850.143470790378, q_loss:100, rewards:-124.45493706597222, queue:16.168253968253968, delay:0.27285306415860616, throughput:776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:859.5398009950248, q_loss:100, rewards:-123.35227864583334, queue:16.058333333333334, delay:0.25760972764756945, throughput:795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:751.0314371257485, q_loss:100, rewards:-124.27132161458333, queue:16.311507936507937, delay:0.2751124790736607, throughput:965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:908.8023679417122, q_loss:100, rewards:-126.05279947916667, queue:16.561507936507937, delay:0.2625530182369172, throughput:738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:865.3638392857143, q_loss:100, rewards:-128.95241970486111, queue:16.867857142857144, delay:0.29301370287698414, throughput:908, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:742.1484217595702, q_loss:100, rewards:-144.8053493923611, queue:19.267857142857142, delay:0.2974824451264881, throughput:986, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1052.0374732334046, q_loss:100, rewards:-141.99889322916667, queue:18.36111111111111, delay:0.2608119904048859, throughput:574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1226.0402298850574, q_loss:100, rewards:-146.6555121527778, queue:19.207142857142856, delay:0.3034724886455233, throughput:523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1078.4350816852966, q_loss:100, rewards:-158.87223307291666, queue:20.34722222222222, delay:0.3003638131277902, throughput:638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1097.958110516934, q_loss:100, rewards:-158.49962022569446, queue:20.663888888888888, delay:0.29237833174448163, throughput:596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:887.4863201094391, q_loss:100, rewards:-162.41215277777778, queue:21.42936507936508, delay:0.32204451788039434, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:837.6957047791893, q_loss:100, rewards:-188.28689236111111, queue:24.73690476190476, delay:0.33935278029668897, throughput:1099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:925.6731054977712, q_loss:100, rewards:-160.47086588541666, queue:20.65277777777778, delay:0.2914210970439608, throughput:800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:949.0512624330528, q_loss:100, rewards:-161.47724609375, queue:21.10079365079365, delay:0.3326411655970982, throughput:810, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1025.6870701513067, q_loss:100, rewards:-173.25794270833333, queue:23.173412698412697, delay:0.34982173859126986, throughput:835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1043.266323024055, q_loss:100, rewards:-149.20719401041666, queue:19.46230158730159, delay:0.30237581767733135, throughput:698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1237.5690265486726, q_loss:100, rewards:-166.14647352430555, queue:21.413888888888888, delay:0.31582537454272075, throughput:613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:850.1396368190357, q_loss:100, rewards:-170.753515625, queue:22.4031746031746, delay:0.3143795437282986, throughput:1012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1618.85800242424
