Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt7_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:117, travel time:741.1795895096922, q_loss:100, rewards:-148.25928819444445, queue:19.876190476190477, delay:0.30061463855561754, throughput:1137, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:665.5918163672654, q_loss:100, rewards:-142.25614149305557, queue:19.04126984126984, delay:0.31721099369109623, throughput:1514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:641.6190732758621, q_loss:100, rewards:-127.29309895833333, queue:17.561507936507937, delay:0.31683940584697423, throughput:1417, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:634.868671679198, q_loss:100, rewards:-161.48740234375, queue:21.564285714285713, delay:0.3165944659520709, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:569.3143776824035, q_loss:100, rewards:-134.91468098958333, queue:18.38373015873016, delay:0.2963839334154886, throughput:1383, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:558.2842773954474, q_loss:100, rewards:-136.64188368055557, queue:18.63888888888889, delay:0.30161268446180556, throughput:1399, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:921.5741737125288, q_loss:100, rewards:-144.15004340277778, queue:19.238888888888887, delay:0.3066828167627728, throughput:806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:692.8914893617022, q_loss:100, rewards:-156.54934895833333, queue:21.737301587301587, delay:0.3251512557741195, throughput:1222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:908.5316742081448, q_loss:100, rewards:-154.60296223958332, queue:20.59206349206349, delay:0.28122752356150793, throughput:776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:650.3726977248105, q_loss:100, rewards:-133.64671223958334, queue:17.775396825396825, delay:0.28080509730747766, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:551.7242366412214, q_loss:100, rewards:-138.1412109375, queue:18.57936507936508, delay:0.30749657040550593, throughput:1471, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
