PRLight neighbor topology (radius=600): {0: [1], 1: [0, 2], 2: [1]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_prlight_s0/model/cologne3_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:150.84986993682645, q_loss:100, rewards:-81.57014431423612, queue:15.062962962962963, delay:0.4676491066261574, throughput:2463, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:107.52941176470588, q_loss:100, rewards:-51.55832790798611, queue:8.778703703703703, delay:0.42302780151367186, throughput:2776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:252.17509157509159, q_loss:100, rewards:-214.45542534722222, queue:31.444444444444443, delay:0.5679728755244502, throughput:2395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:182.23037790697674, q_loss:100, rewards:-76.32679036458333, queue:12.936111111111112, delay:0.42581614741572626, throughput:2453, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:115.01830341429074, q_loss:100, rewards:-55.23542751736111, queue:9.877777777777778, delay:0.44532674153645835, throughput:2720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:115.93382352941177, q_loss:100, rewards:-81.2630642361111, queue:11.934259259259258, delay:0.4280082420066551, throughput:2770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:122.68942577030812, q_loss:100, rewards:-60.77139214409722, queue:10.799074074074074, delay:0.4404521800853588, throughput:2789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:147.44817927170868, q_loss:100, rewards:-73.90220269097222, queue:13.46111111111111, delay:0.4516244958948206, throughput:2774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:149.4915014164306, q_loss:100, rewards:-65.2833224826389, queue:12.05462962962963, delay:0.4426129376446759, throughput:2722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:137.12627148368992, q_loss:100, rewards:-81.44027235243055, queue:13.766666666666667, delay:0.4502335442437066, throughput:2757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:357.24819277108435, q_loss:100, rewards:-202.99542100694444, queue:28.594444444444445, delay:0.5590543958875868, throughput:1991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:346.449115913556, q_loss:100, rewards:-221.7462673611111, queue:34.236111111111114, delay:0.5702076099537037, throughput:2143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:399.10253267973854, q_loss:100, rewards:-263.8431640625, queue:39.419444444444444, delay:0.6357317324037906, throughput:1895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:317.81602254428344, q_loss:100, rewards:-217.2794704861111, queue:32.22037037037037, delay:0.5842177779586227, throughput:2083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:178.78395496129485, q_loss:100, rewards:-138.38782552083333, queue:20.969444444444445, delay:0.5337784943757233, throughput:2704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:191.91009239516703, q_loss:100, rewards:-112.08248697916666, queue:18.550925925925927, delay:0.47562148482711225, throughput:2564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:115.37725185446838, q_loss:100, rewards:-68.26861436631944, queue:10.963888888888889, delay:0.429445309109158, throughput:2705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:115.24226441631505, q_loss:100, rewards:-52.42180447048611, queue:9.035185185185185, delay:0.4173542729130498, throughput:2754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:370.8998768978252, q_loss:100, rewards:-206.83776041666667, queue:29.366666666666667, delay:0.5514645046657987, throughput:1940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:163.94716449454032, q_loss:100, rewards:-98.498046875, queue:16.497222222222224, delay:0.46165669759114586, throughput:2769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:114.49487451396253, q_loss:100, rewards:-63.815684678819444, queue:11.33148148148148, delay:0.40903792204680267, throughput:2714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:180.2482492997199, q_loss:100, rewards:-131.91498480902777, queue:20.29722222222222, delay:0.5076851738823784, throughput:2776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:140.90419161676647, q_loss:100, rewards:-85.54222547743055, queue:14.672222222222222, delay:0.4515859533239294, throughput:2758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:110.4074074074074, q_loss:100, rewards:-46.41749674479167, queue:8.27037037037037, delay:0.4008594654224537, throughput:2752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:114.34278711484593, q_loss:100, rewards:-54.147075737847224, queue:9.20648148148148, delay:0.40529123942057294, throughput:2771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:140.49596915527516, q_loss:100, rewards:-91.66098090277778, queue:15.427777777777777, delay:0.4479435956036603, throughput:2762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:110.19754385964912, q_loss:100, rewards:-48.587641059027774, queue:8.373148148148148, delay:0.39366771556712965, throughput:2762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:104.15336134453781, q_loss:100, rewards:-41.093044704861114, queue:7.212962962962963, delay:0.3976873892324942, throughput:2777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:114.21148459383754, q_loss:100, rewards:-55.674739583333334, queue:10.003703703703703, delay:0.4260838543927228, throughput:2777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:148.93501931858097, q_loss:100, rewards:-95.73248697916667, queue:16.553703703703704, delay:0.4613240559895833, throughput:2755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:109.01540616246498, q_loss:100, rewards:-53.84150933159722, queue:9.414814814814815, delay:0.4380542331271701, throughput:2784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:122.7986647926915, q_loss:100, rewards:-59.59070095486111, queue:10.158333333333333, delay:0.4193916603370949, throughput:2772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:121.55191833861316, q_loss:100, rewards:-67.46695963541667, queue:11.57037037037037, delay:0.41593876591435186, throughput:2767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:161.11748153359127, q_loss:100, rewards:-103.28485243055556, queue:17.386111111111113, delay:0.4686223913122107, throughput:2760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:109.5969728968673, q_loss:100, rewards:-50.32930772569444, queue:9.036111111111111, delay:0.41523965906213833, throughput:2761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:208.69881678020795, q_loss:100, rewards:-115.0130859375, queue:18.260185185185186, delay:0.49446235939308447, throughput:2492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:433.71416083916085, q_loss:100, rewards:-273.58973524305554, queue:40.693518518518516, delay:0.6567707768192997, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:516.9574742268042, q_loss:100, rewards:-270.20342881944447, queue:39.90925925925926, delay:0.6521294487847222, throughput:1768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:278.0561338289963, q_loss:100, rewards:-184.9019314236111, queue:28.316666666666666, delay:0.5492006655092593, throughput:2358, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:417.6782978723404, q_loss:100, rewards:-246.6034939236111, queue:38.513888888888886, delay:0.6264951352719907, throughput:1819, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:584.3631913852178, q_loss:100, rewards:-239.56239149305554, queue:37.958333333333336, delay:0.6059497974537037, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:409.8749468311357, q_loss:100, rewards:-245.10004340277777, queue:38.05185185185185, delay:0.6124362521701389, throughput:1819, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:118.84647887323943, q_loss:100, rewards:-64.09402126736111, queue:10.415740740740741, delay:0.44011812563295716, throughput:2744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:126.58813140233133, q_loss:100, rewards:-74.1875, queue:12.891666666666667, delay:0.4492979826750579, throughput:2720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:184.2149631190727, q_loss:100, rewards:-131.86539713541666, queue:21.002777777777776, delay:0.5080638744212963, throughput:2724, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:213.50748396293656, q_loss:100, rewards:-139.11458333333334, queue:22.916666666666668, delay:0.4979745935510706, throughput:2598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:220.6287820015516, q_loss:100, rewards:-194.4081814236111, queue:27.753703703703703, delay:0.6007562142831308, throughput:2253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:162.16684229012995, q_loss:100, rewards:-109.08540581597222, queue:16.730555555555554, delay:0.48768604419849537, throughput:2754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:276.12546125461256, q_loss:100, rewards:-158.8955837673611, queue:24.522222222222222, delay:0.5487892433449074, throughput:2281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:171.70518207282913, q_loss:100, rewards:-156.85958116319443, queue:22.485185185185184, delay:0.5186165138527199, throughput:2728, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:269.5925925925926, q_loss:100, rewards:-233.07567274305555, queue:34.19814814814815, delay:0.6070875379774305, throughput:2243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:140.21043417366946, q_loss:100, rewards:-96.30998263888888, queue:14.862962962962962, delay:0.4884299949363426, throughput:2771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:153.92144373673037, q_loss:100, rewards:-124.88414713541667, queue:18.387962962962963, delay:0.5135110925745081, throughput:2695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:335.3913731697665, q_loss:100, rewards:-218.43500434027777, queue:29.835185185185185, delay:0.5965848004376447, throughput:2058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:181.29121896998888, q_loss:100, rewards:-170.47472873263888, queue:24.019444444444446, delay:0.5227986088505497, throughput:2503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:142.18033946251768, q_loss:100, rewards:-112.31277126736111, queue:16.812962962962963, delay:0.48836884675202547, throughput:2671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:118.6687675070028, q_loss:100, rewards:-55.13681640625, queue:9.177777777777777, delay:0.42680909898546004, throughput:2767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:125.75990185769365, q_loss:100, rewards:-56.445545789930556, queue:10.106481481481481, delay:0.43037606698495373, throughput:2747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:116.30459165790396, q_loss:100, rewards:-55.38874240451389, queue:9.453703703703704, delay:0.41074003996672453, throughput:2741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:172.6367807977409, q_loss:100, rewards:-111.99806857638889, queue:18.500925925925927, delay:0.5041906286168981, throughput:2585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:242.30116410063837, q_loss:100, rewards:-171.42905815972222, queue:27.966666666666665, delay:0.5493028428819444, throughput:2345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:128.73909985935302, q_loss:100, rewards:-75.20556098090277, queue:12.725925925925926, delay:0.43927007604528356, throughput:2749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:240.01520207638117, q_loss:100, rewards:-161.90442708333333, queue:26.262962962962963, delay:0.5329134340639468, throughput:2446, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:124.35609243697479, q_loss:100, rewards:-78.78042534722222, queue:13.107407407407408, delay:0.4466965851960359, throughput:2780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:162.2373772791024, q_loss:100, rewards:-121.71110026041667, queue:19.64537037037037, delay:0.5069472701461227, throughput:2770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:334.90408244153787, q_loss:100, rewards:-207.62215711805555, queue:31.628703703703703, delay:0.631640229401765, throughput:2252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:535.2744207178555, q_loss:100, rewards:-216.95138888888889, queue:33.96111111111111, delay:0.6433774029767072, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:301.83870967741933, q_loss:100, rewards:-190.3498480902778, queue:28.788888888888888, delay:0.6205647221317998, throughput:2461, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:584.6158329286061, q_loss:100, rewards:-249.96744791666666, queue:39.611111111111114, delay:0.6293953224464699, throughput:1450, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:182.50515084621046, q_loss:100, rewards:-184.1226345486111, queue:25.75462962962963, delay:0.5776626586914062, throughput:2604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:425.1300565463245, q_loss:100, rewards:-260.9566840277778, queue:38.95, delay:0.6147432680483218, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:220.2326401127952, q_loss:100, rewards:-198.35362413194446, queue:29.98148148148148, delay:0.5801890055338542, throughput:2704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:280.3002248875562, q_loss:100, rewards:-195.1857421875, queue:30.989814814814814, delay:0.5672125357168692, throughput:2344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:405.8772901576481, q_loss:100, rewards:-240.51640625, queue:37.31388888888889, delay:0.5994032118055556, throughput:1830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:181.84833625218914, q_loss:100, rewards:-127.23277994791667, queue:21.012962962962963, delay:0.4965182834201389, throughput:2729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:132.50840336134453, q_loss:100, rewards:-74.32320963541666, queue:12.54351851851852, delay:0.4326794377079716, throughput:2787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:166.55497198879553, q_loss:100, rewards:-86.75639105902778, queue:14.477777777777778, delay:0.48851544415509257, throughput:2737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:152.89775910364145, q_loss:100, rewards:-129.82541232638889, queue:18.423148148148147, delay:0.528111888744213, throughput:2701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:128.34956217162872, q_loss:100, rewards:-83.63764105902777, queue:13.147222222222222, delay:0.45376750804759836, throughput:2768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:147.07125220458553, q_loss:100, rewards:-96.99624565972222, queue:16.48425925925926, delay:0.49800533718532985, throughput:2605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 705.0693030357361
