PRLight neighbor topology (radius=600): {0: [1], 1: [0, 2], 2: [1]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_prlight_s0/model/cologne3_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:198, travel time:322.28432168968317, q_loss:100, rewards:-199.28680555555556, queue:28.83888888888889, delay:0.568340273256655, throughput:1942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:111.14961457603364, q_loss:100, rewards:-56.76125217013889, queue:8.827777777777778, delay:0.41076315420645254, throughput:2785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:105.54162276080085, q_loss:100, rewards:-69.55083550347223, queue:9.97962962962963, delay:0.4313843338577836, throughput:2747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:159.49911567032188, q_loss:100, rewards:-116.29125434027777, queue:17.977777777777778, delay:0.49140212447554976, throughput:2569, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:320.2067039106145, q_loss:100, rewards:-231.9525390625, queue:33.93333333333333, delay:0.6144456651475695, throughput:2234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:199.08507570295603, q_loss:100, rewards:-156.81248914930555, queue:22.07314814814815, delay:0.5238671761971933, throughput:2499, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:189.66715758468337, q_loss:100, rewards:-163.08639322916667, queue:22.466666666666665, delay:0.5134528266059027, throughput:2424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:309.95831424644985, q_loss:100, rewards:-163.28195529513889, queue:21.93425925925926, delay:0.5323962176287615, throughput:1879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:345.44611059044047, q_loss:100, rewards:-163.7084743923611, queue:23.557407407407407, delay:0.5536076298466435, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:149.86633309506792, q_loss:100, rewards:-131.90543619791666, queue:17.9, delay:0.48827576813874424, throughput:2665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:500.07312153303076, q_loss:100, rewards:-119.98445095486112, queue:22.59351851851852, delay:0.5230415626808449, throughput:1473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:100.52450980392157, q_loss:100, rewards:-37.623470052083334, queue:6.423148148148148, delay:0.35422329372829864, throughput:2799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:88.44607843137256, q_loss:100, rewards:-32.410693359375, queue:5.529629629629629, delay:0.3458329094780816, throughput:2807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:624.1959493670886, q_loss:100, rewards:-155.78359375, queue:27.97222222222222, delay:0.5986705638744213, throughput:1346, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:440.1760435571688, q_loss:100, rewards:-274.0123697916667, queue:40.275925925925925, delay:0.6432440863715277, throughput:1674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:103.45343137254902, q_loss:100, rewards:-54.953059895833334, queue:8.832407407407407, delay:0.3933093035662616, throughput:2792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:209.0398027474463, q_loss:100, rewards:-161.8012478298611, queue:24.555555555555557, delay:0.5271023220486111, throughput:2765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:111.24369747899159, q_loss:100, rewards:-62.14513346354167, queue:8.824074074074074, delay:0.4048617327654803, throughput:2782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:155.06741969643488, q_loss:100, rewards:-105.06597222222223, queue:17.21759259259259, delay:0.5049048529730903, throughput:2726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:248.72795163584638, q_loss:100, rewards:-178.13358289930557, queue:25.71203703703704, delay:0.5371879860206886, throughput:2721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:328.29150275373723, q_loss:100, rewards:-206.09097222222223, queue:30.14537037037037, delay:0.5687880339445891, throughput:2083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
