replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_naive_s0/model/hz4x4_setting1_dqn_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:1018.4270868253436, q_loss:100, rewards:-684.3336805555556, queue:42.840625, delay:0.29885063171386717, throughput:1645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:989.9242373449547, q_loss:100, rewards:-651.9311197916667, queue:40.80746527777778, delay:0.3058184093899197, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1061.2158900435802, q_loss:100, rewards:-744.0095486111111, queue:46.6, delay:0.29050909678141273, throughput:1387, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1152.7309644670052, q_loss:100, rewards:-813.7755208333333, queue:50.96076388888889, delay:0.2930122799343533, throughput:1327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:968.674153536708, q_loss:100, rewards:-640.6189236111111, queue:40.114756944444444, delay:0.3038630379570855, throughput:1610, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1104.2335492669622, q_loss:100, rewards:-750.5697916666667, queue:46.994618055555556, delay:0.3029908921983507, throughput:1488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1076.012780656304, q_loss:100, rewards:-714.6930555555556, queue:44.74809027777778, delay:0.3033801396687826, throughput:1509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1094.99965893588, q_loss:100, rewards:-744.5625, queue:46.614756944444444, delay:0.3008895450168186, throughput:1477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1102.655715722427, q_loss:100, rewards:-758.8541666666666, queue:47.51631944444444, delay:0.30323219299316406, throughput:1580, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1039.226952732149, q_loss:100, rewards:-711.4625, queue:44.556423611111114, delay:0.2832244025336372, throughput:1516, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1085.6867897727273, q_loss:100, rewards:-716.7941840277778, queue:44.88576388888889, delay:0.28516807556152346, throughput:1427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1103.2336573918874, q_loss:100, rewards:-778.0775173611111, queue:48.72222222222222, delay:0.2898035685221354, throughput:1403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1008.5638618840094, q_loss:100, rewards:-679.9128472222222, queue:42.57256944444445, delay:0.3058032565646701, throughput:1620, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1053.1055983908816, q_loss:100, rewards:-725.0044270833333, queue:45.40538194444444, delay:0.3062410566541884, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1020.3551566349877, q_loss:100, rewards:-663.4314236111111, queue:41.53177083333333, delay:0.28150179121229385, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:949.099564197117, q_loss:100, rewards:-619.2755208333333, queue:38.76267361111111, delay:0.29474767049153644, throughput:1724, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1090.63794837412, q_loss:100, rewards:-748.1769097222223, queue:46.833333333333336, delay:0.29028460184733074, throughput:1549, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1041.5906805229636, q_loss:100, rewards:-709.8953125, queue:44.44513888888889, delay:0.2955664528740777, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1047.3245055313444, q_loss:100, rewards:-712.8430555555556, queue:44.640972222222224, delay:0.3023274739583333, throughput:1471, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1086.1458110516935, q_loss:100, rewards:-703.9927951388889, queue:44.079340277777774, delay:0.3033018324110243, throughput:1481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1032.6810957051066, q_loss:100, rewards:-706.4405381944445, queue:44.24652777777778, delay:0.28360671997070314, throughput:1462, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1125.1187912469607, q_loss:100, rewards:-756.8746527777778, queue:47.39010416666667, delay:0.29546657138400606, throughput:1444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1008.398256788468, q_loss:100, rewards:-672.6819444444444, queue:42.11510416666667, delay:0.30755526224772134, throughput:1618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1013.8980207983898, q_loss:100, rewards:-687.325, queue:43.03767361111111, delay:0.2992031521267361, throughput:1559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:970.7696949379819, q_loss:100, rewards:-640.5900173611111, queue:40.0984375, delay:0.29748581780327693, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1073.3618022864828, q_loss:100, rewards:-730.1236111111111, queue:45.710590277777776, delay:0.2974360571967231, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:952.9674824002682, q_loss:100, rewards:-614.9361111111111, queue:38.5, delay:0.2873213873969184, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:949.1686221924238, q_loss:100, rewards:-622.8541232638889, queue:38.99704861111111, delay:0.2972777684529622, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:987.5110663983903, q_loss:100, rewards:-657.4839409722222, queue:41.15920138888889, delay:0.29292981889512804, throughput:1713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1061.317206132879, q_loss:100, rewards:-708.2481336805556, queue:44.3296875, delay:0.2898241678873698, throughput:1540, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1038.3536912751679, q_loss:100, rewards:-704.5644965277778, queue:44.12170138888889, delay:0.2932178073459201, throughput:1513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1048.6385916465308, q_loss:100, rewards:-685.5030381944445, queue:42.91111111111111, delay:0.30027781592475045, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1077.569406077348, q_loss:100, rewards:-715.5530381944444, queue:44.816493055555554, delay:0.2959345711602105, throughput:1434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1037.872332859175, q_loss:100, rewards:-662.2049913194444, queue:41.45399305555556, delay:0.28903238508436413, throughput:1576, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1055.9530563998649, q_loss:100, rewards:-715.7659288194444, queue:44.826388888888886, delay:0.2933071348402235, throughput:1479, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1087.4349326889885, q_loss:100, rewards:-730.0719618055556, queue:45.72083333333333, delay:0.2906561533610026, throughput:1441, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1120.3954745018575, q_loss:100, rewards:-769.0925347222222, queue:48.16059027777778, delay:0.30455555386013455, throughput:1453, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:968.9473684210526, q_loss:100, rewards:-642.9400173611111, queue:40.253125, delay:0.3030325995551215, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:927.4287629902782, q_loss:100, rewards:-591.9988715277777, queue:37.05451388888889, delay:0.30092904832628037, throughput:1819, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1037.4783774723433, q_loss:100, rewards:-709.5967013888888, queue:44.439236111111114, delay:0.28258272806803386, throughput:1493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1009.4468655715723, q_loss:100, rewards:-669.0422743055556, queue:41.87552083333333, delay:0.29497587415907117, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1007.1625879986591, q_loss:100, rewards:-664.0930121527778, queue:41.57829861111111, delay:0.29814270867241754, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1174.5557107928746, q_loss:100, rewards:-783.1529513888889, queue:49.03541666666667, delay:0.29575216505262586, throughput:1374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1020.6640965471003, q_loss:100, rewards:-676.9556423611111, queue:42.373784722222226, delay:0.29817642635769315, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1011.248490945674, q_loss:100, rewards:-681.2205295138889, queue:42.6609375, delay:0.2955163955688477, throughput:1573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1001.2484076433121, q_loss:100, rewards:-665.7400173611111, queue:41.680902777777774, delay:0.3016853332519531, throughput:1727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1008.5735836406302, q_loss:100, rewards:-674.7700086805555, queue:42.24565972222222, delay:0.29081910451253257, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1007.7626550452565, q_loss:100, rewards:-678.0211805555556, queue:42.45729166666667, delay:0.29381052652994794, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1051.854508883674, q_loss:100, rewards:-718.625, queue:44.99357638888889, delay:0.29683426751030817, throughput:1546, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1106.437115516063, q_loss:100, rewards:-757.0611111111111, queue:47.40416666666667, delay:0.2992065853542752, throughput:1440, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1022.0505190311419, q_loss:100, rewards:-664.2527777777777, queue:41.586979166666666, delay:0.2924473656548394, throughput:1562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:990.3178082191781, q_loss:100, rewards:-641.8399739583333, queue:40.1765625, delay:0.29645987616644964, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 7067.162016391754
