exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	48	129.9	4.6	-136.62	10.48	0.29	20743	-3.71	0.0000			300.4375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	49	132.5	4.0	-130.26	9.98	0.29	20714	-3.46	0.0000			195.1250						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	5	106.4	100.0	-146.59	11.68	0.25	20021		-78.3202	queue=0.6198;delay=0.0;waiting=46.815;pressure=0.0;switches=0.0;fairness=30.8854	init;w=queue=0.721;delay=0.582;waiting=0.537;pressure=0.759;switches=0.106;fairness=0.474	91.8750	4342.1095	1407.6629	98.0000	4814.0000	2.0000	queue=12.3952;delay=4.0111;waiting=4681.5038;pressure=301.0306;switches=6.075;fairness=772.1339
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	50	147.1	3.9	-212.86	18.16	0.32	20504	-1.65	0.0000			433.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	51	163.3	3.9	-244.02	22.41	0.30	20497	-1.89	0.0000			264.1875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	52	191.8	3.1	-302.28	28.11	0.29	20177	-2.15	0.0000			351.4375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	53	166.1	2.7	-257.79	23.14	0.30	20426	-2.22	0.0000			611.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	54	174.7	2.3	-254.03	23.56	0.29	20293	-2.03	0.0000			533.6250						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	55	168.2	2.1	-234.24	21.76	0.28	20373	-1.87	0.0000			269.8750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	6	151.8	100.0	-266.31	25.43	0.24	19585		-226.9010	queue=1.1223;delay=0.0;waiting=191.358;pressure=0.0;switches=0.0;fairness=34.4206	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324;fairness=0.15	133.0625	5729.8057	1857.5460	84.0000	5723.0000	5.0000	queue=22.4465;delay=3.8247;waiting=19135.8022;pressure=585.1028;switches=6.4694;fairness=860.5153
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	56	155.1	2.3	-219.37	20.26	0.29	20530	-7.36	0.0000			465.2500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	57	151.9	4.2	-190.14	17.64	0.29	20549	-9.20	0.0000			509.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	58	126.9	6.4	-174.04	15.67	0.29	20852	-6.10	0.0000			283.3750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	59	155.6	7.0	-243.94	21.82	0.31	20524	-6.69	0.0000			154.2500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	60	178.9	7.9	-279.44	25.56	0.31	20496	-7.25	0.0000			395.7500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	61	201.5	8.8	-307.59	27.97	0.31	20154	-8.23	0.0000			108.0625						
