PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_prlight_s0/model/tempe_1x1_setting1_presslight_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:1207.6793321819227, q_loss:100, rewards:-568.1542100694444, queue:544.0083333333333, delay:0.7468959384494358, throughput:802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:269.54939884997384, q_loss:100, rewards:-109.55464409722222, queue:72.04444444444445, delay:0.6363912370469835, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:288.1657083115525, q_loss:100, rewards:-120.87973090277778, queue:83.60833333333333, delay:0.656525887383355, throughput:1687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:267.99738630423417, q_loss:100, rewards:-108.11333550347223, queue:70.62222222222222, delay:0.6414197709825303, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:300.9430214323053, q_loss:100, rewards:-125.8638671875, queue:88.47222222222223, delay:0.6429570939805772, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:328.49503397804494, q_loss:100, rewards:-143.14694010416667, queue:105.87222222222222, delay:0.6525652143690321, throughput:1612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:300.75692629377943, q_loss:100, rewards:-125.93109809027777, queue:88.80555555555556, delay:0.6438486735026042, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:301.36905384213276, q_loss:100, rewards:-126.39334852430555, queue:89.27777777777777, delay:0.6540926191541884, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:271.2023000522739, q_loss:100, rewards:-110.95804036458334, queue:73.35555555555555, delay:0.6491946326361762, throughput:1735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:355.5013068478829, q_loss:100, rewards:-156.07145182291666, queue:119.18333333333334, delay:0.6765673319498698, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:370.32096184004183, q_loss:100, rewards:-164.47220052083333, queue:127.42222222222222, delay:0.670215352376302, throughput:1629, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:316.0067956089911, q_loss:100, rewards:-133.93057725694445, queue:96.63055555555556, delay:0.665704091389974, throughput:1777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:291.6957658128594, q_loss:100, rewards:-123.53693576388889, queue:86.59444444444445, delay:0.6439497629801433, throughput:1583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:396.2660742289597, q_loss:100, rewards:-178.6055447048611, queue:142.61666666666667, delay:0.67872068617079, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:449.97281756403555, q_loss:100, rewards:-206.373828125, queue:171.03055555555557, delay:0.6843566046820746, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:495.1594354417146, q_loss:100, rewards:-229.93784722222222, queue:194.7138888888889, delay:0.6978932274712457, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:314.6539466806064, q_loss:100, rewards:-134.35358072916668, queue:96.88055555555556, delay:0.653761969672309, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:558.0700470465238, q_loss:100, rewards:-265.39563802083336, queue:230.92222222222222, delay:0.7083222283257379, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:373.03711447987456, q_loss:100, rewards:-164.3122504340278, queue:128.0888888888889, delay:0.6753455691867405, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:336.31782540512285, q_loss:100, rewards:-144.74503038194445, queue:108.175, delay:0.6693003336588542, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:402.2456874019864, q_loss:100, rewards:-179.49165581597222, queue:143.425, delay:0.6816567738850912, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:602.4628603104213, q_loss:100, rewards:-277.5628472222222, queue:245.06666666666666, delay:0.7055570814344618, throughput:1243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:656.2391304347826, q_loss:100, rewards:-305.28446180555557, queue:273.3333333333333, delay:0.7089297824435764, throughput:1128, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:330.8844746471511, q_loss:100, rewards:-143.75804036458334, queue:106.80277777777778, delay:0.6592161390516493, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:492.0554103502352, q_loss:100, rewards:-228.3988498263889, queue:193.275, delay:0.6957108391655816, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:541.2901168969182, q_loss:100, rewards:-251.72782118055557, queue:217.7277777777778, delay:0.6938215467664931, throughput:1632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:475.1343439623628, q_loss:100, rewards:-219.63836805555556, queue:184.39444444444445, delay:0.6907041761610243, throughput:1721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:334.23261892315736, q_loss:100, rewards:-143.26194661458334, queue:106.48055555555555, delay:0.6695891910129124, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:574.7915538711424, q_loss:100, rewards:-269.92879774305555, queue:236.74166666666667, delay:0.7036223941379123, throughput:1279, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:568.8837209302326, q_loss:100, rewards:-268.618359375, queue:235.73611111111111, delay:0.7120199415418836, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:292.03972817564033, q_loss:100, rewards:-123.04913194444444, queue:85.8, delay:0.6587574428982205, throughput:1684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:476.4249869315212, q_loss:100, rewards:-224.4802300347222, queue:189.54444444444445, delay:0.6993766360812717, throughput:1438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:365.28018818609513, q_loss:100, rewards:-161.58999565972223, queue:125.38055555555556, delay:0.6743758731418186, throughput:1706, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:296.28175640355465, q_loss:100, rewards:-124.84471571180555, queue:87.55555555555556, delay:0.6578592088487413, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:362.3685311029796, q_loss:100, rewards:-160.59886067708334, queue:124.175, delay:0.6721787346733941, throughput:1611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:359.11813904861475, q_loss:100, rewards:-156.69638671875, queue:119.76666666666667, delay:0.6680373297797308, throughput:1727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:360.7851542080502, q_loss:100, rewards:-160.0622612847222, queue:123.16666666666667, delay:0.6750084347195096, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:279.50810245687404, q_loss:100, rewards:-115.28500434027778, queue:77.75277777777778, delay:0.6538797590467665, throughput:1737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:285.65551489806586, q_loss:100, rewards:-119.53857421875, queue:82.27777777777777, delay:0.6446528540717231, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:348.4061683220073, q_loss:100, rewards:-155.49942491319445, queue:118.66944444444445, delay:0.6583179897732205, throughput:1559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:548.2075274438056, q_loss:100, rewards:-261.3313802083333, queue:227.01111111111112, delay:0.7011954837375217, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:452.54208050182956, q_loss:100, rewards:-207.20390625, queue:171.93333333333334, delay:0.6957720014784071, throughput:1721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:429.15577626764247, q_loss:100, rewards:-197.1763454861111, queue:161.0361111111111, delay:0.6809779273139106, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:319.08991113434394, q_loss:100, rewards:-137.64305555555555, queue:100.19722222222222, delay:0.653920406765408, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:506.5546262415055, q_loss:100, rewards:-238.2130642361111, queue:203.4638888888889, delay:0.7039720323350694, throughput:1629, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:545.0031880977683, q_loss:100, rewards:-257.52274305555557, queue:224.50277777777777, delay:0.6981705559624566, throughput:1416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:476.3397804495557, q_loss:100, rewards:-222.93587239583334, queue:188.38055555555556, delay:0.692717530992296, throughput:1570, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:450.76476738107687, q_loss:100, rewards:-206.91861979166666, queue:171.50555555555556, delay:0.6875540839301215, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:384.44380554103503, q_loss:100, rewards:-171.34249131944443, queue:135.48611111111111, delay:0.6680365668402778, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:417.14375326711973, q_loss:100, rewards:-189.46245659722223, queue:154.3388888888889, delay:0.671283933851454, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:497.8729743857815, q_loss:100, rewards:-233.5017795138889, queue:199.14444444444445, delay:0.6966417100694444, throughput:1625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:497.99947726084685, q_loss:100, rewards:-233.87975260416667, queue:199.35555555555555, delay:0.6929407331678602, throughput:1621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:278.7391531625719, q_loss:100, rewards:-116.38884548611111, queue:79.22777777777777, delay:0.6381297641330295, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:282.91949817041296, q_loss:100, rewards:-116.43020833333334, queue:78.98611111111111, delay:0.6346232096354166, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:346.27861996863567, q_loss:100, rewards:-149.9133355034722, queue:113.05277777777778, delay:0.6516685061984592, throughput:1724, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:320.678515420805, q_loss:100, rewards:-136.175, queue:99.09166666666667, delay:0.6494611104329427, throughput:1751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:293.8525875588082, q_loss:100, rewards:-122.08113064236112, queue:84.775, delay:0.6456627315945096, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:331.5598536330371, q_loss:100, rewards:-145.8864040798611, queue:109.41111111111111, delay:0.6497962527804905, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:310.19498170412965, q_loss:100, rewards:-132.26500651041667, queue:95.25, delay:0.645916493733724, throughput:1715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:281.48771562990066, q_loss:100, rewards:-118.38050130208333, queue:80.96666666666667, delay:0.6415056016710069, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:316.6131730266597, q_loss:100, rewards:-135.35827907986112, queue:98.15277777777777, delay:0.6577837202284071, throughput:1720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:314.1144798745426, q_loss:100, rewards:-132.32583550347223, queue:95.22777777777777, delay:0.6477825164794921, throughput:1786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:250.79979090433872, q_loss:100, rewards:-98.76608072916666, queue:60.977777777777774, delay:0.6341055552164714, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:269.14688970203866, q_loss:100, rewards:-109.19637586805555, queue:71.8, delay:0.639111582438151, throughput:1746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:310.16518557239937, q_loss:100, rewards:-130.84140625, queue:93.58333333333333, delay:0.6448096805148654, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:328.8996340825928, q_loss:100, rewards:-140.69832899305555, queue:103.66111111111111, delay:0.6528898027208117, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:304.8792472556194, q_loss:100, rewards:-129.47891710069445, queue:92.55277777777778, delay:0.6510653601752387, throughput:1705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:266.39153162571876, q_loss:100, rewards:-108.10223524305556, queue:70.98611111111111, delay:0.631806903415256, throughput:1714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:252.41244119184526, q_loss:100, rewards:-99.98029513888889, queue:62.53611111111111, delay:0.6216248406304253, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:289.79090433873495, q_loss:100, rewards:-120.20941840277777, queue:83.33055555555555, delay:0.6406898922390408, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:351.75065342394146, q_loss:100, rewards:-153.72442491319444, queue:117.18055555555556, delay:0.6664502461751302, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:287.0167276529012, q_loss:100, rewards:-118.92277560763888, queue:81.74166666666666, delay:0.6430971781412761, throughput:1751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:281.19811813904863, q_loss:100, rewards:-114.72942708333333, queue:77.59722222222223, delay:0.6385172526041667, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:322.7752221641401, q_loss:100, rewards:-137.52060546875, queue:100.49444444444444, delay:0.6585690816243489, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:305.2587558808155, q_loss:100, rewards:-128.0013671875, queue:90.69444444444444, delay:0.6573887719048395, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:297.33612127548355, q_loss:100, rewards:-124.84249131944445, queue:87.46666666666667, delay:0.6597130669487847, throughput:1740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:356.14479874542604, q_loss:100, rewards:-156.28272569444445, queue:119.53888888888889, delay:0.6714432610405816, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:302.0757971772086, q_loss:100, rewards:-125.75973307291666, queue:88.24166666666666, delay:0.6538667890760633, throughput:1799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:497.7208572922112, q_loss:100, rewards:-232.83190104166667, queue:197.8388888888889, delay:0.6873466067843967, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:558.131730266597, q_loss:100, rewards:-265.2104817708333, queue:230.69444444444446, delay:0.6986461215549045, throughput:1647, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:524.518654755649, q_loss:100, rewards:-246.01100260416666, queue:211.59166666666667, delay:0.6934695773654513, throughput:1623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:540.2013926084628, q_loss:100, rewards:-253.41412760416668, queue:219.62777777777777, delay:0.7006700727674696, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:549.915577342048, q_loss:100, rewards:-256.74383680555553, queue:223.64166666666668, delay:0.6876223670111762, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:530.6960784313726, q_loss:100, rewards:-246.82107204861111, queue:213.51944444444445, delay:0.6874543084038629, throughput:1237, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:371.5279665446942, q_loss:100, rewards:-164.64469401041666, queue:128.22222222222223, delay:0.6595664130316841, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:580.8025372311087, q_loss:100, rewards:-267.9802734375, queue:235.3111111111111, delay:0.6955365922715929, throughput:1272, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:578.0700602079912, q_loss:100, rewards:-267.82771267361113, queue:234.75833333333333, delay:0.6994594997829862, throughput:1274, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:540.0364554122266, q_loss:100, rewards:-243.74993489583332, queue:211.35, delay:0.6878912183973525, throughput:1227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 800.4565193653107
