MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:360.625, q_loss:0, rewards:-33.82972, queue:2.1644096, delay:0.11355387, throughput:2928, raw_metrics:{'fairness': 89.875}
SIM_TRAIN step:44, travel time:391.7765494137353, q_loss:0.26633102, rewards:-40.304455, queue:3.5802083, delay:0.13998133, throughput:2914, raw_metrics:{'fairness': 111.438}
REAL_TRAIN step:5, travel time:408.5357023131076, q_loss:100, rewards:-87.50084, queue:6.7989583, delay:0.16766535, throughput:2670, R_real:-8.2522, components:{'queue': 0.453, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.799}, raw_metrics:{'fairness': 81.0, 'emission': 1986.011, 'fuel': 643.846, 'emergency_stops': 63.0, 'collisions': 11.0, 'ssm_conflicts': 1871.0}, grid;w=pressure=1.0
SIM_TRAIN step:45, travel time:354.77714477211794, q_loss:0, rewards:-30.53722, queue:2.057986, delay:0.10834757, throughput:2927, raw_metrics:{'fairness': 90.062}
SIM_TRAIN step:46, travel time:357.696949379819, q_loss:0, rewards:-33.14945, queue:2.0722222, delay:0.11103435, throughput:2926, raw_metrics:{'fairness': 75.375}
SIM_TRAIN step:47, travel time:356.8465147453083, q_loss:11.868213, rewards:-31.693335, queue:2.09375, delay:0.110688694, throughput:2925, raw_metrics:{'fairness': 28.625}
SIM_TRAIN step:48, travel time:432.7412868632708, q_loss:3.8789992, rewards:-53.620003, queue:5.559375, delay:0.14753152, throughput:2897, raw_metrics:{'fairness': 132.938}
SIM_TRAIN step:49, travel time:749.1984579282602, q_loss:1.1217278, rewards:-229.37393, queue:19.579166, delay:0.18494806, throughput:2389, raw_metrics:{'fairness': 135.688}
SIM_TRAIN step:50, travel time:1112.429768689239, q_loss:0.691536, rewards:-374.4194, queue:35.8375, delay:0.22283258, throughput:1752, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:51, travel time:1201.9902847571188, q_loss:0.5088599, rewards:-395.5433, queue:34.566147, delay:0.21941592, throughput:1751, raw_metrics:{'fairness': 113.562}
SIM_TRAIN step:52, travel time:1270.3499832383507, q_loss:0.49499562, rewards:-445.77362, queue:40.860416, delay:0.24804853, throughput:1668, raw_metrics:{'fairness': 77.062}
SIM_TRAIN step:53, travel time:1239.7398592021455, q_loss:0.98608434, rewards:-378.7269, queue:39.46441, delay:0.26518106, throughput:1853, raw_metrics:{'fairness': 130.562}
REAL_TRAIN step:6, travel time:1495.1735833998405, q_loss:100, rewards:-586.52466, queue:59.3533, delay:0.31224534, throughput:766, R_real:-30.2846, components:{'queue': 3.957, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 26.328}, raw_metrics:{'fairness': 114.188, 'emission': 5775.357, 'fuel': 1872.335, 'emergency_stops': 16.0, 'collisions': 4.0, 'ssm_conflicts': 1975.0}, grid;w=switches=1.0
SIM_TRAIN step:54, travel time:360.2024807241032, q_loss:0, rewards:-33.638603, queue:2.150868, delay:0.111440934, throughput:2929, raw_metrics:{'fairness': 10.25}
SIM_TRAIN step:55, travel time:356.8380824673148, q_loss:0, rewards:-31.957502, queue:1.997743, delay:0.1066834, throughput:2926, raw_metrics:{'fairness': 62.188}
SIM_TRAIN step:56, travel time:359.9353000335233, q_loss:12.06328, rewards:-33.251953, queue:2.2024305, delay:0.11519864, throughput:2927, raw_metrics:{'fairness': 80.25}
SIM_TRAIN step:57, travel time:453.19979886020786, q_loss:4.1841927, rewards:-67.42111, queue:5.896007, delay:0.15233593, throughput:2914, raw_metrics:{'fairness': 108.625}
SIM_TRAIN step:58, travel time:689.0918230563003, q_loss:1.5290972, rewards:-205.34, queue:16.028126, delay:0.1645536, throughput:2478, raw_metrics:{'fairness': 96.5}
SIM_TRAIN step:59, travel time:742.0549413735343, q_loss:0.948713, rewards:-231.8122, queue:16.913542, delay:0.15170701, throughput:2251, raw_metrics:{'fairness': 92.375}
SIM_TRAIN step:60, travel time:803.8009383378017, q_loss:0.5825852, rewards:-172.32054, queue:17.346527, delay:0.16845044, throughput:2383, raw_metrics:{'fairness': 128.625}
SIM_TRAIN step:61, travel time:812.4294807370185, q_loss:0.35901633, rewards:-225.05637, queue:14.685069, delay:0.1535096, throughput:2210, raw_metrics:{'fairness': 62.625}
SIM_TRAIN step:62, travel time:726.0573248407643, q_loss:0.2447197, rewards:-196.9572, queue:12.830209, delay:0.15839432, throughput:2456, raw_metrics:{'fairness': 94.5}
REAL_TRAIN step:7, travel time:596.6419711699631, q_loss:100, rewards:-179.45, queue:18.385937, delay:0.21234678, throughput:2241, R_real:-13.1712, components:{'queue': 1.226, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 11.945}, raw_metrics:{'fairness': 154.375, 'emission': 2834.848, 'fuel': 919.034, 'emergency_stops': 84.0, 'collisions': 22.0, 'ssm_conflicts': 2160.0}, grid;w=queue=0.5;delay=0.5
SIM_TRAIN step:63, travel time:359.64130070398926, q_loss:0, rewards:-33.869713, queue:2.075, delay:0.11018505, throughput:2930, raw_metrics:{'fairness': 19.812}
SIM_TRAIN step:64, travel time:361.3147837747234, q_loss:0, rewards:-34.1675, queue:2.1272569, delay:0.10947995, throughput:2929, raw_metrics:{'fairness': 74.5}
SIM_TRAIN step:65, travel time:359.93433835845894, q_loss:12.6333885, rewards:-34.79277, queue:2.077604, delay:0.10789184, throughput:2927, raw_metrics:{'fairness': 64.25}
SIM_TRAIN step:66, travel time:434.1123030506202, q_loss:4.3253946, rewards:-57.90638, queue:5.1746526, delay:0.14620632, throughput:2904, raw_metrics:{'fairness': 95.125}
SIM_TRAIN step:67, travel time:575.7408649011063, q_loss:1.4460768, rewards:-150.88174, queue:11.147743, delay:0.16237782, throughput:2732, raw_metrics:{'fairness': 117.938}
SIM_TRAIN step:68, travel time:639.9436997319035, q_loss:1.6155744, rewards:-133.56055, queue:10.80243, delay:0.13976131, throughput:2388, raw_metrics:{'fairness': 110.125}
SIM_TRAIN step:69, travel time:468.5393634840871, q_loss:1.4552608, rewards:-95.19418, queue:6.0892363, delay:0.15357047, throughput:2823, raw_metrics:{'fairness': 96.75}
SIM_TRAIN step:70, travel time:488.5588333892055, q_loss:1.1367011, rewards:-83.83306, queue:6.5381947, delay:0.14760782, throughput:2876, raw_metrics:{'fairness': 96.0}
SIM_TRAIN step:71, travel time:456.5995308310992, q_loss:0.88759315, rewards:-69.48, queue:5.2388887, delay:0.14245574, throughput:2887, raw_metrics:{'fairness': 91.938}
REAL_TRAIN step:8, travel time:533.4609453570231, q_loss:100, rewards:-150.41165, queue:14.7375, delay:0.19033697, throughput:2377, R_real:-11.5424, components:{'queue': 0.982, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 10.56}, raw_metrics:{'fairness': 121.125, 'emission': 2551.902, 'fuel': 827.304, 'emergency_stops': 69.0, 'collisions': 15.0, 'ssm_conflicts': 1987.0}, grid;w=queue=0.5;waiting=0.5
SIM_TRAIN step:72, travel time:357.37713711029164, q_loss:0, rewards:-32.105278, queue:2.0359375, delay:0.111434266, throughput:2926, raw_metrics:{'fairness': 74.938}
SIM_TRAIN step:73, travel time:360.1702983573584, q_loss:0, rewards:-33.479454, queue:2.1175346, delay:0.10994932, throughput:2930, raw_metrics:{'fairness': 56.375}
SIM_TRAIN step:74, travel time:355.37298927613944, q_loss:12.318241, rewards:-31.321663, queue:2.055382, delay:0.1078037, throughput:2931, raw_metrics:{'fairness': 16.5}
SIM_TRAIN step:75, travel time:423.7134718498659, q_loss:3.9910567, rewards:-50.711113, queue:5.103646, delay:0.15183479, throughput:2881, raw_metrics:{'fairness': 142.5}
SIM_TRAIN step:76, travel time:859.0160857908847, q_loss:1.0152956, rewards:-275.36282, queue:23.975174, delay:0.18026824, throughput:2199, raw_metrics:{'fairness': 123.812}
SIM_TRAIN step:77, travel time:826.7227623198123, q_loss:0.5633397, rewards:-214.52359, queue:18.68559, delay:0.14879034, throughput:2234, raw_metrics:{'fairness': 96.375}
SIM_TRAIN step:78, travel time:565.4368085819644, q_loss:0.37199104, rewards:-120.36359, queue:9.861632, delay:0.16325869, throughput:2709, raw_metrics:{'fairness': 83.062}
SIM_TRAIN step:79, travel time:528.7402815013405, q_loss:0.25894934, rewards:-56.786655, queue:10.067187, delay:0.17952669, throughput:2917, raw_metrics:{'fairness': 144.25}
SIM_TRAIN step:80, travel time:532.3985920214549, q_loss:0.21528657, rewards:-65.76971, queue:10.608334, delay:0.18255867, throughput:2882, raw_metrics:{'fairness': 157.438}
REAL_TRAIN step:9, travel time:702.1417378917379, q_loss:100, rewards:-231.89746, queue:23.192883, delay:0.22431459, throughput:2085, R_real:-14.8785, components:{'queue': 1.546, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.332}, raw_metrics:{'fairness': 116.25, 'emission': 3116.106, 'fuel': 1010.217, 'emergency_stops': 47.0, 'collisions': 11.0, 'ssm_conflicts': 1913.0}, grid;w=queue=0.5;pressure=0.5
SIM_TRAIN step:81, travel time:358.7941669460275, q_loss:0, rewards:-33.35583, queue:2.1263888, delay:0.112705864, throughput:2931, raw_metrics:{'fairness': 20.5}
SIM_TRAIN step:82, travel time:355.1783439490446, q_loss:0, rewards:-30.73334, queue:2.0565972, delay:0.109445274, throughput:2928, raw_metrics:{'fairness': 82.438}
SIM_TRAIN step:83, travel time:357.475025142474, q_loss:11.084871, rewards:-32.781948, queue:2.1184027, delay:0.11016479, throughput:2926, raw_metrics:{'fairness': 79.5}
SIM_TRAIN step:84, travel time:488.13509889373114, q_loss:3.942949, rewards:-79.527504, queue:7.398611, delay:0.16181615, throughput:2892, raw_metrics:{'fairness': 108.062}
SIM_TRAIN step:85, travel time:503.5574924572578, q_loss:1.2354579, rewards:-104.57666, queue:7.77066, delay:0.14288098, throughput:2655, raw_metrics:{'fairness': 52.5}
SIM_TRAIN step:86, travel time:1032.6286863270777, q_loss:0.6784119, rewards:-344.10162, queue:28.414757, delay:0.18837157, throughput:1776, raw_metrics:{'fairness': 96.688}
SIM_TRAIN step:87, travel time:939.2383506537043, q_loss:0.4858043, rewards:-274.285, queue:25.765625, delay:0.1976073, throughput:2080, raw_metrics:{'fairness': 78.062}
SIM_TRAIN step:88, travel time:1000.7415353670801, q_loss:0.37305367, rewards:-300.60806, queue:29.727777, delay:0.20823488, throughput:2005, raw_metrics:{'fairness': 108.125}
SIM_TRAIN step:89, travel time:965.2852832718739, q_loss:0.3002803, rewards:-251.07138, queue:23.492361, delay:0.19935301, throughput:2236, raw_metrics:{'fairness': 105.25}
REAL_TRAIN step:10, travel time:894.7180147058823, q_loss:100, rewards:-305.83688, queue:33.268055, delay:0.24257669, throughput:1636, R_real:-18.9951, components:{'queue': 2.218, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 16.777}, raw_metrics:{'fairness': 100.688, 'emission': 3807.537, 'fuel': 1234.377, 'emergency_stops': 33.0, 'collisions': 9.0, 'ssm_conflicts': 1880.0}, grid;w=queue=0.5;switches=0.5
SIM_TRAIN step:90, travel time:355.4763660744217, q_loss:0, rewards:-31.495285, queue:2.0279515, delay:0.106486976, throughput:2930, raw_metrics:{'fairness': 20.062}
SIM_TRAIN step:91, travel time:355.72285522788206, q_loss:0, rewards:-31.901932, queue:1.9631945, delay:0.10724102, throughput:2926, raw_metrics:{'fairness': 101.688}
SIM_TRAIN step:92, travel time:363.1936997319035, q_loss:12.197943, rewards:-37.251396, queue:2.1090279, delay:0.10834838, throughput:2929, raw_metrics:{'fairness': 11.562}
SIM_TRAIN step:93, travel time:463.5849815621857, q_loss:4.081528, rewards:-74.44556, queue:6.2314234, delay:0.15482792, throughput:2906, raw_metrics:{'fairness': 128.438}
SIM_TRAIN step:94, travel time:465.9236436704622, q_loss:1.5869948, rewards:-85.131096, queue:5.613368, delay:0.15196031, throughput:2832, raw_metrics:{'fairness': 136.562}
SIM_TRAIN step:95, travel time:714.5710455764075, q_loss:3.5308194, rewards:-155.5983, queue:12.239409, delay:0.1432732, throughput:2452, raw_metrics:{'fairness': 47.438}
SIM_TRAIN step:96, travel time:634.8974530831099, q_loss:3.4799676, rewards:-159.45749, queue:10.141493, delay:0.16645797, throughput:2693, raw_metrics:{'fairness': 153.062}
SIM_TRAIN step:97, travel time:589.3238350653704, q_loss:1.7111697, rewards:-118.9611, queue:7.2998266, delay:0.1403483, throughput:2703, raw_metrics:{'fairness': 101.125}
SIM_TRAIN step:98, travel time:506.58799865906803, q_loss:1.0068762, rewards:-121.18506, queue:6.4895835, delay:0.13674426, throughput:2734, raw_metrics:{'fairness': 102.625}
REAL_TRAIN step:11, travel time:647.6267652992602, q_loss:100, rewards:-277.6959, queue:21.85486, delay:0.20064825, throughput:2241, R_real:-14.4237, components:{'queue': 1.457, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 12.967}, raw_metrics:{'fairness': 71.125, 'emission': 3054.025, 'fuel': 990.09, 'emergency_stops': 58.0, 'collisions': 16.0, 'ssm_conflicts': 2223.0}, grid;w=delay=0.5;waiting=0.5
SIM_TRAIN step:99, travel time:358.48391420911526, q_loss:0, rewards:-33.09166, queue:2.097743, delay:0.112003095, throughput:2925, raw_metrics:{'fairness': 41.0}
SIM_TRAIN step:100, travel time:355.90378813275225, q_loss:0, rewards:-31.654177, queue:2.0052083, delay:0.10664084, throughput:2930, raw_metrics:{'fairness': 65.0}
SIM_TRAIN step:101, travel time:358.6182975871314, q_loss:12.611753, rewards:-33.94888, queue:2.046007, delay:0.10969264, throughput:2929, raw_metrics:{'fairness': 45.375}
SIM_TRAIN step:102, travel time:396.3114314448542, q_loss:4.3297167, rewards:-41.478058, queue:3.9381945, delay:0.1341692, throughput:2899, raw_metrics:{'fairness': 92.062}
SIM_TRAIN step:103, travel time:782.9265839758632, q_loss:1.1998664, rewards:-225.15306, queue:18.053473, delay:0.17016195, throughput:2480, raw_metrics:{'fairness': 119.25}
SIM_TRAIN step:104, travel time:677.3708542713567, q_loss:0.8808283, rewards:-179.01585, queue:14.659375, delay:0.15706973, throughput:2541, raw_metrics:{'fairness': 90.875}
SIM_TRAIN step:105, travel time:509.5957090177674, q_loss:0.7598341, rewards:-97.46556, queue:7.83316, delay:0.17119683, throughput:2882, raw_metrics:{'fairness': 128.438}
SIM_TRAIN step:106, travel time:524.8183037210862, q_loss:0.5215121, rewards:-96.16774, queue:6.930382, delay:0.14231105, throughput:2755, raw_metrics:{'fairness': 97.312}
SIM_TRAIN step:107, travel time:540.0569896077774, q_loss:0.46543404, rewards:-102.37191, queue:8.767361, delay:0.15041935, throughput:2699, raw_metrics:{'fairness': 68.938}
REAL_TRAIN step:12, travel time:517.7247737177338, q_loss:100, rewards:-105.580826, queue:13.4597225, delay:0.20705676, throughput:2464, R_real:-11.0886, components:{'queue': 0.897, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 10.191}, raw_metrics:{'fairness': 154.812, 'emission': 2481.987, 'fuel': 804.638, 'emergency_stops': 65.0, 'collisions': 20.0, 'ssm_conflicts': 1989.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:108, travel time:357.8941018766756, q_loss:0, rewards:-32.773335, queue:2.0442708, delay:0.10819768, throughput:2928, raw_metrics:{'fairness': 30.125}
SIM_TRAIN step:109, travel time:355.7086825343614, q_loss:0, rewards:-31.661383, queue:2.0043402, delay:0.108939596, throughput:2929, raw_metrics:{'fairness': 73.125}
SIM_TRAIN step:110, travel time:360.5028494803889, q_loss:12.285829, rewards:-35.398064, queue:2.0899305, delay:0.10990628, throughput:2928, raw_metrics:{'fairness': 71.062}
SIM_TRAIN step:111, travel time:414.4636272209185, q_loss:4.145908, rewards:-49.27501, queue:4.3802085, delay:0.14188933, throughput:2910, raw_metrics:{'fairness': 107.312}
SIM_TRAIN step:112, travel time:938.421581769437, q_loss:1.3341355, rewards:-252.31691, queue:25.886284, delay:0.19113877, throughput:2130, raw_metrics:{'fairness': 86.875}
SIM_TRAIN step:113, travel time:1037.2883003687564, q_loss:0.82110536, rewards:-332.92047, queue:31.138021, delay:0.20417625, throughput:1885, raw_metrics:{'fairness': 122.562}
SIM_TRAIN step:114, travel time:873.6363941018767, q_loss:0.5801842, rewards:-259.6922, queue:22.986284, delay:0.1890307, throughput:2074, raw_metrics:{'fairness': 116.188}
SIM_TRAIN step:115, travel time:973.343163538874, q_loss:0.42280656, rewards:-269.55612, queue:26.550346, delay:0.2119845, throughput:2134, raw_metrics:{'fairness': 132.188}
SIM_TRAIN step:116, travel time:1088.0107202680067, q_loss:0.38702014, rewards:-285.2417, queue:37.99861, delay:0.24553935, throughput:2099, raw_metrics:{'fairness': 136.938}
REAL_TRAIN step:13, travel time:1313.995569875151, q_loss:100, rewards:-511.50052, queue:49.934547, delay:0.26122293, throughput:1040, R_real:-26.1510, components:{'queue': 3.329, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 22.822}, raw_metrics:{'fairness': 121.875, 'emission': 5049.793, 'fuel': 1637.11, 'emergency_stops': 18.0, 'collisions': 6.0, 'ssm_conflicts': 1936.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:117, travel time:352.99564197116996, q_loss:0, rewards:-29.915, queue:1.9501736, delay:0.10692376, throughput:2927, raw_metrics:{'fairness': 81.812}
SIM_TRAIN step:118, travel time:358.6624203821656, q_loss:0, rewards:-33.900837, queue:2.0413194, delay:0.110971645, throughput:2927, raw_metrics:{'fairness': 96.25}
SIM_TRAIN step:119, travel time:355.48709353000334, q_loss:12.339314, rewards:-32.346672, queue:1.9534723, delay:0.10506149, throughput:2926, raw_metrics:{'fairness': 83.0}
SIM_TRAIN step:120, travel time:419.78217158176943, q_loss:4.1016583, rewards:-51.221092, queue:4.5489583, delay:0.14534098, throughput:2895, raw_metrics:{'fairness': 101.0}
